dotty, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 19:21:40 CEST 2020, 87690.169 49356.576 44515.842 43774.841 41807.747 41512.078 42253.616 41101.603 40987.916 41414.633 40738.149 40791.588 41311.340 40560.554 42020.965 40541.765 42002.297 40568.404 41659.516 40334.566 41913.841 40452.625 41873.300 40451.638 41790.514 40643.638 41298.808 40176.566 41334.164 40400.750 , 41244.228 40311.764 41058.008 40408.290 41174.885 40261.548 41142.516 40218.217 40918.359 40298.881 40853.465 40201.560 40873.787 40079.267 40664.631 42147.492 39956.246 40734.135 41567.596 39979.658
re2s, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 19:24:23 CEST 2020, 14440.917 5735.656 4710.928 4061.911 3598.015 3142.613 2975.208 2848.620 2716.481 2628.385 2581.939 2579.465 2510.056 2509.005 2458.816 2462.053 2462.954 2404.300 2405.805 2373.846 2393.933 2447.320 2378.360 2365.695 2328.913 2339.620 2340.380 2318.551 2313.606 2305.224 , 2291.799 2346.664 2306.263 2367.396 2312.547 2295.747 2355.787 2294.245 2332.834 2275.826 2384.123 2390.362 2281.419 2352.645 2391.441 2376.174 2392.239 2364.276 2363.838 2317.796
scalap, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 19:26:58 CEST 2020, 14639.787 5516.794 4495.352 3655.494 3520.616 3342.224 3113.484 2919.351 2904.319 2767.034 2685.549 2615.111 2527.677 2452.313 2373.542 2300.459 2277.220 2238.462 2243.765 2164.772 2132.242 2133.083 2088.740 2121.217 2062.677 2027.988 2025.040 2003.519 2058.829 1981.911 , 1965.846 1959.931 1972.863 1974.239 1984.424 1947.544 1969.042 1909.239 2007.710 1943.409 1911.409 1911.659 1897.238 1880.945 1886.485 1894.065 1874.577 1879.780 1847.264 1860.487
stdlib213, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 19:51:08 CEST 2020, 57261.851 32055.117 25840.162 24023.991 24360.906 22859.102 22203.880 22162.394 23196.069 22138.062 21838.339 21867.085 22840.249 21900.822 21702.536 21605.773 22835.389 21716.399 21579.220 21558.164 22741.214 21571.645 21474.411 21574.668 22245.150 21530.807 21456.063 22833.903 21578.131 21408.061 , 22894.649 21527.275 21515.045 22851.148 21605.769 21390.432 22882.403 21533.517 21477.570 22733.320 21566.071 21402.905 22789.729 21531.688 21398.272 22720.601 21530.675 21540.831 22716.724 21589.592
power-macro-power-inlined-1, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 19:52:48 CEST 2020, 3179.504 309.561 219.954 173.860 151.037 121.099 108.006 105.054 97.411 96.827 91.265 94.045 90.054 88.339 92.260 105.157 84.274 82.385 82.108 81.418 81.355 79.745 77.939 77.985 77.775 76.483 74.272 75.048 73.887 75.544 , 72.273 73.270 73.465 74.376 72.694 70.737 72.390 70.704 71.167 69.990 70.763 69.433 71.957 69.157 70.076 69.818 70.144 68.395 70.393 68.055
power-macro-power-inlined-1k, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 19:54:34 CEST 2020, 4683.369 1034.510 711.535 572.290 477.751 393.634 340.317 311.114 270.870 257.575 285.996 291.204 273.871 243.978 238.608 274.776 219.693 222.438 217.945 208.068 207.779 201.344 201.626 198.606 198.873 194.204 195.829 191.013 194.370 192.313 , 188.896 188.334 189.303 185.594 187.426 187.202 188.470 182.986 188.258 183.063 186.268 181.642 185.926 181.461 183.689 180.005 183.849 180.585 183.223 179.604
quote-string-interpolation-matching, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 19:56:30 CEST 2020, 5252.892 1711.565 1198.121 1069.198 833.527 723.920 710.616 705.624 694.604 691.777 688.662 684.269 673.788 684.373 673.407 663.476 670.080 669.934 658.879 666.899 665.570 661.097 651.556 660.153 651.686 655.906 650.852 654.212 649.845 646.266 , 645.327 652.833 644.275 650.524 644.606 645.042 645.431 644.842 639.708 644.266 644.268 642.924 635.357 648.666 640.069 636.939 641.639 639.228 638.261 639.704
i1535, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 19:57:48 CEST 2020, 3978.122 718.472 511.896 418.770 352.139 304.382 269.301 214.690 190.070 177.195 160.689 155.282 162.443 154.355 152.789 158.299 151.047 150.408 151.596 141.141 141.233 141.277 137.328 136.595 132.553 131.350 135.218 131.796 131.232 130.674 , 127.159 128.026 125.486 124.234 126.510 120.745 122.940 117.494 120.101 120.542 118.317 121.333 118.021 118.816 116.928 115.352 118.472 114.913 115.266 112.897
i1687, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 19:59:05 CEST 2020, 3379.879 438.326 315.818 258.426 216.674 185.028 145.727 128.099 119.413 109.750 108.610 104.455 102.494 105.134 100.892 102.072 99.940 97.978 99.299 96.707 96.580 94.766 95.296 92.389 92.144 93.165 89.792 92.003 90.292 90.937 , 88.890 88.071 91.535 86.786 88.363 85.660 86.430 84.903 85.945 85.166 84.226 84.995 83.932 85.173 83.978 84.508 83.261 84.160 83.164 86.137
empty-class, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 20:00:18 CEST 2020, 2558.100 133.854 82.003 61.426 49.589 41.285 39.238 38.475 38.313 38.503 37.151 36.465 36.263 35.923 33.819 32.420 32.170 31.237 31.873 29.730 30.770 29.730 29.185 28.604 29.253 28.388 28.892 28.158 28.092 27.715 , 27.985 27.886 27.949 27.266 27.547 27.230 27.526 27.146 27.160 26.656 26.788 26.742 26.750 26.502 26.525 26.429 26.265 25.860 26.213 25.800
empty-object, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 20:01:32 CEST 2020, 2817.420 226.001 145.373 114.674 95.422 78.471 72.812 69.790 63.525 62.809 59.274 58.600 58.429 56.288 55.630 55.314 55.191 52.813 52.418 52.059 51.321 51.892 48.767 49.197 48.356 47.819 47.039 46.759 46.951 46.002 , 47.152 45.286 46.166 45.272 45.724 45.102 45.425 44.454 44.999 44.958 44.541 44.370 44.509 43.771 44.038 43.498 44.244 43.962 44.134 43.786
empty-file, 9644, 2020-08-27T16:39:07Z, 3ece9d5, Thu Aug 27 20:02:44 CEST 2020, 1681.255 38.949 17.790 13.549 12.420 12.504 11.737 11.227 10.780 10.283 9.776 9.578 9.338 9.177 8.915 8.769 8.800 8.653 8.758 8.673 8.648 8.503 8.397 8.324 8.201 8.205 8.213 8.201 8.136 7.936 , 7.930 8.002 8.041 7.943 7.935 8.022 7.973 7.932 7.968 7.923 7.975 7.915 7.886 7.925 8.140 7.962 7.919 8.177 8.007 7.916
