dotty, 6741, 2019-06-25T21:00:37Z, f94fdda, Tue Jun 25 23:44:30 CEST 2019, 87826.326 54668.292 47544.136 48053.752 45395.062 45049.369 45534.662 44497.787 44241.371 45334.431 43952.816 43962.445 44839.954 43898.587 43878.082 44364.277 43722.511 43482.043 44253.822 43615.178 43652.236 44159.843 43419.887 43629.741 43939.104 43553.247 44882.181 43712.969 43492.227 43830.796 , 43480.767 44909.407 43393.287 44731.735 43530.494 44962.744 43369.189 44774.814 43376.756 44786.642 43601.885 44407.977 43371.772 44653.833 43479.375 44365.584 43487.716 44306.654 43284.357 44298.854
scala-library, 6741, 2019-06-25T21:00:37Z, f94fdda, Tue Jun 25 23:49:53 CEST 2019, 22405.047 9938.997 8727.020 7981.638 7213.478 6731.268 6193.842 6023.772 5839.513 5659.419 5617.479 5547.176 5480.180 5443.900 5444.785 5357.108 5501.004 5362.636 5340.127 5313.358 5252.204 5268.750 5280.756 5267.097 5257.122 5263.356 5248.705 5206.067 5249.161 5282.754 , 5211.533 5195.325 5225.856 5182.971 5145.526 5164.477 5216.455 5240.259 5149.842 5122.076 5170.234 5137.812 5152.639 5178.645 5120.880 5154.919 5109.422 5130.918 5112.183 5127.008
re2s, 6741, 2019-06-25T21:00:37Z, f94fdda, Tue Jun 25 23:53:12 CEST 2019, 14863.355 7586.143 6225.912 5484.985 4422.848 3990.621 3723.525 3528.448 3477.099 3370.179 3272.364 3247.968 3183.487 3131.474 3155.699 3085.817 3046.861 3034.983 3015.562 3031.362 3024.235 3024.855 2975.661 2969.094 2996.911 2982.391 2969.344 2968.365 2937.729 2921.883 , 2944.367 2950.460 2937.728 2900.330 2936.220 2922.352 2911.328 2914.187 2920.426 2913.201 2920.555 2911.735 2920.484 2906.639 2915.839 2917.587 2881.513 2894.762 2913.995 2886.882
implicit-cache, 6741, 2019-06-25T21:00:37Z, f94fdda, Tue Jun 25 23:54:31 CEST 2019, 3445.691 522.259 392.174 320.210 280.370 242.710 215.054 180.868 148.307 138.725 123.985 122.777 117.426 117.411 116.557 114.570 114.646 114.845 108.851 110.410 106.156 104.350 106.092 102.801 103.698 101.939 100.719 101.308 99.947 99.040 , 98.390 101.047 97.949 97.190 98.736 95.720 96.952 94.656 95.913 94.539 95.535 92.557 93.543 95.633 93.332 93.648 92.046 92.855 91.719 93.410
implicit-scope-loop, 6741, 2019-06-25T21:00:37Z, f94fdda, Tue Jun 25 23:55:51 CEST 2019, 3517.532 518.425 407.055 342.595 298.462 262.499 240.093 208.555 184.072 163.121 143.769 133.085 126.066 119.537 120.591 122.906 119.779 122.333 120.271 120.337 122.348 117.538 115.898 115.378 112.889 114.799 110.492 111.776 112.033 109.653 , 109.280 109.625 107.573 109.262 105.340 107.539 103.960 102.311 106.635 102.630 106.728 101.854 101.106 103.317 101.334 103.145 101.243 101.437 99.811 99.934
inductive-implicits, 6741, 2019-06-25T21:00:37Z, f94fdda, Tue Jun 25 23:57:51 CEST 2019, 6796.338 3114.978 2395.447 2218.053 2080.997 2031.688 1980.687 1967.742 1933.362 1895.647 1887.512 1880.256 1838.494 1816.557 1798.566 1820.674 1774.362 1781.893 1775.666 1780.969 1780.759 1752.025 1753.493 1743.252 1751.717 1737.216 1740.849 1732.406 1725.762 1745.720 , 1720.977 1724.067 1717.613 1712.677 1732.825 1710.786 1713.223 1713.499 1705.866 1722.174 1704.152 1707.404 1708.093 1703.332 1720.620 1696.346 1697.681 1700.765 1700.531 1708.864
i1535, 6741, 2019-06-25T21:00:37Z, f94fdda, Tue Jun 25 23:59:11 CEST 2019, 3891.144 645.889 456.639 364.653 304.776 270.181 239.504 200.954 180.097 165.280 153.805 141.131 134.106 130.886 126.336 122.221 121.349 121.116 120.145 122.809 121.837 121.666 120.406 118.389 116.810 117.742 113.828 111.806 113.666 109.633 , 108.496 110.616 104.980 103.309 107.598 102.028 101.022 104.285 102.141 99.714 101.874 98.920 98.385 100.054 97.110 100.093 96.845 95.998 97.794 95.288
i1687, 6741, 2019-06-25T21:00:37Z, f94fdda, Wed Jun 26 00:00:29 CEST 2019, 3120.837 389.785 277.733 234.226 209.373 174.202 157.617 127.459 102.091 96.832 87.958 82.754 83.160 83.612 82.961 83.601 82.063 83.464 80.088 76.439 76.584 74.741 74.034 73.503 72.605 73.552 73.020 71.133 71.071 69.780 , 68.925 69.465 67.779 67.989 68.167 68.121 67.913 67.016 66.767 67.009 65.525 67.196 65.835 65.067 66.057 64.956 66.196 64.635 64.361 65.572
vector, 6741, 2019-06-25T21:00:37Z, f94fdda, Wed Jun 26 00:04:22 CEST 2019, 7297.424 2144.529 1670.306 1458.029 1316.678 1251.613 1249.629 1044.287 923.094 850.282 887.526 839.267 791.897 787.474 740.862 706.067 675.383 675.855 639.006 631.972 7110.874 1939.048 1504.347 1309.638 1192.762 1176.138 1182.060 942.484 860.521 896.910 894.294 918.734 841.955 793.905 712.719 677.905 660.079 672.709 658.013 644.200 7194.966 1974.118 1575.908 1388.491 1254.917 1341.752 1106.775 1047.927 949.135 911.372 819.879 861.781 864.710 788.483 753.032 743.132 749.253 716.484 684.771 674.050 , 622.776 635.305 605.998 595.445 578.201 574.873 584.535 558.972 550.872 559.335 559.696 546.814 541.205 546.738 544.182 531.241 544.109 527.750 527.632 514.436 517.265 507.135 522.353 513.453 508.535 506.058 525.857 507.861 509.180 509.697 628.482 625.657 610.213 598.610 601.891 595.464 582.475 576.906 565.168 564.065 557.583 551.707 549.609 553.957 538.586 535.594 531.650 521.490 533.026 516.296 516.898 521.888 525.680 515.182 507.721 507.731 522.007 505.148 504.902 508.892 664.573 636.457 629.702 610.787 601.019 609.482 586.910 585.930 569.574 571.957 552.044 559.352 554.651 553.811 536.399 538.309 538.243 538.141 527.621 526.413 530.084 525.271 523.301 518.714 516.115 513.311 524.119 514.433 517.810 514.925
empty-class, 6741, 2019-06-25T21:00:37Z, f94fdda, Wed Jun 26 00:05:38 CEST 2019, 2770.663 231.645 144.213 119.777 103.985 87.236 75.034 69.073 62.037 56.505 53.555 53.748 52.477 54.114 52.547 51.901 50.834 50.768 50.756 49.641 48.419 48.209 48.252 47.540 46.878 46.692 46.372 45.613 46.315 46.510 , 45.856 45.463 45.842 45.217 45.274 45.305 45.169 45.136 45.196 44.598 45.053 44.481 44.202 44.601 43.970 44.383 44.382 44.124 44.103 44.323
empty-object, 6741, 2019-06-25T21:00:37Z, f94fdda, Wed Jun 26 00:06:55 CEST 2019, 2871.895 270.692 174.831 137.488 114.039 96.493 81.747 73.110 65.372 65.626 64.195 64.103 63.966 60.597 60.920 57.418 57.287 56.824 56.009 57.141 55.462 56.696 54.247 53.823 52.032 53.020 52.406 52.121 51.927 50.982 , 50.660 49.351 51.534 49.402 51.040 49.385 49.767 48.515 49.620 48.598 48.774 48.371 48.921 48.256 48.663 47.872 48.538 47.939 47.923 47.531
empty-file, 6741, 2019-06-25T21:00:37Z, f94fdda, Wed Jun 26 00:08:11 CEST 2019, 2091.664 148.280 82.411 67.218 51.965 45.763 38.715 39.272 37.567 37.486 36.380 33.918 33.799 31.331 31.616 31.376 30.371 30.679 30.874 30.087 33.926 29.685 29.490 29.613 29.622 29.237 29.191 29.238 28.837 29.177 , 29.103 29.103 28.718 28.867 28.694 28.710 28.844 28.661 28.443 28.594 28.560 28.376 28.471 28.333 28.179 28.561 28.380 28.260 28.034 28.397
