dotty, 9099, 2020-06-04T05:12:18Z, ef05863, Thu Jun  4 08:00:21 CEST 2020, 94127.038 58540.394 51312.264 50643.524 48884.007 48336.556 49225.423 47935.047 47814.081 48088.428 47800.615 47666.292 48014.161 47393.299 47435.887 47820.228 47391.227 47274.779 47671.723 47216.446 48734.961 47234.226 48656.503 47282.648 48855.583 47373.774 48805.830 47284.756 48648.990 47386.202 , 48612.111 47399.837 48248.447 47115.294 48064.544 47115.383 48066.316 47272.323 48011.292 47290.852 48031.628 46910.451 47564.329 46973.023 47452.915 46767.745 47331.630 46952.531 47299.696 46807.996
re2s, 9099, 2020-06-04T05:12:18Z, ef05863, Thu Jun  4 08:03:32 CEST 2020, 14791.973 6714.209 5373.382 4594.955 4044.558 3671.128 3517.434 3468.929 3336.585 3245.448 3189.402 3110.415 3101.286 3035.540 2993.174 2989.669 2958.396 2942.602 2941.824 2893.896 2923.849 2897.083 2892.755 2857.446 2887.432 2860.855 2852.179 2862.445 2821.454 2889.787 , 2870.754 2816.747 2864.022 2807.202 2864.343 2861.443 2802.099 2839.986 2895.078 2874.678 2815.915 2846.271 2863.209 2864.411 2860.584 2793.330 2854.592 2837.677 2841.267 2834.009
implicit-cache, 9099, 2020-06-04T05:12:18Z, ef05863, Thu Jun  4 08:04:48 CEST 2020, 3377.499 464.523 350.106 300.101 253.310 230.266 193.112 171.067 142.568 126.629 124.968 121.475 117.803 120.115 116.580 115.263 116.434 110.123 108.050 107.315 103.105 104.577 101.321 101.370 101.749 98.784 101.222 96.845 96.434 98.444 , 96.491 97.358 95.386 96.066 95.437 95.589 93.153 92.705 94.401 91.576 94.160 90.971 94.634 90.854 91.262 90.822 89.081 91.571 89.812 89.544
implicit-scope-loop, 9099, 2020-06-04T05:12:18Z, ef05863, Thu Jun  4 08:06:05 CEST 2020, 3441.412 506.355 378.940 311.223 264.280 230.716 193.804 160.182 144.478 130.545 126.885 121.712 116.450 115.170 112.352 112.236 114.552 108.052 108.501 110.393 107.802 107.811 103.111 104.545 104.603 103.055 104.460 100.667 100.165 101.163 , 99.267 103.958 99.164 98.966 97.363 97.948 98.477 94.367 96.343 94.788 96.166 94.293 95.568 93.610 93.513 93.340 92.032 93.092 91.746 94.465
inductive-implicits, 9099, 2020-06-04T05:12:18Z, ef05863, Thu Jun  4 08:08:07 CEST 2020, 6968.014 3210.937 2479.575 2290.224 2166.197 2123.774 2051.654 2038.005 2016.831 1967.408 1961.333 1943.103 1923.474 1934.493 1906.524 1890.426 1882.346 1895.591 1860.844 1857.201 1847.939 1840.015 1837.382 1861.661 1834.536 1829.342 1830.296 1828.426 1828.090 1844.346 , 1832.063 1834.922 1816.137 1810.489 1811.459 1840.838 1813.733 1813.228 1974.739 1800.863 1806.853 1805.895 1801.966 1801.714 1812.271 1794.205 1800.428 1804.239 1797.795 1792.440
i1535, 9099, 2020-06-04T05:12:18Z, ef05863, Thu Jun  4 08:09:25 CEST 2020, 3797.872 656.246 463.623 369.736 309.696 262.825 238.725 207.848 189.676 169.348 156.531 139.527 133.552 132.800 132.120 139.674 137.139 137.010 141.379 129.978 128.999 130.815 130.279 123.994 119.788 118.383 117.013 112.313 114.207 110.359 , 109.677 112.671 108.766 110.495 106.342 107.222 108.868 104.035 104.559 107.234 101.495 102.041 103.020 99.300 99.687 98.609 98.935 101.123 98.309 98.962
i1687, 9099, 2020-06-04T05:12:18Z, ef05863, Thu Jun  4 08:10:42 CEST 2020, 3315.132 452.494 338.242 286.537 244.592 218.225 193.712 176.237 158.996 128.040 116.966 110.633 107.443 109.936 106.711 107.129 105.063 103.785 106.696 101.631 101.697 101.331 99.185 100.333 97.584 98.879 96.866 97.133 95.116 94.103 , 98.425 93.453 95.331 92.958 93.470 91.460 92.274 91.004 90.536 92.061 89.299 92.261 89.049 88.915 88.316 89.174 88.643 89.053 87.626 87.956
empty-class, 9099, 2020-06-04T05:12:18Z, ef05863, Thu Jun  4 08:11:56 CEST 2020, 2710.866 213.321 136.978 111.413 98.548 79.575 71.710 63.090 57.566 54.236 54.050 53.043 53.540 50.922 51.726 50.400 50.575 50.719 49.623 48.458 48.897 46.845 47.239 46.382 46.328 45.615 45.915 45.114 45.823 45.123 , 45.138 44.995 45.316 44.957 44.040 44.183 44.609 44.044 43.100 43.635 43.218 43.573 43.334 42.969 43.181 43.235 43.314 42.950 42.916 42.686
empty-object, 9099, 2020-06-04T05:12:18Z, ef05863, Thu Jun  4 08:13:10 CEST 2020, 2795.270 236.895 154.573 126.239 106.212 88.924 77.301 69.900 65.939 62.932 61.000 61.601 58.897 61.244 58.460 60.079 56.635 55.969 55.968 54.070 55.891 53.791 54.038 52.811 52.346 52.055 51.806 50.695 50.903 49.684 , 50.441 49.971 49.372 48.787 49.458 49.141 48.731 48.397 47.976 48.211 47.808 48.416 47.223 48.018 47.249 47.751 47.232 47.248 47.517 47.141
empty-file, 9099, 2020-06-04T05:12:18Z, ef05863, Thu Jun  4 08:14:23 CEST 2020, 2134.370 145.293 82.211 65.955 53.491 46.299 40.767 39.313 38.739 36.817 36.355 36.718 35.179 34.626 33.396 33.124 33.586 33.378 32.961 31.923 32.199 31.800 31.532 30.983 30.691 30.814 30.817 30.939 31.110 30.790 , 30.432 30.443 30.565 29.781 30.015 29.909 29.794 29.758 29.399 29.399 29.630 29.251 29.381 29.399 29.339 29.153 29.485 29.353 28.998 29.104
