dotty, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:34:44 CEST 2019, 86712.310 54055.801 48003.646 47851.431 45970.395 45244.665 46380.089 44905.474 44886.330 45676.995 44671.959 44608.694 45193.242 44488.585 44292.127 44889.592 44314.849 44157.321 44770.022 44045.040 44215.870 44516.899 44346.285 44136.171 44382.253 44220.435 45440.531 44133.831 44010.570 44619.281 , 44075.403 45780.115 43953.836 45479.681 44025.511 45530.661 44042.601 45496.041 43954.097 45332.615 44122.574 45206.665 44095.166 45117.466 43976.293 44971.450 44208.559 44817.863 44002.181 44744.269
scala-library, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:39:56 CEST 2019, 21397.368 9190.507 8106.629 7539.537 6916.207 6418.600 5941.656 5792.144 5623.213 5668.207 5590.758 5468.842 5411.998 5355.898 5317.263 5240.062 5284.231 5224.134 5268.836 5193.813 5152.437 5168.100 5148.772 5075.792 5110.784 5082.087 5120.579 5063.426 5195.359 5160.253 , 5048.713 5024.397 5007.313 5015.869 5004.464 5095.750 5017.041 5074.250 5008.700 4950.109 4997.247 5012.099 4979.135 4994.637 4993.568 4998.869 4958.414 4960.451 4969.162 5082.748
re2s, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:42:59 CEST 2019, 14123.891 6667.824 6067.495 4526.956 4170.874 3709.842 3780.828 3516.096 3279.475 3121.415 3065.717 2965.844 2905.096 2900.467 2849.326 2772.753 2781.825 2720.019 2718.866 2696.150 2683.050 2666.079 2658.883 2631.840 2623.242 2632.147 2636.544 2652.967 2608.346 2622.514 , 2596.914 2581.754 2572.826 2556.880 2560.640 2573.509 2581.080 2575.808 2593.058 2569.202 2574.033 2583.849 2574.243 2548.766 2528.513 2545.989 2538.512 2544.630 2542.276 2580.626
implicit-cache, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:44:18 CEST 2019, 3485.298 515.390 389.304 318.093 280.311 247.191 231.174 193.866 156.520 140.040 122.783 121.629 117.002 116.118 120.820 114.210 114.384 112.713 109.167 110.529 104.781 103.883 104.326 101.599 103.228 100.892 98.645 100.959 100.237 99.057 , 98.365 99.526 96.822 97.796 96.016 94.994 96.984 94.941 95.641 93.958 95.592 92.150 95.027 93.441 93.126 92.530 92.330 93.025 91.213 93.284
implicit-scope-loop, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:45:37 CEST 2019, 3501.294 523.667 401.558 339.787 310.430 280.276 263.338 235.430 218.078 201.241 184.749 158.789 146.003 139.773 126.980 124.768 116.261 113.944 117.092 116.700 116.335 119.696 114.249 117.551 114.757 112.036 113.651 110.080 109.348 111.285 , 107.203 111.795 106.415 105.820 109.208 103.915 106.781 103.967 107.323 103.745 103.083 107.673 102.984 105.408 101.708 101.744 102.411 100.970 100.780 98.973
inductive-implicits, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:47:41 CEST 2019, 6791.269 3123.118 2420.049 2300.953 2161.043 2106.353 2062.518 2043.924 2001.850 1985.559 1969.004 1953.506 1916.896 1908.897 1906.832 1897.939 1863.703 1861.474 1847.497 1839.842 1847.811 1821.478 1812.494 1818.629 1804.147 1861.973 1806.559 1802.291 1804.235 1799.915 , 1826.613 1807.206 1806.850 1794.773 1832.034 1803.606 1798.475 1801.012 1802.479 1821.126 1793.538 1790.444 1789.840 1798.536 1816.051 1791.479 1786.232 1784.490 1781.913 1800.276
i1535, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:49:22 CEST 2019, 3886.143 659.260 472.067 379.724 326.358 280.205 257.346 224.793 203.240 180.859 164.437 148.020 140.904 137.973 131.996 132.913 134.450 137.022 133.458 137.385 132.539 132.564 131.991 134.128 129.053 127.148 127.217 119.922 120.093 121.295 , 119.264 116.816 116.057 117.372 113.925 113.169 113.450 111.976 109.673 113.064 107.107 108.688 109.727 108.780 107.734 104.031 103.559 103.903 104.861 103.326
i1687, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:50:40 CEST 2019, 3167.673 396.850 287.811 240.897 203.290 180.392 161.353 133.972 109.089 97.089 90.391 85.214 84.170 81.889 82.128 83.834 79.306 81.426 78.065 76.000 75.987 75.325 73.518 72.986 71.994 72.565 72.424 70.746 71.144 69.795 , 69.455 69.106 68.261 69.006 67.045 66.863 67.001 66.227 66.997 65.741 64.988 67.546 64.929 65.455 64.827 65.033 64.987 64.156 64.393 64.267
vector, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:54:40 CEST 2019, 7250.915 2114.003 1716.713 1529.573 1431.151 1554.084 1218.727 1171.494 1106.211 1054.317 970.550 928.292 846.141 829.087 850.794 854.711 837.554 767.158 754.030 738.872 7260.145 2232.622 1643.200 1403.426 1234.207 1352.107 1076.389 1002.332 924.011 1053.900 947.215 832.591 765.855 795.113 811.649 763.102 738.344 708.780 685.397 661.280 7229.750 2164.257 1752.577 1583.436 1488.618 1610.818 1244.249 1163.295 1108.943 1045.759 972.298 948.844 913.270 856.274 872.603 786.773 777.050 770.146 744.809 778.808 , 718.268 686.709 671.348 655.618 639.315 632.861 640.190 608.202 605.949 597.929 591.875 580.837 577.420 568.832 568.421 564.046 563.067 555.203 549.575 553.303 542.952 541.917 535.458 544.524 538.971 535.445 526.917 537.797 528.552 528.958 640.855 628.408 622.805 610.305 599.591 590.618 595.647 576.099 567.638 557.418 563.866 557.831 550.053 550.041 545.303 534.250 538.709 535.237 525.084 531.129 520.332 525.286 517.641 526.026 517.948 514.592 513.209 519.182 508.176 508.443 766.700 738.799 734.654 694.407 678.952 661.621 678.148 648.313 635.775 627.184 627.754 613.518 596.252 597.977 587.157 584.050 573.755 569.155 573.249 562.702 552.002 551.193 548.801 547.872 545.837 540.487 534.896 547.171 540.887 534.586
empty-class, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:55:58 CEST 2019, 2794.784 232.468 143.316 114.989 96.128 76.318 67.435 61.160 58.300 56.153 54.973 54.819 55.123 54.206 51.822 50.509 50.003 53.855 49.567 48.603 47.105 47.688 47.527 47.323 46.787 46.952 46.220 46.581 45.140 47.779 , 45.237 45.756 44.735 44.874 44.557 45.724 45.016 44.881 44.426 44.455 44.173 44.462 43.842 43.772 43.564 44.112 43.657 43.261 43.474 43.410
empty-object, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:57:15 CEST 2019, 2884.712 271.742 178.197 134.885 111.431 94.827 77.219 72.276 67.710 70.195 72.012 67.134 67.453 63.833 64.994 58.889 57.729 58.694 57.456 57.185 56.577 56.520 56.225 54.757 54.487 52.808 54.143 52.172 52.744 51.457 , 51.208 51.177 51.635 51.758 51.105 50.164 50.014 51.079 50.285 51.239 50.195 49.741 50.359 50.447 49.404 50.404 49.694 50.290 49.581 49.491
empty-file, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 22:58:31 CEST 2019, 2111.291 152.878 87.875 70.238 56.332 47.862 43.839 39.268 36.810 37.191 37.616 35.867 36.595 33.439 33.588 31.794 31.374 31.106 30.562 31.176 33.806 29.636 30.002 29.768 29.376 29.927 29.496 28.896 29.256 29.225 , 28.842 29.223 29.579 28.864 28.955 29.377 29.075 28.714 28.682 28.838 28.462 28.764 28.934 28.537 28.722 28.675 28.471 28.534 28.519 28.265
patmatexhaust, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 23:02:49 CEST 2019, 5720.629 1442.170 1134.230 931.901 805.689 718.798 603.994 551.570 545.767 552.856 472.968 440.143 508.878 418.348 432.206 441.715 425.867 418.963 418.132 420.131 5794.181 1609.899 1266.132 1079.650 899.777 794.849 688.137 641.751 582.311 552.275 533.570 469.435 520.824 486.765 440.199 446.498 432.773 423.468 437.498 450.792 5769.574 1448.101 1139.995 916.038 770.019 693.464 589.564 548.578 570.091 515.088 475.578 498.848 452.375 481.986 475.859 447.414 439.680 420.999 426.376 410.534 , 404.455 393.507 378.503 369.956 353.722 353.595 346.730 342.815 335.248 331.971 333.962 319.430 322.674 320.284 313.378 303.662 307.024 304.191 296.845 297.966 291.513 291.028 294.285 291.542 289.565 292.693 286.554 286.616 282.371 281.857 281.139 284.441 282.104 281.860 278.343 277.906 280.588 279.869 290.327 278.927 441.899 430.791 420.631 408.220 391.840 379.548 374.858 376.750 357.783 346.024 345.181 346.868 337.008 340.783 331.835 322.209 321.748 320.257 312.512 308.113 309.299 305.071 302.250 304.475 299.568 294.307 301.940 294.704 295.990 301.888 291.372 293.262 298.401 289.520 297.335 294.467 285.871 289.217 287.118 286.286 394.256 385.980 376.688 367.792 371.845 361.342 354.062 347.281 339.372 335.322 333.841 326.450 325.338 321.696 318.836 310.533 311.629 313.942 307.258 308.320 304.498 294.381 301.886 296.232 295.688 295.292 292.544 293.372 301.646 284.974 295.338 287.173 285.007 290.321 281.326 285.395 287.087 276.965 279.751 279.868
exhaustivity-I, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 23:06:50 CEST 2019, 4800.084 1201.315 803.663 647.025 542.310 482.071 424.664 388.207 353.568 340.337 300.053 270.662 276.672 278.899 265.604 267.072 271.547 263.152 256.551 253.706 4785.267 1183.431 860.242 690.926 606.602 547.890 486.552 431.415 388.898 357.143 326.574 296.771 288.504 280.406 260.801 259.034 287.075 279.668 278.456 277.184 4685.432 1167.787 831.362 654.529 560.121 487.898 428.169 397.660 373.517 339.161 318.339 286.795 276.829 275.688 273.587 290.859 287.050 282.794 271.181 268.343 , 263.063 258.270 252.981 245.551 248.251 235.283 227.859 225.177 212.031 207.010 204.474 207.465 197.974 197.571 200.411 194.636 198.751 200.931 195.177 189.956 190.670 186.912 189.377 185.242 185.629 189.948 187.083 187.202 189.815 186.641 188.137 188.619 183.082 182.166 189.863 183.890 185.725 183.649 180.386 181.906 280.067 277.492 271.681 263.869 261.051 250.711 237.971 227.904 229.187 219.307 217.218 218.400 213.236 210.474 210.012 209.525 205.812 206.279 209.154 201.770 201.924 201.923 196.448 193.749 197.960 193.985 195.039 195.985 193.831 193.975 196.919 195.566 194.270 194.110 191.044 188.795 194.018 189.617 189.583 190.817 277.379 270.566 262.811 247.688 243.843 232.551 221.476 223.820 217.255 210.398 205.972 215.471 203.816 202.891 205.896 200.428 201.700 204.967 195.654 194.767 197.673 196.049 193.503 197.230 192.122 193.636 194.227 190.334 189.943 193.361 190.928 190.250 190.033 185.051 187.773 191.636 184.491 187.488 187.345 185.393
exhaustivity-S, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 23:11:15 CEST 2019, 4952.920 1372.702 892.936 788.697 698.383 665.019 636.757 631.134 598.988 569.850 578.309 547.137 529.940 536.249 530.442 520.002 523.498 520.467 516.523 518.988 5050.908 1312.015 888.197 735.013 667.199 631.403 599.234 586.353 565.312 543.511 545.054 537.791 526.337 530.491 526.222 517.776 522.216 514.874 523.487 514.162 5063.261 1203.161 1057.134 800.596 709.273 675.801 652.747 632.133 600.956 585.213 569.964 547.219 545.495 530.515 541.418 533.461 521.924 526.697 525.977 516.376 , 518.187 514.272 521.385 510.915 517.884 511.328 511.352 510.222 515.233 505.975 510.146 506.637 505.214 507.593 504.777 501.090 503.607 505.314 500.647 499.622 496.995 498.312 495.942 495.891 493.126 495.051 492.585 492.236 489.873 491.973 491.069 489.462 488.292 487.384 487.808 491.122 491.329 485.985 485.602 485.081 506.055 508.099 510.087 502.659 501.831 501.584 495.420 498.096 493.803 488.678 491.776 488.958 488.443 488.985 488.610 483.930 484.018 484.085 483.580 480.978 481.913 478.412 481.033 478.149 477.844 478.310 476.353 475.951 476.307 477.945 475.235 479.896 473.888 473.945 473.722 474.576 474.526 474.527 473.278 472.811 520.060 524.219 518.443 521.171 510.773 516.773 513.847 507.523 510.935 511.321 506.575 506.708 501.590 511.002 510.281 501.013 502.021 506.522 501.189 499.309 502.169 499.117 498.534 496.055 494.223 496.842 493.208 493.760 492.704 490.948 492.218 489.281 490.460 490.106 489.577 488.633 494.635 486.484 487.565 486.883
exhaustivity-T, 6962, 2019-07-29T19:50:08Z, 2b2a6a1, Mon Jul 29 23:18:37 CEST 2019, 6713.832 3096.139 2564.957 2432.133 2370.906 2332.755 2296.146 2280.326 2260.032 2267.704 2241.195 2232.586 2213.599 2208.139 2200.875 2188.648 2181.290 2173.930 2175.614 2163.089 6594.072 3165.192 2563.956 2451.503 2425.150 2379.457 2338.849 2312.132 2296.509 2275.846 2264.788 2261.136 2262.521 2253.026 2235.093 2229.651 2214.502 2204.586 2196.705 2193.610 6563.550 3145.909 2776.863 2507.931 2493.710 2477.527 2434.081 2413.177 2391.065 2390.164 2354.698 2358.628 2343.829 2332.541 2324.611 2306.778 2303.912 2295.027 2296.709 2284.166 , 2147.159 2156.874 2158.051 2148.890 2143.410 2136.111 2129.198 2133.362 2140.997 2127.408 2133.153 2135.678 2134.449 2125.783 2118.468 2129.593 2124.973 2133.652 2120.862 2130.616 2127.290 2127.805 2118.450 2131.593 2131.120 2118.553 2115.432 2134.077 2131.470 2114.488 2121.620 2118.844 2128.914 2117.549 2120.445 2120.617 2116.815 2113.774 2107.176 2106.644 2183.588 2183.351 2188.949 2177.622 2177.985 2166.121 2158.323 2181.408 2166.412 2174.663 2170.227 2168.477 2170.216 2166.220 2162.417 2156.814 2167.852 2159.348 2153.929 2162.423 2167.964 2163.009 2157.383 2160.620 2151.927 2164.568 2154.795 2157.140 2157.937 2156.265 2148.433 2150.889 2153.663 2144.074 2160.038 2153.967 2152.571 2140.770 2147.562 2146.037 2269.126 2274.402 2270.097 2268.189 2263.549 2258.746 2253.899 2259.260 2257.796 2255.910 2264.643 2269.271 2265.414 2254.672 2250.477 2253.691 2255.313 2257.209 2256.196 2252.187 2252.836 2249.760 2251.521 2253.722 2247.883 2248.140 2245.132 2249.987 2253.262 2249.775 2243.175 2236.727 2241.361 2239.543 2248.652 2248.449 2241.539 2235.169 2238.555 2231.650
