dotty, 5300, 2018-10-19T22:06:26Z, 006752e, Sat Oct 20 00:42:50 CEST 2018, 77132.215 45957.100 40110.204 38535.409 38553.317 36595.993 36421.762 36125.095 36969.509 35766.781 35782.478 35989.590 36396.301 35489.141 35491.137 35578.174 36010.786 35467.220 35409.793 35517.134 35825.488 35434.405 35346.786 35290.869 35809.106 35332.791 35164.421 35409.146 35837.010 35231.415 , 35319.409 35237.768 35852.253 35298.007 35288.681 35193.396 35714.436 35301.274 35179.055 35330.671 35696.895 35150.953 35237.523 35295.096 35786.268 35217.656 35125.182 35282.494 35773.882 35246.602
scala-library, 5300, 2018-10-19T22:06:26Z, 006752e, Sat Oct 20 00:48:46 CEST 2018, 21707.541 11499.816 9200.036 8286.024 8037.182 7403.309 6992.798 6784.632 6596.352 6357.928 6337.318 6328.400 6289.290 6218.191 6178.468 6172.525 6150.857 6168.951 6152.144 6104.875 6082.503 6098.622 6094.584 6129.967 6015.329 6040.572 5986.062 5968.820 5984.392 5983.869 , 5996.356 5977.436 6018.766 5945.655 5995.439 5982.533 5965.844 6059.543 5975.468 6000.059 5924.529 6021.107 5866.502 5887.067 5885.568 5884.256 5911.475 5920.605 5944.465 5951.648
re2s, 5300, 2018-10-19T22:06:26Z, 006752e, Sat Oct 20 00:51:56 CEST 2018, 14700.564 6975.083 5821.711 5217.070 4563.191 4294.364 3708.136 3524.416 3426.564 3330.282 3156.359 3096.330 3059.675 2957.042 2963.407 2955.840 2875.140 2909.359 2854.279 2873.906 2823.755 2866.894 2826.838 2858.942 2804.347 2804.508 2810.254 2784.226 2780.860 2766.208 , 2791.508 2779.181 2730.200 2737.671 2757.929 2759.401 2727.296 2762.763 2739.706 2731.404 2730.600 2734.881 2728.284 2730.684 2775.190 2738.356 2728.124 2757.120 2722.561 2715.651
implicit-cache, 5300, 2018-10-19T22:06:26Z, 006752e, Sat Oct 20 00:53:12 CEST 2018, 3250.577 451.128 334.552 278.009 247.081 224.034 189.135 157.690 144.166 136.546 122.071 118.151 110.011 108.848 104.013 104.400 106.476 104.180 108.506 105.809 104.793 105.373 105.040 103.644 101.266 101.416 101.758 98.618 100.237 98.768 , 101.254 96.338 96.466 98.445 94.737 96.652 94.183 96.783 93.801 94.649 92.520 95.153 93.886 91.642 93.499 91.313 92.428 91.591 95.749 90.124
implicit-scope-loop, 5300, 2018-10-19T22:06:26Z, 006752e, Sat Oct 20 00:54:29 CEST 2018, 3303.630 453.017 346.981 293.535 257.883 233.574 205.191 180.479 164.216 151.828 139.282 127.376 121.402 115.426 113.524 107.989 105.339 106.371 103.684 106.439 104.141 106.470 105.124 105.024 106.708 103.681 104.933 101.323 101.791 102.638 , 99.321 102.924 99.738 99.440 97.823 98.664 95.918 96.804 99.551 96.062 97.284 94.942 97.874 97.045 94.681 92.596 95.570 92.715 92.318 93.411
inductive-implicits, 5300, 2018-10-19T22:06:26Z, 006752e, Sat Oct 20 00:56:15 CEST 2018, 6096.449 2380.113 2071.576 1953.110 1847.073 1797.493 1751.959 1724.808 1698.741 1666.030 1661.441 1622.187 1614.670 1599.738 1606.689 1611.826 1606.826 1585.418 1592.906 1588.518 1576.161 1606.811 1571.082 1572.005 1556.218 1555.376 1556.442 1552.614 1568.658 1537.731 , 1538.635 1550.689 1538.527 1531.760 1527.596 1542.358 1532.280 1523.927 1521.606 1516.448 1517.742 1514.577 1542.802 1511.919 1511.090 1507.173 1512.120 1511.539 1507.071 1526.131
i1535, 5300, 2018-10-19T22:06:26Z, 006752e, Sat Oct 20 00:57:33 CEST 2018, 3606.283 604.879 409.927 318.582 268.865 225.819 207.596 179.257 163.061 147.138 140.877 128.047 124.234 126.575 130.962 136.144 138.538 130.641 132.146 130.267 125.148 118.718 117.259 121.977 115.859 115.170 117.338 112.010 108.951 109.778 , 105.407 104.453 106.509 103.130 103.714 102.667 100.495 98.505 99.429 96.982 97.160 98.419 95.974 97.451 95.644 95.401 96.769 92.709 93.669 97.209
i1687, 5300, 2018-10-19T22:06:26Z, 006752e, Sat Oct 20 00:58:49 CEST 2018, 3001.878 379.773 279.456 236.230 206.181 178.310 153.279 132.818 117.585 110.206 99.199 88.176 84.740 78.307 78.682 76.976 78.109 79.973 79.238 81.113 79.189 77.363 77.280 74.101 74.497 75.482 72.784 74.043 70.947 72.094 , 70.136 69.763 71.190 70.138 70.700 68.610 70.114 67.551 67.463 68.641 66.108 66.909 67.511 66.773 66.324 65.937 66.743 65.901 66.407 65.170
vector, 5300, 2018-10-19T22:06:26Z, 006752e, Sat Oct 20 01:02:41 CEST 2018, 6855.597 2065.232 1706.597 1447.529 1337.848 1204.822 1103.758 1036.710 963.473 936.291 873.866 810.491 766.398 731.103 745.768 743.220 753.060 708.512 679.988 662.512 6674.774 1935.639 1531.060 1353.443 1250.657 1188.404 1105.355 1027.169 897.881 865.515 815.761 765.758 750.811 748.717 692.217 694.147 707.077 673.579 644.660 640.049 6942.317 1953.734 1560.213 1338.307 1241.800 1182.771 1093.024 1026.288 928.110 891.321 838.654 816.783 729.423 711.397 668.262 666.324 690.548 673.659 679.648 667.075 , 668.888 642.568 632.537 629.565 608.764 613.083 596.500 585.750 581.561 586.731 572.950 566.543 559.015 564.480 543.847 547.363 545.485 553.114 524.140 523.008 526.150 519.659 535.758 514.165 511.232 510.289 519.770 501.422 502.320 500.973 655.555 634.898 630.677 612.222 630.225 601.631 581.336 566.377 573.503 557.591 550.891 545.716 553.575 532.432 527.883 526.370 550.655 514.606 506.904 507.431 506.572 515.296 504.676 499.505 507.172 497.083 489.614 496.609 488.526 481.846 657.897 621.431 609.096 597.682 606.951 590.112 574.155 562.073 557.167 567.855 546.933 539.962 536.648 551.060 528.650 525.381 522.339 528.247 513.326 511.918 515.620 522.927 500.549 497.739 498.525 522.588 488.881 488.981 503.044 489.236
empty-class, 5300, 2018-10-19T22:06:26Z, 006752e, Sat Oct 20 01:03:55 CEST 2018, 2757.514 271.288 184.172 147.745 121.363 104.696 91.160 83.974 73.443 70.296 68.924 62.636 65.479 63.649 64.791 64.360 62.440 63.444 60.989 59.920 59.718 61.358 57.511 58.541 56.858 57.554 56.130 56.481 54.054 55.211 , 55.087 53.601 54.390 53.144 55.078 53.153 54.056 53.003 53.670 52.190 53.302 52.916 52.007 52.098 53.751 52.149 51.580 51.556 51.334 52.223
