dotty, 7659, 2019-12-02T13:56:27Z, c35a9e5, Mon Dec  2 15:39:54 CET 2019, 91835.117 52450.523 46649.572 46561.696 43980.280 43612.664 44708.899 43264.710 43292.395 44249.502 43025.107 42870.023 43945.968 42805.303 42994.710 43744.880 42662.225 42781.771 43325.999 42590.154 42592.238 43071.812 42692.620 42613.748 43031.370 42459.747 42464.616 42891.933 42471.267 43807.935 , 42418.586 42491.623 42863.986 42487.308 43784.947 42549.695 43836.648 42489.188 43650.494 42471.077 43757.455 42671.214 43550.938 42565.656 43494.591 42572.712 43519.892 42688.921 43094.219 42533.925
re2s, 7659, 2019-12-02T13:56:27Z, c35a9e5, Mon Dec  2 15:42:57 CET 2019, 15480.859 6198.563 5075.849 4766.699 4230.165 3566.889 3381.712 3331.156 3231.873 3167.434 3037.062 2966.137 2921.199 2863.178 2814.171 2806.644 2766.493 2736.134 2703.628 2675.137 2660.899 2679.947 2663.763 2636.314 2657.765 2645.366 2654.833 2641.093 2609.781 2610.170 , 2585.108 2603.270 2589.206 2557.952 2594.497 2600.361 2603.479 2569.710 2584.944 2575.941 2565.941 2576.059 2555.265 2551.244 2551.234 2568.399 2542.835 2559.831 2546.959 2537.781
implicit-cache, 7659, 2019-12-02T13:56:27Z, c35a9e5, Mon Dec  2 15:44:16 CET 2019, 3405.396 463.919 362.909 305.106 264.692 239.775 206.974 170.130 144.869 133.213 131.020 114.146 109.117 108.542 109.216 107.194 110.989 109.437 107.697 105.077 102.691 103.993 100.790 99.941 101.123 97.257 98.699 96.015 95.110 96.628 , 95.538 97.083 94.672 95.067 93.106 92.548 90.340 88.930 93.189 89.479 91.721 90.288 90.572 88.495 89.253 89.112 89.071 87.123 86.529 89.851
implicit-scope-loop, 7659, 2019-12-02T13:56:27Z, c35a9e5, Mon Dec  2 15:45:35 CET 2019, 3469.297 502.143 399.784 320.289 276.489 253.277 217.618 179.203 151.577 137.165 123.713 119.023 113.734 115.126 115.522 112.024 118.551 111.240 108.402 109.715 105.951 106.994 108.500 103.945 105.383 100.456 99.635 102.480 98.849 100.659 , 97.926 100.554 97.713 95.520 98.699 97.228 96.361 94.902 95.015 91.971 92.123 93.935 91.826 93.725 90.622 91.948 90.038 91.397 89.793 89.253
inductive-implicits, 7659, 2019-12-02T13:56:27Z, c35a9e5, Mon Dec  2 15:47:35 CET 2019, 6710.442 2778.017 2389.210 2214.721 2312.710 2041.936 2012.938 1984.050 1957.020 1947.538 1913.998 1895.075 1873.070 1852.644 1873.718 2006.325 1825.724 1801.410 1796.448 1782.005 1774.706 1776.519 1752.429 1743.956 1728.964 1725.272 1722.199 1739.020 1715.426 1718.678 , 1710.874 1715.244 1706.487 1718.175 1700.790 1695.881 1700.593 1698.833 1694.071 1702.299 1694.305 1692.914 1690.251 1694.235 1695.486 1689.026 1705.096 1694.217 1690.442 1685.394
i1535, 7659, 2019-12-02T13:56:27Z, c35a9e5, Mon Dec  2 15:48:55 CET 2019, 3859.138 683.022 513.386 413.359 346.870 301.147 261.979 221.988 191.345 167.327 153.018 138.400 133.325 130.377 125.451 130.949 139.991 135.405 133.345 130.725 133.017 130.974 130.556 129.989 123.786 122.225 121.694 116.660 116.837 113.745 , 114.940 111.836 110.632 109.733 107.836 111.144 106.488 104.156 106.887 103.876 103.352 102.515 101.091 99.444 101.839 97.926 97.374 98.892 98.897 97.801
i1687, 7659, 2019-12-02T13:56:27Z, c35a9e5, Mon Dec  2 15:50:13 CET 2019, 3394.150 438.884 314.130 258.600 213.347 177.308 145.086 128.176 122.892 114.442 112.307 105.984 106.610 103.058 102.648 106.565 101.417 102.608 99.053 98.908 99.232 95.901 96.974 94.301 95.306 93.880 92.788 94.045 92.265 93.510 , 89.826 92.095 89.721 91.373 89.012 88.141 91.120 87.285 88.647 87.982 89.903 86.001 87.572 85.998 86.684 86.237 86.430 85.286 86.836 84.862
empty-class, 7659, 2019-12-02T13:56:27Z, c35a9e5, Mon Dec  2 15:51:30 CET 2019, 2718.392 230.935 148.170 120.086 101.968 81.304 70.627 64.626 59.375 59.908 59.795 60.128 58.940 58.312 55.814 54.765 52.251 52.209 51.971 51.974 50.374 49.904 48.780 49.491 48.274 48.867 47.987 48.600 47.905 47.784 , 49.139 47.846 46.805 47.441 46.862 47.848 47.435 46.983 46.736 46.688 46.695 46.745 47.017 46.608 46.696 46.138 46.165 45.953 46.054 45.493
empty-object, 7659, 2019-12-02T13:56:27Z, c35a9e5, Mon Dec  2 15:52:47 CET 2019, 2816.696 268.546 179.493 140.039 116.257 98.605 84.436 75.666 68.727 65.891 63.004 64.606 61.067 61.662 60.989 59.431 59.753 58.274 57.400 56.719 55.747 56.050 56.172 54.718 53.888 53.562 53.057 53.120 51.032 51.853 , 50.986 50.936 51.380 50.541 50.302 50.448 49.219 51.294 49.791 49.635 48.739 49.165 49.731 49.122 49.941 49.003 49.496 48.919 49.138 48.898
empty-file, 7659, 2019-12-02T13:56:27Z, c35a9e5, Mon Dec  2 15:54:02 CET 2019, 2035.002 147.686 81.129 69.375 56.160 47.172 41.288 38.444 36.165 36.904 35.916 35.230 34.802 32.910 32.998 31.429 30.804 30.842 30.919 30.079 33.505 29.528 29.841 29.856 29.556 29.544 29.356 29.141 29.385 29.177 , 29.028 28.752 28.804 28.644 28.380 28.692 28.580 28.368 28.704 28.832 28.516 28.828 28.867 28.493 28.764 28.428 28.956 28.395 28.593 28.628
