dotty, 4722, 2018-06-28T10:55:31Z, 0f4bf0d, Thu Jun 28 13:32:41 CEST 2018, 83484.494 45463.198 40081.868 38577.882 38682.673 37701.995 37532.948 37578.263 37876.171 37288.717 37193.643 37156.644 37638.811 37217.778 37051.311 36766.574 37202.255 36803.342 36454.919 36499.251 36977.763 36493.756 36468.640 36619.782 36858.497 36375.009 37501.699 36485.667 36801.549 36660.825 , 36520.593 36604.982 36794.259 36441.412 37708.857 36544.187 36784.005 36464.379 36285.217 36448.472 36802.422 36381.007 36275.379 36919.388 36745.624 36471.982 36392.323 36521.449 36572.970 36207.824
scala-library, 4722, 2018-06-28T10:55:31Z, 0f4bf0d, Thu Jun 28 13:38:49 CEST 2018, 28052.367 12044.770 9196.109 8098.730 7221.821 6946.553 6698.616 6501.745 6462.629 6409.308 6446.390 6493.319 6275.917 6260.045 6278.811 6507.399 6476.252 6268.031 6216.795 6323.376 6155.114 6189.841 6108.242 6145.874 6140.716 6227.300 6205.906 6105.997 6182.936 6170.288 , 6580.793 6082.739 6062.798 6484.743 6015.264 6083.621 6148.015 6017.503 5989.019 5991.078 6014.460 5997.216 6003.801 6008.663 6022.455 6175.856 6080.122 6017.049 6004.386 6036.271
re2s, 4722, 2018-06-28T10:55:31Z, 0f4bf0d, Thu Jun 28 13:41:53 CEST 2018, 16095.898 7155.618 5489.031 3540.477 3311.116 3389.237 3389.872 3370.721 2903.835 2887.430 3051.311 2885.001 2983.923 2923.311 2794.827 2776.422 2736.189 3116.344 2843.825 2955.926 2763.576 2695.357 2699.814 2678.371 2695.031 2667.478 2659.964 2621.429 2659.283 2654.275 , 2672.421 2687.957 2635.330 2835.830 2661.517 2676.113 2662.784 2646.842 2671.994 2643.653 2666.935 2649.896 2724.304 2709.420 2627.041 2711.846 2652.305 2644.113 2650.781 2622.996
implicit-cache, 4722, 2018-06-28T10:55:31Z, 0f4bf0d, Thu Jun 28 13:43:11 CEST 2018, 2888.021 436.915 319.480 258.545 209.703 176.710 206.368 205.837 168.457 154.532 161.381 126.894 120.052 111.223 119.692 106.207 105.491 106.973 103.736 104.219 122.429 101.836 99.435 99.725 99.553 98.270 99.149 96.209 97.342 94.645 , 97.497 100.536 98.558 93.445 98.395 95.677 93.270 98.166 95.021 94.880 93.585 94.083 93.149 98.498 90.020 91.204 91.851 89.674 91.596 88.917
implicit-scope-loop, 4722, 2018-06-28T10:55:31Z, 0f4bf0d, Thu Jun 28 13:44:29 CEST 2018, 2924.811 514.261 524.720 384.378 308.739 225.372 186.013 193.338 151.486 136.142 153.702 120.943 132.986 112.698 112.797 109.384 107.027 107.204 104.225 108.909 103.491 103.642 101.273 99.541 100.667 98.654 106.050 97.201 98.825 95.619 , 97.672 96.573 96.097 95.820 96.527 95.425 97.780 94.000 91.952 92.748 91.304 100.820 98.401 92.762 90.544 91.051 94.664 91.379 94.050 89.322
inductive-implicits, 4722, 2018-06-28T10:55:31Z, 0f4bf0d, Thu Jun 28 13:46:09 CEST 2018, 5646.073 2210.265 1896.207 1787.433 1881.315 1735.957 1719.430 1555.899 1659.847 1554.027 1561.277 1524.840 1473.137 1515.373 1439.066 1492.511 1446.835 1456.428 1387.612 1370.650 1361.884 1411.792 1370.513 1351.894 1346.513 1348.694 1342.837 1338.003 1357.013 1351.012 , 1359.339 1333.602 1329.133 1330.944 1332.928 1329.542 1347.215 1326.407 1383.476 1454.305 1374.011 1313.205 1314.291 1328.923 1316.299 1316.599 1317.936 1312.528 1311.008 1310.749
i1535, 4722, 2018-06-28T10:55:31Z, 0f4bf0d, Thu Jun 28 13:47:28 CEST 2018, 3378.728 775.845 456.081 338.255 257.151 216.837 263.564 253.300 172.383 155.120 145.398 141.682 178.925 177.106 125.702 136.895 116.948 115.729 111.275 112.304 110.957 117.537 103.540 110.127 107.474 100.014 101.373 97.312 97.356 100.338 , 93.994 96.417 97.308 136.660 122.716 103.125 92.755 93.568 91.520 92.275 93.497 90.796 91.172 90.499 90.567 93.021 90.614 92.014 89.366 89.179
i1687, 4722, 2018-06-28T10:55:31Z, 0f4bf0d, Thu Jun 28 13:48:45 CEST 2018, 2656.459 528.429 285.026 201.384 143.211 127.068 144.243 121.393 96.072 91.010 82.376 81.510 75.226 75.117 75.715 71.057 71.178 69.048 70.020 68.293 70.843 68.300 66.399 71.838 66.066 65.561 64.564 65.510 64.866 67.724 , 64.299 69.195 63.644 63.459 64.247 63.178 64.154 62.820 63.660 63.606 65.077 66.049 62.937 62.998 64.488 62.201 63.037 63.096 63.026 62.805
vector, 4722, 2018-06-28T10:55:31Z, 0f4bf0d, Thu Jun 28 13:52:41 CEST 2018, 7884.110 2565.264 1686.123 1807.713 1343.266 1169.808 1002.781 901.350 857.560 1258.149 820.806 763.918 705.034 818.962 654.017 633.058 595.149 605.039 581.675 565.174 7427.373 2413.097 2165.588 1584.594 1356.505 1267.844 1199.861 1213.454 1185.638 1106.342 866.413 749.510 859.192 766.263 641.917 657.989 668.558 607.555 660.963 592.370 6547.514 2155.196 1758.804 1615.832 1208.350 1129.695 1142.151 949.429 845.942 1128.091 825.809 1120.809 1083.760 1026.254 738.933 739.257 631.242 613.843 815.508 690.691 , 562.237 568.500 554.360 611.568 540.631 544.028 639.903 533.671 617.452 551.508 509.280 505.842 513.479 522.686 519.470 506.029 501.502 502.783 518.681 496.199 500.652 491.528 482.018 489.601 481.022 480.086 487.601 478.824 475.431 484.701 593.385 592.393 579.822 562.071 747.491 544.890 544.149 577.767 546.273 527.134 516.263 528.611 509.330 522.095 517.130 629.253 525.803 510.222 503.428 509.055 497.594 505.265 515.927 502.265 494.144 516.423 505.985 501.506 548.288 503.599 573.833 569.553 560.849 592.573 746.300 530.055 555.824 584.579 525.952 526.613 506.593 519.595 506.130 522.429 514.755 514.103 526.950 518.360 512.843 510.710 500.189 493.737 512.938 582.168 488.830 490.270 520.167 499.027 497.218 538.007
vector-opt, 4722, 2018-06-28T10:55:31Z, 0f4bf0d, Thu Jun 28 14:01:04 CEST 2018, 7660.194 2379.697 2029.028 1635.865 1790.305 1357.108 1530.224 1397.107 1319.071 1031.937 1169.304 785.338 897.538 697.520 688.319 649.441 655.767 617.563 600.409 619.857 7553.749 2799.105 2292.412 1901.778 1673.820 1237.253 1097.318 866.524 877.189 776.998 719.783 682.241 667.208 718.900 633.330 613.715 610.241 664.093 589.447 588.376 7632.279 2889.533 2254.325 1571.365 1343.360 1172.537 1149.884 1279.410 1361.647 1294.595 1011.105 1163.823 792.703 801.265 776.270 680.939 645.023 619.055 612.191 798.969 , 571.639 578.269 600.945 581.867 553.560 544.142 553.477 590.898 533.883 523.089 525.001 532.757 516.756 526.472 525.425 512.504 517.353 579.444 547.377 560.530 515.552 500.358 506.627 500.992 501.517 493.531 500.950 501.824 489.656 488.146 805.416 686.987 575.773 545.087 555.521 546.865 537.855 758.323 580.113 579.141 598.306 510.548 520.006 518.638 537.885 540.409 515.627 506.106 509.991 499.841 576.174 590.797 539.008 500.495 521.733 510.710 493.413 491.609 500.989 542.822 610.706 577.079 628.267 586.056 564.640 547.662 546.804 552.618 560.881 537.827 530.435 518.936 531.268 518.451 530.629 508.685 516.547 509.865 632.216 568.983 515.134 495.467 502.341 503.533 534.943 486.284 522.471 510.997 495.846 487.739
