dotty, 4545, 2018-05-17T21:02:44Z, da99c31, Thu May 17 23:38:34 CEST 2018, 85040.115 44386.296 38527.095 37961.336 37473.811 36010.888 35956.965 35828.274 36541.481 35688.248 35532.570 35770.563 36205.899 35262.767 35351.091 36888.495 35732.821 35153.925 35056.537 35159.696 35501.830 35098.163 35022.196 35057.428 35331.103 35062.757 35002.833 35161.409 35450.222 35171.802 , 34938.262 35064.578 35477.773 34935.886 34935.393 34988.408 35514.398 34997.081 35024.051 34978.815 35283.360 35040.264 34909.051 34885.466 35357.143 34945.440 34967.270 34984.577 35581.142 34943.205
scala-library, 4545, 2018-05-17T21:02:44Z, da99c31, Thu May 17 23:44:43 CEST 2018, 27501.173 11178.738 9484.650 7578.215 7192.407 6790.550 6634.424 6517.605 6592.507 6497.548 6471.740 6433.038 6369.974 6729.000 6336.982 6391.791 6316.519 6269.602 6383.428 6271.128 6227.855 6302.548 6173.588 6336.585 6162.852 6276.759 6161.820 6160.559 6311.594 6258.326 , 6229.815 6229.252 6193.911 6147.661 6152.403 6120.351 6128.931 6082.567 6080.097 6107.904 6124.513 6210.758 6179.241 6088.289 6064.350 6243.002 6131.529 6071.597 6059.524 6086.407
re2s, 4545, 2018-05-17T21:02:44Z, da99c31, Thu May 17 23:47:47 CEST 2018, 15829.241 8394.862 5483.443 3647.198 3444.988 3237.330 3050.562 2983.262 2934.336 2895.241 2871.267 2842.256 2809.020 2810.633 2795.650 2814.702 2754.052 2743.932 2732.363 2755.798 2754.280 2777.726 2724.154 2741.216 2760.058 2776.782 2703.618 2845.576 2758.390 2641.348 , 2686.578 2694.695 2669.665 2686.121 2645.953 2687.866 2664.436 2687.295 2691.175 2656.992 2670.439 2646.427 2730.237 2680.808 2645.453 2669.623 2641.080 2671.286 2675.384 2670.063
implicit-cache, 4545, 2018-05-17T21:02:44Z, da99c31, Thu May 17 23:49:05 CEST 2018, 3111.140 522.730 527.163 309.891 286.551 282.585 189.998 150.112 138.143 151.288 122.465 117.552 121.053 132.523 125.870 108.710 109.588 107.980 105.749 106.877 103.080 103.430 100.714 100.212 101.596 100.533 102.269 98.720 100.242 97.528 , 98.639 98.046 97.339 98.149 95.411 98.070 95.294 96.265 94.049 95.263 93.283 93.626 91.672 107.516 92.636 91.433 93.049 90.673 92.641 91.373
implicit-scope-loop, 4545, 2018-05-17T21:02:44Z, da99c31, Thu May 17 23:50:23 CEST 2018, 3100.820 513.242 374.922 408.945 271.569 215.544 182.513 166.987 179.405 134.212 126.676 121.343 121.953 116.544 116.154 113.318 120.040 118.938 114.520 120.244 118.606 115.592 107.998 104.838 106.364 103.511 105.027 111.021 102.189 105.183 , 100.204 102.536 101.080 102.312 99.261 98.366 106.508 97.342 102.875 96.665 97.825 94.419 98.243 96.712 101.201 96.166 93.671 95.504 93.011 95.819
inductive-implicits, 4545, 2018-05-17T21:02:44Z, da99c31, Thu May 17 23:52:04 CEST 2018, 5911.367 2255.435 2261.087 1816.956 1682.347 1658.561 1740.687 1841.855 1863.026 1975.550 1528.463 1512.646 1444.251 1417.278 1407.136 1403.703 1393.601 1413.183 1380.545 1379.932 1360.994 1421.663 1417.151 1466.838 1464.651 1416.912 1351.004 1356.206 1339.330 1362.800 , 1359.417 1340.286 1337.378 1341.105 1333.547 1329.964 1384.215 1383.700 1334.554 1319.300 1316.895 1320.313 1319.891 1314.676 1312.740 1327.939 1312.026 1313.310 1311.561 1310.300
i1535, 4545, 2018-05-17T21:02:44Z, da99c31, Thu May 17 23:53:23 CEST 2018, 3153.674 843.952 570.149 416.953 354.378 289.978 193.126 250.186 178.313 210.006 206.887 167.556 136.905 124.732 127.751 131.113 118.710 119.482 113.977 111.352 112.256 107.464 107.703 108.337 104.667 103.520 105.638 106.845 100.404 101.960 , 98.660 96.372 103.102 108.581 97.540 105.808 98.532 98.075 107.115 119.603 102.421 100.116 91.763 93.096 91.919 91.118 95.263 91.117 94.756 91.012
i1687, 4545, 2018-05-17T21:02:44Z, da99c31, Thu May 17 23:54:40 CEST 2018, 2627.070 385.156 272.040 268.048 222.588 185.403 118.743 126.125 102.646 89.613 93.821 82.416 77.500 76.953 76.222 75.574 75.690 73.377 73.175 73.356 71.295 73.041 70.951 71.356 85.268 71.516 70.280 69.796 72.087 67.976 , 68.152 69.280 68.892 72.287 68.015 67.957 66.386 66.689 67.845 65.551 66.511 66.873 67.109 66.919 65.448 66.198 67.161 66.072 65.402 67.040
vector, 4545, 2018-05-17T21:02:44Z, da99c31, Thu May 17 23:58:39 CEST 2018, 7092.961 3090.545 2261.960 1554.405 1773.783 1587.171 1134.295 1209.513 1027.208 1095.876 1293.386 1120.926 798.180 767.682 688.235 676.284 854.739 732.385 644.403 615.458 6845.869 2747.811 1716.144 1979.798 1704.900 1647.052 1074.846 1125.748 1302.133 1109.317 978.436 776.174 695.748 856.443 781.521 796.821 608.380 634.056 579.243 575.748 6796.723 2635.994 1802.782 1590.201 1156.213 1039.627 1010.542 1123.299 876.682 791.835 832.095 690.294 720.386 667.761 695.777 653.229 591.719 591.121 644.286 579.742 , 611.292 597.758 675.830 599.071 662.090 660.346 574.935 645.520 592.841 600.098 546.998 555.458 551.980 525.352 532.073 585.522 555.186 519.617 546.647 533.175 524.413 517.663 540.059 564.014 560.799 517.270 504.296 530.645 531.797 514.130 560.582 569.021 551.066 541.010 532.929 533.085 543.094 573.149 696.647 517.511 592.088 523.578 517.345 513.595 522.792 501.562 508.053 502.580 557.832 507.764 498.130 510.733 592.716 491.016 491.503 511.845 498.452 490.880 493.953 487.724 601.035 605.257 536.080 521.964 567.296 566.128 536.689 509.074 495.622 584.347 494.065 535.181 524.648 500.408 486.830 536.740 640.825 494.629 522.365 477.278 483.130 530.817 492.185 481.192 469.857 477.313 471.165 471.109 475.873 479.034
vector-opt, 4545, 2018-05-17T21:02:44Z, da99c31, Fri May 18 00:06:53 CEST 2018, 6909.220 2796.768 2203.483 1904.380 1711.043 1644.855 1148.968 1182.880 1280.507 1052.902 1157.031 818.457 709.742 680.355 739.843 652.380 626.335 600.958 602.256 597.514 7272.232 2633.145 1921.191 2057.643 1810.990 1612.184 1027.947 916.443 836.200 918.988 838.091 720.899 674.780 653.593 670.551 613.140 602.644 759.887 587.256 586.742 7122.028 2850.091 1784.732 1320.271 1228.341 1121.200 955.749 878.886 809.197 996.548 845.656 1056.973 1003.958 650.198 654.576 689.403 610.746 622.463 603.432 598.351 , 572.573 555.312 555.320 766.917 724.094 587.286 655.101 610.322 608.853 588.178 547.075 556.836 509.957 510.481 516.595 522.624 511.183 551.897 591.592 643.166 505.514 515.645 615.634 574.275 526.630 489.367 490.530 507.131 491.844 495.838 579.157 613.942 594.548 568.713 591.715 581.467 552.741 568.761 537.406 550.854 538.207 524.698 525.264 521.456 525.172 520.316 514.826 511.877 518.939 504.893 510.044 514.251 521.207 499.031 502.654 504.453 513.368 499.531 546.201 533.375 592.393 595.198 568.257 557.681 544.106 585.562 593.101 536.312 527.292 525.597 538.841 514.750 608.749 558.007 524.998 523.556 538.282 559.414 519.315 499.357 503.007 505.099 522.320 500.750 497.913 507.978 492.642 490.570 503.318 491.138
