dotty, 6832, 2019-07-11T11:41:09Z, 93b4832, Thu Jul 11 14:24:31 CEST 2019, 87457.784 54305.633 47668.223 47127.809 44919.124 44320.798 45279.645 43973.865 43778.466 44798.280 43772.092 43706.225 44586.893 43587.507 43336.532 44077.088 43461.324 43236.623 43905.734 43385.795 43212.150 43627.083 43263.430 43307.890 43681.940 43270.849 44484.717 43170.959 43209.728 43689.631 , 43254.543 44636.176 43210.976 44466.368 43161.807 44681.820 43269.977 44512.533 43136.080 44445.113 43158.293 44552.802 43149.750 44517.816 43331.246 44192.253 43394.862 43985.577 43106.645 43994.851
scala-library, 6832, 2019-07-11T11:41:09Z, 93b4832, Thu Jul 11 14:29:54 CEST 2019, 22017.743 9821.175 8644.049 8023.248 7363.245 6537.836 6120.024 6122.960 5986.696 5748.864 5598.696 5592.850 5565.523 5508.049 5449.496 5403.867 5462.391 5425.555 5414.679 5402.297 5329.104 5348.823 5307.225 5427.529 5325.541 5316.755 5297.184 5296.289 5322.843 5258.941 , 5329.627 5254.999 5257.266 5262.281 5228.946 5226.412 5219.382 5255.118 5188.599 5321.263 5242.637 5295.444 5203.419 5180.785 5199.310 5182.175 5194.265 5129.647 5207.516 5140.492
re2s, 6832, 2019-07-11T11:41:09Z, 93b4832, Thu Jul 11 14:32:58 CEST 2019, 13800.578 7020.937 5461.198 4571.483 4517.439 4167.050 3619.758 3341.416 3255.265 3085.352 2985.019 2910.773 2878.657 2845.617 2873.467 2794.550 2814.658 2757.813 2741.534 2722.146 2731.537 2696.499 2705.073 2689.897 2665.996 2678.674 2648.651 2650.523 2658.800 2658.285 , 2642.698 2652.102 2632.733 2644.726 2638.983 2639.268 2647.176 2611.144 2630.243 2615.191 2634.414 2610.526 2632.455 2596.828 2614.600 2621.608 2614.990 2599.626 2594.741 2613.320
implicit-cache, 6832, 2019-07-11T11:41:09Z, 93b4832, Thu Jul 11 14:34:17 CEST 2019, 3434.151 476.054 355.238 302.497 266.449 241.409 208.795 170.822 145.498 136.013 125.048 118.411 114.251 109.709 109.882 109.907 112.754 110.163 110.114 108.395 105.977 106.287 103.367 101.193 101.767 101.531 101.801 99.923 100.732 98.626 , 98.010 100.145 97.566 98.474 94.661 94.604 96.311 94.536 94.366 93.448 95.595 92.224 96.148 92.138 92.087 93.500 91.434 92.221 90.612 92.939
implicit-scope-loop, 6832, 2019-07-11T11:41:09Z, 93b4832, Thu Jul 11 14:35:37 CEST 2019, 3537.390 513.731 378.715 318.002 272.175 239.955 209.229 174.703 148.142 137.419 125.115 126.802 124.423 122.063 122.955 118.644 116.523 112.713 111.624 114.126 110.654 108.637 110.691 107.203 107.895 106.044 107.454 104.715 103.764 105.039 , 101.412 103.639 104.163 100.782 102.837 99.665 102.712 98.289 100.667 98.949 97.047 99.320 95.890 98.966 97.085 97.204 95.372 96.144 94.701 94.180
inductive-implicits, 6832, 2019-07-11T11:41:09Z, 93b4832, Thu Jul 11 14:37:37 CEST 2019, 6748.019 3038.417 2371.497 2210.282 2109.309 2056.058 2031.820 2001.939 1964.736 1935.306 1914.116 1900.409 1873.451 1863.478 1844.725 1858.477 1812.302 1814.360 1793.629 1788.110 1787.984 1770.555 1759.793 1757.055 1750.638 1766.450 1744.775 1744.005 1737.553 1737.840 , 1749.994 1734.731 1733.403 1731.453 1728.136 1752.646 1717.948 1731.781 1715.951 1709.111 1728.553 1709.937 1719.423 1709.178 1710.841 1727.009 1714.219 1714.005 1707.220 1703.200
i1535, 6832, 2019-07-11T11:41:09Z, 93b4832, Thu Jul 11 14:38:58 CEST 2019, 3834.139 643.700 463.141 369.846 312.625 273.276 255.976 218.623 188.414 169.726 160.573 146.927 140.585 136.526 126.420 123.386 129.362 126.500 124.315 127.894 122.064 123.945 123.354 124.321 120.086 120.430 118.764 114.799 114.834 113.781 , 109.034 109.236 110.148 107.341 107.511 107.193 104.078 103.730 106.281 103.045 102.752 103.219 100.707 101.744 99.342 98.553 100.695 97.877 97.069 98.025
i1687, 6832, 2019-07-11T11:41:09Z, 93b4832, Thu Jul 11 14:40:16 CEST 2019, 3143.944 390.222 274.819 228.654 192.523 168.469 151.502 121.825 105.298 97.120 86.227 82.509 79.216 80.309 81.132 81.591 78.961 79.679 76.579 75.178 75.218 72.638 72.709 71.074 72.189 71.992 69.190 69.195 69.788 68.220 , 68.001 66.320 66.481 66.254 64.935 65.691 65.008 64.360 65.219 63.823 66.684 64.598 64.035 65.309 63.837 64.969 63.889 63.592 64.263 63.672
vector, 6832, 2019-07-11T11:41:09Z, 93b4832, Thu Jul 11 14:44:09 CEST 2019, 7271.906 2276.058 1768.145 1469.555 1325.355 1258.380 1307.423 1046.597 982.298 891.553 872.243 830.050 777.074 754.254 732.728 707.161 700.577 672.323 657.385 638.514 7297.643 1937.285 1566.966 1377.580 1254.375 1242.922 1340.362 1030.314 988.584 870.005 791.819 755.762 810.150 794.935 776.735 722.594 707.443 681.235 672.443 644.183 7303.857 2083.731 1594.210 1371.720 1230.775 1186.754 1231.201 957.601 873.064 915.118 848.496 811.267 758.543 716.482 692.027 669.114 646.288 642.702 623.831 615.078 , 625.896 616.683 612.029 602.532 590.251 587.487 587.514 565.882 559.338 546.438 540.416 548.542 538.539 525.020 525.864 532.539 526.286 520.760 513.449 522.747 515.434 511.456 508.639 507.292 518.477 501.310 506.995 505.366 513.506 498.883 631.104 628.499 620.818 606.319 600.086 598.070 588.711 578.075 570.551 565.279 563.902 551.435 544.896 541.192 532.516 536.571 533.502 519.634 523.130 527.120 525.734 509.856 512.681 520.920 508.784 508.361 510.722 520.210 508.304 505.321 607.944 602.218 604.134 587.776 584.469 575.987 574.129 559.261 557.700 548.784 547.231 539.118 532.591 524.968 527.093 523.924 518.222 509.634 505.821 510.047 500.751 500.536 501.645 513.638 492.645 493.240 505.337 497.044 493.524 494.376
empty-class, 6832, 2019-07-11T11:41:09Z, 93b4832, Thu Jul 11 14:45:26 CEST 2019, 2779.929 223.669 140.238 112.706 94.596 81.772 71.604 65.818 58.750 55.372 53.084 52.087 52.047 51.383 51.077 51.841 50.487 51.652 50.466 50.555 48.032 48.671 47.977 48.251 46.726 47.323 47.008 47.117 45.708 48.470 , 45.787 46.379 45.210 45.643 45.628 46.606 45.179 45.078 44.592 44.644 44.634 44.733 44.193 44.506 43.845 44.447 44.841 44.688 44.030 43.920
