dotty, 9868, 2020-09-24T21:13:26Z, c25eff4, Thu Sep 24 23:52:23 CEST 2020, 82777.177 46595.800 40930.500 39476.538 38066.296 37628.197 38044.950 37059.064 37052.679 37660.292 37014.023 36679.640 37469.022 36548.159 38124.257 36533.221 36901.697 36995.568 36559.990 38033.666 36607.648 38075.067 36567.779 37919.764 36504.983 37966.005 36424.015 37741.875 36485.121 37625.946 , 36529.312 37473.934 36491.095 37370.251 36536.059 37435.987 36487.839 37288.495 36602.996 37380.401 36429.768 37110.461 36459.860 36773.196 36552.765 37052.144 38423.959 36324.396 37132.137 37738.211
re2s, 9868, 2020-09-24T21:13:26Z, c25eff4, Thu Sep 24 23:55:04 CEST 2020, 14358.536 5849.965 4552.535 3887.177 3348.129 3236.385 2919.878 2796.282 2713.041 2695.239 2614.165 2552.105 2556.519 2493.595 2460.873 2460.328 2418.487 2393.567 2382.572 2382.671 2392.420 2333.661 2379.253 2327.525 2303.373 2304.949 2312.109 2292.680 2287.696 2279.947 , 2281.210 2276.723 2255.825 2283.791 2259.284 2254.370 2252.474 2249.585 2256.903 2235.945 2227.848 2243.268 2237.981 2234.059 2241.440 2221.511 2266.013 2240.177 2233.307 2229.707
scalap, 9868, 2020-09-24T21:13:26Z, c25eff4, Thu Sep 24 23:57:30 CEST 2020, 14255.864 5307.433 4218.658 3577.895 3324.163 3092.371 2972.123 2737.363 2537.853 2533.128 2451.975 2347.400 2241.249 2193.192 2118.183 2087.246 2079.984 2014.074 2020.219 1954.520 2011.516 1939.316 1931.064 1941.218 1931.745 1905.847 1906.257 1894.840 1853.715 1864.152 , 1825.642 1824.217 1845.628 1793.222 1837.233 1800.449 1790.264 1789.205 1837.989 1782.119 1764.011 1760.123 1752.954 1775.654 1770.075 1745.820 1721.566 1716.575 1719.897 1740.243
stdlib213, 9868, 2020-09-24T21:13:26Z, c25eff4, Fri Sep 25 00:19:39 CEST 2020, 52399.395 29096.168 24093.431 22049.849 22296.833 20665.650 19946.667 19998.984 21031.835 19718.915 19750.868 19664.495 20756.152 19616.872 19329.729 19396.650 20676.261 19489.658 19424.079 19302.502 20657.827 19390.724 19300.744 19370.480 20171.176 19425.730 19296.425 19295.481 20001.008 19357.080 , 19241.102 19284.896 19817.794 19307.574 19237.455 19255.686 20613.836 19278.097 20521.449 19380.356 19297.077 19243.055 20637.489 19274.849 20491.358 19371.440 19319.777 20486.484 19400.001 19260.765
power-macro-power-inlined-1, 9868, 2020-09-24T21:13:26Z, c25eff4, Fri Sep 25 00:21:19 CEST 2020, 3192.986 303.067 205.450 148.533 116.609 96.723 89.811 90.014 90.434 92.019 89.762 88.317 84.747 102.294 79.382 77.722 77.428 74.310 74.150 70.704 69.545 70.119 68.098 68.179 66.492 65.866 64.370 65.083 63.508 64.734 , 63.791 65.462 61.995 62.704 61.235 62.390 60.723 61.861 61.168 60.540 59.702 60.473 60.205 60.856 59.339 60.406 59.732 60.054 59.890 59.962
power-macro-power-inlined-1k, 9868, 2020-09-24T21:13:26Z, c25eff4, Fri Sep 25 00:23:05 CEST 2020, 4961.626 1165.863 800.583 679.713 597.069 533.888 458.740 387.216 350.307 293.246 262.264 247.343 243.375 243.090 278.260 227.225 225.646 213.526 206.665 203.565 199.264 198.876 194.461 195.999 193.471 194.794 191.063 191.542 189.620 190.269 , 185.897 188.601 187.913 193.160 185.659 188.475 187.111 184.517 190.085 184.327 186.463 183.350 186.932 183.009 183.945 182.556 184.668 182.653 184.088 180.909
quote-string-interpolation-matching, 9868, 2020-09-24T21:13:26Z, c25eff4, Fri Sep 25 00:25:01 CEST 2020, 5056.306 1542.354 1172.915 1049.955 1010.005 899.522 817.228 736.579 701.375 677.438 681.831 677.488 657.972 667.501 657.898 664.011 653.965 649.956 653.323 653.579 652.304 660.468 649.209 660.056 653.604 643.945 653.225 644.635 640.736 649.638 , 640.271 642.514 645.937 641.708 644.245 641.008 643.813 642.293 647.427 649.289 644.149 641.807 643.431 640.330 637.326 647.913 640.389 645.433 644.534 642.429
i1535, 9868, 2020-09-24T21:13:26Z, c25eff4, Fri Sep 25 00:26:19 CEST 2020, 3995.546 680.719 473.759 370.540 307.030 274.980 231.045 200.691 186.259 175.756 160.527 151.594 154.817 150.050 152.637 157.321 153.823 147.246 151.464 143.612 139.035 139.785 137.076 136.987 132.780 131.746 135.057 129.526 128.307 129.329 , 126.144 125.284 127.923 122.039 125.570 120.229 119.708 123.784 116.254 117.377 114.231 117.864 115.199 112.920 117.013 112.422 113.651 111.945 111.938 113.083
i1687, 9868, 2020-09-24T21:13:26Z, c25eff4, Fri Sep 25 00:27:35 CEST 2020, 3312.636 405.030 285.151 220.219 188.750 157.815 127.398 116.420 111.492 105.404 101.752 98.583 101.286 95.494 94.205 95.857 91.673 89.261 89.695 86.337 87.251 84.413 84.779 83.257 83.615 82.251 82.356 84.533 79.911 81.755 , 79.868 81.938 78.497 80.061 78.824 79.499 78.136 77.033 78.505 76.962 78.822 76.618 77.200 76.170 76.954 75.926 78.274 75.577 76.842 75.156
empty-class, 9868, 2020-09-24T21:13:26Z, c25eff4, Fri Sep 25 00:28:49 CEST 2020, 2537.473 119.581 70.308 53.825 48.006 42.563 39.269 37.162 35.986 33.876 33.803 32.063 31.068 31.541 28.970 29.058 28.367 27.682 27.068 27.701 26.687 26.561 26.466 26.639 26.171 26.435 25.884 25.771 25.514 25.255 , 25.417 24.842 25.165 24.681 24.794 24.630 24.694 24.599 24.937 24.752 24.249 24.425 23.961 24.120 24.110 24.196 23.878 24.088 24.156 24.112
empty-object, 9868, 2020-09-24T21:13:26Z, c25eff4, Fri Sep 25 00:30:03 CEST 2020, 2785.410 223.249 138.860 101.525 85.061 72.983 67.212 63.279 59.874 58.044 57.624 57.780 56.894 55.084 55.331 52.066 52.038 48.958 48.943 48.231 47.965 46.543 46.570 45.478 45.251 44.205 44.473 43.411 44.635 42.821 , 43.530 42.727 43.365 42.474 42.909 42.496 42.914 42.003 42.017 41.697 41.991 41.698 41.343 41.818 41.735 41.482 40.863 41.103 40.754 41.208
