dotty, 9618, 2020-08-22T02:12:26Z, b39b913, Sat Aug 22 04:56:29 CEST 2020, 89838.128 51979.641 46423.042 45919.904 43779.920 43469.572 44160.573 43105.223 43052.373 43420.256 42885.643 42617.053 43327.479 42536.193 43972.650 42410.836 42464.320 42912.928 42351.334 43808.304 42471.494 44058.394 42380.849 43644.918 42868.770 44457.996 42545.077 43892.326 42343.463 43433.701 , 42387.059 43208.677 42413.695 43272.421 42401.820 43344.834 42483.436 43236.911 42452.635 42802.429 42368.226 42847.671 42462.212 42735.560 42460.302 43100.206 42251.566 42899.946 43780.975 42240.042
re2s, 9618, 2020-08-22T02:12:26Z, b39b913, Sat Aug 22 04:59:18 CEST 2020, 14774.125 5838.690 4623.061 4089.663 3654.081 3444.210 3300.958 3001.647 2857.272 2781.665 2763.966 2700.763 2653.270 2619.485 2639.199 2586.857 2562.963 2562.695 2558.867 2524.104 2512.750 2488.551 2498.709 2504.657 2485.326 2465.109 2492.606 2435.877 2419.038 2412.053 , 2433.150 2433.892 2436.538 2413.826 2411.673 2395.058 2413.595 2391.671 2405.114 2413.390 2385.565 2388.400 2437.837 2387.769 2380.128 2391.539 2370.358 2376.692 2396.282 2390.156
implicit-cache, 9618, 2020-08-22T02:12:26Z, b39b913, Sat Aug 22 05:00:35 CEST 2020, 3488.347 523.456 374.275 299.689 256.257 229.774 190.130 158.157 144.826 134.150 129.098 128.090 123.722 125.617 122.223 118.619 118.900 113.067 116.247 112.230 110.127 112.237 110.018 109.220 107.247 106.888 107.414 105.002 104.500 103.518 , 103.047 99.929 100.825 103.401 98.820 100.528 98.491 100.886 97.917 98.123 98.223 98.768 95.667 95.981 96.411 94.958 95.588 94.957 95.291 94.647
implicit-scope-loop, 9618, 2020-08-22T02:12:26Z, b39b913, Sat Aug 22 05:01:52 CEST 2020, 3572.747 540.998 379.364 296.627 240.228 201.911 168.353 153.544 150.403 142.012 140.719 131.179 128.775 133.220 124.072 120.568 122.540 115.732 116.395 113.329 110.154 112.705 110.283 112.506 109.007 109.485 107.438 105.337 107.559 106.173 , 107.676 102.594 105.327 102.062 101.244 104.249 100.817 104.657 100.121 102.658 99.708 100.901 96.998 97.021 100.540 97.020 97.528 96.576 97.451 95.454
inductive-implicits, 9618, 2020-08-22T02:12:26Z, b39b913, Sat Aug 22 05:03:38 CEST 2020, 6765.605 2898.194 2100.908 1953.663 1868.625 1825.807 1735.927 1706.739 1668.789 1640.282 1621.164 1628.757 1603.344 1595.483 1596.834 1587.358 1719.432 1555.431 1544.366 1547.229 1526.294 1526.523 1521.434 1532.718 1513.164 1530.715 1519.708 1515.535 1512.592 1514.551 , 1520.359 1508.221 1502.041 1500.279 1496.959 1500.592 1495.013 1494.206 1504.933 1487.862 1491.895 1482.427 1482.310 1479.783 1479.442 1476.925 1485.108 1474.296 1475.506 1468.187
i1535, 9618, 2020-08-22T02:12:26Z, b39b913, Sat Aug 22 05:04:57 CEST 2020, 4043.302 714.576 529.659 418.461 350.806 306.539 262.628 220.576 191.085 184.096 165.997 159.731 158.939 153.843 155.746 152.126 148.520 154.380 147.262 143.852 143.999 140.529 138.019 143.682 134.865 132.817 137.269 133.457 136.059 130.116 , 131.138 134.619 128.266 129.657 124.600 123.649 125.744 120.016 126.913 119.489 123.654 117.680 118.520 121.106 117.618 119.817 117.314 116.178 116.895 115.339
i1687, 9618, 2020-08-22T02:12:26Z, b39b913, Sat Aug 22 05:06:13 CEST 2020, 3413.589 450.239 310.510 242.149 190.877 152.186 126.807 127.485 116.294 112.785 110.615 106.612 108.336 104.721 104.338 100.581 101.482 100.550 96.854 97.698 94.910 93.465 95.697 93.230 95.497 92.407 93.591 91.267 91.565 92.175 , 89.520 90.101 88.412 89.257 86.998 89.262 86.129 86.981 85.488 88.194 84.369 84.771 84.685 84.290 85.023 83.566 84.555 83.398 84.235 84.461
empty-class, 9618, 2020-08-22T02:12:26Z, b39b913, Sat Aug 22 05:07:27 CEST 2020, 2567.780 135.284 83.493 64.789 54.016 47.993 44.863 42.606 39.772 38.855 36.516 36.875 35.816 35.074 33.142 32.224 31.051 30.849 30.130 30.420 30.329 29.286 29.249 29.250 28.733 28.840 28.430 28.357 28.077 28.142 , 27.487 28.003 27.670 27.348 26.939 27.614 27.005 27.000 27.011 26.774 27.015 26.841 27.151 26.555 26.694 26.503 26.399 26.322 26.623 26.393
empty-object, 9618, 2020-08-22T02:12:26Z, b39b913, Sat Aug 22 05:08:41 CEST 2020, 2829.132 236.358 147.707 119.280 97.406 80.494 72.317 65.939 61.826 63.021 60.712 62.696 60.933 60.090 57.530 56.110 55.706 53.005 54.465 52.816 53.185 51.741 51.097 49.742 49.626 49.892 48.678 49.031 48.453 48.378 , 48.538 47.424 47.444 46.950 45.912 47.025 46.327 46.822 45.682 46.474 46.057 46.328 45.776 46.057 45.298 45.693 45.159 45.060 45.958 45.262
empty-file, 9618, 2020-08-22T02:12:26Z, b39b913, Sat Aug 22 05:09:54 CEST 2020, 1698.655 42.265 19.680 13.809 12.431 12.034 11.794 11.199 10.669 10.683 9.893 9.394 9.313 9.263 9.005 8.922 8.841 8.838 8.870 8.759 8.740 8.560 8.583 8.401 8.340 8.332 8.373 8.246 8.264 8.113 , 8.059 8.072 8.142 8.047 8.030 8.041 8.061 7.956 7.963 8.070 7.971 7.944 7.919 7.958 7.980 8.010 7.996 8.180 8.107 8.167
