dotty, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 20:52:50 CEST 2020, 89280.816 52387.853 47245.975 46764.328 44590.779 44412.418 45074.248 44012.121 43699.467 44080.935 43611.038 43637.959 44231.919 43402.487 44771.677 43350.916 43412.086 43937.407 43238.707 44750.065 43122.303 44913.230 43130.434 44682.170 43005.150 44726.648 43151.856 44780.332 43249.194 44439.628 , 43107.978 44262.716 43146.400 44122.725 43263.456 44157.823 43232.172 44047.405 43131.673 43725.601 42701.541 43309.101 42939.646 43736.310 42615.919 43543.094 42675.479 43328.563 44370.957 42718.219
re2s, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 20:55:43 CEST 2020, 14972.193 6211.639 4839.015 4287.534 3539.660 3281.496 3200.934 2979.648 2999.466 2947.109 2821.663 2777.354 2792.084 2713.408 2754.261 2661.535 2666.754 2632.411 2632.435 2577.977 2643.222 2618.297 2548.446 2550.580 2549.311 2589.076 2579.187 2516.268 2524.226 2488.362 , 2544.591 2530.360 2487.741 2507.022 2533.161 2491.848 2521.897 2543.586 2490.035 2481.683 2476.630 2510.380 2476.119 2465.473 2457.212 2471.662 2458.058 2443.788 2469.417 2487.838
implicit-cache, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 20:57:00 CEST 2020, 3481.952 542.686 393.343 297.603 241.498 203.063 163.296 141.368 139.783 133.849 139.477 131.042 129.646 131.164 125.625 129.793 121.917 116.767 119.985 112.993 112.388 112.276 112.182 111.783 109.430 106.221 107.543 105.084 105.519 103.252 , 105.909 102.037 104.112 105.556 102.506 102.656 99.880 101.780 100.434 102.033 99.221 99.161 100.217 98.201 98.977 97.226 98.062 96.075 98.019 96.058
implicit-scope-loop, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 20:58:16 CEST 2020, 3611.044 566.505 412.702 311.482 260.393 221.824 172.358 149.304 148.314 139.012 138.457 138.040 133.039 133.455 128.603 125.667 125.401 117.357 118.949 117.323 113.433 114.147 111.673 112.720 112.623 108.649 111.645 107.546 109.900 106.536 , 106.738 107.297 103.433 107.634 105.870 104.978 102.949 106.212 101.117 100.556 102.420 99.694 101.121 99.834 100.540 100.468 100.280 98.652 98.417 99.664
inductive-implicits, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 21:00:09 CEST 2020, 7031.582 2813.725 2196.164 2057.292 1987.272 1966.015 1880.183 1861.034 1820.098 1793.820 1755.924 1781.401 1722.371 1710.691 1707.432 1866.767 1678.966 1681.363 1674.867 1666.428 1662.124 1686.122 1650.470 1655.652 1646.846 1651.772 1641.463 1641.571 1654.211 1640.793 , 1624.730 1634.328 1633.420 1634.134 1625.188 1640.973 1625.108 1629.886 1619.999 1616.974 1614.795 1612.811 1637.512 1617.291 1605.774 1611.482 1608.432 1605.062 1605.789 1614.291
i1535, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 21:01:28 CEST 2020, 4108.428 745.001 538.037 440.734 357.223 307.044 261.881 215.947 190.365 181.148 167.432 158.362 161.199 154.920 164.506 158.047 155.850 157.275 154.184 149.204 151.533 146.359 144.142 149.588 139.567 138.784 141.427 137.135 141.384 134.187 , 134.216 134.357 129.673 133.589 128.512 127.510 129.928 125.897 126.976 124.105 122.742 125.298 123.083 124.060 121.501 122.369 119.651 120.974 120.123 117.908
i1687, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 21:02:45 CEST 2020, 3352.757 445.025 314.202 254.750 215.871 180.471 138.683 124.764 113.871 108.172 108.293 102.794 102.078 98.705 99.588 96.740 96.655 97.663 95.330 95.831 95.230 95.627 92.380 93.859 91.919 90.770 91.986 89.871 91.710 88.647 , 91.211 87.872 89.137 86.182 87.738 86.090 87.185 84.661 87.053 84.534 83.804 84.886 84.276 83.908 83.594 83.462 82.267 83.121 81.950 85.069
empty-class, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 21:03:59 CEST 2020, 2576.764 144.188 86.746 65.062 52.987 44.540 41.905 40.020 38.247 37.832 37.403 36.714 35.405 35.150 33.829 33.278 32.428 32.699 32.433 31.140 31.129 30.214 29.338 29.429 29.243 30.186 28.864 28.906 28.243 28.324 , 28.050 28.690 28.172 27.968 27.454 28.272 27.813 27.717 27.508 27.246 27.000 27.093 27.289 27.022 26.774 26.746 26.654 26.345 26.558 26.533
empty-object, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 21:05:13 CEST 2020, 2832.586 236.693 151.948 126.212 105.633 87.030 78.842 72.115 66.699 62.695 57.593 57.501 56.574 57.203 57.743 56.539 57.093 53.851 56.240 54.097 54.045 53.484 51.834 51.176 49.830 50.722 49.014 50.023 48.883 48.755 , 47.135 48.608 46.495 47.070 46.830 47.298 45.910 47.337 46.010 46.589 45.789 46.096 45.794 45.683 45.781 45.496 44.690 45.170 45.252 44.941
empty-file, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 21:06:25 CEST 2020, 1711.654 41.853 18.799 13.369 12.173 12.147 11.664 11.188 10.757 10.446 9.951 9.574 9.395 9.222 8.966 8.891 8.804 8.681 8.781 8.666 8.594 8.428 8.477 8.335 8.294 8.255 8.287 8.169 8.133 7.970 , 7.960 7.966 7.995 7.931 7.916 7.868 7.926 7.984 7.913 7.965 7.964 7.900 7.891 7.887 8.058 8.146 7.853 8.158 8.039 7.820
patmatexhaust, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 21:10:36 CEST 2020, 5885.713 1631.703 1198.127 1001.005 929.711 699.353 604.705 538.261 481.698 456.932 430.118 424.244 429.709 423.844 412.688 408.851 393.636 385.887 384.731 381.043 5899.847 1613.687 1204.981 1010.158 983.298 744.623 649.118 574.700 522.309 508.440 439.686 403.520 412.065 429.641 426.488 427.318 426.067 416.503 405.077 392.595 5852.081 1569.861 1152.332 923.840 825.198 626.538 551.939 537.382 491.853 465.083 444.711 430.654 440.108 433.930 426.822 412.137 391.760 391.823 376.877 377.874 , 359.086 353.609 348.718 357.678 342.950 338.241 327.710 328.202 314.785 312.479 312.318 307.634 304.301 307.652 294.098 297.985 298.355 288.096 286.565 289.731 284.309 284.566 287.747 283.693 278.080 281.404 287.164 276.698 279.099 278.388 274.824 278.309 270.144 270.709 276.552 273.313 272.206 277.657 265.731 266.200 391.591 370.757 358.600 352.332 352.802 340.696 331.043 331.471 320.493 316.874 319.556 309.371 309.650 307.669 298.414 293.503 292.282 291.657 286.916 289.194 283.534 287.066 288.746 279.877 281.972 283.763 282.984 279.386 278.258 276.895 277.630 280.282 272.028 276.456 280.815 272.792 271.071 276.917 268.195 268.473 370.379 353.776 348.196 346.173 337.273 333.532 329.867 337.205 319.161 311.639 316.298 309.406 303.048 304.310 291.971 295.986 292.324 287.368 288.001 290.714 283.076 284.599 288.609 285.828 284.301 283.473 279.976 277.159 278.385 278.215 275.843 276.789 274.600 271.360 273.212 274.424 270.185 274.169 266.960 268.488
exhaustivity-I, 9604, 2020-08-20T18:07:55Z, 09e8b17, Thu Aug 20 21:14:32 CEST 2020, 5230.019 1316.725 906.705 712.605 611.167 561.357 457.638 395.395 347.963 315.563 285.274 274.192 295.479 285.983 292.659 295.822 281.012 275.126 273.216 260.955 5165.197 1318.179 1006.479 800.679 677.989 595.405 545.823 476.339 423.895 382.923 358.292 318.489 290.854 277.477 276.085 267.609 277.961 265.954 259.919 263.989 5241.175 1364.217 1016.959 815.929 633.699 547.149 478.955 394.838 350.119 328.498 304.714 300.162 324.760 319.760 309.383 310.572 298.831 288.373 287.411 269.496 , 256.658 267.378 252.441 245.233 241.260 230.351 225.579 231.840 223.299 219.875 223.677 219.024 216.128 220.262 214.172 216.751 213.834 213.495 213.841 207.631 210.040 211.679 210.583 210.350 213.450 207.941 215.470 205.154 204.730 208.494 206.311 205.972 207.293 207.210 207.680 206.054 200.566 204.312 201.037 205.682 248.935 249.864 255.056 249.721 244.558 242.265 231.543 232.873 227.990 222.060 225.502 220.074 216.623 218.986 215.010 210.502 213.552 213.288 214.219 207.652 207.983 210.584 204.742 202.820 208.762 205.077 204.537 210.591 202.373 206.987 203.258 200.970 202.547 205.215 202.411 203.537 200.884 200.917 200.756 204.555 261.551 259.825 268.385 257.463 251.496 253.930 241.486 236.491 234.079 229.945 225.600 232.816 223.486 220.398 220.571 217.491 224.763 216.198 214.862 216.838 212.934 212.785 218.023 211.104 217.799 212.382 211.270 217.120 210.724 210.360 215.740 209.587 210.904 216.477 208.597 211.141 205.836 203.653 207.325 206.884
