dotty, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:00:11 CEST 2020, 99799.334 60682.927 53818.648 53573.851 51334.092 51078.405 51264.061 50480.947 50055.720 50432.572 49934.647 49945.467 50191.874 49664.772 49593.520 49903.195 49603.612 51169.282 49576.133 49598.500 49885.688 49593.625 50805.354 49371.690 50880.275 49395.820 51059.465 49565.814 50873.473 49535.328 , 50846.724 49567.244 50620.626 49414.426 50517.427 49400.238 50376.832 49521.071 49938.428 49336.212 50006.542 49311.101 49663.630 49083.563 49420.773 49096.074 49241.280 49199.114 49667.091 48982.760
re2s, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:03:16 CEST 2020, 14694.069 6399.518 5216.480 4412.547 3864.209 3808.207 3620.677 3333.904 3174.688 3088.500 3037.307 2974.755 2958.245 2893.063 2881.671 2874.139 2847.151 2875.816 2819.498 2889.299 2888.612 2814.485 2823.131 2769.405 2828.806 2817.550 2766.236 2769.789 2809.139 2728.754 , 2747.541 2804.380 2752.455 2750.047 2788.832 2735.957 2733.247 2802.661 2715.467 2727.210 2773.346 2732.466 2765.439 2734.670 2719.699 2730.827 2722.777 2718.182 2730.681 2720.672
implicit-cache, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:04:34 CEST 2020, 3339.726 452.669 319.088 265.197 223.623 194.473 163.265 140.479 135.409 126.030 119.740 111.490 109.438 109.756 104.612 106.558 102.560 103.784 104.152 100.626 104.024 100.592 99.572 100.849 97.403 99.450 96.671 98.364 96.858 96.185 , 97.286 94.979 96.502 94.081 96.746 91.673 91.412 92.820 90.207 92.334 90.864 93.813 90.509 90.372 88.726 89.338 88.719 87.718 89.047 89.832
implicit-scope-loop, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:05:50 CEST 2020, 3479.690 519.577 396.661 313.492 256.954 229.031 183.073 156.591 142.252 128.036 121.059 120.358 117.065 117.310 115.021 114.646 116.832 109.610 111.246 111.648 107.100 109.455 106.380 103.587 104.963 104.178 104.867 103.195 102.681 103.478 , 100.696 103.445 98.505 97.530 100.529 97.941 99.944 95.167 97.373 95.667 96.582 94.821 94.496 97.445 93.836 93.687 92.762 93.798 92.473 93.176
inductive-implicits, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:07:55 CEST 2020, 6950.482 2925.981 2534.174 2407.472 2241.222 2233.855 2155.530 2133.553 2124.638 2043.590 2037.980 2011.677 2005.385 1978.425 1964.117 1943.075 1931.029 1932.939 1905.742 1890.612 1881.882 1870.361 1892.682 1860.401 1858.002 1861.419 1849.604 1847.401 1860.187 1837.132 , 1858.513 1844.260 1832.763 1840.252 1855.374 1830.026 1991.029 1825.381 1843.245 1825.987 1826.732 1825.370 1832.789 1826.086 1833.957 1821.519 1824.350 1816.847 1831.371 1816.994
i1535, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:09:13 CEST 2020, 3806.755 615.447 448.662 346.607 295.167 256.268 227.071 190.866 163.616 154.363 143.288 138.007 136.484 137.432 138.957 141.529 134.082 131.750 136.580 127.890 129.433 127.385 122.286 119.985 122.927 118.126 116.497 117.924 113.921 113.044 , 116.066 109.738 109.177 110.832 109.545 106.889 110.418 105.469 104.044 107.154 100.828 104.579 100.350 100.488 100.735 99.119 101.496 100.443 98.387 100.368
i1687, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:10:29 CEST 2020, 3338.020 441.235 334.592 277.700 227.693 189.496 154.526 131.495 120.439 109.534 109.625 106.921 107.324 103.689 103.759 108.268 102.883 103.759 100.755 98.434 100.388 98.988 98.541 96.934 97.227 93.992 96.139 93.169 93.393 96.964 , 92.400 93.527 91.003 91.965 90.143 91.914 89.150 88.990 91.061 89.022 91.953 87.129 87.231 87.321 87.684 86.225 86.417 85.761 86.354 85.140
empty-class, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:11:43 CEST 2020, 2636.473 187.390 115.774 94.653 78.566 65.089 58.650 54.460 50.603 48.717 49.562 47.542 47.283 45.215 45.521 44.531 44.255 44.198 43.618 43.142 42.677 42.547 41.192 41.805 40.723 39.898 41.125 40.287 41.201 39.720 , 39.468 38.972 39.073 38.525 38.747 38.211 38.540 37.988 38.479 37.877 38.039 38.097 37.577 37.338 37.166 37.932 37.296 37.401 37.248 36.945
empty-object, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:12:57 CEST 2020, 2778.619 233.625 148.711 115.658 98.523 80.283 72.365 67.300 61.589 58.315 55.857 57.898 56.191 57.307 54.934 53.468 53.491 52.029 50.662 50.361 49.560 48.003 48.998 49.286 47.417 48.661 46.594 46.112 44.881 45.965 , 44.288 45.692 44.786 44.445 43.349 44.687 43.364 44.225 44.009 43.514 43.343 43.245 42.714 42.887 42.535 42.775 43.757 42.456 43.780 43.047
empty-file, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:14:10 CEST 2020, 1656.972 40.551 18.019 13.392 12.595 12.504 12.015 11.436 11.267 10.819 10.225 9.978 9.643 9.428 9.228 9.214 9.064 8.938 8.948 9.033 8.966 8.835 8.691 8.545 8.533 8.481 8.422 8.394 8.428 8.219 , 8.177 8.168 8.149 8.208 8.189 8.178 8.156 8.193 8.121 8.177 8.150 8.179 8.142 8.122 8.116 8.286 8.255 8.113 8.291 8.322
patmatexhaust, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:18:21 CEST 2020, 5549.994 1440.886 1122.299 901.272 735.847 665.237 669.247 548.061 487.862 451.088 463.188 431.433 426.947 423.331 424.324 432.714 420.499 428.300 419.279 404.222 5613.474 1503.664 1169.717 1012.598 872.714 731.949 671.310 691.917 555.139 513.789 471.051 459.084 417.642 425.671 417.050 394.932 385.636 397.295 414.804 393.721 5438.732 1410.828 1092.217 898.485 744.938 656.745 654.616 556.329 510.545 443.896 439.754 449.721 428.337 447.602 442.394 431.524 418.903 417.173 405.447 395.114 , 394.490 390.728 377.888 366.000 362.272 355.846 341.575 343.398 338.996 340.520 333.907 329.205 330.604 316.604 317.302 314.344 305.395 300.560 300.575 296.668 291.939 294.238 291.275 289.131 290.281 286.991 284.634 295.596 282.079 285.241 286.356 279.248 281.611 281.351 277.089 277.304 281.291 278.673 276.462 277.559 402.647 391.119 388.996 376.452 363.514 363.884 354.712 349.538 343.327 347.581 332.430 325.495 330.233 319.107 315.981 320.610 306.518 304.694 303.779 301.199 299.383 299.028 292.586 291.630 295.440 290.008 291.682 297.934 290.207 284.518 291.288 284.202 283.056 288.437 277.219 276.609 281.973 276.634 279.637 277.003 377.666 385.216 361.409 355.408 350.128 358.935 339.520 333.667 328.336 324.021 313.946 310.729 318.253 307.486 301.940 304.382 297.796 290.709 294.252 289.343 288.042 292.375 282.806 281.345 284.765 283.872 289.532 286.174 277.524 280.165 284.191 278.785 275.531 277.105 275.757 273.831 274.465 276.265 272.748 273.785
exhaustivity-I, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:22:19 CEST 2020, 4878.218 1201.715 867.967 678.223 559.527 508.043 457.565 408.646 377.048 348.713 314.606 276.614 268.617 281.677 285.652 281.126 284.980 271.197 259.380 256.616 4814.204 1147.022 820.221 663.389 577.899 513.349 476.094 411.046 369.841 339.196 324.398 291.030 270.409 289.731 293.021 295.753 293.018 281.137 277.098 279.696 4785.873 1171.351 831.096 672.616 574.042 504.284 461.032 411.911 367.262 328.321 305.098 284.958 315.662 308.637 307.285 312.344 297.968 285.749 272.866 271.651 , 264.810 257.934 256.564 252.113 239.576 232.692 229.188 229.919 223.687 220.744 222.193 215.225 212.585 216.174 208.351 206.397 208.665 206.813 205.009 208.060 201.118 201.968 207.022 201.477 196.999 199.018 196.994 197.162 201.848 195.929 195.880 199.765 195.181 197.342 192.700 189.468 193.297 196.550 193.260 189.262 269.107 266.561 260.785 261.789 245.411 240.398 238.777 230.363 225.374 222.289 221.089 216.090 213.035 215.603 209.462 210.415 213.732 209.473 205.825 214.886 207.137 202.774 205.585 199.490 199.181 203.361 201.539 197.921 202.248 198.083 197.847 200.570 199.360 200.692 203.021 196.547 196.661 196.989 198.172 197.623 265.450 256.198 246.827 253.445 240.028 232.316 231.942 223.269 219.345 223.643 216.016 213.627 216.370 206.343 203.321 203.478 209.133 204.653 204.079 205.607 200.166 198.487 201.282 197.844 199.693 197.275 195.837 199.262 195.295 196.489 201.315 198.731 199.590 193.173 190.325 192.972 194.900 190.680 193.665 191.514
exhaustivity-S, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:26:25 CEST 2020, 5672.700 1998.086 1499.603 1386.543 1307.297 1276.702 1255.191 1223.908 1196.486 1172.046 1164.440 1154.840 1148.564 1125.855 1130.793 1119.152 1108.415 1103.956 1084.427 1092.455 5938.591 1835.523 1740.427 1460.411 1441.807 1401.456 1348.877 1340.528 1314.720 1300.504 1300.396 1292.571 1273.996 1253.559 1268.731 1259.050 1242.985 1246.494 1224.924 1233.539 5941.569 1840.619 1441.428 1445.649 1329.383 1258.429 1216.981 1211.735 1174.001 1155.076 1150.942 1149.488 1146.454 1122.589 1139.583 1122.854 1114.823 1107.739 1103.641 1109.826 , 1082.982 1077.658 1066.955 1071.133 1074.383 1069.992 1067.883 1064.003 1070.674 1066.956 1066.393 1060.144 1061.979 1058.585 1061.608 1055.173 1063.801 1059.151 1062.029 1059.807 1055.286 1063.442 1068.699 1060.165 1055.447 1061.222 1060.158 1059.186 1056.558 1057.390 1056.958 1063.910 1048.835 1052.725 1060.968 1052.042 1047.379 1051.175 1051.685 1056.776 1230.437 1217.262 1217.441 1221.814 1221.112 1217.854 1215.229 1210.824 1210.916 1210.671 1198.849 1198.774 1203.158 1195.514 1192.075 1185.703 1198.824 1192.893 1195.143 1196.016 1192.533 1193.807 1199.069 1188.477 1182.816 1193.604 1192.103 1187.683 1186.802 1187.999 1191.325 1185.144 1189.178 1188.416 1194.229 1184.400 1180.704 1183.878 1180.343 1188.116 1110.271 1096.385 1091.289 1089.273 1090.324 1090.907 1087.256 1081.081 1083.658 1079.245 1076.465 1075.507 1074.469 1084.752 1081.049 1072.430 1077.578 1074.881 1070.102 1064.984 1072.839 1069.699 1078.219 1069.763 1064.638 1068.414 1070.216 1070.852 1068.973 1061.274 1062.992 1064.037 1048.832 1055.709 1063.122 1068.131 1055.569 1056.367 1059.056 1050.438
exhaustivity-T, 9131, 2020-06-10T17:10:07Z, 121bff8, Wed Jun 10 20:30:33 CEST 2020, 5052.355 1495.106 1055.366 882.292 709.000 669.655 639.869 613.916 601.266 587.021 558.073 554.539 544.426 529.614 534.771 527.932 529.474 536.888 520.580 524.670 4989.692 1494.342 1113.818 876.106 724.420 679.320 647.124 615.034 615.010 588.698 571.198 566.393 561.079 546.889 553.435 546.775 553.387 550.621 541.529 548.165 4968.455 1551.162 1159.047 919.680 790.453 746.781 711.077 691.033 663.672 655.450 624.703 621.343 607.249 593.586 591.362 587.058 575.422 583.434 574.564 584.008 , 516.490 523.414 517.020 510.203 517.036 512.152 515.794 510.426 505.139 506.077 500.609 505.531 500.328 500.987 500.786 498.351 496.766 495.796 494.629 494.388 491.873 492.243 488.560 489.607 489.631 487.647 488.139 483.375 484.590 484.356 484.629 483.171 485.080 483.042 483.459 488.508 479.074 481.052 482.052 480.388 537.455 544.105 543.663 534.130 538.826 532.772 548.754 530.194 523.498 526.891 524.852 530.165 520.929 523.873 522.730 517.117 522.297 520.827 516.740 515.254 515.489 520.516 512.828 512.878 512.307 509.189 510.768 509.446 509.293 513.152 509.501 509.768 509.355 502.839 505.367 504.833 505.327 502.932 502.393 502.913 582.375 578.650 584.282 583.151 575.553 587.540 577.758 577.660 574.345 572.291 573.940 570.030 569.255 574.155 566.785 566.486 561.541 568.260 561.810 561.871 562.482 561.959 556.450 556.979 559.232 556.451 555.833 552.170 556.643 551.707 552.562 552.303 552.982 550.978 547.494 550.209 548.404 546.785 549.767 543.837
