dotty, 6132, 2019-03-21T18:22:49Z, 808efd9, Thu Mar 21 20:02:37 CET 2019, 80587.482 49008.861 43598.438 42084.370 41800.928 40354.523 40156.896 41281.790 39771.455 39899.701 40791.201 39540.828 39373.449 40616.599 39558.824 39281.705 40319.476 39113.584 39278.581 40011.743 39168.171 39051.365 39847.245 39072.878 39192.141 39732.452 39148.470 39156.072 39416.986 39091.369 , 39121.474 39533.153 39009.642 40403.564 38924.290 39151.001 39467.542 38982.441 40320.861 38928.678 40533.914 39122.198 40187.570 38965.061 40226.102 39083.693 40309.438 39194.166 40227.855 38910.799
scala-library, 6132, 2019-03-21T18:22:49Z, 808efd9, Thu Mar 21 20:07:36 CET 2019, 21762.833 9279.353 7580.531 6885.657 6447.605 6044.051 5738.952 5492.100 5387.323 5284.579 5188.460 5152.740 5125.030 5102.453 5060.670 5004.809 4966.773 4977.497 5006.167 4910.335 4897.952 4889.353 4895.291 4886.130 4891.364 4906.357 4864.943 4855.248 4873.255 4877.437 , 4814.785 4812.851 4819.335 4808.409 4791.617 4781.384 4764.752 4776.598 4779.182 4757.114 4756.541 4766.298 4778.375 4674.197 4746.194 4763.973 4742.293 4734.585 4739.087 4771.823
re2s, 6132, 2019-03-21T18:22:49Z, 808efd9, Thu Mar 21 20:10:36 CET 2019, 14649.993 6887.389 5178.909 4134.120 3926.438 3714.127 3408.326 3160.378 3114.159 2967.422 2922.479 2848.639 2818.869 2789.140 2782.302 2756.902 2695.008 2700.602 2668.204 2670.198 2706.685 2619.603 2662.500 2856.205 2629.238 2595.162 2581.189 2602.896 2613.874 2627.804 , 2591.195 2582.358 2583.021 2571.564 2597.878 2572.311 2591.864 2566.355 2581.537 2592.718 2557.431 2561.159 2559.317 2529.328 2592.895 2551.234 2595.775 2557.539 2541.672 2542.842
implicit-cache, 6132, 2019-03-21T18:22:49Z, 808efd9, Thu Mar 21 20:11:57 CET 2019, 3363.098 461.944 345.958 298.700 258.065 234.638 200.169 164.411 144.016 132.263 121.950 119.696 115.177 118.966 115.130 116.422 117.692 110.290 111.961 107.890 107.120 107.532 103.108 105.380 103.240 103.185 104.190 101.802 104.025 100.182 , 101.853 99.609 99.082 100.517 97.657 98.913 95.816 97.299 94.278 97.136 94.763 94.524 96.471 94.307 96.008 92.833 94.639 92.295 93.752 92.978
implicit-scope-loop, 6132, 2019-03-21T18:22:49Z, 808efd9, Thu Mar 21 20:13:17 CET 2019, 3498.537 516.694 394.142 321.896 278.950 251.943 224.136 186.917 154.267 146.758 132.258 128.061 120.433 117.401 117.237 112.781 113.998 109.671 108.852 113.839 110.045 111.258 108.412 107.776 108.853 109.481 108.576 105.714 108.477 104.074 , 104.045 107.041 103.543 105.427 100.380 101.800 101.823 98.950 104.323 99.646 100.069 97.899 99.677 98.422 97.985 95.434 95.959 97.517 96.098 97.816
inductive-implicits, 6132, 2019-03-21T18:22:49Z, 808efd9, Thu Mar 21 20:15:23 CET 2019, 6714.505 2868.884 2416.200 2241.074 2256.339 2210.459 2118.875 2074.568 2052.896 2043.560 2014.014 2002.363 1981.812 1953.954 1973.781 1949.656 1927.694 1918.573 1924.581 1947.893 1919.668 1918.268 1912.988 1903.160 1894.336 1926.609 1892.395 1884.063 1880.075 1880.159 , 1869.839 1883.367 1900.904 1867.144 1867.276 1866.997 1863.983 1861.961 1882.025 1861.592 1860.638 1870.107 1862.335 1864.067 1877.360 1869.902 1857.085 1859.542 1850.390 1843.431
i1535, 6132, 2019-03-21T18:22:49Z, 808efd9, Thu Mar 21 20:16:42 CET 2019, 3745.516 621.736 425.000 337.188 277.351 237.756 212.071 177.480 155.569 143.909 131.495 130.847 129.495 129.752 128.308 133.172 128.505 125.982 126.507 125.489 121.056 119.026 119.279 115.915 113.116 113.976 110.389 107.940 109.765 104.471 , 104.248 103.712 101.461 102.196 101.800 100.806 99.121 99.931 98.197 97.714 98.498 96.387 97.604 95.838 95.729 97.830 95.556 93.529 97.619 94.944
i1687, 6132, 2019-03-21T18:22:49Z, 808efd9, Thu Mar 21 20:17:59 CET 2019, 3099.293 379.238 273.303 232.033 197.756 174.347 152.412 129.599 106.384 98.257 86.959 82.211 81.022 79.856 78.027 79.227 80.649 79.301 77.505 76.766 74.677 74.198 74.197 72.986 73.706 71.511 69.901 71.806 69.449 69.701 , 68.268 68.796 69.867 67.928 67.715 67.051 66.320 65.153 65.290 65.894 64.843 66.866 64.504 65.191 64.567 64.560 65.164 64.434 64.995 64.372
vector, 6132, 2019-03-21T18:22:49Z, 808efd9, Thu Mar 21 20:21:59 CET 2019, 7103.014 1983.063 1602.757 1407.257 1280.041 1239.855 1121.616 1092.569 1035.743 953.932 916.461 854.519 815.132 805.824 736.498 718.033 690.579 739.008 700.005 689.375 6998.806 2006.094 1509.227 1299.309 1214.342 1184.062 1082.665 1020.985 931.796 915.679 784.192 735.714 706.924 776.585 732.907 698.866 669.947 665.248 634.603 616.530 7096.450 2031.221 1542.472 1352.278 1250.419 1170.816 1043.709 954.322 857.000 853.853 789.872 759.260 741.925 743.826 696.652 676.594 658.734 638.883 637.950 635.391 , 665.891 661.268 636.847 621.889 612.915 683.934 583.818 569.667 566.959 580.044 565.431 548.044 539.066 546.472 527.676 516.756 529.588 519.003 512.395 510.591 511.935 503.985 512.326 502.098 505.956 493.396 508.082 487.068 490.893 494.004 619.161 628.170 610.356 590.341 581.672 670.630 556.910 551.771 544.820 544.470 522.060 518.183 510.607 517.691 510.012 507.494 507.945 519.191 492.190 495.543 492.989 490.721 486.268 486.870 477.188 479.018 480.745 471.001 476.377 468.041 632.591 599.933 590.363 669.836 571.937 566.395 548.761 566.802 542.288 531.614 532.486 534.155 518.317 515.868 509.109 526.008 505.750 498.348 506.012 490.796 492.873 503.363 482.381 488.669 487.848 481.076 476.488 485.385 475.671 469.948
empty-class, 6132, 2019-03-21T18:22:49Z, 808efd9, Thu Mar 21 20:23:16 CET 2019, 2785.886 250.434 153.203 125.658 104.580 81.345 70.169 64.304 62.843 62.926 61.037 62.166 58.822 60.604 56.926 56.519 54.518 53.642 53.115 52.686 51.453 51.794 50.397 50.973 50.228 50.342 50.618 49.627 49.191 49.091 , 48.446 50.745 48.371 48.681 48.330 48.491 47.525 48.798 47.927 48.279 47.956 47.388 47.109 47.790 47.156 47.340 46.969 47.084 47.356 47.067
