dotty, 9291, 2020-07-05T22:12:31Z, 2f051fe, Mon Jul  6 01:01:53 CEST 2020, 101773.507 59453.980 53000.448 52007.179 50081.362 49585.096 49871.628 48975.528 48924.121 49470.010 48838.342 48881.141 49337.003 48621.418 48592.841 48899.757 48549.069 49718.868 48436.272 48437.556 48720.504 48316.695 49711.683 48400.799 49905.349 48450.050 49629.931 48402.595 49940.405 48284.512 , 49666.833 48479.696 49426.202 48179.576 49180.523 48293.535 49060.015 48342.312 48795.968 48216.031 48831.032 48260.763 48768.990 48326.439 48645.265 48180.151 48546.162 48347.847 48686.731 48118.530
re2s, 9291, 2020-07-05T22:12:31Z, 2f051fe, Mon Jul  6 01:05:10 CEST 2020, 15530.959 7261.046 5447.159 4901.711 4257.473 3972.074 3736.881 3634.730 3495.959 3385.321 3347.136 3253.151 3227.649 3151.848 3131.683 3139.769 3075.672 3096.532 3112.541 3033.264 3085.490 3026.537 3039.546 3004.779 3057.178 3020.581 2978.699 3009.766 2967.320 2986.046 , 2945.602 2966.755 2990.821 2993.147 2946.640 2939.764 2973.743 2933.737 2990.331 2912.132 2940.605 2916.383 2906.137 2908.985 2943.440 2937.528 2892.976 2919.100 2917.648 2883.424
implicit-cache, 9291, 2020-07-05T22:12:31Z, 2f051fe, Mon Jul  6 01:06:25 CEST 2020, 3372.212 500.795 393.366 320.424 281.741 251.043 230.879 204.799 182.278 152.285 132.409 123.419 117.654 112.839 114.133 113.965 114.682 117.741 111.072 110.539 111.456 106.160 107.577 103.415 100.785 101.547 100.499 102.089 98.840 98.136 , 100.256 97.056 98.625 96.603 97.461 95.083 93.595 96.025 93.919 94.279 91.770 94.395 91.408 93.131 93.181 90.956 92.090 90.286 92.247 90.038
implicit-scope-loop, 9291, 2020-07-05T22:12:31Z, 2f051fe, Mon Jul  6 01:07:42 CEST 2020, 3464.518 527.160 392.729 316.029 270.643 246.245 214.325 190.370 156.833 138.235 122.629 120.515 118.314 121.098 120.777 119.200 120.348 115.224 112.870 115.334 107.992 106.271 108.281 104.170 106.111 103.413 103.099 105.763 102.455 103.339 , 100.163 101.653 99.054 98.441 99.293 98.586 98.025 95.725 97.594 94.828 94.155 95.877 93.603 97.888 93.650 94.205 92.495 93.946 93.327 93.433
inductive-implicits, 9291, 2020-07-05T22:12:31Z, 2f051fe, Mon Jul  6 01:09:45 CEST 2020, 6942.760 3141.533 2531.590 2289.849 2175.255 2146.561 2084.825 2057.128 2028.656 1973.849 1956.854 1932.409 1944.942 1922.830 1923.005 1909.179 1885.214 1901.490 1885.248 1883.919 1879.536 1879.018 1898.071 1859.133 1857.705 1868.191 1856.021 2019.978 1848.311 1845.447 , 1857.195 1849.668 1837.134 1848.340 1834.710 1830.558 1831.836 1824.608 1825.495 1839.014 1819.197 1814.489 1827.250 1820.032 1821.870 1815.569 1811.204 1812.143 1816.496 1809.637
i1535, 9291, 2020-07-05T22:12:31Z, 2f051fe, Mon Jul  6 01:11:03 CEST 2020, 3789.739 664.292 464.507 372.681 320.168 276.098 260.465 230.399 204.880 181.396 160.782 145.662 137.599 133.709 132.907 139.565 136.697 140.105 137.095 136.671 130.667 130.968 129.959 126.311 125.125 126.660 121.709 116.133 119.815 115.657 , 113.311 115.058 111.147 112.100 110.430 110.804 110.462 111.790 107.860 105.986 108.561 104.675 105.778 102.848 102.193 103.144 101.945 100.709 103.458 100.108
i1687, 9291, 2020-07-05T22:12:31Z, 2f051fe, Mon Jul  6 01:12:20 CEST 2020, 3324.896 443.364 337.740 278.697 229.565 206.392 164.077 132.964 123.103 111.570 109.016 104.849 106.353 104.703 105.059 106.714 103.548 104.213 99.739 97.875 100.816 98.569 97.833 95.855 98.188 93.988 96.006 93.198 93.539 94.298 , 91.863 92.611 90.948 92.216 90.203 91.402 88.600 90.573 88.367 90.666 88.898 87.664 86.313 88.226 86.176 86.133 86.136 85.204 86.468 85.003
empty-class, 9291, 2020-07-05T22:12:31Z, 2f051fe, Mon Jul  6 01:13:34 CEST 2020, 2653.054 187.521 115.828 91.403 76.138 65.857 60.117 54.218 50.809 48.172 48.147 47.983 49.194 48.230 47.749 48.242 45.444 44.488 43.389 43.782 41.951 42.267 42.552 41.721 41.254 41.011 41.314 40.837 40.001 40.933 , 40.043 39.032 39.057 39.030 38.981 38.233 39.074 38.044 38.403 37.728 38.099 38.733 37.988 37.693 37.233 37.657 37.421 37.671 37.378 37.304
empty-object, 9291, 2020-07-05T22:12:31Z, 2f051fe, Mon Jul  6 01:14:49 CEST 2020, 2754.143 230.452 150.483 118.028 101.734 82.837 72.833 68.384 60.872 56.434 55.531 56.774 57.187 56.983 55.919 54.042 52.853 51.087 49.740 49.342 49.350 48.789 48.487 49.226 47.019 47.029 45.959 45.855 45.055 46.576 , 44.627 45.619 44.295 44.520 43.782 44.271 43.045 43.700 43.337 43.048 43.537 42.823 43.027 42.729 42.833 42.397 42.816 42.237 42.401 42.106
empty-file, 9291, 2020-07-05T22:12:31Z, 2f051fe, Mon Jul  6 01:16:01 CEST 2020, 1679.316 44.417 24.091 15.509 12.774 12.289 11.724 11.379 11.621 10.739 10.079 9.851 9.764 9.624 9.477 9.439 9.451 9.345 9.316 9.265 9.149 9.099 9.038 8.657 8.503 8.358 8.366 8.355 8.202 8.255 , 8.182 8.153 8.065 8.218 8.102 8.089 8.138 8.105 8.055 8.035 8.131 8.122 8.054 8.157 8.044 8.026 8.291 8.069 8.290 8.143
