dotty, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:22:37 CEST 2020, 90294.049 53677.658 48018.241 47127.742 45174.664 44513.996 45130.177 43875.416 43827.159 45125.922 43772.336 43815.762 44244.107 43606.071 43539.992 44002.905 43442.659 43889.110 43563.830 43169.038 44794.075 43461.431 43309.289 43831.538 43297.275 44689.515 43270.218 44714.832 43325.935 44689.090 , 43149.216 44653.005 43332.544 44513.792 43288.852 44622.555 43171.794 44442.432 43364.030 44146.592 43292.123 44146.949 43183.226 43887.987 43306.444 44091.884 43209.401 43729.241 43148.219 43641.095
re2s, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:25:41 CEST 2020, 14694.873 6343.784 5576.937 4642.236 4371.128 3913.665 3772.781 3470.642 3239.813 3145.970 3094.924 2972.494 2959.972 2908.314 2875.279 2907.314 2793.697 2791.112 2826.730 2705.282 2740.842 2771.063 2723.635 2703.628 2716.201 2766.209 2669.087 2673.349 2683.871 2638.628 , 2667.511 2662.736 2675.411 2627.446 2636.649 2643.795 2657.131 2616.182 2582.520 2604.662 2606.714 2587.321 2600.082 2586.380 2627.496 2585.122 2623.803 2594.872 2589.793 2626.431
implicit-cache, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:26:58 CEST 2020, 3359.608 471.747 367.436 302.562 254.286 221.106 186.764 148.295 136.669 121.926 116.436 115.657 113.344 116.981 112.192 111.803 111.651 108.409 108.143 104.894 104.972 104.854 102.543 102.350 99.667 98.685 99.301 99.553 99.167 98.984 , 100.085 95.040 96.488 94.511 93.416 95.027 92.122 93.758 92.539 94.346 91.299 92.176 95.881 92.362 91.490 90.366 91.201 90.521 91.759 90.120
implicit-scope-loop, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:28:17 CEST 2020, 3506.306 522.469 398.373 319.774 276.629 249.363 214.598 176.402 149.609 138.442 125.829 121.961 118.448 115.794 116.596 114.090 114.087 110.806 110.699 112.143 107.638 109.603 105.488 104.286 105.752 104.387 106.108 103.139 102.312 103.803 , 100.198 104.571 100.651 100.507 97.139 98.424 100.071 96.632 98.707 95.358 97.638 94.252 96.706 94.802 93.409 94.850 94.195 93.193 92.852 93.880
inductive-implicits, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:30:20 CEST 2020, 6960.320 3125.199 2433.462 2248.539 2099.553 2151.142 2031.548 1986.898 1979.010 1931.389 1910.378 1899.843 1909.638 1876.380 1857.611 1854.318 1874.590 1866.773 1896.131 1877.567 1867.617 1876.525 1880.235 1854.057 1840.327 1998.694 1820.930 1825.383 1828.376 1812.149 , 1817.816 1815.262 1826.321 1806.206 1801.148 1824.739 1804.677 1805.531 1798.063 1790.475 1789.358 1803.799 1787.187 1785.044 1790.687 1778.338 1806.219 1784.106 1776.220 1774.610
i1535, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:31:38 CEST 2020, 3795.476 636.653 445.718 342.832 292.515 257.685 231.715 196.590 169.725 159.833 145.896 139.682 132.080 128.915 126.390 126.484 124.286 124.609 125.739 121.840 122.129 122.725 118.006 117.371 118.265 117.984 112.562 115.309 110.685 114.948 , 109.807 109.269 112.145 108.493 106.555 108.430 103.338 108.675 102.409 100.965 101.606 100.599 99.684 101.800 99.068 101.436 98.657 98.017 98.236 96.554
i1687, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:32:56 CEST 2020, 3368.900 438.937 333.553 280.916 232.538 201.970 158.286 133.940 124.113 114.743 115.201 111.333 114.432 110.533 110.412 109.536 105.910 106.325 102.766 100.861 103.233 99.846 101.110 99.684 100.197 96.620 95.555 97.693 94.865 98.017 , 95.616 95.448 93.723 94.552 91.759 91.446 93.295 91.849 92.380 90.845 92.021 91.457 91.580 88.943 90.465 89.269 90.399 88.900 89.099 87.965
empty-class, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:34:11 CEST 2020, 2730.940 234.456 154.550 122.697 108.376 87.846 75.891 68.364 61.307 62.375 63.032 62.154 62.673 60.647 57.204 58.244 54.847 53.157 52.869 52.552 51.616 52.136 50.603 50.114 49.828 49.569 49.830 49.607 48.671 49.037 , 48.842 49.059 48.140 48.160 48.378 48.210 47.994 47.824 47.629 47.853 47.874 47.138 47.736 47.567 47.158 46.761 46.896 46.340 46.601 46.412
empty-object, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:35:27 CEST 2020, 2834.962 264.927 174.677 142.893 114.774 97.725 84.438 77.702 69.522 67.061 62.426 64.100 62.642 64.917 62.008 60.547 60.214 59.260 59.039 57.447 58.109 56.605 56.701 54.892 55.670 54.067 54.804 53.273 54.195 51.953 , 52.870 51.892 52.141 52.357 52.176 51.574 52.427 51.168 51.415 51.313 50.950 50.370 51.003 49.552 50.876 50.446 50.081 49.672 49.897 49.863
empty-file, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:36:41 CEST 2020, 2176.504 158.117 94.955 73.673 56.319 46.606 44.315 47.003 47.060 42.980 40.993 40.675 37.813 37.830 36.146 36.198 35.418 34.948 35.098 33.937 34.153 33.953 33.896 33.696 33.494 33.120 33.506 33.262 33.251 33.310 , 33.071 33.144 32.946 32.598 32.913 32.980 32.582 32.769 32.611 32.743 32.480 32.210 32.247 32.501 32.164 32.392 32.283 32.187 32.239 32.463
patmatexhaust, 8808, 2020-04-28T14:37:23Z, b5ae277, Tue Apr 28 17:40:55 CEST 2020, 5685.812 1525.602 1216.621 1078.261 930.208 1028.618 758.795 693.195 657.562 631.012 599.125 553.676 515.432 482.260 442.299 431.746 446.166 428.799 416.327 422.769 5604.695 1537.800 1196.658 1043.114 907.830 881.842 699.780 660.702 623.383 596.345 536.721 510.273 481.232 455.095 419.889 406.238 423.961 403.275 409.461 412.689 5725.749 1561.287 1243.836 1067.982 929.247 877.467 709.195 657.059 618.872 589.595 543.686 511.150 510.416 455.310 401.570 400.532 415.791 424.957 425.341 435.951 , 430.310 415.783 405.918 394.762 401.956 376.174 375.639 365.980 363.700 357.462 350.024 346.008 346.375 334.226 331.146 327.923 322.235 314.220 315.358 303.673 299.790 301.227 296.818 296.703 302.748 299.409 290.761 291.316 288.576 291.602 288.648 279.634 281.376 284.270 277.834 279.338 282.853 278.893 279.908 279.008 418.894 403.189 399.379 386.920 383.553 363.170 365.663 357.008 353.477 345.725 338.557 338.071 328.128 322.190 314.043 313.857 302.339 301.400 299.120 293.116 291.832 295.783 289.987 288.133 289.237 281.896 281.664 286.106 282.002 277.529 279.607 276.031 276.106 276.825 279.597 275.908 275.911 277.257 271.042 279.742 442.676 424.430 410.330 397.744 395.945 378.827 369.094 361.591 361.621 347.612 339.976 330.592 328.456 318.753 320.505 315.490 305.932 308.998 305.003 298.563 304.956 295.803 289.625 294.497 289.259 284.452 286.799 284.840 286.510 288.188 279.447 281.789 286.095 277.838 278.053 277.562 273.180 272.972 277.103 279.159
