dotty, 4428, 2018-05-01T15:45:56Z, abf7924, Tue May  1 18:22:30 CEST 2018, 86807.394 43335.700 40414.273 37354.810 38073.289 36519.813 36660.682 36243.879 36972.049 37476.312 36013.504 36341.580 36535.279 35983.302 35638.569 35919.896 36062.789 35489.939 35575.820 35782.809 36295.244 35497.037 35573.051 35585.422 35936.235 35501.076 35557.867 35448.128 35872.175 35640.007 , 35626.428 35427.791 35894.427 35466.832 35497.763 35529.825 35876.710 35461.511 35321.197 35521.642 35945.041 35382.925 35402.880 35327.107 35952.632 35476.494 35536.428 35552.505 35874.221 35486.985
scala-library, 4428, 2018-05-01T15:45:56Z, abf7924, Tue May  1 18:28:50 CEST 2018, 25982.729 13482.336 11237.650 8210.269 7946.339 7312.266 6882.117 7263.320 6674.413 6629.249 6519.013 6538.804 6414.617 6415.632 6464.254 6414.199 6390.410 6357.647 6363.403 6358.007 6360.042 6396.917 6400.556 6544.151 6385.589 6285.108 6299.073 6270.572 6328.570 6353.198 , 6321.197 6281.629 6421.533 6323.098 6447.914 6287.262 6367.949 6390.034 6308.714 6216.438 6222.006 6207.027 6213.453 6281.955 6271.019 6299.466 6195.332 6188.995 6180.820 6176.187
re2s, 4428, 2018-05-01T15:45:56Z, abf7924, Tue May  1 18:31:53 CEST 2018, 14731.854 9105.137 5350.798 3609.762 3632.126 3163.904 2969.698 3329.830 2909.591 2829.075 2817.710 2790.742 2810.357 3521.331 2741.108 2764.855 2722.012 2698.250 2697.402 2690.033 2693.426 2666.488 2659.979 3150.678 2752.984 2669.999 2636.525 2628.997 2639.120 2642.976 , 2662.683 2630.875 2624.619 2645.313 2611.110 2681.222 2672.641 2601.272 2634.408 2586.459 2629.424 2612.406 2639.240 2619.724 2613.365 2620.563 2591.313 2622.658 2663.363 2587.252
implicit-cache, 4428, 2018-05-01T15:45:56Z, abf7924, Tue May  1 18:33:12 CEST 2018, 2916.445 504.558 473.866 392.421 274.882 238.440 189.739 153.035 134.037 130.010 124.446 120.429 144.961 123.969 125.490 107.515 109.171 105.460 105.871 104.829 101.693 102.686 104.365 107.055 102.025 100.849 111.864 98.941 103.069 101.326 , 100.000 117.121 96.717 97.292 97.036 99.921 95.567 97.530 93.969 95.487 93.154 96.170 92.832 97.554 107.177 92.202 93.962 92.576 93.126 91.968
implicit-scope-loop, 4428, 2018-05-01T15:45:56Z, abf7924, Tue May  1 18:34:33 CEST 2018, 2948.080 547.758 409.221 350.053 289.273 200.367 196.817 171.572 145.541 187.740 143.544 143.693 123.918 120.271 114.334 115.713 111.896 118.955 110.368 113.631 115.243 108.709 109.961 107.995 108.271 103.966 109.116 108.806 103.552 105.469 , 101.605 102.740 104.935 98.878 101.030 98.679 100.590 98.003 98.603 96.153 102.798 95.910 96.222 101.370 105.096 97.742 94.895 95.858 94.648 96.060
i1535, 4428, 2018-05-01T15:45:56Z, abf7924, Tue May  1 18:35:54 CEST 2018, 3231.646 1023.105 551.698 438.237 393.662 351.736 228.773 262.140 217.840 227.456 167.558 184.786 154.669 152.815 151.291 148.060 142.508 142.913 137.772 138.000 138.072 136.702 133.349 130.948 135.335 126.690 126.109 137.117 129.133 149.847 , 125.927 137.925 144.012 126.089 129.522 129.980 125.135 138.743 125.883 131.072 118.777 117.658 126.325 129.141 125.869 130.661 126.403 115.531 115.774 119.059
i1687, 4428, 2018-05-01T15:45:56Z, abf7924, Tue May  1 18:37:13 CEST 2018, 2679.491 409.840 406.064 227.557 176.692 211.253 151.735 156.610 108.605 125.450 95.070 87.170 89.478 83.325 87.131 82.993 81.567 78.671 77.733 79.212 77.670 78.215 87.362 102.555 85.050 74.764 77.551 74.274 74.782 74.396 , 74.490 73.403 73.647 74.045 72.690 74.257 72.537 83.381 74.951 72.372 71.931 71.731 73.151 71.059 72.793 70.326 71.602 73.957 72.458 70.914
vector, 4428, 2018-05-01T15:45:56Z, abf7924, Tue May  1 18:41:15 CEST 2018, 6787.913 2634.026 2225.703 1812.008 1227.021 1226.845 914.271 840.104 772.283 1005.402 753.032 894.683 646.955 640.819 609.484 587.655 602.221 587.205 571.533 574.298 6637.037 2762.099 1696.052 1455.017 1362.132 1121.698 1048.396 915.294 1076.262 800.620 853.170 755.115 690.523 732.715 626.432 605.431 595.571 604.015 703.704 772.452 7742.569 2842.866 2245.630 1481.825 1326.166 1126.693 1412.810 1169.956 810.042 885.019 869.362 840.792 650.786 647.985 770.584 597.748 595.851 684.637 594.232 571.404 , 651.125 758.724 807.033 540.373 752.559 660.063 570.093 535.337 507.819 529.766 508.024 502.062 516.656 512.447 497.345 495.138 502.077 486.043 487.182 501.727 488.747 482.140 538.474 480.349 478.858 502.448 523.751 508.550 505.976 477.298 746.218 587.180 569.315 535.333 539.099 662.455 529.113 517.542 514.156 521.372 511.334 540.946 510.666 525.788 591.336 503.033 509.816 508.202 502.070 497.646 501.264 499.389 491.133 501.801 519.712 486.756 485.196 508.356 485.421 481.926 559.765 561.388 577.510 555.884 546.764 613.973 567.897 527.795 646.952 570.602 526.207 533.737 514.108 506.165 519.287 505.048 506.867 507.957 492.597 495.304 538.889 559.228 487.729 487.307 495.448 482.859 490.311 483.906 487.143 488.593
vector-opt, 4428, 2018-05-01T15:45:56Z, abf7924, Tue May  1 18:49:31 CEST 2018, 7655.295 2833.103 2151.119 1265.712 1163.774 1071.713 1217.559 1378.403 1107.932 1238.891 1203.612 1118.307 800.082 757.588 711.931 678.890 650.898 638.137 623.142 697.372 6586.391 2466.105 2101.903 1831.244 1684.342 1048.675 934.726 829.939 1002.277 801.758 841.052 747.518 719.441 725.302 656.250 624.153 632.323 596.787 735.315 596.883 6981.687 2907.716 2314.985 1959.993 1716.396 1451.107 1031.813 853.020 785.378 770.525 710.578 691.032 714.241 803.536 635.817 608.548 626.122 586.058 665.799 609.344 , 630.839 660.502 772.642 573.055 657.667 554.464 548.611 564.409 535.613 536.388 528.993 535.698 590.660 531.695 517.538 521.910 525.700 525.337 521.393 520.999 526.346 504.764 509.190 509.562 555.418 526.470 505.703 507.012 548.324 507.401 590.522 569.539 562.570 550.388 551.799 627.996 543.190 527.268 523.253 525.498 549.531 507.790 525.595 515.297 502.546 507.050 512.798 503.708 498.627 495.700 506.394 494.274 489.926 508.261 491.817 494.118 524.798 493.313 486.867 496.059 581.095 656.004 551.989 539.397 553.536 574.696 534.773 546.611 528.438 544.199 613.440 544.101 532.753 517.184 548.843 623.185 512.141 512.135 494.408 498.146 519.267 505.546 500.488 502.117 493.521 490.494 494.349 490.532 485.692 494.898
empty-class, 4428, 2018-05-01T15:45:56Z, abf7924, Tue May  1 18:50:48 CEST 2018, 2302.162 306.130 223.485 175.584 158.818 113.176 96.246 84.410 83.397 73.275 67.792 65.469 66.646 64.128 64.453 62.947 63.295 63.666 62.443 61.483 62.258 60.602 61.630 59.844 66.688 59.632 61.540 60.190 62.974 59.290 , 59.295 58.808 59.994 58.310 58.589 59.085 58.509 59.644 66.678 58.970 58.743 67.726 57.869 58.496 57.275 58.177 57.593 58.015 59.932 58.159
