dotty, 4889, 2018-08-23T15:42:36Z, 43a0f5d, Thu Aug 23 18:18:41 CEST 2018, 73810.251 46601.638 40465.845 38685.199 38867.708 37011.903 36783.302 36761.209 37526.364 36491.010 36381.683 36510.727 37213.466 36308.282 36019.449 36214.919 36983.340 35922.884 35840.492 35916.131 36800.305 35938.057 35735.224 35890.919 36292.704 35796.561 35831.728 35825.693 36384.651 35805.298 , 35864.584 35704.725 36386.139 35780.156 35786.467 35953.440 36407.646 35794.055 35708.929 35933.054 36436.829 35646.524 35850.026 35681.947 36379.648 35740.252 35710.763 35845.306 36448.529 35633.960
scala-library, 4889, 2018-08-23T15:42:36Z, 43a0f5d, Thu Aug 23 18:24:39 CEST 2018, 22430.083 11315.602 9007.131 8113.960 7724.890 7438.329 7115.210 6811.805 6659.592 6422.878 6384.810 6271.363 6239.277 6234.836 6212.914 6151.389 6223.242 6162.260 6133.342 6152.135 6136.192 6117.541 6140.189 6101.176 6078.266 6073.540 6151.573 6052.382 6108.013 6051.331 , 6031.902 6021.692 6036.161 6017.396 6016.908 6020.856 6079.868 6073.265 6003.203 6025.666 6031.000 6033.828 6011.160 6012.784 5944.540 6013.686 6001.647 5905.108 5905.204 5899.427
re2s, 4889, 2018-08-23T15:42:36Z, 43a0f5d, Thu Aug 23 18:27:52 CEST 2018, 13638.457 7107.095 5752.689 4817.135 4140.180 3905.747 3681.366 3592.502 3374.933 3318.994 3206.239 3169.482 3127.288 3093.889 3108.542 3032.479 2988.036 3028.508 2980.888 3024.413 2948.371 2939.130 2974.941 2910.282 2899.644 2886.165 2870.198 2890.853 2909.701 2842.958 , 2901.492 2879.497 2859.865 2882.921 2872.536 2866.421 2853.948 2818.609 2892.608 2864.527 2903.492 2865.152 2824.379 2868.135 2843.958 2827.329 2846.306 2810.572 2848.559 2843.942
implicit-cache, 4889, 2018-08-23T15:42:36Z, 43a0f5d, Thu Aug 23 18:29:08 CEST 2018, 2733.899 461.182 340.093 290.041 254.219 235.041 208.227 203.447 168.043 151.782 134.795 128.600 122.178 115.352 112.742 105.361 106.596 107.479 105.119 107.319 104.605 106.931 102.956 104.033 109.989 103.686 105.355 101.766 104.850 101.095 , 100.058 102.382 101.035 101.540 98.169 100.448 97.502 98.953 98.161 96.072 99.472 96.742 98.683 96.051 96.031 94.441 95.330 93.209 94.764 94.364
implicit-scope-loop, 4889, 2018-08-23T15:42:36Z, 43a0f5d, Thu Aug 23 18:30:25 CEST 2018, 2853.553 465.996 361.125 287.435 244.340 218.251 184.972 158.635 147.554 137.020 130.415 123.595 115.664 114.592 110.772 108.845 109.732 108.494 112.382 107.771 108.816 106.763 105.970 106.804 105.418 105.798 103.467 107.120 104.384 100.636 , 103.631 101.819 102.316 100.131 102.295 99.111 100.040 97.741 98.112 99.046 96.545 98.689 96.761 98.815 96.105 96.386 94.837 96.458 94.216 97.128
inductive-implicits, 4889, 2018-08-23T15:42:36Z, 43a0f5d, Thu Aug 23 18:32:06 CEST 2018, 5363.564 2334.667 1998.062 1920.689 1740.835 1722.040 1647.592 1625.022 1578.809 1560.240 1548.476 1524.528 1506.393 1490.487 1487.756 1471.681 1485.824 1454.419 1449.306 1450.868 1440.971 1470.537 1413.025 1414.416 1406.406 1406.907 1407.094 1402.029 1431.628 1400.313 , 1430.152 1390.362 1384.887 1375.252 1393.164 1393.554 1380.845 1394.279 1378.808 1373.343 1372.193 1371.829 1391.535 1369.967 1372.340 1366.360 1371.171 1372.454 1365.405 1376.338
i1535, 4889, 2018-08-23T15:42:36Z, 43a0f5d, Thu Aug 23 18:33:23 CEST 2018, 3038.349 635.330 438.307 340.493 289.308 254.857 230.054 212.524 186.671 165.078 156.988 144.282 138.238 134.812 120.910 118.955 125.775 124.849 126.190 125.450 127.437 119.999 119.416 120.497 116.708 116.762 115.760 113.642 113.409 109.770 , 107.873 106.125 107.178 105.737 103.978 104.757 101.860 102.596 103.752 100.140 102.550 99.675 97.392 98.861 97.655 97.145 99.579 96.210 96.131 94.487
i1687, 4889, 2018-08-23T15:42:36Z, 43a0f5d, Thu Aug 23 18:34:38 CEST 2018, 2493.090 388.575 274.589 225.199 181.563 163.653 141.163 118.877 107.067 95.908 88.087 83.280 80.212 81.589 79.279 79.693 81.901 80.173 78.995 78.131 76.584 75.950 74.611 75.259 74.456 72.941 72.628 72.229 72.906 71.036 , 71.113 72.039 70.354 72.003 70.053 71.711 69.982 69.150 69.915 68.561 68.412 67.269 69.542 67.873 68.683 67.060 67.722 69.519 66.592 67.478
vector, 4889, 2018-08-23T15:42:36Z, 43a0f5d, Thu Aug 23 18:38:28 CEST 2018, 6357.698 2109.113 1558.104 1356.511 1236.074 1173.376 1067.027 1036.399 954.590 889.519 816.338 829.929 777.732 772.556 714.592 685.274 695.445 660.909 652.604 639.975 6381.971 2125.077 1595.575 1348.571 1284.281 1170.022 1071.627 962.196 875.448 843.524 829.132 754.963 791.438 780.483 739.066 676.596 689.764 649.962 630.323 646.717 6242.580 2210.019 1838.101 1502.349 1348.277 1264.081 1120.315 1070.567 1001.784 942.053 891.423 806.974 783.249 768.407 706.233 686.220 714.857 745.375 693.547 679.380 , 664.431 639.780 628.313 621.345 624.894 603.938 592.221 576.914 584.946 567.821 569.537 561.473 567.866 570.379 549.933 545.492 553.808 523.954 534.134 526.100 531.835 519.980 525.216 515.844 516.866 510.211 510.850 511.650 519.197 499.469 612.281 617.416 617.489 619.348 608.076 606.620 590.802 599.484 572.283 567.587 569.365 562.612 543.594 535.625 531.201 544.689 527.323 515.408 513.729 510.335 528.051 506.522 503.057 508.535 491.509 494.777 506.481 487.118 481.362 488.321 677.770 649.968 640.909 624.190 621.672 599.589 588.769 577.576 595.214 562.290 566.468 557.234 568.347 548.595 541.611 537.861 535.824 549.300 524.697 521.398 516.357 533.737 522.138 509.454 509.295 516.718 508.938 503.938 503.174 517.407
empty-class, 4889, 2018-08-23T15:42:36Z, 43a0f5d, Thu Aug 23 18:39:42 CEST 2018, 2212.156 278.821 178.350 151.613 129.960 121.682 105.379 96.385 92.503 82.621 75.751 68.015 65.511 62.797 61.690 60.395 60.656 62.726 60.652 59.895 59.255 60.073 58.230 58.248 56.396 56.344 55.097 56.038 54.952 54.925 , 54.274 54.497 53.533 53.666 54.132 53.052 52.672 52.968 52.710 52.866 52.057 53.227 52.922 53.578 52.563 53.326 51.863 51.824 51.999 51.660
