dotty, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:13:01 CEST 2019, 81752.274 49715.409 43406.602 43400.772 41064.838 40589.100 41856.637 40188.361 40323.505 41511.372 39793.091 40120.452 41001.661 40018.905 39812.909 40709.273 39765.203 39704.251 40446.437 39732.611 39777.995 40390.808 39660.447 39817.138 40301.942 39782.833 39874.507 40120.449 39740.453 39980.247 , 40009.630 39510.384 40811.485 39572.130 39767.424 40214.268 39536.700 40895.439 39638.916 40922.059 39744.773 40908.514 39630.913 40954.883 39662.588 40967.456 39587.917 41015.471 39838.433 40810.548
scala-library, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:18:06 CEST 2019, 21849.252 9555.131 7731.604 7044.988 6520.425 6090.890 5739.424 5571.642 5400.673 5374.202 5285.107 5230.679 5169.909 5127.025 5090.673 5075.783 5051.209 5055.986 5060.155 5000.743 4979.829 5006.567 4948.716 4961.689 4946.653 4953.920 4940.562 4921.126 4946.332 4931.380 , 4904.399 4884.781 4904.303 4855.305 4861.560 4843.534 4874.529 4888.935 4871.391 4836.925 4848.261 4943.491 4843.277 4813.015 4829.892 4821.587 4809.512 4817.217 4803.885 4836.068
re2s, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:21:20 CEST 2019, 14228.820 6760.891 6081.320 4996.191 4329.348 3840.344 3630.334 3496.817 3358.532 3249.325 3202.387 3165.015 3091.346 3021.496 2988.654 2954.355 2904.453 2910.113 2866.100 2876.246 2857.641 2861.189 2855.979 2844.714 2860.370 2816.085 2792.532 2821.975 2823.245 2815.862 , 2795.910 2787.148 2812.427 2797.098 2815.148 2788.814 2776.896 2782.979 2786.942 2823.708 2793.240 2797.916 2795.814 2764.674 2791.882 2784.111 2787.198 2786.135 2768.292 2786.613
implicit-cache, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:22:41 CEST 2019, 3436.719 457.703 333.546 272.465 238.002 214.558 183.159 152.557 137.648 126.042 117.214 116.110 108.891 110.245 107.117 107.934 107.895 105.202 106.431 102.796 102.079 103.235 100.800 101.079 99.038 98.857 100.483 99.711 99.238 97.073 , 95.637 98.954 95.042 95.583 94.345 95.094 92.741 91.630 94.329 91.374 92.514 91.212 92.910 90.717 91.937 90.010 90.222 90.751 90.061 90.048
implicit-scope-loop, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:24:03 CEST 2019, 3494.674 473.908 358.932 301.442 243.464 209.877 168.820 146.695 136.505 123.276 121.849 120.399 117.261 120.100 116.518 116.215 117.075 111.897 110.962 111.182 107.338 109.484 104.557 103.545 105.927 103.629 103.918 102.998 103.163 101.619 , 100.345 102.667 99.331 98.961 100.970 98.389 98.614 97.338 97.976 96.779 96.778 97.174 95.111 97.130 94.311 95.729 93.988 96.107 94.289 93.850
inductive-implicits, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:31:39 CEST 2019, 12616.030 9529.867 9039.663 8901.609 8793.967 8829.259 8683.372 8640.171 8614.880 8594.400 8609.714 8554.283 8549.265 8533.271 8508.344 8500.748 8494.548 8505.077 8481.182 8464.006 8454.663 8482.909 8464.896 8459.209 8462.885 8459.721 8485.222 8446.741 8451.295 8449.470 , 8467.705 8458.221 8444.511 8439.850 8458.733 8450.771 8435.588 8434.722 8453.195 8424.150 8435.156 8435.035 8429.964 8465.828 8407.752 8417.372 8420.340 8437.160 8421.954 8404.896
i1535, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:33:02 CEST 2019, 3721.111 621.304 448.649 354.507 293.443 255.813 221.711 176.654 156.019 143.724 137.468 126.039 125.436 117.563 116.248 118.413 118.912 117.870 119.398 116.508 119.750 118.396 115.524 112.573 112.327 109.852 106.718 103.870 105.929 102.701 , 101.310 103.021 99.978 101.382 100.808 96.497 99.075 97.310 96.420 96.661 94.859 93.538 96.922 92.010 95.460 93.102 91.643 93.434 91.766 90.953
i1687, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:34:21 CEST 2019, 3080.914 378.105 262.926 208.100 174.808 152.298 128.621 104.004 89.250 81.299 77.449 77.192 75.878 75.182 75.887 73.412 74.234 72.138 70.357 70.301 68.904 67.629 67.735 67.242 66.074 65.430 63.934 64.460 62.734 62.917 , 62.421 62.282 61.719 61.682 61.533 59.833 60.794 59.468 60.811 60.520 59.640 60.544 59.767 60.468 59.425 58.850 59.597 59.044 59.587 59.086
vector, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:38:22 CEST 2019, 7140.730 1991.564 1588.257 1414.397 1263.783 1195.304 1071.216 1005.759 943.722 860.230 893.409 793.196 743.247 708.871 749.056 656.445 647.795 634.499 640.473 617.209 7034.218 1901.679 1506.254 1327.277 1188.293 1147.184 1033.752 997.677 917.016 831.814 775.374 748.216 762.045 757.280 791.144 683.128 666.118 645.449 652.447 619.465 7122.851 2073.154 1601.861 1412.764 1298.637 1232.584 1132.607 1055.426 977.568 895.549 911.268 854.334 820.428 794.503 830.977 753.016 762.746 722.441 719.958 675.868 , 598.706 597.459 586.305 589.212 577.065 565.848 557.709 563.811 546.492 539.412 524.757 531.820 513.993 510.020 510.223 513.900 505.989 497.642 494.958 503.218 490.050 494.144 493.030 485.676 483.705 487.733 476.215 488.147 473.969 476.069 607.175 593.797 588.068 572.866 564.641 558.781 556.250 543.522 530.821 522.197 532.923 514.896 509.102 510.047 513.243 503.833 503.755 494.892 505.743 490.472 490.932 493.808 478.961 486.451 484.375 475.361 486.791 471.552 475.929 477.904 650.517 627.239 626.703 604.105 590.389 588.839 567.779 582.730 560.391 545.561 542.291 549.823 533.313 535.719 525.980 534.019 523.774 513.648 509.088 517.053 511.636 506.857 509.152 517.101 504.721 494.741 500.559 505.447 490.977 490.567
empty-class, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:39:41 CEST 2019, 2736.462 224.689 136.576 107.929 87.004 73.897 65.961 59.610 56.472 52.443 52.985 51.726 51.120 51.942 50.373 50.284 49.353 49.288 48.184 47.140 46.757 46.879 45.916 46.665 45.972 46.469 45.409 45.941 46.484 45.106 , 44.698 44.650 44.049 44.706 44.397 44.331 43.282 43.254 42.831 43.501 43.195 43.390 42.767 42.710 43.155 42.598 42.778 41.961 42.285 41.992
empty-object, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:40:59 CEST 2019, 2850.441 255.836 167.545 130.829 106.077 92.398 77.919 69.842 63.710 61.365 58.290 57.966 56.881 58.178 56.829 57.705 55.202 53.073 54.561 53.441 53.478 53.306 51.305 51.709 51.152 51.626 49.813 49.110 48.828 49.101 , 47.347 48.939 47.414 47.695 46.900 47.364 46.730 47.162 46.330 46.840 46.326 46.408 46.313 45.937 45.651 46.200 45.901 46.162 46.348 45.950
empty-file, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:42:17 CEST 2019, 2087.071 133.074 79.252 65.592 52.964 47.713 43.050 37.918 33.591 32.366 31.556 30.638 31.514 30.671 30.581 29.587 28.641 28.845 28.844 28.388 28.380 28.039 28.081 27.955 27.475 27.715 29.448 26.957 27.170 27.105 , 27.101 27.320 27.075 27.102 27.122 27.332 26.783 27.007 26.959 26.642 26.988 26.875 26.768 26.687 26.611 26.521 26.331 26.559 26.351 26.270
patmatexhaust, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:46:29 CEST 2019, 5629.865 1552.303 1194.166 949.449 815.098 737.383 659.956 612.053 593.290 557.733 523.542 463.343 430.583 430.208 392.562 381.672 388.725 408.855 397.990 392.356 5686.425 1546.907 1238.434 1056.005 892.303 776.969 697.895 636.397 589.850 563.845 522.109 504.265 458.207 423.655 411.320 380.877 391.594 394.684 405.680 409.085 5639.871 1493.867 1173.018 947.908 786.811 705.183 606.164 555.438 485.448 446.854 412.411 411.695 413.507 445.508 424.703 421.160 423.204 407.028 391.855 383.852 , 399.001 407.574 395.666 386.718 376.899 378.069 361.186 355.732 348.294 352.966 336.659 327.429 328.162 313.927 310.695 366.296 295.439 297.122 296.504 287.960 282.813 294.155 281.616 283.994 279.518 275.481 275.470 276.614 274.344 269.162 279.661 266.064 273.256 276.630 266.623 262.845 267.954 262.966 265.613 262.365 406.353 397.933 395.163 376.419 365.575 357.775 361.456 340.119 335.590 335.488 319.031 309.977 318.428 301.736 301.214 303.019 292.422 291.935 286.034 284.265 280.527 287.284 276.239 278.319 278.634 275.339 275.992 279.709 279.219 269.951 274.873 265.233 270.594 273.127 264.656 262.203 271.477 263.569 263.568 301.483 387.997 364.539 357.811 340.809 345.304 327.791 319.373 323.232 308.489 302.381 314.069 295.394 333.758 286.214 282.206 284.515 277.411 275.786 278.106 272.798 272.871 271.998 267.555 268.690 265.381 272.145 263.991 266.042 267.698 263.666 267.962 278.105 259.327 262.188 262.771 259.873 262.602 263.823 257.395 255.018
exhaustivity-I, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:50:27 CEST 2019, 4455.784 1113.537 845.831 650.234 577.927 531.213 493.838 436.598 403.813 371.536 341.346 311.553 290.595 276.722 269.125 248.576 237.901 229.257 214.933 209.951 4443.175 1101.605 816.321 649.447 572.025 518.019 473.028 414.385 381.169 347.707 318.176 286.447 263.877 250.980 244.372 221.156 213.317 212.573 214.935 224.544 4464.671 1098.881 816.131 657.995 575.175 517.332 480.808 424.164 391.230 356.886 336.938 312.936 284.535 269.353 262.800 251.927 234.223 230.819 220.979 226.496 , 211.591 208.215 204.513 203.611 207.675 201.986 202.517 200.607 197.639 190.536 188.125 191.213 185.323 187.548 187.809 181.231 177.377 177.701 175.407 173.926 179.161 173.711 173.567 174.263 168.028 169.515 171.169 166.923 170.198 170.595 165.752 163.782 168.860 165.249 164.816 169.054 162.160 163.866 164.595 162.937 233.144 224.138 214.551 209.875 207.944 200.262 194.330 197.935 188.052 185.975 187.052 182.736 180.344 179.945 181.063 175.193 175.593 174.698 172.363 171.048 172.646 169.357 170.341 171.643 168.259 168.932 169.712 170.681 168.596 170.596 163.217 163.581 169.434 163.497 163.416 165.140 161.128 160.721 161.494 160.569 239.265 240.753 231.354 225.709 219.917 220.460 209.548 207.033 205.287 195.833 191.751 192.531 190.173 186.623 189.955 183.557 181.762 181.507 175.450 175.033 176.032 179.741 173.654 175.006 174.420 170.841 170.608 172.958 170.517 169.250 172.242 166.355 166.697 171.173 167.743 166.623 169.937 163.923 165.494 163.702
exhaustivity-S, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 19:55:08 CEST 2019, 4972.184 1306.365 944.675 715.024 667.284 607.439 577.079 569.169 539.597 525.052 514.054 502.735 504.758 503.959 497.362 485.359 483.938 482.814 477.614 476.649 5044.799 1520.526 1020.360 735.720 673.543 638.900 613.596 593.423 568.435 542.049 535.783 525.705 520.056 528.532 525.186 516.420 519.134 510.217 512.160 510.629 4933.462 1414.121 1017.382 746.984 670.389 633.665 603.309 590.339 562.166 543.421 533.737 524.766 510.086 514.269 514.443 503.720 505.512 506.452 502.553 499.896 , 471.975 473.284 464.017 465.687 463.808 463.008 465.898 463.141 460.889 458.522 462.610 461.728 460.261 456.004 456.984 457.704 457.574 458.610 453.894 455.334 452.188 450.650 451.971 451.661 450.558 449.847 448.756 453.157 447.889 448.474 447.234 448.623 444.936 448.494 446.633 444.864 445.251 443.894 447.067 444.412 505.112 507.062 507.345 502.671 500.603 497.485 500.528 502.354 495.521 493.493 496.531 494.953 490.777 491.057 488.970 489.525 487.258 486.865 487.176 485.800 484.285 486.421 482.449 482.942 482.758 481.100 481.439 480.578 478.073 478.038 477.649 480.070 474.848 474.134 477.393 475.796 475.342 475.936 473.294 475.178 499.616 499.494 497.702 495.738 495.883 493.295 492.057 491.584 493.952 486.134 486.135 484.239 485.411 485.074 480.460 481.999 479.930 478.449 477.933 478.301 475.909 473.784 475.232 473.539 474.124 473.823 472.930 471.172 470.795 473.612 472.491 470.394 470.079 468.480 470.556 468.551 466.064 466.152 466.297 467.742
exhaustivity-T, 6342, 2019-04-23T16:32:40Z, a35d1bc, Tue Apr 23 20:02:16 CEST 2019, 6595.362 3221.840 2395.237 2311.776 2340.728 2289.786 2249.979 2234.277 2221.263 2194.227 2203.752 2181.422 2166.657 2151.592 2134.109 2132.445 2119.810 2118.013 2098.929 2101.487 6645.641 3086.306 2334.638 2434.787 2248.719 2233.067 2171.181 2155.503 2134.686 2126.315 2127.814 2111.006 2099.620 2086.029 2064.657 2061.459 2061.831 2045.633 2031.296 2031.452 6483.247 2898.259 2574.225 2598.571 2477.666 2444.593 2396.942 2369.218 2351.465 2346.297 2337.434 2320.437 2326.869 2296.321 2282.617 2276.025 2273.197 2265.069 2249.666 2249.507 , 2097.101 2085.946 2082.249 2084.307 2072.304 2079.578 2072.947 2083.576 2076.851 2081.995 2061.448 2063.596 2065.076 2069.776 2063.318 2064.386 2057.963 2058.342 2062.787 2062.039 2065.281 2054.683 2059.467 2047.539 2049.139 2054.868 2048.731 2050.638 2048.617 2045.861 2042.237 2051.575 2046.678 2052.532 2055.076 2054.387 2045.060 2048.648 2048.707 2048.780 2024.109 2017.234 2017.985 2023.579 2010.254 2012.115 2017.245 2017.317 2013.007 2010.620 1994.871 1999.884 1995.987 2004.848 2002.351 2006.645 1988.504 2003.479 2001.643 1992.770 1997.778 1987.073 2000.055 1986.365 1988.222 1994.844 1983.147 1985.310 1983.643 1984.327 1980.909 1981.806 1979.938 1989.603 1987.314 1989.801 1984.427 1988.643 1982.695 1976.753 2253.300 2241.512 2238.522 2237.031 2230.606 2241.389 2236.805 2226.735 2251.966 2232.507 2230.140 2229.145 2218.147 2221.445 2217.771 2223.972 2214.075 2221.534 2220.881 2213.187 2222.358 2216.883 2214.029 2214.313 2209.955 2218.237 2201.256 2204.093 2202.330 2207.626 2207.904 2206.886 2207.718 2207.515 2211.675 2202.480 2203.704 2200.993 2204.921 2199.839
