dotty, 9322, 2020-07-13T10:29:08Z, 72916ea, Mon Jul 13 13:17:18 CEST 2020, 97427.966 57476.644 51247.144 50755.115 48438.322 48024.553 48544.151 47748.257 47568.931 48008.482 47256.327 47531.814 47576.807 47211.885 48697.240 47149.034 46898.405 47886.919 47063.929 48646.316 47069.213 48681.168 46830.835 48641.724 46813.013 48696.683 47112.288 48466.405 46895.231 48289.642 , 47084.493 48038.943 46954.262 47772.470 46742.933 47636.090 46766.709 47550.883 46866.924 47580.908 46758.130 47478.740 47038.145 47229.769 46788.425 47617.612 46844.233 47473.740 46689.768 47302.902
re2s, 9322, 2020-07-13T10:29:08Z, 72916ea, Mon Jul 13 13:20:21 CEST 2020, 14725.919 6691.970 5465.734 4826.533 3803.321 3538.305 3431.844 3289.431 3251.338 3145.338 3103.012 2965.024 2979.527 2873.082 2863.661 2840.495 2822.965 2823.565 2790.395 2751.613 2822.272 2756.630 2763.457 2720.855 2775.017 2726.073 2741.728 2686.072 2692.499 2709.024 , 2655.932 2674.493 2710.448 2677.123 2651.046 2689.921 2675.807 2666.348 2661.609 2652.382 2678.019 2668.658 2657.835 2651.977 2643.948 2639.458 2619.441 2635.819 2629.237 2607.786
implicit-cache, 9322, 2020-07-13T10:29:08Z, 72916ea, Mon Jul 13 13:21:37 CEST 2020, 3378.075 461.423 354.076 300.367 254.884 238.239 205.060 187.934 167.763 143.877 125.299 122.270 122.150 118.204 120.428 117.619 116.478 116.081 108.630 112.721 106.304 104.199 104.502 100.999 100.131 101.756 99.339 101.732 99.897 99.285 , 97.243 97.093 97.392 94.628 96.782 95.109 95.919 92.488 92.735 94.740 91.351 93.401 91.844 93.485 91.494 90.811 91.487 89.977 92.961 90.307
implicit-scope-loop, 9322, 2020-07-13T10:29:08Z, 72916ea, Mon Jul 13 13:22:54 CEST 2020, 3438.238 525.544 394.936 337.066 302.346 258.932 236.958 208.764 182.598 152.126 131.531 121.385 121.973 119.354 124.145 120.126 117.923 121.730 112.989 112.460 114.619 107.481 108.709 105.151 105.612 104.918 104.107 104.988 102.197 102.101 , 103.203 99.799 103.770 98.792 97.747 98.778 98.331 98.368 94.361 97.769 95.873 93.870 96.545 94.101 96.858 92.826 94.210 92.712 93.474 91.891
i1535, 9322, 2020-07-13T10:29:08Z, 72916ea, Mon Jul 13 13:24:48 CEST 2020, 3794.026 623.862 451.806 353.318 303.900 263.877 236.994 214.410 186.998 159.414 143.411 132.584 148.409 143.614 143.414 149.223 143.363 138.883 137.070 137.350 130.441 128.528 129.552 125.537 120.919 119.907 116.527 113.893 115.350 111.487 , 110.036 112.615 108.740 108.502 108.184 105.591 105.462 106.180 102.884 105.538 100.224 101.045 102.640 98.356 100.282 101.046 99.065 101.382 99.100 96.757
i1687, 9322, 2020-07-13T10:29:08Z, 72916ea, Mon Jul 13 13:26:05 CEST 2020, 3335.708 437.754 306.486 253.367 212.554 174.634 140.984 126.547 125.309 116.059 112.504 106.085 104.841 100.160 100.205 101.148 98.676 100.949 97.957 99.317 95.712 95.496 97.116 95.933 96.181 93.173 94.932 90.955 94.741 91.902 , 91.997 89.108 89.757 90.487 89.554 90.345 88.655 90.326 87.862 89.563 87.000 87.506 86.969 87.438 85.742 86.438 84.896 85.427 84.214 85.041
empty-class, 9322, 2020-07-13T10:29:08Z, 72916ea, Mon Jul 13 13:27:20 CEST 2020, 2654.603 202.110 129.908 95.994 85.200 68.045 61.589 57.987 51.981 49.047 48.527 47.721 47.830 48.215 46.083 46.390 44.583 44.340 42.469 42.996 41.874 41.783 41.578 41.131 40.280 40.246 40.855 41.015 39.631 39.953 , 39.234 39.639 39.456 39.301 38.942 38.246 39.231 38.212 38.696 37.664 37.914 38.085 37.856 37.551 37.102 38.037 37.620 37.623 37.001 37.412
empty-object, 9322, 2020-07-13T10:29:08Z, 72916ea, Mon Jul 13 13:28:33 CEST 2020, 2747.292 228.574 143.504 107.831 92.703 74.570 65.312 60.314 58.959 60.794 60.900 60.804 59.138 55.955 54.503 51.965 52.599 50.484 49.117 49.376 48.693 47.776 47.631 48.167 46.627 45.541 45.409 44.493 44.303 44.473 , 44.677 44.095 44.108 43.220 43.655 42.727 43.559 42.514 42.839 42.513 42.898 42.505 42.785 42.264 42.095 42.340 42.508 42.400 42.063 41.773
empty-file, 9322, 2020-07-13T10:29:08Z, 72916ea, Mon Jul 13 13:29:46 CEST 2020, 1676.000 38.611 17.350 13.489 12.301 12.312 11.993 11.034 10.721 10.324 9.950 9.635 9.541 9.357 9.103 9.013 9.072 8.812 8.868 8.835 8.902 8.675 8.588 8.445 8.425 8.341 8.433 8.257 8.286 8.142 , 8.130 8.142 8.184 8.093 8.104 8.107 8.105 8.157 8.085 8.096 8.090 8.138 8.069 8.028 8.017 8.254 7.986 8.112 8.381 8.290
patmatexhaust, 9322, 2020-07-13T10:29:08Z, 72916ea, Mon Jul 13 13:33:59 CEST 2020, 5650.103 1576.187 1254.992 1098.252 935.474 907.037 714.821 653.016 619.884 587.052 559.573 524.142 487.727 449.037 427.644 386.393 377.398 406.219 404.211 410.354 5561.989 1481.259 1176.615 1032.713 926.292 893.402 711.215 671.045 617.082 579.968 551.300 521.289 466.211 416.948 405.909 377.306 452.111 455.974 437.158 436.778 5643.343 1546.869 1204.288 1073.611 907.175 884.562 682.873 634.731 603.344 569.246 548.184 513.297 478.687 442.827 421.140 401.071 379.312 389.068 394.305 419.762 , 408.305 415.984 401.511 395.252 378.618 371.640 358.119 352.345 354.701 350.499 339.225 329.817 326.092 321.516 310.341 314.316 309.995 307.947 303.232 291.982 293.546 298.231 286.168 290.030 286.966 288.311 284.649 281.390 290.203 279.348 273.430 284.357 276.491 271.308 271.959 268.946 269.220 276.994 273.318 271.142 430.946 428.282 403.877 391.544 381.529 376.356 359.770 350.325 345.635 348.428 347.590 335.034 328.924 327.710 320.477 317.847 309.841 307.004 304.621 296.579 293.743 294.413 292.429 291.998 295.196 288.025 286.004 286.217 292.872 284.766 282.514 286.791 283.117 275.824 278.252 271.224 272.500 274.674 270.227 277.174 420.599 420.937 404.996 393.564 382.814 377.401 368.721 356.726 349.492 350.404 335.998 330.643 327.427 320.583 315.281 314.067 305.235 298.125 298.678 290.885 291.424 289.604 287.643 290.620 293.143 285.740 277.656 281.357 288.871 278.779 275.167 281.304 274.601 269.789 274.288 270.329 272.874 272.558 269.981 268.890
