dotty, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 21:34:47 CEST 2020, 84275.558 48633.033 42751.099 41471.832 39928.468 39215.627 40175.898 38779.925 38940.420 39252.254 38514.249 38595.005 39384.830 38559.423 39861.934 38469.959 38283.308 38733.471 38326.569 39886.092 38396.738 39823.784 38107.703 39730.179 38137.682 39698.696 38054.918 39415.459 38134.471 39595.200 , 38272.033 39215.300 38150.676 39261.526 38168.495 39025.681 38104.445 38931.942 38120.711 38882.161 38227.882 38809.508 38103.418 38810.592 38035.753 38663.537 38284.061 38717.895 39768.262 38270.699
re2s, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 21:37:34 CEST 2020, 14089.024 5978.657 5030.074 4044.229 3828.443 3445.451 3085.761 3024.538 2903.251 2830.276 2797.858 2682.957 2642.713 2572.646 2563.010 2556.123 2534.880 2534.110 2482.671 2478.686 2487.972 2488.576 2476.377 2455.674 2429.232 2413.121 2421.990 2406.434 2394.720 2384.190 , 2404.372 2426.424 2399.878 2377.313 2367.073 2378.958 2404.094 2398.375 2382.221 2399.959 2388.885 2356.681 2362.091 2385.726 2348.236 2362.857 2351.502 2357.025 2348.493 2349.435
scalap, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 21:39:59 CEST 2020, 14401.909 5369.528 4214.538 3593.132 3154.669 3014.670 2826.899 2638.382 2598.613 2519.376 2368.249 2365.293 2242.287 2155.346 2139.570 2090.762 2055.707 2029.842 2011.355 2037.442 1967.741 1978.364 1945.138 1904.388 1887.132 1940.470 1865.930 1876.591 1824.325 1844.356 , 1848.572 1799.023 1855.415 1811.365 1825.114 1829.477 1772.844 1804.437 1836.516 1776.535 1766.993 1745.743 1728.833 1752.373 1770.254 1723.103 1710.080 1712.770 1700.924 1722.258
stdlib213, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 22:02:44 CEST 2020, 54597.036 30410.469 24439.820 23259.951 23307.177 21101.486 20672.432 20546.845 21771.257 20637.748 20282.509 20515.637 21349.630 20110.078 20039.097 20100.395 21359.103 20150.472 20056.849 20063.773 21121.713 20046.021 20059.493 19921.277 20782.515 19959.538 20003.946 19886.981 20693.049 19988.391 , 19864.639 19993.020 20499.317 19847.782 19944.224 19894.760 21411.429 19956.551 19836.251 21312.362 19883.871 21164.128 20003.732 19861.590 21215.377 20030.787 19972.553 21204.373 19933.979 19980.375
power-macro-power-inlined-1, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 22:04:23 CEST 2020, 3084.793 287.012 191.909 144.068 122.723 104.902 95.723 92.682 84.956 84.077 82.679 83.891 79.244 79.733 91.289 77.032 75.636 72.279 71.089 70.539 68.343 69.281 69.303 66.682 66.685 65.149 65.279 63.566 63.674 63.342 , 65.918 62.087 62.596 62.035 62.137 61.689 61.063 60.140 62.160 60.271 61.437 60.675 60.466 60.978 59.752 61.364 59.208 59.979 59.422 60.196
power-macro-power-inlined-1k, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 22:06:07 CEST 2020, 4626.543 830.765 587.617 509.806 443.909 375.845 322.663 291.524 246.143 268.022 259.802 241.520 234.354 225.253 254.775 209.088 207.383 209.488 196.245 195.037 186.762 184.797 185.957 183.333 181.795 178.997 180.420 179.759 176.348 175.584 , 177.426 172.333 175.033 173.240 172.790 168.553 172.084 169.387 170.360 170.927 169.893 170.450 167.631 169.071 167.327 168.153 167.884 170.086 167.616 168.575
quote-string-interpolation-matching, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 22:08:01 CEST 2020, 5143.158 1580.333 1100.249 879.698 733.623 719.143 692.880 692.275 683.022 674.437 671.274 672.175 655.946 659.232 661.527 655.371 654.393 656.133 649.172 645.583 655.763 652.321 646.233 646.394 644.832 636.954 636.727 640.003 642.587 641.574 , 635.979 633.179 634.634 636.987 633.013 628.278 635.100 638.711 636.014 634.150 633.344 626.207 627.865 635.039 633.967 628.384 629.862 625.135 632.405 640.172
i1535, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 22:09:19 CEST 2020, 3971.088 692.843 500.439 388.608 336.493 295.934 266.137 219.294 191.263 179.014 168.928 159.824 153.561 147.633 146.081 147.782 142.447 139.552 144.246 135.118 131.722 135.593 131.127 132.670 128.787 125.281 128.451 126.082 123.032 124.761 , 120.720 123.562 120.048 122.452 117.914 117.174 119.409 116.571 116.920 115.588 116.372 111.426 112.583 115.964 109.849 112.958 110.132 109.409 109.281 110.062
i1687, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 22:10:35 CEST 2020, 3322.468 415.878 280.143 220.235 180.381 153.120 126.471 112.908 114.500 108.390 103.074 99.795 99.069 94.048 90.155 90.561 88.492 90.597 86.484 87.848 87.169 86.957 87.834 84.115 84.377 82.813 83.789 82.271 81.598 79.702 , 79.065 82.422 78.485 81.121 77.603 78.997 79.515 78.009 76.234 77.555 76.873 77.705 75.628 76.653 75.173 78.115 74.962 75.914 76.255 76.080
empty-class, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 22:11:48 CEST 2020, 2547.191 120.972 70.234 51.099 44.131 40.408 39.757 39.261 37.821 35.834 35.661 34.174 34.274 31.841 29.816 29.732 29.199 29.027 28.523 28.049 27.033 27.044 26.611 26.300 26.203 26.075 26.232 25.706 25.786 25.892 , 25.777 24.866 25.339 25.072 25.200 24.837 24.706 24.946 24.713 25.066 24.655 24.575 24.503 24.309 24.226 24.296 24.285 24.250 24.487 24.157
empty-object, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 22:13:02 CEST 2020, 2813.253 220.901 147.719 112.281 91.647 76.095 68.342 64.177 58.392 58.462 56.835 61.023 57.321 60.123 55.418 52.661 51.013 50.704 50.465 49.115 50.680 48.065 47.988 46.893 46.661 46.215 46.661 44.498 45.016 44.442 , 43.834 43.522 44.294 43.154 43.525 43.361 43.386 42.430 42.867 42.086 42.958 42.503 43.188 43.063 42.287 43.492 42.278 42.497 41.632 42.227
empty-file, 9730, 2020-09-04T18:54:18Z, 1bd2581, Fri Sep  4 22:14:14 CEST 2020, 1665.084 38.719 17.753 13.579 12.318 12.317 11.323 10.756 10.663 10.157 9.619 9.228 9.001 8.923 8.704 8.705 8.541 8.420 8.522 8.418 8.438 8.257 8.186 8.140 8.091 8.047 8.017 7.972 7.841 7.857 , 7.864 7.902 7.784 7.807 7.806 7.840 7.781 7.828 7.819 7.812 7.822 7.822 7.764 7.922 8.097 7.839 7.995 7.799 7.727 7.758
dotty-sbt, 9730, 2020-09-04T22:52:27Z, 1ab71c1, Sat Sep  5 01:33:13 CEST 2020, 87996.719 48619.843 42811.997 41793.891 40175.654 39660.943 40367.664 39263.856 39002.056 39558.784 39012.588 40413.189 39061.088 39555.001 39595.382 38958.996 40183.882 38853.474 40208.755 38616.357 40060.287 38553.322 40063.975 38719.179 40187.939 38499.868 39912.418 38538.373 39780.355 38470.238 , 39365.534 38770.590 39502.229 38523.740 39543.126 38474.045 39409.995 38561.585 39444.227 38722.455 39271.431 38545.301 39175.015 38371.198 39118.019 40435.697 38615.674 39082.872 40154.144 38626.402
dotty-sbt, 9730, 2020-09-04T23:33:13Z, d79a1ba, Sat Sep  5 02:15:51 CEST 2020, 89303.092 50573.845 45341.847 43899.990 42027.195 41627.314 42367.923 41541.905 41517.572 41788.997 41192.021 41073.563 41334.595 41011.761 42585.402 40795.959 42614.960 40854.960 42499.787 40934.882 42317.197 40910.276 42447.644 40895.990 42433.580 40754.821 42023.555 40901.743 41822.663 40713.509 , 41612.671 40719.679 41613.505 40692.375 41666.249 40779.474 41379.279 40663.858 41458.009 40928.763 41513.357 40692.695 41397.091 40817.068 41209.359 42573.934 40812.468 41390.161 42358.217 40860.418
dotty-sbt, 9730, 2020-09-07T14:19:16Z, 1ab71c1, Mon Sep  7 17:01:24 CEST 2020, 86629.375 49114.744 44666.202 43707.219 41612.313 41391.506 42221.412 40924.794 40812.913 41253.466 40807.898 42141.962 40708.825 40505.152 40926.021 40589.640 41968.480 40553.144 42108.835 40560.939 41773.485 40416.378 41669.994 40270.850 42000.126 40432.086 41760.026 40420.442 41229.331 40078.639 , 41196.736 40360.262 41277.982 40298.130 41206.861 40283.957 41311.292 40357.846 41133.099 40142.668 40743.620 40185.619 40736.715 40089.605 40847.481 40243.798 40756.406 41644.242 40360.439 40719.178
dotty-sbt, 9730, 2020-09-07T15:01:24Z, d79a1ba, Mon Sep  7 17:42:19 CEST 2020, 84874.349 48233.534 42819.553 41687.681 39978.409 39591.182 39948.807 39230.495 39267.295 39811.625 39028.624 38968.174 39563.930 39009.352 40417.861 38793.310 38791.827 39235.129 39035.237 40466.081 38849.411 40336.130 38840.565 40231.675 38690.009 40140.572 38756.579 40013.995 38643.326 39960.185 , 38724.645 39814.326 38824.191 39520.101 38768.376 39654.567 39024.640 39689.153 38729.671 39602.175 38698.181 39481.415 38766.422 39438.612 38874.713 39363.310 40657.039 38665.305 39264.805 40205.408
