dotty, 9597, 2020-08-19T18:50:59Z, 0315e27, Wed Aug 19 21:36:38 CEST 2020, 91630.224 53873.144 48352.432 48023.402 45615.228 45387.141 46433.170 44873.662 44835.097 45119.687 44511.503 44383.941 44865.584 44254.066 44212.613 45669.969 44203.357 44600.731 44102.978 45652.420 44103.401 45547.170 43994.154 45484.052 44150.698 45637.697 43975.742 45349.320 44122.380 45572.706 , 44262.295 45063.819 44016.609 45002.483 43921.022 44911.551 43917.779 44762.378 43964.869 44780.862 44029.053 44732.967 43900.047 44598.071 44063.583 44365.126 44134.597 44612.527 44130.159 44339.218
re2s, 9597, 2020-08-19T18:50:59Z, 0315e27, Wed Aug 19 21:39:36 CEST 2020, 15042.775 6341.184 5259.438 4293.447 3735.818 3456.921 3279.598 3118.663 3032.803 2945.720 2923.108 2872.393 2865.235 2814.657 2812.080 2751.178 2745.404 2700.757 2743.044 2735.530 2700.768 2696.600 2673.202 2746.711 2675.676 2649.103 2683.335 2633.592 2619.970 2648.805 , 2624.092 2650.732 2570.316 2596.129 2620.075 2573.519 2647.034 2587.812 2623.966 2560.427 2555.017 2586.133 2587.639 2567.743 2560.477 2566.571 2543.409 2562.311 2548.487 2540.146
implicit-cache, 9597, 2020-08-19T18:50:59Z, 0315e27, Wed Aug 19 21:40:53 CEST 2020, 3573.676 543.073 411.586 318.096 272.576 241.406 195.271 172.575 155.803 139.557 136.448 131.748 124.535 123.791 122.560 124.960 123.117 119.561 117.188 115.586 115.261 113.177 111.595 111.445 108.418 110.337 106.710 108.082 105.873 106.576 , 106.973 104.138 106.078 103.949 104.671 101.516 103.678 100.264 100.338 101.742 99.156 100.647 99.272 99.378 98.336 100.234 97.794 98.564 97.683 97.528
implicit-scope-loop, 9597, 2020-08-19T18:50:59Z, 0315e27, Wed Aug 19 21:42:11 CEST 2020, 3613.701 554.680 415.920 322.200 275.282 238.077 201.571 178.029 162.826 144.075 137.372 132.862 125.691 131.499 126.803 127.658 128.717 124.154 122.417 119.178 118.600 119.912 115.317 116.588 113.439 111.180 113.995 110.831 111.667 110.574 , 110.449 109.287 106.222 109.596 106.828 109.420 105.029 106.611 104.243 104.748 105.980 103.461 104.341 101.716 102.982 100.903 103.389 101.300 101.024 101.405
inductive-implicits, 9597, 2020-08-19T18:50:59Z, 0315e27, Wed Aug 19 21:44:03 CEST 2020, 6990.139 2888.857 2242.675 2047.081 1961.200 1952.855 1849.204 1830.813 1789.226 1774.569 1749.746 1735.553 1745.128 1715.506 1708.390 1709.749 1690.619 1868.970 1671.324 1666.473 1656.449 1657.807 1651.614 1665.231 1637.873 1642.696 1625.427 1624.295 1621.023 1623.926 , 1616.268 1637.757 1611.534 1609.619 1603.059 1607.727 1600.182 1602.069 1598.500 1610.144 1590.978 1592.232 1593.093 1585.453 1592.781 1586.304 1589.666 1600.216 1585.920 1581.401
i1535, 9597, 2020-08-19T18:50:59Z, 0315e27, Wed Aug 19 21:45:22 CEST 2020, 4056.568 724.627 526.073 415.208 358.436 315.824 265.328 222.766 195.928 184.697 170.602 166.355 165.986 164.897 167.187 160.540 157.625 159.360 151.454 148.461 148.841 144.978 144.211 147.157 140.404 143.966 136.747 135.462 141.785 133.428 , 134.450 138.889 129.471 140.009 128.643 128.311 131.172 126.623 127.614 125.546 127.163 124.115 122.910 125.536 123.016 123.526 120.221 122.473 118.081 120.096
i1687, 9597, 2020-08-19T18:50:59Z, 0315e27, Wed Aug 19 21:46:38 CEST 2020, 3457.809 460.739 320.206 252.675 203.819 171.181 137.902 125.696 119.294 112.739 113.676 109.865 111.395 109.518 108.757 104.512 103.151 104.095 100.180 100.571 99.313 97.191 98.027 96.821 97.638 94.857 95.324 92.753 94.473 94.007 , 92.369 93.182 90.641 91.661 90.007 92.535 88.618 90.840 88.286 89.916 88.914 88.465 86.330 88.161 86.687 87.332 85.638 86.974 85.875 86.532
empty-class, 9597, 2020-08-19T18:50:59Z, 0315e27, Wed Aug 19 21:47:51 CEST 2020, 2574.463 146.056 89.824 68.049 57.548 47.275 43.547 40.493 39.818 37.982 37.710 37.202 36.673 36.598 34.989 34.165 32.887 34.279 33.037 32.275 31.495 32.372 31.343 31.542 30.506 31.384 30.082 30.422 29.519 30.257 , 29.510 29.574 29.613 29.801 29.021 28.908 29.188 28.710 28.732 28.677 28.924 28.313 28.162 28.245 28.283 27.927 28.007 28.227 27.610 27.669
empty-object, 9597, 2020-08-19T18:50:59Z, 0315e27, Wed Aug 19 21:49:06 CEST 2020, 2835.671 260.233 172.758 129.451 103.030 91.405 81.780 75.621 67.867 64.460 59.758 62.072 58.913 58.895 59.051 57.108 58.378 57.289 56.053 55.186 53.523 54.272 53.378 53.108 51.522 52.073 49.674 50.468 48.939 48.941 , 48.604 49.577 47.469 48.306 47.451 48.091 46.783 47.871 46.506 47.177 46.766 46.564 46.934 46.841 46.913 46.490 47.049 46.367 46.991 46.661
empty-file, 9597, 2020-08-19T18:50:59Z, 0315e27, Wed Aug 19 21:50:18 CEST 2020, 1694.816 40.124 18.609 13.864 12.402 12.058 11.738 11.067 10.889 10.330 9.894 9.721 9.585 9.328 9.122 9.038 9.004 8.848 8.777 8.790 8.797 8.631 8.680 8.641 8.495 8.462 8.509 8.503 8.471 8.316 , 8.259 8.195 8.237 8.303 8.174 8.211 8.196 8.234 8.206 8.215 8.228 8.207 8.170 8.189 8.212 8.254 8.229 8.179 8.272 8.190
