dotty, 4447, 2018-05-02T22:41:44Z, 4797b8a, Thu May  3 01:18:22 CEST 2018, 88592.760 43619.731 40221.632 38465.706 38311.872 37350.265 37025.458 37196.615 38094.138 36879.130 36626.392 36637.926 37227.297 36416.623 36458.035 36668.717 36910.303 36314.064 36258.441 36228.920 36744.139 36105.498 36142.103 35963.489 36353.608 36018.525 35902.843 36125.108 36378.445 35945.633 , 35817.690 35862.225 36280.939 35987.265 35849.689 36001.815 36270.985 35916.644 35839.153 36031.320 36421.464 35980.424 35889.496 36192.999 36256.108 36001.486 35960.457 35885.220 36212.401 36043.612
scala-library, 4447, 2018-05-02T22:41:44Z, 4797b8a, Thu May  3 01:24:39 CEST 2018, 25935.286 12011.112 9366.235 8539.030 7499.618 7129.625 7168.461 6793.802 6690.366 6765.305 6687.883 6673.940 6463.331 6553.816 6516.383 6421.333 6415.629 6357.134 6389.741 6356.447 6354.313 6403.397 6381.591 6380.921 6436.206 6391.507 6391.857 6356.851 6342.556 6390.672 , 6329.693 6296.015 6279.661 6274.916 6334.304 6255.808 6287.683 6269.940 6264.663 6266.503 6262.746 6271.918 6266.120 6253.758 6303.127 6257.687 6270.588 6269.656 6198.748 6283.215
re2s, 4447, 2018-05-02T22:41:44Z, 4797b8a, Thu May  3 01:27:42 CEST 2018, 15601.076 7251.145 5896.999 4173.319 3848.095 3120.203 3037.565 2967.378 2915.583 2881.216 2843.723 2835.095 2979.717 2833.644 2786.863 2852.831 2742.673 2708.162 2704.967 2776.518 2908.624 2754.063 2705.958 2689.017 2686.294 2740.903 2671.417 2653.146 2669.531 2634.707 , 2684.927 2667.793 2632.244 2657.622 2618.024 2654.577 2723.740 2654.751 2649.626 2625.267 2643.094 2629.097 2661.251 2647.496 2627.810 2646.136 2634.158 2649.788 2644.857 2640.856
implicit-cache, 4447, 2018-05-02T22:41:44Z, 4797b8a, Thu May  3 01:29:00 CEST 2018, 2985.096 504.915 509.440 410.815 283.349 222.754 184.456 156.756 144.404 129.362 123.897 117.411 117.759 113.663 113.563 121.166 114.168 109.462 108.092 116.484 105.293 106.836 102.721 102.383 104.769 114.083 104.098 99.047 100.261 100.922 , 98.409 100.785 97.274 98.510 100.260 98.688 95.812 101.797 94.241 95.637 96.706 94.196 95.324 94.387 95.320 92.727 98.587 93.224 93.171 96.305
implicit-scope-loop, 4447, 2018-05-02T22:41:44Z, 4797b8a, Thu May  3 01:30:19 CEST 2018, 2984.559 624.901 372.600 342.399 273.295 222.936 223.538 195.485 140.506 139.289 126.070 125.078 123.224 118.910 117.110 112.714 111.514 113.444 108.793 152.061 121.629 111.813 114.175 104.150 105.383 102.053 103.919 105.574 101.195 102.296 , 100.364 103.048 102.913 101.888 99.705 97.918 99.075 97.453 98.500 96.615 101.506 97.037 97.876 97.855 97.835 94.795 93.421 95.525 93.749 94.450
i1535, 4447, 2018-05-02T22:41:44Z, 4797b8a, Thu May  3 01:31:38 CEST 2018, 3205.290 644.103 558.335 412.181 293.120 319.162 274.938 188.157 168.562 222.988 214.171 181.772 161.294 140.134 145.924 123.105 119.682 125.376 115.706 113.266 116.299 114.538 111.197 115.943 108.919 117.206 130.787 132.782 125.154 116.449 , 103.647 102.709 101.232 102.316 103.037 103.858 100.424 102.912 98.646 100.637 97.621 126.386 107.482 106.065 101.163 111.658 102.503 101.078 98.010 95.277
i1687, 4447, 2018-05-02T22:41:44Z, 4797b8a, Thu May  3 01:32:56 CEST 2018, 2790.720 415.499 380.561 281.573 188.850 204.588 135.532 107.285 101.626 98.481 97.757 88.693 82.933 83.232 79.499 81.378 79.336 77.907 78.396 76.556 80.181 77.208 76.043 75.409 75.200 75.257 74.120 73.930 73.379 73.576 , 72.225 74.656 74.246 71.522 73.714 71.714 72.365 71.058 72.976 70.821 71.693 70.610 72.062 70.514 71.139 70.137 70.020 70.741 69.833 70.065
vector, 4447, 2018-05-02T22:41:44Z, 4797b8a, Thu May  3 01:36:49 CEST 2018, 7078.542 2435.858 1834.118 1617.502 1394.222 1224.063 1210.599 1023.142 908.363 802.751 755.337 727.718 725.141 745.417 767.520 803.005 711.128 720.579 624.774 594.262 7314.156 2664.985 1972.688 1781.599 1290.182 1062.802 1334.672 1073.734 1022.576 1196.911 872.431 769.299 774.145 760.570 766.786 623.332 612.950 609.718 636.782 583.601 7806.793 2086.684 2108.030 1617.961 1224.424 1142.639 1332.832 1118.775 1053.508 1016.818 830.778 715.294 664.386 652.428 639.404 610.293 604.004 606.818 600.741 577.236 , 586.345 624.821 580.112 564.505 556.538 605.663 596.865 563.733 558.685 549.781 532.857 525.077 533.809 549.531 522.540 524.271 519.085 522.639 528.416 508.449 512.041 508.545 528.608 507.735 504.699 507.004 520.951 506.240 504.666 503.909 560.685 561.601 577.111 566.753 533.157 529.452 538.582 519.907 509.866 504.505 512.978 503.424 510.263 500.416 507.416 517.970 510.710 534.341 513.079 489.629 483.888 503.755 491.349 561.159 501.438 483.301 476.206 498.229 505.330 476.232 568.108 551.785 567.289 605.856 612.243 530.479 547.923 522.015 517.706 511.939 528.201 619.671 537.307 501.323 506.660 512.796 500.687 502.169 502.742 491.458 492.309 501.046 492.323 487.900 500.608 486.722 486.741 506.304 504.746 481.076
vector-opt, 4447, 2018-05-02T22:41:44Z, 4797b8a, Thu May  3 01:44:52 CEST 2018, 6731.096 2484.504 1543.394 1233.376 1173.092 1064.200 1343.765 1538.766 1219.925 1087.853 817.768 825.769 721.981 801.982 692.013 650.471 636.025 614.033 632.261 600.802 6834.178 2601.181 1849.961 1382.772 1382.486 1602.977 1591.776 1379.625 1300.409 1183.586 1039.583 781.717 689.192 672.641 644.561 637.964 615.452 596.499 618.160 681.604 7434.106 2192.504 2293.844 1928.847 1601.836 1456.069 892.113 1012.015 807.017 784.594 885.500 690.728 646.809 687.098 648.495 599.131 667.622 756.385 586.471 581.301 , 598.561 586.193 602.806 566.663 560.550 548.860 560.507 546.333 543.913 538.020 535.859 534.808 529.739 524.865 528.026 516.046 512.329 529.753 518.826 521.714 501.264 520.076 503.066 516.837 503.383 500.360 505.445 501.119 498.548 527.685 643.185 575.515 564.481 770.811 675.226 535.024 538.054 539.116 527.958 524.860 512.400 521.634 670.071 563.930 556.111 636.742 523.826 544.030 594.704 509.582 492.443 500.172 503.588 491.790 490.601 513.479 532.380 491.435 490.929 488.197 718.271 837.370 770.445 554.093 561.747 543.043 533.160 523.320 521.637 538.964 520.577 508.068 511.060 518.747 508.568 510.775 503.706 532.768 504.772 502.848 500.332 533.277 493.774 492.549 506.184 493.038 490.815 495.513 487.786 483.797
empty-class, 4447, 2018-05-02T22:41:44Z, 4797b8a, Thu May  3 01:46:09 CEST 2018, 2395.681 371.090 202.474 172.573 127.929 137.336 95.805 90.482 83.913 72.957 69.890 70.646 65.948 66.066 70.421 65.799 63.782 61.941 62.358 65.418 63.786 61.300 63.257 60.188 64.147 59.129 60.350 58.518 60.709 59.358 , 59.448 58.497 59.747 58.503 59.487 59.170 59.572 58.120 58.094 58.044 57.568 58.208 57.318 58.232 57.229 57.971 57.666 58.001 57.131 57.784
