dotty, 8433, 2020-03-04T16:12:12Z, 9c7d920, Wed Mar  4 17:58:05 CET 2020, 90044.911 54735.444 49202.989 47771.124 45900.985 45477.836 46357.284 45477.577 45055.891 45724.839 44560.146 44836.233 45400.249 44542.928 44657.512 45015.034 44532.654 44539.285 44925.288 44573.614 44517.186 44911.215 44321.820 45943.002 44558.259 44375.193 45044.407 44579.914 45683.157 44491.477 , 45652.273 44546.626 45702.639 44523.478 45706.220 44246.681 45337.265 44308.986 45277.492 44373.754 45181.076 44333.374 45152.589 44363.682 45030.281 44346.271 44914.669 44330.632 44778.876 44374.349
re2s, 8433, 2020-03-04T16:12:12Z, 9c7d920, Wed Mar  4 18:01:11 CET 2020, 14588.446 6337.759 5354.703 4743.479 4328.449 3947.644 3664.157 3694.166 3401.708 3143.280 3069.275 3040.632 2933.759 2932.460 2920.338 2810.397 2880.256 2770.849 2803.755 2734.485 2801.666 2801.085 2704.825 2736.953 2725.188 2759.531 2656.185 2735.612 2683.802 2706.055 , 2700.544 2734.247 2704.753 2633.471 2683.502 2641.397 2617.478 2666.568 2658.351 2623.760 2659.626 2605.123 2608.110 2626.478 2612.346 2598.443 2622.704 2614.929 2627.611 2601.380
implicit-cache, 8433, 2020-03-04T16:12:12Z, 9c7d920, Wed Mar  4 18:02:30 CET 2020, 3381.416 459.277 360.331 296.114 260.678 242.302 203.466 167.578 138.965 131.464 122.577 119.893 117.536 115.861 111.740 113.551 115.930 108.786 109.992 108.065 105.378 106.657 100.502 101.212 101.272 99.397 100.719 97.782 96.499 98.158 , 97.257 97.693 94.788 95.538 94.566 94.841 92.636 91.472 93.128 90.365 93.500 90.892 94.563 91.736 92.160 89.899 89.915 90.189 88.569 89.495
implicit-scope-loop, 8433, 2020-03-04T16:12:12Z, 9c7d920, Wed Mar  4 18:03:48 CET 2020, 3447.947 519.560 384.416 319.930 268.134 234.825 196.912 163.432 139.305 129.605 131.221 129.475 124.148 128.248 120.626 118.568 118.906 112.893 111.675 112.487 107.516 108.672 104.984 104.546 104.702 103.486 105.123 100.477 101.052 103.778 , 99.303 103.900 99.372 97.087 99.589 98.192 99.422 95.936 100.118 93.882 96.043 94.166 94.191 97.274 93.099 94.483 92.620 93.414 92.158 92.745
inductive-implicits, 8433, 2020-03-04T16:12:12Z, 9c7d920, Wed Mar  4 18:05:48 CET 2020, 6659.384 2864.631 2428.961 2259.718 2154.788 2086.999 2096.675 2020.544 2006.534 1987.350 1943.785 1927.178 1918.570 1896.867 1927.158 1878.257 1864.160 1849.147 1860.721 1826.825 1807.700 1803.970 1799.323 1792.908 1947.717 1783.227 1776.491 1770.228 1770.606 1758.529 , 1766.906 1776.692 1764.976 1759.099 1760.206 1758.242 1758.358 1766.760 1758.599 1758.531 1746.608 1752.370 1766.372 1756.565 1759.571 1748.710 1747.776 1747.510 1755.389 1768.277
i1535, 8433, 2020-03-04T16:12:12Z, 9c7d920, Wed Mar  4 18:07:07 CET 2020, 3806.629 645.020 465.025 381.284 322.781 282.474 262.219 231.114 210.009 197.530 180.142 158.944 148.795 145.974 136.164 128.605 128.271 125.744 121.672 127.927 124.576 122.707 124.355 122.390 120.819 122.226 120.815 117.398 120.775 115.126 , 112.998 113.004 111.217 109.647 110.511 107.909 105.831 108.262 104.231 107.998 102.015 102.923 104.250 102.726 102.416 102.656 99.328 101.014 100.135 98.378
i1687, 8433, 2020-03-04T16:12:12Z, 9c7d920, Wed Mar  4 18:08:25 CET 2020, 3339.625 445.516 323.207 273.758 240.185 210.252 168.385 136.194 122.883 111.841 110.231 107.709 109.827 106.889 105.716 108.678 105.090 107.109 101.109 99.642 99.752 96.473 98.388 95.684 96.657 96.138 95.491 93.749 92.233 96.300 , 91.735 92.685 91.557 93.278 92.147 91.276 89.018 88.306 89.034 86.905 89.979 86.558 87.164 86.770 89.201 87.104 86.939 85.205 86.276 85.599
empty-class, 8433, 2020-03-04T16:12:12Z, 9c7d920, Wed Mar  4 18:09:40 CET 2020, 2720.426 238.683 152.185 117.395 94.899 77.230 68.855 61.803 62.302 62.326 62.789 59.908 59.142 58.369 56.070 54.948 53.378 52.541 52.149 51.641 51.477 50.831 49.664 49.813 49.371 49.365 49.049 49.236 48.633 47.651 , 50.138 47.490 49.112 47.659 48.364 47.002 47.691 46.497 47.015 46.806 46.939 46.602 46.865 46.569 45.976 46.449 46.039 46.219 46.263 46.242
empty-object, 8433, 2020-03-04T16:12:12Z, 9c7d920, Wed Mar  4 18:10:55 CET 2020, 2834.153 276.447 179.798 137.057 112.837 92.170 80.177 72.954 67.714 67.498 66.863 67.709 67.085 64.859 64.647 61.026 62.034 58.483 58.951 57.405 58.632 56.534 56.059 56.259 54.307 54.789 54.323 53.516 52.888 52.795 , 52.273 52.713 51.098 52.887 51.347 52.799 50.892 51.530 50.477 51.642 50.270 50.931 50.407 50.328 49.840 49.707 50.638 49.760 49.878 49.471
empty-file, 8433, 2020-03-04T16:12:12Z, 9c7d920, Wed Mar  4 18:12:09 CET 2020, 2141.947 159.566 105.570 74.509 64.846 52.776 48.166 43.559 40.057 38.089 38.023 38.954 37.933 37.484 36.318 35.794 34.022 34.073 33.439 32.911 33.004 32.422 32.375 32.626 31.824 32.128 32.388 31.667 31.644 31.858 , 31.526 31.327 31.281 30.956 31.507 30.991 31.030 31.377 31.163 30.827 31.224 31.154 30.964 31.020 30.739 30.734 30.738 30.413 30.575 30.837
