dotty, 9523, 2020-08-10T19:48:28Z, 2c4950a, Mon Aug 10 22:35:22 CEST 2020, 93831.249 56545.279 50238.088 49118.812 47201.756 46763.045 46951.108 46199.422 46325.761 46576.923 45964.790 45942.783 46028.720 45734.042 47277.093 45768.321 45715.323 46012.227 45542.587 46828.891 45685.643 47198.132 45508.842 47115.723 45433.368 46928.263 45597.699 46915.694 45433.565 46702.778 , 45537.628 46282.552 45422.613 46284.473 45657.876 46292.340 45526.408 46178.011 45454.515 45982.493 45422.953 45969.738 45546.697 46086.572 45419.113 45919.526 45571.228 46093.190 46987.162 45451.749
re2s, 9523, 2020-08-10T19:48:28Z, 2c4950a, Mon Aug 10 22:38:23 CEST 2020, 15653.251 6647.914 4962.583 4146.915 3863.557 3561.850 3319.079 3186.825 3106.955 3057.671 3016.983 2912.161 2946.227 2812.320 2856.516 2801.272 2792.703 2821.782 2727.547 2731.111 2765.481 2709.984 2703.800 2735.569 2626.036 2705.003 2656.472 2673.565 2704.912 2591.064 , 2660.100 2617.894 2647.284 2649.521 2599.190 2601.917 2612.510 2611.289 2574.820 2563.314 2577.076 2609.412 2586.301 2571.209 2575.916 2606.867 2556.928 2539.300 2573.999 2565.977
implicit-cache, 9523, 2020-08-10T19:48:28Z, 2c4950a, Mon Aug 10 22:39:40 CEST 2020, 3495.239 548.964 399.445 309.509 275.142 243.080 208.595 178.034 153.939 135.547 128.806 128.179 125.761 129.774 138.253 125.702 130.414 121.672 119.023 120.778 116.170 115.875 110.573 109.848 109.390 109.311 110.025 107.051 108.442 105.531 , 107.581 104.186 103.061 104.845 103.569 103.763 101.428 103.689 101.213 102.053 99.357 100.409 101.313 99.060 98.664 97.587 99.845 97.196 96.649 95.946
implicit-scope-loop, 9523, 2020-08-10T19:48:28Z, 2c4950a, Mon Aug 10 22:40:58 CEST 2020, 3545.956 556.654 397.976 307.667 262.735 227.090 187.719 158.856 147.882 139.021 139.371 130.630 129.513 132.725 124.802 126.733 121.320 120.441 120.761 118.898 118.071 114.972 112.459 113.095 109.962 111.136 109.295 109.064 111.647 109.676 , 108.090 105.062 107.438 104.146 105.773 103.132 103.580 105.236 101.453 102.486 100.013 102.313 99.235 101.016 100.445 101.943 100.202 98.676 99.429 97.750
inductive-implicits, 9523, 2020-08-10T19:48:28Z, 2c4950a, Mon Aug 10 22:42:57 CEST 2020, 7063.491 3136.130 2427.154 2230.503 2111.297 2031.325 1986.495 1957.617 1935.912 1900.820 1872.269 1860.132 1882.781 1829.147 1815.346 1818.534 1791.456 1964.488 1783.170 1773.937 1769.769 1772.400 1776.079 1757.349 1753.624 1754.629 1750.101 1769.441 1752.063 1738.485 , 1740.589 1744.912 1735.098 1752.700 1736.081 1729.493 1731.263 1726.130 1736.748 1736.106 1731.841 1724.990 1727.010 1716.897 1734.662 1721.916 1723.412 1724.368 1719.095 1734.500
i1535, 9523, 2020-08-10T19:48:28Z, 2c4950a, Mon Aug 10 22:44:15 CEST 2020, 4109.544 732.764 517.077 407.448 338.942 302.093 238.090 198.331 185.641 173.039 166.893 167.091 164.757 165.595 164.898 159.067 158.010 159.510 155.048 153.365 144.783 146.273 146.723 145.578 139.062 142.971 135.096 137.303 135.376 132.963 , 135.608 132.792 131.658 129.190 127.826 130.338 127.258 128.147 123.722 126.825 121.418 120.060 125.290 121.567 123.585 118.441 120.982 120.556 121.011 117.901
i1687, 9523, 2020-08-10T19:48:28Z, 2c4950a, Mon Aug 10 22:45:32 CEST 2020, 3408.387 463.971 346.201 284.609 240.901 207.929 171.140 139.586 126.557 116.389 113.879 109.338 110.080 107.591 105.054 106.405 103.296 103.363 101.183 99.422 100.623 97.555 100.262 96.734 98.048 96.216 94.304 97.057 92.756 95.688 , 92.610 92.664 92.204 93.226 89.765 91.509 89.751 91.660 89.692 90.253 88.762 89.250 88.379 87.234 89.025 86.576 87.537 85.790 87.286 85.855
empty-class, 9523, 2020-08-10T19:48:28Z, 2c4950a, Mon Aug 10 22:46:45 CEST 2020, 2545.203 148.316 89.580 65.087 52.835 45.640 44.161 42.557 41.581 39.251 39.655 38.638 37.443 37.166 34.555 34.418 33.284 33.107 32.179 31.919 30.938 31.790 30.870 31.169 31.605 30.283 30.090 30.397 29.584 30.023 , 29.475 29.489 29.700 28.741 29.185 28.705 29.023 28.605 28.661 28.437 28.604 28.093 28.309 28.412 27.790 28.049 27.849 27.990 27.550 28.040
empty-object, 9523, 2020-08-10T19:48:28Z, 2c4950a, Mon Aug 10 22:48:06 CEST 2020, 2823.562 263.840 174.179 133.947 109.047 92.011 79.843 73.453 66.815 65.384 62.526 64.849 62.623 62.929 64.643 60.797 60.353 58.064 56.728 57.185 54.359 55.684 54.292 54.245 52.738 53.111 51.568 52.100 50.065 51.571 , 49.574 49.673 49.738 48.736 48.609 48.594 47.643 48.382 47.759 47.673 46.948 47.733 46.952 46.884 47.067 46.915 46.307 47.064 46.450 46.674
empty-file, 9523, 2020-08-10T19:48:28Z, 2c4950a, Mon Aug 10 22:49:19 CEST 2020, 1690.614 40.889 18.600 13.643 12.394 11.951 11.661 11.246 10.951 10.500 10.048 9.750 9.497 9.391 9.213 9.221 9.163 9.011 8.997 8.991 8.898 8.828 8.788 8.662 8.618 8.637 8.571 8.409 8.359 8.242 , 8.145 8.115 8.134 8.170 8.071 8.091 8.070 8.129 8.082 8.091 8.165 8.126 8.060 8.067 8.057 8.174 8.207 8.055 8.324 8.164
