dotty, 6084, 2019-03-17T12:19:07Z, d9a9952, Sun Mar 17 13:58:32 CET 2019, 79206.719 47865.273 42867.795 42317.323 40482.575 39765.369 40839.527 39265.192 39138.299 40316.608 39107.006 38948.130 40207.796 38810.260 38964.701 39611.880 38594.660 38738.869 39436.760 38513.881 38482.105 39111.993 38478.601 38419.852 38927.750 38531.861 38523.042 38755.995 38528.297 38414.038 , 38767.789 38388.312 39766.166 38435.563 38347.941 39031.497 38406.295 39734.236 38212.850 39734.407 38610.555 39626.952 38360.509 39717.453 38243.500 39676.528 38520.508 39623.866 38276.283 39585.374
scala-library, 6084, 2019-03-17T12:19:07Z, d9a9952, Sun Mar 17 14:04:22 CET 2019, 22005.745 10348.141 9020.446 8442.643 7692.717 7104.517 6840.978 6591.090 6495.068 6263.835 6298.776 6259.217 6151.707 6087.804 6060.497 5999.182 6016.257 5993.133 5983.289 5917.836 6052.895 5993.287 5928.849 5898.184 5912.531 5911.010 5908.590 5855.731 5869.989 5860.966 , 5856.362 5825.438 5818.262 5790.876 5821.539 5807.575 5819.702 5839.865 5801.547 5837.483 5868.156 5815.402 5792.611 5790.275 5765.361 5767.454 5782.899 5779.754 5773.980 5772.973
re2s, 6084, 2019-03-17T12:19:07Z, d9a9952, Sun Mar 17 14:07:27 CET 2019, 14655.025 6363.456 5453.206 5122.358 4089.308 3767.966 3615.472 3341.322 3193.084 3134.759 3031.177 2980.174 3153.671 2853.394 2820.422 2814.942 2781.221 2757.072 2773.856 2726.772 2763.739 2753.155 2710.161 2756.455 2718.660 2705.465 2736.446 2693.531 2720.807 2702.219 , 2693.209 2691.906 2668.142 2696.533 2698.208 2695.474 2698.254 2690.134 2703.313 2684.093 2667.222 2693.069 2682.042 2693.877 2678.230 2673.702 2703.654 2663.057 2664.527 2662.410
implicit-cache, 6084, 2019-03-17T12:19:07Z, d9a9952, Sun Mar 17 14:08:46 CET 2019, 3428.221 460.946 322.639 256.692 226.607 205.357 168.097 146.456 136.335 123.517 117.868 112.202 109.560 108.968 106.130 108.525 104.308 109.147 104.614 104.409 105.028 101.354 103.238 102.385 101.174 101.570 99.184 100.343 96.791 97.772 , 96.160 97.663 97.624 96.367 95.646 94.085 96.158 92.711 94.496 92.018 93.550 93.188 92.861 92.236 92.861 90.674 92.251 90.407 91.336 90.556
implicit-scope-loop, 6084, 2019-03-17T12:19:07Z, d9a9952, Sun Mar 17 14:10:04 CET 2019, 3473.393 526.251 380.768 307.444 264.937 233.699 207.303 177.473 156.540 147.708 132.052 124.432 117.317 118.282 118.395 116.123 117.290 112.727 113.111 113.930 110.365 111.754 107.032 107.386 106.440 105.413 107.704 104.117 106.134 103.363 , 101.916 104.434 103.172 106.329 100.655 101.578 99.703 98.240 100.142 95.660 97.824 95.278 97.736 96.036 97.466 95.661 97.059 94.422 93.652 94.166
inductive-implicits, 6084, 2019-03-17T12:19:07Z, d9a9952, Sun Mar 17 14:12:02 CET 2019, 6632.777 2728.480 2378.255 2100.900 2066.940 1983.229 1927.334 1896.596 1869.236 1848.046 1831.694 1868.794 1805.344 1789.621 1787.207 1779.969 1775.034 1798.737 1785.502 1770.283 1755.956 1753.387 1748.110 1771.774 1752.693 1744.573 1742.154 1735.058 1731.229 1736.289 , 1746.313 1730.927 1720.716 1718.537 1717.271 1719.185 1725.791 1733.405 1717.018 1710.961 1708.162 1708.323 1711.613 1702.723 1722.712 1703.683 1702.663 1701.950 1700.373 1696.412
i1535, 6084, 2019-03-17T12:19:07Z, d9a9952, Sun Mar 17 14:13:20 CET 2019, 3736.424 586.344 425.605 343.024 284.705 241.415 219.056 181.261 163.187 153.843 136.458 130.194 125.999 115.949 113.609 117.537 116.638 118.959 118.075 116.753 112.639 116.483 112.485 111.750 114.189 108.888 106.480 106.723 104.996 100.944 , 101.297 99.712 99.400 100.424 96.818 96.954 97.981 95.027 96.832 95.304 94.273 95.014 92.726 91.901 94.901 91.508 91.495 89.340 90.054 92.496
i1687, 6084, 2019-03-17T12:19:07Z, d9a9952, Sun Mar 17 14:14:36 CET 2019, 3076.946 360.704 274.893 216.317 172.018 144.910 118.507 103.250 95.793 85.005 79.355 77.920 75.015 75.421 77.273 77.937 75.807 75.083 74.649 72.805 71.572 72.783 69.582 70.240 69.858 68.121 68.483 67.487 68.099 66.379 , 66.899 65.199 65.607 65.638 63.945 64.098 62.950 63.786 62.638 63.171 63.910 61.976 62.718 61.919 62.158 61.894 62.066 61.610 62.122 61.627
vector, 6084, 2019-03-17T12:19:07Z, d9a9952, Sun Mar 17 14:18:34 CET 2019, 7138.020 1838.581 1427.653 1267.128 1097.853 1057.551 880.995 781.361 783.913 729.574 739.757 757.384 748.745 695.484 656.597 654.973 607.275 592.503 591.937 589.139 6914.551 1805.562 1397.761 1218.405 1097.818 1088.688 952.938 886.249 900.831 869.465 814.073 766.643 711.967 675.132 642.455 681.000 685.367 689.278 670.122 667.689 7001.200 2002.751 1446.395 1259.199 1138.662 1075.447 946.799 842.242 772.355 817.734 743.483 740.163 751.326 717.937 687.401 676.962 635.019 616.444 603.478 615.636 , 568.305 562.269 560.189 556.699 546.622 533.031 523.892 542.682 514.772 509.105 509.138 509.069 493.597 486.043 504.016 478.012 481.685 492.780 473.287 473.859 472.598 466.865 465.723 470.675 460.771 464.403 462.603 459.435 468.317 455.470 632.430 616.614 604.747 611.741 596.242 571.099 562.699 565.661 544.602 538.675 524.676 540.227 525.614 515.057 517.238 512.941 519.015 503.887 503.959 504.056 518.678 500.473 490.461 502.926 491.866 481.855 485.954 477.066 475.804 476.847 587.503 583.582 572.484 582.172 567.427 544.420 531.600 534.734 528.875 517.217 509.244 509.972 518.343 505.470 501.045 508.347 488.721 488.489 490.939 480.607 483.145 482.573 474.898 474.583 475.622 472.105 475.916 468.210 463.122 474.317
empty-class, 6084, 2019-03-17T12:19:07Z, d9a9952, Sun Mar 17 14:19:50 CET 2019, 2792.070 228.605 152.266 121.250 103.879 87.647 77.678 70.937 62.703 59.825 57.864 59.062 55.638 56.689 56.277 56.206 54.458 53.934 52.836 54.388 52.170 51.441 50.478 50.156 50.362 50.806 50.133 50.213 49.371 49.669 , 48.145 50.172 48.485 48.151 47.727 48.229 47.253 48.456 47.122 47.722 47.346 47.224 47.244 47.396 47.044 46.708 46.629 46.006 47.200 46.542
