dotty, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:27:50 CEST 2020, 93262.672 55977.763 48770.261 47864.864 46352.260 45797.911 46414.715 45162.037 45118.438 45456.799 44845.676 44677.214 45100.535 44585.572 46027.009 44693.457 44428.604 44800.051 44441.166 46059.500 44202.709 45839.271 44332.999 45871.772 44388.742 45792.464 44318.612 45884.996 44296.865 45455.671 , 44379.071 45442.351 44347.170 45286.182 44434.200 45160.940 44284.806 45165.252 44456.504 44862.833 44458.240 44993.135 44143.122 44925.274 44324.481 44653.931 44442.651 45006.228 44236.621 45314.268
re2s, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:30:44 CEST 2020, 15049.296 6260.080 4994.132 4158.697 3693.315 3451.260 3196.386 3115.835 2955.334 2918.371 2853.396 2789.300 2789.804 2745.152 2715.855 2715.344 2687.091 2675.327 2660.628 2636.724 2623.458 2619.397 2605.394 2566.811 2555.862 2553.221 2540.422 2526.523 2529.722 2507.000 , 2536.579 2503.544 2526.347 2496.133 2519.842 2506.784 2505.184 2541.119 2533.671 2512.485 2516.532 2493.580 2496.997 2484.032 2481.749 2495.096 2476.118 2478.331 2466.095 2492.191
implicit-cache, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:32:01 CEST 2020, 3517.356 556.742 412.874 333.565 280.592 244.190 208.183 168.283 147.016 137.635 129.242 128.942 125.850 127.332 123.103 124.346 125.881 121.141 119.132 115.994 114.319 114.891 114.070 113.056 109.346 108.180 109.649 106.377 107.634 105.021 , 107.081 103.513 104.303 103.176 104.466 103.192 100.386 102.941 100.418 102.782 99.645 101.542 98.644 101.069 97.630 98.371 99.075 98.056 97.199 96.817
implicit-scope-loop, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:33:18 CEST 2020, 3610.135 561.700 406.361 322.824 272.889 231.012 187.573 162.444 148.534 139.219 137.934 133.357 130.115 130.559 126.282 129.851 124.275 122.655 121.091 119.039 118.827 115.849 114.118 114.302 110.519 112.461 110.320 109.961 111.673 107.987 , 108.839 106.271 107.124 107.154 107.486 103.614 103.890 105.590 103.137 104.308 102.048 106.954 101.334 101.627 100.201 101.235 101.039 99.385 101.071 98.335
inductive-implicits, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:35:10 CEST 2020, 7052.187 2849.319 2307.355 2027.096 1969.728 1935.029 1836.805 1808.522 1765.859 1755.687 1732.745 1766.247 1726.695 1710.461 1701.966 1851.299 1686.217 1684.525 1677.463 1667.922 1654.432 1675.277 1639.413 1640.952 1634.738 1631.464 1627.287 1624.220 1627.444 1636.556 , 1613.533 1617.541 1610.043 1613.354 1610.380 1604.246 1608.803 1618.928 1604.345 1598.427 1597.636 1593.995 1592.137 1600.039 1616.366 1590.295 1590.291 1595.796 1584.964 1585.933
i1535, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:36:29 CEST 2020, 4120.893 724.382 541.263 424.543 356.840 313.856 265.692 221.943 194.224 182.147 168.298 169.032 161.121 162.202 164.651 160.518 157.144 161.435 154.146 150.981 151.538 147.042 145.986 143.181 139.400 141.960 136.444 140.994 135.227 133.672 , 139.604 133.425 134.076 129.729 128.579 130.998 126.518 128.328 125.047 126.759 129.518 123.307 127.159 122.923 126.338 120.097 120.950 121.863 117.847 120.918
i1687, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:37:45 CEST 2020, 3431.299 465.635 339.502 268.966 226.091 193.167 151.281 128.315 121.169 111.281 111.298 109.148 108.930 106.631 103.943 105.002 101.831 103.405 101.139 100.152 97.787 96.496 97.020 95.404 96.572 93.454 94.504 91.516 93.562 92.704 , 90.478 92.688 89.258 91.020 90.092 90.542 88.109 90.252 86.798 89.528 87.447 86.876 85.944 86.954 85.045 86.812 85.214 86.275 84.718 85.528
empty-class, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:38:58 CEST 2020, 2551.007 150.694 93.645 68.961 56.641 47.107 42.450 39.406 39.113 37.775 38.908 38.437 37.826 37.721 36.703 34.810 33.658 33.895 33.987 33.232 31.752 32.368 31.541 31.779 30.748 31.129 30.958 30.581 29.516 30.218 , 29.521 29.670 29.273 30.213 29.337 29.052 29.075 28.908 28.759 28.526 28.849 28.490 28.163 28.044 28.410 27.999 28.206 28.277 27.794 27.885
empty-object, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:40:13 CEST 2020, 2831.430 254.755 172.871 129.494 105.107 93.747 81.630 77.802 68.662 65.624 61.208 61.683 60.351 58.395 58.695 57.213 56.652 54.401 55.068 53.687 54.620 53.406 52.805 51.091 50.685 52.296 50.753 50.816 49.232 49.459 , 48.533 49.753 48.403 47.522 48.051 47.046 47.479 47.365 47.465 46.526 47.196 46.349 46.905 46.137 46.146 45.474 46.249 46.238 45.639 46.820
empty-file, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:41:25 CEST 2020, 1702.323 44.314 20.430 13.992 12.902 12.492 11.673 11.270 11.146 10.773 10.328 9.946 9.750 9.596 9.405 9.154 9.040 9.010 8.949 9.052 8.915 8.762 8.758 8.635 8.535 8.458 8.465 8.456 8.636 8.436 , 8.300 8.247 8.225 8.327 8.224 8.148 8.142 8.251 8.171 8.148 8.155 8.258 8.210 8.107 8.145 8.119 8.374 8.071 8.371 8.285
patmatexhaust, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:45:39 CEST 2020, 5862.214 1621.852 1215.335 1010.594 924.778 692.219 602.162 559.729 540.509 485.203 445.517 433.730 440.455 428.685 416.620 411.803 400.911 389.310 389.065 383.764 5858.053 1636.355 1235.187 1066.125 972.080 734.325 624.444 562.699 510.259 478.727 434.234 426.825 432.895 438.713 429.049 423.249 414.686 403.716 397.318 403.190 5848.971 1552.856 1203.951 1025.495 934.657 723.390 654.807 590.507 552.189 517.110 487.372 464.834 444.484 428.589 422.859 453.823 438.773 432.454 441.938 431.943 , 366.972 354.702 359.513 347.553 341.702 335.729 341.204 325.868 322.631 323.708 311.551 308.909 307.279 302.839 297.638 299.533 294.833 298.299 291.163 288.312 290.180 290.853 292.335 290.488 283.002 281.428 290.902 282.922 281.291 285.349 279.156 283.688 276.661 274.289 277.913 272.555 271.367 281.101 272.175 270.591 383.700 373.617 367.927 356.809 341.856 343.248 343.843 337.024 329.002 326.373 323.452 317.176 322.356 312.009 310.720 307.961 304.581 297.925 300.532 298.229 296.888 298.001 296.643 293.473 292.869 288.035 292.038 289.244 284.289 287.615 284.395 281.812 289.404 279.681 282.042 287.632 281.741 280.570 281.133 272.880 416.365 397.330 388.174 389.345 376.786 367.466 360.768 353.922 347.821 341.600 342.635 339.724 330.631 334.449 321.887 324.625 322.429 316.674 312.980 310.640 302.622 300.970 302.720 307.186 295.562 305.065 298.033 301.295 295.752 291.334 296.220 292.824 289.416 300.527 287.400 288.073 290.926 287.038 289.487 291.781
exhaustivity-I, 9583, 2020-08-19T07:41:45Z, 580b4a2, Wed Aug 19 10:49:37 CEST 2020, 5253.507 1344.672 1031.867 813.328 650.999 558.022 502.763 439.012 388.224 362.011 314.579 300.966 302.750 309.799 310.793 311.877 295.009 285.089 280.512 261.867 5274.871 1412.095 1069.739 868.773 730.353 640.403 581.466 519.320 474.276 421.371 396.310 350.890 316.582 303.218 282.159 271.419 269.087 261.740 260.422 265.826 5247.721 1370.583 1071.467 839.832 705.147 602.415 542.578 477.231 418.804 379.902 334.788 304.262 292.443 288.224 279.197 281.975 279.609 275.551 278.039 263.563 , 256.033 261.914 256.222 257.143 249.690 237.959 232.100 238.009 230.374 227.109 228.509 224.345 227.478 219.921 223.764 223.899 216.826 215.742 217.671 212.278 218.506 210.332 212.411 217.227 209.368 210.482 214.212 212.488 214.035 207.225 205.790 207.973 206.211 211.068 205.274 206.173 208.183 203.607 203.656 207.954 257.938 261.909 270.833 264.402 261.194 258.866 249.294 243.784 248.267 239.058 232.845 235.531 226.326 229.828 224.661 226.789 224.541 220.394 226.969 222.555 219.405 220.699 215.101 213.687 216.828 213.768 216.744 210.492 212.431 216.556 212.126 213.145 210.814 212.336 215.657 212.047 212.752 212.384 206.201 208.816 258.376 261.802 265.346 255.453 251.687 242.412 237.954 243.735 233.856 233.659 234.250 223.852 229.944 220.002 220.883 223.746 217.308 221.562 219.246 214.046 216.040 212.511 210.113 216.718 209.103 213.874 207.858 209.220 211.922 207.552 208.238 210.131 208.469 210.920 210.231 207.305 207.986 203.627 204.038 202.554
