dotty, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:13:54 CEST 2018, 82540.889 44826.556 38898.541 37935.443 38082.827 37061.554 36762.532 36614.395 37194.962 36248.537 36168.602 36102.230 36774.668 36119.539 36243.336 36122.878 36449.544 35715.691 35576.234 35645.893 36187.748 35743.079 35684.566 35875.469 35979.126 35711.966 35483.333 35630.504 36097.768 35678.266 , 35509.592 35499.705 36021.203 36416.997 35614.324 37390.810 36082.091 35684.226 35507.208 35619.304 35907.648 35600.800 35489.355 35689.732 35957.900 35602.349 35614.393 35657.848 36011.193 35525.934
scala-library, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:20:07 CEST 2018, 29298.724 11375.238 9675.392 7833.212 7225.633 6908.153 6663.928 6500.433 6689.700 6394.309 6312.404 6282.128 6214.969 6236.075 6364.707 6317.984 6185.924 6178.365 6441.614 6176.048 6147.819 6172.725 6175.863 6126.921 6164.104 6156.841 6183.505 6079.735 6165.159 6041.628 , 6022.619 6044.429 6041.362 6019.728 6084.147 6065.830 6211.977 6072.517 6045.235 6057.195 6078.133 6054.827 6156.257 6109.068 6146.924 5996.179 6024.343 5968.786 5986.039 6006.438
re2s, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:23:13 CEST 2018, 14274.893 7224.198 5545.212 4223.540 3877.260 3859.953 3145.342 3043.851 3018.438 3226.078 3026.247 2890.670 2946.132 2889.639 2826.681 3055.490 2796.238 2783.635 2804.815 2764.179 2757.563 2762.498 2770.453 2784.960 2745.255 2720.792 2748.751 2727.990 2719.342 2723.607 , 2756.126 2729.162 2701.791 2683.488 2705.605 2719.978 2714.041 2707.087 2690.240 2701.964 2672.847 2722.424 2705.057 2691.256 2700.013 2668.635 2713.816 2692.629 2683.995 2700.317
implicit-cache, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:24:33 CEST 2018, 2788.091 463.496 362.684 269.428 211.350 179.248 175.080 165.693 129.991 123.465 120.309 119.259 114.504 114.990 110.464 110.506 106.867 106.093 105.302 102.495 104.337 101.150 100.407 101.977 100.599 100.911 98.672 99.774 97.340 98.822 , 98.908 98.546 96.049 96.834 95.516 95.800 96.180 93.870 109.055 92.648 94.314 92.233 94.481 92.854 93.467 93.325 91.709 92.655 91.368 93.070
implicit-scope-loop, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:25:53 CEST 2018, 3191.930 683.170 513.446 427.580 359.310 294.804 252.399 167.063 144.916 136.646 157.477 150.806 121.364 128.919 117.735 119.293 114.473 126.218 110.749 108.393 112.177 106.842 107.264 105.106 104.408 104.341 103.551 103.644 101.117 102.520 , 100.157 100.872 100.168 98.428 100.523 99.637 98.946 96.650 98.403 95.836 97.220 95.943 97.214 97.659 143.757 97.759 95.162 94.953 93.807 95.097
i1535, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:27:12 CEST 2018, 3331.622 1052.944 590.149 410.562 313.451 268.289 228.957 259.658 261.399 217.084 171.253 190.888 170.121 154.110 149.225 146.106 141.200 135.570 135.563 133.734 139.686 133.266 130.879 132.407 127.496 127.812 128.165 126.331 126.899 123.619 , 122.052 122.148 121.730 118.773 120.994 117.844 117.195 120.401 117.685 116.125 118.166 115.654 114.853 116.961 115.993 114.786 115.583 115.892 113.261 113.114
i1687, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:28:32 CEST 2018, 2621.363 459.466 336.622 291.246 214.746 195.238 148.394 102.964 115.750 111.760 97.747 81.090 87.415 75.509 79.793 73.975 73.735 71.626 71.196 72.446 75.347 71.616 69.844 68.229 71.324 68.752 68.610 68.981 67.593 66.619 , 68.043 66.348 70.838 68.393 66.617 66.820 67.359 67.880 67.745 68.792 65.780 67.046 65.007 64.662 65.577 66.397 64.978 64.248 65.046 67.545
vector, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:32:35 CEST 2018, 7614.456 2272.373 2233.141 1676.419 1200.392 1599.124 1555.588 1361.553 1165.274 901.895 1102.551 755.869 786.318 668.231 683.267 650.457 603.749 666.199 592.503 566.329 7477.345 2299.040 2152.133 1884.706 1566.468 1236.730 1155.494 1219.215 1017.024 772.568 786.151 672.221 709.182 633.140 626.808 756.324 640.801 612.659 585.778 574.311 7381.409 2857.607 1958.976 1448.522 1134.497 1572.434 1430.717 1349.781 1079.970 794.762 810.660 813.720 831.414 797.282 698.316 652.789 605.330 605.417 577.009 569.270 , 563.196 547.182 585.771 547.810 538.853 535.029 588.042 531.628 523.836 522.566 521.026 510.172 509.516 529.905 506.624 509.483 499.085 508.010 487.232 487.330 521.008 514.668 482.415 487.599 483.956 476.579 483.442 480.193 474.048 480.119 569.917 675.198 592.017 541.163 575.293 578.668 528.665 509.049 509.825 508.256 510.986 505.342 498.822 511.858 494.175 495.895 496.979 483.566 522.824 542.354 566.821 483.708 508.717 510.076 487.243 487.370 523.252 491.041 479.113 516.748 562.815 577.010 550.565 558.150 537.519 555.232 523.453 519.656 516.470 572.758 530.959 510.856 503.310 524.856 501.540 514.960 572.553 544.606 489.344 485.964 502.167 490.599 488.374 518.042 508.828 507.583 495.342 500.104 526.319 488.219
vector-opt, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:40:48 CEST 2018, 7629.153 2782.628 2214.044 1675.428 1262.271 1469.100 1097.712 1020.357 1013.521 826.776 762.454 821.392 855.010 815.822 649.431 667.923 609.456 610.827 743.783 580.601 6455.196 2456.758 1780.003 1420.809 1365.162 1404.537 1373.999 1275.209 857.405 797.730 768.552 806.930 789.864 670.661 661.866 609.777 617.111 665.064 580.831 564.742 6883.135 2326.872 2194.919 1635.189 1662.133 1282.728 1402.115 1123.384 1204.866 1065.988 784.602 749.186 692.009 678.336 687.609 635.028 665.123 618.599 608.022 595.851 , 565.730 570.134 549.845 557.078 550.912 559.309 537.230 535.779 550.399 526.386 536.005 513.212 516.270 518.204 528.023 506.595 524.795 513.272 510.955 522.584 505.695 502.418 564.107 563.651 493.007 524.072 528.252 501.905 492.746 496.718 608.112 646.219 554.990 562.316 527.419 621.507 524.732 555.446 555.528 523.008 519.447 544.211 535.958 590.317 534.462 551.016 493.319 509.007 487.489 525.455 512.171 562.593 479.659 477.977 487.518 477.299 476.142 494.690 474.889 483.081 576.153 678.468 632.120 560.626 590.696 662.968 558.872 535.255 523.193 526.295 554.993 532.648 526.103 522.931 528.261 513.780 514.064 512.853 517.138 508.512 506.845 505.961 505.583 558.998 503.594 497.100 506.895 500.205 494.485 500.997
empty-class, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:42:06 CEST 2018, 2335.510 277.294 180.795 155.408 119.593 97.908 85.488 85.191 71.614 77.134 63.593 60.695 62.348 59.433 61.081 58.078 59.250 57.390 58.086 57.101 57.121 56.629 56.806 55.865 56.086 55.064 56.326 55.038 55.305 54.519 , 55.770 54.011 54.758 55.202 54.822 53.494 54.244 53.152 53.831 60.441 55.138 53.107 54.077 52.823 53.325 54.801 53.856 53.262 53.199 52.572
empty-object, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:43:24 CEST 2018, 2331.987 300.685 211.859 192.973 163.586 131.735 93.928 89.226 77.643 69.586 68.698 67.642 63.646 62.655 64.966 59.945 59.394 60.120 58.937 59.188 67.569 58.209 60.572 57.715 57.807 57.025 56.495 56.885 56.029 56.044 , 55.614 56.026 55.525 55.951 56.405 55.600 55.927 55.383 54.759 55.470 54.374 56.053 54.341 55.491 54.068 55.162 55.267 54.084 56.271 54.467
empty-file, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:44:41 CEST 2018, 1656.051 167.274 96.129 84.658 63.407 49.290 45.667 41.558 39.682 38.806 37.472 37.910 37.131 37.425 36.704 36.032 36.818 35.653 36.175 35.870 35.331 36.331 35.671 35.517 35.828 35.243 36.723 34.934 35.652 36.503 , 34.570 35.395 34.543 35.000 35.176 34.595 34.787 34.725 34.336 34.696 34.592 34.627 34.623 34.155 34.754 34.120 34.558 34.548 34.250 34.634
patmatexhaust, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:48:53 CEST 2018, 5638.531 1884.523 1467.865 1184.220 986.820 1051.311 779.996 695.591 627.704 550.085 479.633 506.636 565.529 619.359 579.704 400.316 405.251 365.883 350.828 346.620 5761.900 1995.987 1584.665 1291.125 1169.075 1061.761 867.583 612.230 524.878 518.458 595.935 466.500 601.176 468.523 526.543 391.588 431.856 425.894 378.452 362.231 4973.728 2140.630 1628.344 925.691 858.769 717.068 662.062 751.355 626.112 582.720 521.527 450.711 423.116 408.999 408.422 381.376 372.926 436.521 361.451 339.252 , 355.840 333.812 325.598 353.835 437.688 324.989 311.054 338.571 296.990 296.319 293.216 282.687 283.619 283.700 278.735 275.405 277.976 283.375 275.102 274.020 280.341 278.962 278.049 271.694 266.752 268.284 271.043 267.741 265.517 265.235 260.199 260.106 269.328 257.904 258.346 260.459 264.050 259.642 261.725 260.770 351.884 330.185 323.221 328.036 315.449 309.782 334.067 297.049 296.805 294.321 287.158 286.619 278.441 290.148 295.086 273.848 276.656 273.387 269.033 275.502 294.743 341.374 334.086 272.425 336.848 272.858 270.563 268.558 257.986 260.433 254.786 262.886 263.339 253.894 252.271 254.123 258.747 254.084 254.632 256.922 363.026 356.281 346.429 313.913 322.311 318.114 309.175 310.722 301.569 291.873 289.640 387.366 292.854 284.603 279.309 287.937 277.559 277.563 279.938 273.516 275.297 282.066 267.900 268.717 268.805 287.076 302.212 265.630 272.495 266.106 267.807 274.269 264.584 269.103 267.234 261.682 297.012 266.749 257.386 258.545
exhaustivity-I, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:52:49 CEST 2018, 3979.798 1515.075 1179.708 819.880 598.518 706.224 640.281 469.467 361.606 427.892 389.486 358.256 339.253 315.529 228.019 205.597 193.884 188.125 186.893 203.092 3945.895 1517.266 1162.074 886.837 644.272 546.457 545.970 473.529 362.438 328.361 406.589 307.228 286.946 296.809 273.664 281.971 197.968 194.144 192.816 186.921 4078.028 1470.308 1229.303 1031.409 731.518 660.312 603.950 523.612 411.137 366.484 344.618 278.075 255.513 319.634 329.385 242.011 234.279 289.392 208.628 253.119 , 225.100 186.258 177.091 173.301 170.240 174.924 186.232 187.051 193.922 223.124 174.277 167.219 161.217 156.602 171.842 155.520 162.325 158.090 156.516 158.652 153.604 153.689 158.696 168.740 157.496 151.655 150.088 150.797 149.910 182.011 158.161 147.055 151.046 148.137 161.893 148.592 144.565 143.168 148.891 142.573 188.427 188.877 181.795 179.719 177.802 170.661 170.275 175.077 167.673 166.510 168.830 165.507 162.434 163.387 160.876 161.074 167.821 159.417 160.930 157.860 157.956 162.587 155.754 158.616 164.669 154.312 157.049 152.330 154.431 156.175 152.205 151.696 152.593 151.670 151.332 165.862 147.329 148.118 146.954 146.920 206.095 184.126 208.913 181.353 178.325 174.569 173.296 169.722 185.560 194.092 188.504 170.638 174.691 174.823 177.694 169.542 170.917 160.094 163.575 157.794 158.495 157.197 155.238 157.916 155.175 154.414 157.441 155.332 153.125 154.820 156.372 164.219 150.981 151.789 153.001 152.139 153.153 152.976 148.141 148.787
exhaustivity-S, 4426, 2018-04-30T20:37:33Z, 900f414, Mon Apr 30 23:57:00 CEST 2018, 4789.133 1595.729 1323.164 1009.867 799.927 719.640 660.656 645.721 622.632 601.437 594.333 590.851 759.429 567.226 596.235 571.474 560.871 557.329 552.385 557.345 4685.899 1819.099 912.314 815.820 769.689 673.796 672.226 754.274 637.035 600.324 588.705 676.208 596.542 713.288 577.568 598.753 567.688 557.889 564.990 560.861 4920.886 1420.801 1316.131 1014.202 857.051 876.545 795.928 742.454 652.566 632.908 630.285 634.714 607.133 602.875 605.439 590.337 619.549 605.313 604.952 719.686 , 546.604 550.086 543.279 543.099 537.016 538.852 540.634 673.669 558.651 551.034 620.574 631.681 540.173 537.399 527.540 538.331 532.839 534.568 533.930 528.569 547.384 542.996 522.411 528.641 529.076 523.203 523.934 522.798 525.492 524.122 521.520 522.703 521.307 532.949 520.886 548.776 759.066 520.617 520.266 518.497 553.162 565.240 571.903 549.108 554.871 550.490 550.328 571.618 545.238 547.251 541.421 540.064 545.512 536.308 538.717 545.313 536.772 538.612 536.846 537.505 542.402 544.415 541.058 561.300 539.197 537.199 536.534 540.789 533.546 538.806 543.576 530.122 530.714 530.001 531.525 529.064 532.468 534.055 600.047 551.438 634.279 586.535 574.760 581.490 575.618 575.391 580.449 599.127 796.540 572.486 583.079 569.140 567.026 571.983 564.522 562.529 565.518 561.550 559.318 560.506 562.380 560.756 567.553 559.288 561.539 602.847 560.945 561.297 559.882 562.024 559.172 556.327 555.789 556.470 553.938 556.097 557.477 555.200 556.978 554.204
exhaustivity-T, 4426, 2018-04-30T20:37:33Z, 900f414, Tue May  1 00:05:01 CEST 2018, 6784.242 3158.886 2825.505 2820.569 2649.513 2730.825 2654.610 2761.435 2584.662 2523.237 2863.409 2511.527 2509.788 2604.553 2482.194 2469.678 2426.880 2427.097 2423.939 2451.191 6525.542 3348.297 2965.296 3057.158 3112.091 2760.460 2754.203 2727.956 2652.071 2594.596 2595.339 2617.898 2587.380 2679.023 2616.147 2545.960 2549.555 2528.474 2545.982 2530.138 6320.180 3098.864 2724.963 2718.299 2579.833 2540.371 2525.372 2396.822 2456.841 2487.859 2348.559 2375.832 2544.487 2374.409 2417.657 2381.956 2445.971 2345.081 2321.507 2368.891 , 2446.583 2408.597 2428.799 2444.148 2404.980 2402.729 2400.105 2380.994 2371.411 2371.588 2357.611 2361.173 2387.283 2364.457 2360.590 2349.093 2363.384 2356.888 2356.918 2355.718 2351.288 2348.957 2348.620 2346.803 2343.071 2345.051 2520.905 2346.711 2364.782 2389.991 2344.104 2344.558 2340.392 2341.803 2334.472 2352.419 2380.676 2350.619 2367.954 2352.431 2547.166 2616.122 2545.712 2560.665 2523.827 2549.021 2521.977 2585.809 2579.962 2527.650 2537.796 2549.438 2564.113 2561.800 2539.568 2544.848 2543.637 2515.446 2513.495 2510.812 2500.775 2513.368 2526.722 2514.531 2509.360 2541.007 2509.551 2503.835 2526.200 2492.286 2498.920 2496.722 2497.289 2489.224 2494.795 2482.060 2496.710 2484.891 2542.552 2553.126 2306.865 2283.154 2328.709 2333.881 2458.118 2306.024 2274.535 2344.508 2308.648 2295.368 2278.601 2290.327 2293.156 2283.879 2287.899 2263.703 2269.670 2264.448 2261.988 2306.287 2272.489 2283.082 2280.135 2260.357 2253.261 2295.487 2294.916 2266.416 2258.121 2748.312 2250.779 2336.661 2265.941 2260.620 2252.892 2279.959 2318.433 2284.581 2283.661 2277.022
exhaustivity-V, 4426, 2018-04-30T20:37:33Z, 900f414, Tue May  1 00:14:13 CEST 2018, 6295.042 3596.416 3146.282 3259.259 2956.919 2802.072 2755.288 2695.391 2690.789 2662.237 2640.000 2645.674 2643.718 2673.511 2671.302 2660.278 2634.647 2604.855 2618.318 2646.149 6838.823 4247.466 3496.720 3480.530 3271.308 3266.841 3338.931 3157.959 3315.881 3125.775 3072.234 2994.437 2991.705 2978.651 2973.018 2977.503 2997.323 2960.877 2962.525 2950.271 6563.920 3688.254 3322.549 3098.679 3065.124 3141.275 3072.614 3141.437 3142.676 2981.896 3158.691 3028.016 2911.884 2885.350 2920.614 2957.901 2887.856 2848.109 2846.919 2847.539 , 2632.150 2627.501 2620.247 2598.458 2582.683 2610.553 2624.699 2597.294 2586.700 2572.259 2574.463 2567.757 2565.675 2576.331 2626.513 2566.852 2558.074 2573.099 2572.128 2558.526 2569.290 2565.245 2598.301 2568.426 2563.789 2578.803 2559.526 2584.372 2591.164 2593.070 2578.689 2573.220 2551.172 2560.840 2577.360 2555.007 2581.925 2578.234 2552.884 2563.898 2957.480 2958.317 2958.691 2955.666 2955.677 2954.599 2965.683 3070.575 2940.413 2958.656 2967.848 2985.451 2949.576 2970.533 2960.525 2941.977 2942.658 2930.464 2941.658 3026.041 2919.649 2924.846 2926.353 2930.454 2938.973 2924.196 2981.159 2935.627 3270.154 2946.195 2919.064 2929.275 2920.910 2918.551 2941.243 2939.905 2914.789 2920.135 2907.177 2918.937 2834.017 2837.384 2829.527 2820.426 2848.886 2827.270 2895.426 2812.155 2839.079 2836.959 2813.254 2852.798 2849.267 2827.190 3092.117 2814.523 2843.835 2799.204 2835.513 2811.112 2801.002 2814.724 2828.850 2824.611 2809.277 2810.612 2873.283 2788.681 2804.292 2797.258 2801.377 2801.248 2800.657 3102.964 2803.064 2988.411 2812.717 2800.941 2791.629 2811.647
implicitNums, 4426, 2018-04-30T20:37:33Z, 900f414, Tue May  1 00:16:01 CEST 2018, 8058.777 4015.524 2869.243 2234.333 1584.147 1642.817 1242.310 1019.707 898.606 805.579 861.298 751.293 789.258 740.654 737.989 740.490 720.511 719.888 724.394 721.708 718.079 723.927 715.236 711.356 718.756 713.045 708.363 729.551 715.858 720.566 , 890.223 708.439 715.306 713.680 709.749 719.812 712.725 706.177 709.017 712.765 719.036 727.671 700.761 696.166 698.997 820.357 736.541 707.414 697.385 709.358
scalapb, 4426, 2018-04-30T20:37:33Z, 900f414, Tue May  1 00:23:13 CEST 2018, 32068.936 16880.955 10164.025 8923.765 7959.003 7716.953 7888.550 7616.715 7322.795 7221.248 7104.166 7111.307 7163.105 7048.002 6979.934 6914.979 6922.989 6936.755 6855.315 6890.866 6904.854 6861.609 6879.559 6830.898 6825.750 6825.634 6846.695 6934.988 6848.292 6848.462 , 6833.656 6795.994 6791.280 6764.026 6747.647 6792.026 6783.486 6777.574 6807.175 6866.028 6760.971 6789.070 6757.094 6752.190 6813.539 6752.191 6743.113 6877.696 7226.724 6724.860
scalap, 4426, 2018-04-30T20:37:33Z, 900f414, Tue May  1 00:25:55 CEST 2018, 16561.931 6003.937 4858.227 3896.616 3856.351 3373.375 3305.235 3995.754 2688.607 2619.130 2543.508 2495.219 2354.665 2621.440 2386.893 2270.200 2292.874 2623.419 2191.827 2451.096 2203.202 2159.231 2160.636 2383.296 2236.739 2110.781 2371.157 2178.399 2102.554 2070.449 , 2052.035 2149.408 2141.048 2138.917 2048.906 2067.566 2045.829 2055.511 2076.152 2097.027 2006.691 2015.097 2013.337 2023.048 2009.826 1984.280 1981.314 1981.960 1990.767 1974.358
power-macro-power-inlined-1, 4426, 2018-04-30T20:37:33Z, 900f414, Tue May  1 00:27:16 CEST 2018, 2420.749 296.883 226.158 185.927 140.957 150.077 111.236 101.703 88.167 81.197 81.775 73.049 71.575 81.464 75.096 75.672 72.336 66.863 67.134 70.215 77.613 72.783 69.084 65.498 63.731 64.699 62.981 63.702 62.792 64.417 , 65.403 64.435 74.494 61.295 62.841 62.342 62.110 61.307 62.788 61.448 61.343 60.339 61.217 71.622 60.588 59.759 60.155 60.539 61.074 60.484
power-macro-power-inlined-1k, 4426, 2018-04-30T20:37:33Z, 900f414, Tue May  1 00:28:45 CEST 2018, 4422.146 1371.186 893.276 501.139 453.262 494.510 423.719 371.596 347.968 324.939 309.962 307.365 295.105 292.508 286.069 282.371 281.328 290.040 277.672 277.825 307.881 293.950 281.119 282.080 304.969 275.194 276.071 273.181 270.462 270.841 , 271.743 269.204 268.563 270.412 266.525 269.884 269.485 266.754 293.088 282.611 264.454 264.808 264.771 270.415 274.644 281.608 311.441 266.601 266.504 267.236
