dotty, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:10:28 CEST 2018, 76074.781 46832.176 41523.915 40139.061 39557.299 37798.165 37626.002 37595.178 38046.630 37175.368 37022.651 37141.870 37734.543 36833.805 36747.713 36814.138 37187.159 36653.710 36594.284 36689.032 37105.070 36477.504 36471.496 36569.513 37134.885 36635.712 36383.242 36445.122 37072.363 36404.331 , 36529.446 36685.733 37196.079 36545.039 36494.771 36685.993 36966.953 36580.549 36393.336 36491.083 37104.944 36504.761 36440.639 36522.630 37039.916 36461.697 36466.100 36486.259 37023.718 36574.369
scala-library, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:16:33 CEST 2018, 23153.650 11605.340 9254.912 8511.673 8050.748 7608.573 7204.267 6793.143 6643.477 6540.258 6450.622 6397.303 6360.697 6349.162 6341.670 6296.233 6392.846 6306.981 6275.998 6326.409 6314.572 6195.162 6178.107 6149.522 6170.806 6155.642 6209.985 6121.326 6163.917 6195.374 , 6179.638 6158.060 6140.883 6128.344 6169.121 6128.519 6137.960 6143.980 6074.082 6025.215 6051.668 6057.742 6041.820 6077.153 6087.956 6064.748 6162.682 6110.233 6022.643 6039.717
re2s, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:19:51 CEST 2018, 14263.758 7182.415 6116.980 5356.689 4272.466 3998.463 3654.930 3649.095 3389.842 3325.231 3358.081 3189.380 3239.462 3192.821 3099.883 3092.496 3393.874 3096.589 3020.125 3032.460 3027.133 3083.840 2997.119 2996.523 2958.907 2950.567 2993.129 2955.742 2967.793 2955.773 , 2988.204 2947.884 2950.598 2925.609 2946.548 2914.147 3548.030 2901.746 2933.140 2928.644 2904.886 2904.599 2953.754 2924.663 2882.849 2913.253 2906.907 2883.405 2888.113 2913.981
implicit-cache, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:21:14 CEST 2018, 2769.325 456.120 353.381 289.323 241.240 212.620 188.377 157.858 141.697 127.268 118.476 116.819 109.988 111.803 106.388 109.621 107.320 107.646 110.018 106.944 106.501 105.024 103.951 106.752 102.562 103.519 99.367 100.806 98.462 100.642 , 99.241 98.291 98.961 96.051 97.284 95.068 97.459 94.591 96.916 93.389 95.418 93.385 95.783 94.253 94.154 92.867 93.217 92.650 93.637 93.453
implicit-scope-loop, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:22:32 CEST 2018, 2799.842 462.164 345.719 285.679 241.450 219.626 189.479 163.266 154.579 139.382 126.293 123.104 116.482 116.548 108.869 105.960 108.098 106.252 109.719 106.190 107.464 105.117 104.611 104.216 102.632 103.534 101.918 106.214 107.927 100.108 , 101.859 100.756 102.415 97.306 99.638 97.611 98.756 96.077 97.782 96.253 96.882 95.644 95.473 95.645 97.210 95.748 94.147 94.203 93.713 99.168
inductive-implicits, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:24:10 CEST 2018, 5259.377 2284.616 1944.199 1719.230 1648.281 1622.226 1578.251 1569.384 1529.178 1527.365 1488.421 1496.120 1463.633 1451.023 1437.917 1429.407 1427.321 1401.296 1503.289 1387.495 1376.539 1391.023 1368.793 1359.590 1376.766 1358.194 1352.034 1352.223 1351.996 1352.389 , 1349.211 1351.721 1365.319 1341.316 1338.648 1340.040 1336.574 1338.326 1373.144 1367.478 1330.596 1319.272 1326.294 1338.936 1327.865 1324.712 1326.219 1336.060 1317.728 1320.781
i1535, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:25:29 CEST 2018, 3063.998 634.206 429.248 349.989 289.721 240.566 221.735 187.930 161.657 152.371 144.952 135.514 130.627 123.651 120.024 128.305 126.674 123.762 122.050 125.129 119.645 116.819 118.069 115.049 116.163 113.121 111.480 110.773 110.978 107.467 , 106.099 106.610 105.272 104.683 103.790 101.362 101.546 103.721 98.776 101.132 99.653 100.878 102.475 96.689 96.384 100.040 96.556 95.903 96.971 98.861
i1687, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:26:45 CEST 2018, 2451.303 370.345 266.219 224.678 186.212 161.687 133.781 111.648 104.217 98.900 88.241 83.759 79.576 81.872 80.163 80.448 82.019 78.635 79.877 76.197 74.149 73.880 73.216 72.137 72.078 77.814 72.107 69.171 70.424 68.863 , 70.451 68.384 68.108 69.233 69.190 67.697 66.825 67.114 65.494 66.873 65.626 67.742 65.019 64.847 65.763 65.105 65.563 64.659 65.387 65.805
vector, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:30:35 CEST 2018, 6319.449 2300.021 1900.993 1637.491 1572.175 1327.080 1189.109 1116.697 1050.411 1008.695 1001.747 882.228 822.647 801.215 745.323 743.729 745.775 710.883 683.243 674.224 5998.600 1958.145 1442.821 1249.267 1248.494 1104.126 1004.122 945.827 880.459 835.416 779.040 752.407 731.912 694.128 712.436 707.386 712.982 660.257 636.802 626.487 6183.786 2035.374 1570.911 1400.111 1319.458 1274.674 1180.528 1108.921 1077.857 1029.654 975.138 905.829 881.226 812.128 787.357 740.024 692.433 751.255 741.259 705.421 , 675.852 692.300 653.274 639.126 626.395 630.930 613.294 600.191 588.930 580.055 586.471 567.561 561.729 557.212 565.786 544.724 542.558 549.420 544.138 532.406 524.578 541.389 536.715 527.264 529.132 517.059 538.780 521.960 516.128 513.795 631.670 612.020 607.820 598.228 608.285 578.780 570.403 565.842 579.201 553.621 572.244 538.559 556.024 538.529 533.926 533.327 537.500 520.233 519.225 510.758 525.382 513.792 510.705 506.663 520.651 501.940 500.985 503.321 518.496 506.860 690.161 699.847 668.290 657.496 635.502 643.653 621.547 602.826 592.050 592.115 577.864 572.037 565.351 578.396 554.366 553.007 547.230 556.342 531.899 533.715 551.008 532.482 539.368 524.972 517.323 518.459 524.979 517.295 531.260 509.806
empty-class, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:31:50 CEST 2018, 2214.825 273.299 177.076 143.623 123.889 106.316 93.121 84.171 72.716 65.886 65.184 63.683 64.456 63.022 63.398 60.679 60.844 58.061 58.423 57.334 56.618 56.003 56.473 55.374 55.726 56.300 56.111 54.261 54.285 53.111 , 53.618 52.933 53.379 56.171 53.127 52.497 52.785 52.421 52.685 52.379 53.184 52.338 53.113 51.641 52.515 51.736 52.728 52.165 51.836 51.965
empty-object, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:33:05 CEST 2018, 2209.160 265.755 175.410 148.186 127.581 110.009 93.649 86.951 81.616 71.512 67.153 66.646 64.256 62.403 62.423 61.326 61.968 59.675 59.905 60.644 58.635 58.404 56.828 57.824 56.124 56.823 55.864 57.785 54.755 56.157 , 55.403 55.090 53.742 54.386 54.426 54.452 53.614 54.050 53.865 53.422 53.925 52.593 52.807 53.119 52.944 51.933 52.536 52.284 52.521 51.792
empty-file, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:34:18 CEST 2018, 1613.591 153.881 93.027 76.096 69.631 59.952 55.471 53.660 50.354 45.815 42.778 40.662 39.380 37.985 36.855 36.407 36.024 36.241 35.550 35.836 35.950 35.099 35.066 34.729 34.995 34.746 34.120 34.556 34.560 34.215 , 34.451 33.932 34.524 34.210 33.735 33.968 34.439 33.687 33.945 33.651 34.173 33.862 33.441 33.917 33.988 33.499 33.960 33.465 33.670 33.760
patmatexhaust, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:38:23 CEST 2018, 4880.680 1521.885 1213.042 1020.859 853.547 732.817 675.642 601.763 557.311 514.665 482.729 464.333 433.733 417.857 429.302 384.889 364.422 359.146 358.847 354.007 4861.270 1499.292 1223.068 1057.629 885.325 754.427 698.705 617.453 577.359 547.310 513.513 505.112 459.029 435.690 415.086 402.256 382.929 361.126 358.847 356.393 4852.150 1539.201 1239.747 1093.680 924.625 787.409 711.583 646.662 598.711 556.317 522.108 517.189 490.195 446.570 411.452 411.662 385.294 370.796 405.852 371.412 , 357.270 374.890 394.819 381.475 375.466 373.901 371.150 359.085 347.077 345.440 349.364 337.344 328.893 327.025 334.897 318.331 308.249 319.886 300.972 299.137 298.738 295.611 289.987 310.444 283.707 282.801 284.787 284.413 272.635 272.908 276.387 272.043 264.787 274.689 265.323 265.936 275.611 260.905 261.126 275.327 355.206 365.896 382.773 370.939 376.016 367.892 360.730 357.847 339.458 335.043 328.455 341.656 328.468 314.913 318.348 310.166 300.010 302.690 292.996 290.325 296.619 286.185 282.404 284.289 287.471 276.301 279.351 286.119 279.195 269.916 278.686 270.567 266.746 279.081 266.242 265.709 272.085 262.153 262.800 264.934 378.059 369.325 384.735 372.222 368.385 366.250 361.483 357.709 342.971 337.175 339.499 339.719 327.507 323.824 327.943 312.770 305.643 312.802 302.822 303.403 295.722 299.495 294.636 294.280 297.164 283.012 285.017 285.050 282.909 278.470 283.834 278.110 272.152 275.269 278.105 268.076 271.563 278.868 266.288 271.520
exhaustivity-I, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:42:16 CEST 2018, 3714.781 1113.402 805.843 621.743 522.547 446.953 408.261 367.431 322.263 287.916 278.673 252.260 236.504 228.484 206.477 201.955 212.888 216.967 227.928 235.037 3683.259 1094.707 801.264 635.641 536.174 463.379 417.859 373.509 347.173 305.059 290.160 261.560 241.858 231.646 216.198 207.313 202.982 194.357 192.302 200.644 3751.356 1121.901 798.162 623.299 512.795 448.101 410.272 371.460 341.663 316.973 291.951 268.521 245.917 237.014 223.171 210.754 209.767 202.381 208.897 225.778 , 231.881 222.153 218.445 217.298 212.877 209.398 205.000 203.306 197.548 193.070 195.984 190.328 186.175 185.373 181.558 180.348 179.144 174.058 171.279 179.133 167.120 166.910 168.674 168.048 164.191 161.777 159.573 162.763 162.321 158.921 160.495 161.649 157.371 159.586 157.435 157.748 157.833 156.119 154.865 156.516 194.750 200.137 201.525 197.544 196.754 197.440 190.978 188.908 186.721 194.905 186.594 180.165 185.011 174.030 172.713 175.698 171.187 173.064 173.284 169.696 167.300 169.615 165.415 161.855 163.772 159.624 162.859 157.027 157.706 164.005 158.302 157.252 155.416 154.106 154.055 153.799 152.416 151.209 151.443 150.464 236.046 227.713 229.429 228.523 225.917 216.963 215.199 215.048 210.040 204.091 203.298 205.396 200.932 194.675 198.786 190.532 188.541 187.101 183.433 179.830 181.234 175.804 174.013 175.742 173.155 168.777 171.458 166.748 166.015 169.381 163.897 165.966 168.946 162.453 161.319 164.100 161.898 162.445 162.230 160.328
exhaustivity-S, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:46:34 CEST 2018, 5195.019 1388.607 1021.581 896.533 800.586 764.225 733.004 716.838 698.047 684.300 664.210 663.983 654.177 642.128 639.502 636.137 637.037 629.068 639.293 627.135 5111.502 1589.238 931.201 784.482 731.805 697.672 683.810 659.401 644.651 637.262 632.818 622.648 613.657 618.123 611.693 608.389 601.043 604.887 596.218 596.157 5281.183 1329.271 1104.771 858.599 776.081 734.490 708.833 694.369 678.779 665.768 662.817 647.827 640.974 642.700 628.606 624.699 620.967 613.725 620.814 612.489 , 626.827 630.967 628.409 622.408 621.979 627.720 623.737 620.163 622.398 623.097 616.623 616.175 617.459 619.697 614.300 614.726 621.543 610.852 614.627 616.757 619.865 609.993 609.140 626.643 607.111 605.428 606.227 604.050 611.630 605.795 602.365 603.701 602.761 599.774 596.947 601.194 600.455 600.979 599.721 598.470 589.724 592.467 590.231 591.138 594.201 591.556 584.837 599.870 586.163 586.507 583.696 579.009 587.339 577.280 577.278 574.737 577.393 577.372 569.929 573.822 571.907 570.780 569.486 574.345 570.761 578.090 566.720 570.814 572.006 567.707 568.965 568.842 573.067 564.873 568.349 566.424 566.168 564.747 566.226 564.295 606.876 610.166 610.343 606.157 600.334 603.170 601.489 595.701 601.793 603.405 596.426 596.489 595.440 597.943 590.836 593.329 593.082 590.773 593.046 590.282 594.164 587.599 588.333 588.365 594.228 587.834 587.590 584.134 586.729 588.354 584.788 584.654 583.733 584.028 581.290 583.136 583.212 582.235 584.158 585.855
exhaustivity-T, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 11:55:36 CEST 2018, 8169.288 3697.185 3199.870 3032.711 3058.723 3022.034 2986.987 2966.862 2936.738 2923.048 2911.277 2925.385 2882.939 2872.516 2870.440 2893.474 2887.260 2869.580 2843.970 2866.330 7612.531 3309.847 3028.690 2883.058 2865.203 2824.854 2784.594 2773.849 2750.460 2735.707 2725.861 2719.400 2692.294 2682.821 2694.805 2675.293 2674.133 2667.682 2663.126 2658.698 7567.138 3729.872 3211.752 3106.310 3077.876 2994.860 2949.544 2925.749 2923.367 2887.155 2873.420 2873.440 2847.298 2848.490 2848.025 2821.006 2831.249 2821.467 2810.998 2824.925 , 2832.001 2830.244 2828.878 2825.955 2817.028 2821.226 2825.562 2816.698 2817.019 2814.926 2815.509 2816.423 2817.281 2870.040 2825.919 2808.426 2819.878 2821.425 2836.642 2825.659 2804.208 2817.921 2804.377 2804.318 2820.746 2810.308 2809.154 2805.222 2803.157 2800.846 2797.080 2800.521 2799.846 2810.551 2811.821 2805.820 2797.497 2811.313 2796.573 2939.905 2693.148 2640.217 2641.141 2635.974 2622.267 2631.601 2625.397 2626.617 2626.235 2619.903 2613.005 2610.863 2613.700 2612.476 2620.160 2601.078 2618.052 2617.954 2608.531 2608.185 2602.818 2606.035 2623.443 2652.326 2596.251 2602.099 2606.402 2602.635 2600.343 2605.844 2603.492 2599.705 2603.229 2598.071 2615.901 2599.105 2601.273 2607.198 2600.002 2597.608 2801.479 2794.883 2795.913 2787.849 2801.633 2828.419 2792.153 2781.729 2776.780 2778.772 2772.235 2782.340 2774.370 2768.191 2781.271 2772.787 2775.603 2771.737 2774.311 2767.134 2776.764 2782.610 2772.926 2768.108 2766.194 2771.972 2779.513 2820.750 2767.062 2763.783 2759.340 2765.906 2761.237 2770.624 2772.657 2764.614 2759.768 2764.558 2762.891 2765.645
exhaustivity-V, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 12:04:13 CEST 2018, 6926.395 3639.371 3120.678 2939.006 2835.491 2799.366 2808.900 2749.434 2731.831 2715.043 2700.764 2711.368 2699.662 2678.404 2676.375 2678.679 2681.008 2671.729 2665.693 2664.560 6987.223 3716.750 3254.025 3191.153 3138.179 3068.672 3123.549 3030.417 3008.742 2991.966 2996.796 2975.478 2971.732 2957.475 2956.550 2944.122 2933.215 2939.061 2936.584 2939.654 6511.849 3256.140 2766.041 2667.561 2584.342 2542.612 2592.749 2478.205 2485.252 2438.581 2418.889 2403.151 2406.330 2395.439 2387.462 2384.870 2370.740 2373.046 2369.331 2369.379 , 2679.191 2657.013 2644.692 2694.759 2645.097 2653.831 2636.061 2629.295 2639.540 2631.755 2624.179 2633.729 2620.843 2621.612 2640.033 2632.085 2629.734 2618.623 2629.384 2636.373 2625.637 2618.133 2647.534 2649.975 2611.750 2630.328 2659.477 2613.373 2632.231 2606.445 2618.752 2619.207 2613.572 2615.852 2616.100 2622.709 2608.214 2620.587 2612.611 2620.016 2916.567 2936.058 2923.274 2923.460 2922.455 2928.931 2912.590 2953.343 2920.545 2908.525 2904.322 2904.343 2905.719 2905.864 2908.941 2909.338 2915.088 2902.996 2902.128 2915.631 2913.689 2892.273 2928.959 2904.479 2903.927 2904.235 2931.257 2896.539 2936.052 2882.341 2891.394 2898.376 2890.622 2891.860 2893.521 2901.243 2886.225 2887.594 2890.108 2898.305 2363.384 2355.460 2355.462 2364.560 2343.413 2347.669 2351.732 2346.704 2348.472 2333.731 2330.703 2337.456 2345.189 2327.313 2381.096 2323.765 2348.096 2318.134 2324.276 2342.178 2318.269 2332.065 2341.466 2317.094 2321.854 2333.631 2309.824 2321.678 2316.876 2320.092 2311.350 2315.389 2309.694 2311.164 2313.590 2323.957 2310.608 2307.984 2330.659 2302.962
implicitNums, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 12:05:54 CEST 2018, 6716.532 2821.758 2237.815 1816.742 1576.123 1308.559 1249.594 1305.525 1092.555 943.069 913.528 897.072 863.423 802.589 787.480 768.837 751.393 741.872 716.589 707.713 717.176 710.126 718.441 711.005 698.857 713.322 693.219 689.907 698.737 699.207 , 693.895 692.626 687.738 701.676 684.720 702.336 693.070 679.779 691.090 682.388 679.948 690.993 683.808 690.308 682.583 680.152 682.792 680.569 675.139 679.245
scalapb, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 12:13:12 CEST 2018, 25835.048 14727.422 12027.281 10794.584 9441.820 8507.232 8124.555 7911.276 7732.049 7581.157 7527.579 7429.590 7427.141 7284.333 7309.931 7309.009 7295.100 7255.339 7264.014 7276.861 7238.421 7289.856 7172.313 7124.561 7102.730 7111.443 7118.903 7131.693 7128.474 7131.625 , 7143.843 7094.619 7098.337 7085.238 7063.493 7069.901 7058.743 7032.843 7020.065 7099.734 7062.082 7064.296 7022.970 7007.326 7008.854 7053.305 7058.175 7039.101 7110.423 7067.369
scalap, 4789, 2018-08-06T08:33:39Z, 6c4ea62, Mon Aug  6 12:15:53 CEST 2018, 13204.312 5672.134 4678.324 4316.820 4077.071 3613.091 3197.255 2993.739 2914.786 2849.630 2829.632 2788.799 2738.261 2609.732 2543.224 2503.296 2453.486 2365.119 2403.744 2377.680 2370.465 2342.526 2312.194 2283.323 2273.144 2234.291 2237.051 2278.237 2212.722 2215.538 , 2208.447 2189.611 2197.070 2171.661 2147.414 2143.239 2143.679 2129.998 2186.296 2126.758 2141.410 2125.043 2147.700 2101.960 2105.288 2079.387 2089.901 2059.854 2114.464 2090.081
