dotty, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:39:59 CEST 2020, 91081.644 51692.820 45521.644 45510.559 43170.265 43102.676 43682.457 42704.565 42469.521 42782.399 42186.033 42107.511 42925.524 42318.014 43603.959 42053.562 42118.835 42177.974 41769.467 43432.176 42029.151 43284.316 41682.973 43467.929 41616.931 43030.394 41816.872 43152.684 41779.951 43379.252 , 41842.706 43059.628 41708.586 42679.160 41741.699 42806.866 41880.202 42671.105 41814.533 42466.343 41779.007 42387.247 41921.764 42169.957 41716.072 42421.189 41803.429 42314.417 43419.145 41797.812
re2s, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:42:55 CEST 2020, 14483.396 6705.007 5144.632 3984.239 3859.149 3429.446 3413.983 3206.585 3099.616 2948.174 2899.161 2823.795 2809.857 2773.183 2728.470 2700.660 2721.687 2665.221 2635.734 2643.132 2632.321 2625.767 2664.819 2617.816 2609.382 2568.809 2555.690 2542.071 2564.733 2578.709 , 2536.218 2543.226 2559.376 2540.068 2518.800 2517.146 2516.532 2522.646 2530.493 2507.800 2515.176 2521.641 2576.160 2503.178 2502.583 2534.200 2516.164 2503.103 2523.109 2484.534
implicit-cache, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:44:11 CEST 2020, 3463.799 538.276 397.339 322.356 276.198 244.645 209.254 177.882 160.411 143.185 129.760 125.867 120.474 121.712 118.325 117.766 118.996 113.811 117.208 114.161 110.959 115.068 111.607 109.500 105.900 105.541 107.501 103.662 104.909 102.652 , 104.389 101.875 101.877 103.661 101.505 100.969 99.578 99.108 96.843 99.086 96.751 97.877 96.867 95.660 97.153 96.024 97.089 93.674 94.903 95.800
implicit-scope-loop, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:45:28 CEST 2020, 3508.933 565.347 414.276 318.563 274.151 243.948 202.418 171.662 151.551 135.031 129.524 130.164 129.030 135.468 130.482 129.061 129.103 121.855 118.551 118.995 113.003 112.928 110.761 109.936 112.496 109.062 111.190 106.062 108.516 105.641 , 104.765 105.140 101.957 105.743 103.066 103.691 102.106 102.500 103.249 100.059 102.230 98.617 100.034 98.460 99.480 98.785 98.432 97.057 97.776 97.503
inductive-implicits, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:47:20 CEST 2020, 6885.582 2790.552 2201.803 2038.612 1996.772 1963.485 1883.818 1853.113 1816.517 1764.803 1741.896 1761.229 1710.847 1698.247 1698.150 1842.414 1670.662 1665.731 1668.937 1662.876 1648.964 1643.185 1650.586 1643.949 1621.397 1619.296 1616.036 1618.786 1610.840 1619.878 , 1623.069 1611.029 1600.489 1603.160 1601.896 1601.088 1601.326 1607.865 1592.738 1593.631 1592.039 1590.084 1590.628 1583.910 1582.329 1592.694 1585.938 1580.328 1577.052 1571.469
i1535, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:48:38 CEST 2020, 4112.964 718.183 520.164 413.215 348.817 298.026 253.878 213.197 194.547 187.472 172.768 167.315 158.352 152.182 149.565 151.677 146.319 146.849 149.309 144.094 144.364 141.257 141.551 145.686 138.189 137.388 137.617 135.290 135.961 132.275 , 132.764 132.874 128.715 131.025 127.113 124.906 128.380 123.761 126.369 121.487 119.357 122.334 118.518 122.590 117.282 121.323 118.157 117.534 119.778 115.404
i1687, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:49:54 CEST 2020, 3408.378 451.368 334.933 260.505 219.488 183.705 137.667 123.435 119.581 111.778 111.536 107.138 112.030 105.952 104.467 104.990 101.607 102.965 98.440 96.812 100.753 96.113 97.163 94.101 95.750 94.062 93.033 94.971 91.450 93.716 , 91.293 91.636 88.834 89.343 91.492 88.699 88.871 86.927 89.119 87.025 90.566 85.330 86.799 85.906 86.138 85.689 86.049 85.458 86.020 85.028
empty-class, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:51:08 CEST 2020, 2564.778 136.958 87.936 64.772 54.090 45.141 40.539 38.382 37.990 37.140 37.318 36.048 36.351 36.140 34.673 33.454 33.142 33.483 32.537 31.867 31.281 30.955 30.533 30.375 29.906 29.276 29.654 28.905 29.437 28.239 , 28.650 28.379 28.545 28.402 27.597 28.390 27.666 27.699 27.399 27.744 27.354 27.489 27.501 27.674 27.338 27.251 27.122 26.973 26.918 27.101
empty-object, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:52:22 CEST 2020, 2817.146 235.973 151.901 120.006 98.796 83.891 78.264 73.070 65.163 62.205 58.910 58.853 57.589 56.606 56.943 55.906 56.672 53.882 56.842 54.065 52.527 52.452 51.120 50.791 50.041 49.432 49.008 49.845 47.935 48.090 , 47.792 47.747 46.959 47.270 46.857 46.717 46.479 47.064 46.224 45.981 45.555 46.042 45.689 45.703 45.236 45.570 45.303 45.807 45.309 45.947
empty-file, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:53:35 CEST 2020, 1705.003 39.062 17.680 13.605 12.506 12.262 11.716 11.326 10.880 10.627 10.363 9.761 9.550 9.367 9.276 9.155 9.110 8.916 8.897 8.910 8.845 8.755 8.765 8.603 8.624 8.507 8.487 8.348 8.330 8.208 , 8.132 8.109 8.119 8.108 8.107 8.084 8.090 8.152 8.074 8.062 8.054 8.186 8.031 8.083 8.068 8.277 8.028 8.125 8.337 8.243
patmatexhaust, 9617, 2020-08-22T08:56:15Z, cc8a73e, Sat Aug 22 11:57:44 CEST 2020, 5908.663 1619.303 1209.748 954.971 1024.899 714.930 612.740 534.836 480.645 468.127 446.726 413.582 412.416 400.428 398.050 392.554 383.866 380.017 374.734 370.376 5841.123 1606.382 1205.011 933.678 851.520 647.732 576.942 516.126 480.275 428.250 415.636 397.361 407.695 402.232 397.091 404.297 391.237 388.034 373.585 380.686 5971.589 1651.460 1267.944 1025.290 899.755 848.597 663.269 580.948 521.809 509.258 442.515 414.171 393.074 395.172 375.337 379.723 388.988 370.131 371.574 370.413 , 366.594 355.592 348.915 338.148 343.727 329.438 330.442 326.373 315.698 310.118 320.266 313.630 307.787 306.873 297.404 299.572 298.268 290.910 288.936 291.885 288.704 284.502 284.399 288.793 280.908 282.299 283.915 279.860 278.813 280.622 274.089 274.849 274.738 271.744 273.357 277.017 279.391 273.367 267.287 266.288 355.594 348.370 348.172 345.315 337.328 324.961 333.947 318.753 314.286 312.705 304.091 301.541 301.166 292.731 289.013 293.430 281.865 281.914 287.314 277.745 280.750 281.566 276.676 278.020 282.383 277.154 270.868 279.755 270.231 269.952 271.698 271.443 266.983 270.691 267.061 265.916 275.173 264.689 263.309 264.135 370.589 353.454 360.449 347.853 348.264 333.643 328.136 328.875 319.063 310.937 309.979 305.627 302.835 306.045 295.937 292.988 292.484 288.030 288.387 290.447 282.893 283.159 288.820 282.544 278.510 284.145 287.044 276.015 283.442 274.634 269.490 274.038 269.769 269.170 268.911 276.778 267.200 275.394 268.917 261.676
