scala-library, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 08:50:03 CEST 2018, 26208.288 12020.291 9525.769 8572.984 8140.929 7731.703 7283.643 7088.121 6861.199 6690.101 6631.491 6585.245 6609.141 6424.728 6400.665 6337.130 6328.461 6302.228 6306.542 6272.709 6249.334 6297.691 6259.245 6307.624 6280.390 6299.213 6284.238 6284.110 6237.758 6227.965 , 6181.907 6189.217 6157.611 6137.260 6136.298 6163.948 6172.738 6219.130 6148.842 6135.979 6145.058 6191.755 6143.513 6144.627 6108.771 6141.700 6115.597 6100.407 6090.692 6100.472
re2s, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 08:54:59 CEST 2018, 14541.284 6936.252 5404.594 4679.499 4086.010 3831.586 3663.536 3467.174 3318.876 3307.449 3221.975 3155.982 3187.713 3092.060 3062.967 3040.022 3024.423 2987.934 2973.992 2970.973 2988.858 2947.168 2910.374 2957.780 2930.564 2872.601 2893.620 2875.000 2886.225 2899.153 , 2863.338 2879.340 2877.778 2874.296 2847.896 2881.875 2854.994 2817.294 2874.900 2860.878 2842.996 2866.005 2844.604 2863.919 2857.784 2813.677 2873.715 2848.368 2833.181 2832.388
implicit-cache, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 08:58:01 CEST 2018, 3265.004 417.561 307.115 258.420 224.983 207.520 180.759 160.603 149.133 132.595 127.863 120.429 109.665 108.607 102.723 101.532 104.223 101.025 104.042 98.774 100.019 100.671 99.127 100.827 97.657 99.405 95.347 95.864 97.053 95.554 , 97.791 95.133 95.016 93.291 94.516 92.715 91.577 93.970 91.673 93.020 90.922 93.547 91.149 91.688 89.612 90.700 89.838 90.537 89.206 88.361
implicit-scope-loop, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:01:03 CEST 2018, 3407.707 450.339 322.097 258.738 225.305 204.995 173.365 154.590 144.068 131.707 122.372 119.889 111.738 113.294 106.207 105.253 108.945 105.656 108.992 106.048 104.193 105.456 103.931 104.067 101.621 100.338 101.141 98.453 100.928 96.933 , 101.380 98.169 99.087 96.732 95.750 97.056 94.304 96.245 93.394 94.744 93.210 97.159 94.025 92.875 92.918 90.751 92.264 90.808 92.416 91.154
inductive-implicits, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:04:26 CEST 2018, 5843.959 2176.726 1793.350 1720.940 1681.395 1791.698 1581.363 1557.573 1540.078 1515.880 1493.209 1491.106 1456.701 1438.626 1422.571 1416.636 1404.656 1434.639 1403.863 1394.379 1376.767 1378.197 1380.580 1376.726 1385.271 1369.124 1366.389 1365.544 1374.036 1360.669 , 1355.008 1390.799 1361.454 1355.447 1361.711 1352.066 1359.957 1346.572 1346.950 1365.800 1346.163 1342.455 1347.822 1339.725 1336.648 1334.617 1334.892 1356.557 1326.081 1326.302
i1535, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:07:33 CEST 2018, 3633.122 593.740 427.976 349.352 299.639 268.042 229.272 195.857 178.053 154.760 149.465 138.589 131.608 128.019 122.659 120.836 121.919 120.367 125.148 123.277 125.237 119.846 117.158 120.408 114.270 114.335 115.958 110.960 108.535 109.977 , 105.698 104.486 105.446 103.727 101.609 102.970 99.830 99.285 98.726 97.467 95.901 97.978 95.087 95.040 96.501 95.069 97.452 94.145 95.203 95.359
i1687, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:10:32 CEST 2018, 3020.147 375.576 273.151 227.292 186.176 156.274 137.047 115.967 106.419 102.081 92.762 89.258 81.726 75.187 75.783 75.631 75.145 74.303 76.167 78.003 75.816 73.505 73.547 71.512 73.304 69.856 70.813 68.740 68.106 69.618 , 67.842 68.929 67.044 66.482 67.913 66.648 67.780 65.526 66.044 64.540 66.058 63.841 64.035 64.668 64.099 64.901 63.562 64.169 63.942 62.941
vector, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:16:08 CEST 2018, 6897.982 2046.900 1642.170 1431.483 1321.475 1187.458 1058.224 1021.877 951.257 854.642 810.666 828.431 742.286 750.805 752.131 723.529 705.521 660.354 654.762 644.469 6802.801 1960.969 1537.038 1333.776 1230.007 1171.570 1056.064 1017.321 909.047 861.602 784.712 810.678 833.647 758.494 717.830 672.933 675.005 630.487 616.378 610.418 6881.453 1945.128 1538.979 1345.453 1209.993 1170.625 1067.718 1019.414 974.792 882.171 782.702 794.981 775.246 756.029 713.759 713.867 709.245 684.961 672.279 647.335 , 657.834 622.893 617.665 612.298 599.892 611.939 575.722 564.792 556.122 571.459 552.119 552.182 539.130 556.196 533.613 531.227 530.344 625.223 519.834 515.014 506.805 515.443 511.176 497.259 505.760 503.477 496.911 493.813 488.950 488.698 616.837 605.287 594.169 582.958 594.606 569.948 563.690 545.993 546.176 558.960 529.268 524.015 523.663 533.406 517.634 517.531 517.602 527.353 504.063 585.769 498.370 495.504 494.288 490.391 488.053 491.295 480.451 482.672 481.666 480.055 659.340 622.798 621.395 611.234 600.836 611.615 580.086 571.639 570.058 581.473 555.901 544.779 541.021 550.151 528.209 530.889 533.849 533.429 518.441 518.399 511.600 514.137 607.403 512.095 507.108 501.673 513.188 497.791 505.215 497.386
empty-class, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:19:09 CEST 2018, 2778.622 271.140 176.947 147.686 119.117 103.728 91.717 85.958 80.354 70.026 66.311 61.061 61.293 59.010 59.626 58.883 61.031 58.514 58.067 57.853 56.011 57.373 55.398 55.270 53.825 54.563 53.392 53.451 52.329 53.294 , 51.647 51.473 50.336 53.503 50.619 51.137 50.378 50.880 49.573 50.812 50.464 50.682 50.965 49.610 50.099 49.980 49.792 49.058 50.116 48.738
empty-object, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:22:07 CEST 2018, 2770.509 266.728 173.070 136.936 114.905 102.396 89.983 85.608 78.021 70.059 68.354 63.540 63.758 60.592 62.597 59.601 59.858 60.712 58.411 58.979 56.916 58.155 56.373 55.779 54.685 55.610 54.803 54.625 53.667 53.721 , 52.918 54.318 53.003 53.564 52.337 53.365 52.122 51.911 50.954 51.297 51.078 50.835 50.734 51.094 49.982 50.712 50.591 50.801 49.522 50.373
empty-file, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:25:07 CEST 2018, 2086.675 148.680 88.336 72.665 63.541 53.989 50.070 45.564 42.729 38.577 38.334 37.237 35.947 36.399 34.959 35.292 34.191 34.911 34.041 33.169 33.437 32.733 33.651 33.464 32.751 33.089 32.647 33.125 33.352 32.552 , 32.877 32.264 32.656 32.557 32.563 32.547 31.964 32.107 32.727 32.001 32.368 32.345 32.055 32.361 32.078 32.277 32.536 31.760 32.100 31.812
patmatexhaust, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:30:55 CEST 2018, 5601.056 1526.553 1253.216 1121.264 929.329 807.808 734.964 682.494 624.521 591.375 547.421 525.817 487.041 468.982 436.034 426.978 398.107 382.942 383.491 359.844 5425.205 1421.664 1140.321 910.220 753.574 672.324 606.664 546.559 502.226 475.912 442.180 415.455 390.092 371.059 394.446 388.912 394.390 418.786 407.523 384.825 5388.524 1440.642 1131.703 889.715 758.205 676.731 613.171 564.840 521.623 487.371 467.481 430.780 410.774 415.486 381.616 372.226 375.112 379.235 372.676 366.950 , 349.514 334.433 344.462 338.526 340.673 354.020 358.369 371.126 355.893 355.195 354.058 357.168 335.414 335.897 335.605 338.680 323.110 316.665 318.453 305.349 300.695 296.136 307.963 292.828 326.299 284.657 278.997 286.802 278.733 277.572 274.056 276.687 274.200 267.323 277.866 270.743 265.127 268.611 264.546 265.855 382.911 396.297 369.588 355.056 354.935 356.087 355.267 337.885 332.805 333.143 315.032 308.817 307.312 312.853 297.723 294.606 299.398 288.595 289.955 331.128 280.612 277.526 275.563 276.612 270.178 270.598 276.141 269.202 267.114 271.455 265.894 267.268 268.963 258.384 261.006 263.344 263.037 261.445 257.873 256.573 375.421 394.697 389.981 388.403 382.582 390.370 361.508 351.655 344.253 351.067 337.870 330.343 327.433 323.083 306.703 301.517 308.859 295.359 291.427 299.037 291.008 286.364 288.163 283.778 281.973 278.088 279.388 277.790 268.595 268.467 275.814 269.455 271.463 272.649 265.196 266.950 263.509 269.747 272.266 263.751
exhaustivity-I, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:36:38 CEST 2018, 4258.106 1042.867 750.602 598.251 504.564 438.687 400.557 358.406 322.958 290.462 271.107 251.047 232.104 228.889 213.776 208.783 213.434 213.972 216.073 212.722 4262.877 1037.380 762.901 579.070 483.281 417.060 384.724 344.358 311.777 281.958 269.658 252.203 241.774 230.518 215.146 212.307 229.483 236.302 242.796 243.319 4318.903 1064.982 793.048 639.554 550.116 470.530 424.940 376.281 354.375 338.501 316.572 302.985 276.884 260.977 246.773 231.328 220.055 211.349 200.954 197.686 , 224.480 217.726 215.927 210.524 213.838 201.836 199.233 198.557 192.144 191.372 191.149 187.362 183.157 179.073 180.019 174.981 174.597 173.770 169.107 165.779 169.778 165.612 167.003 167.902 165.580 165.438 169.557 162.967 161.986 162.601 161.649 163.154 158.596 157.285 159.935 157.990 156.588 158.120 154.881 155.204 239.680 225.488 219.118 215.328 216.956 206.966 200.918 203.352 195.805 192.109 190.018 190.856 183.786 180.515 184.163 176.357 173.300 173.957 169.438 167.093 167.801 164.432 166.415 167.141 162.330 163.280 163.991 160.485 160.116 162.378 163.094 164.915 159.876 156.528 160.963 157.024 154.969 154.875 152.889 156.019 198.396 207.699 213.151 214.499 217.954 214.009 211.401 207.772 207.654 194.423 191.593 194.617 187.694 184.663 191.240 182.410 179.729 175.795 178.015 173.856 170.758 173.623 164.988 164.837 168.095 161.761 161.525 161.625 159.186 159.995 159.968 160.440 159.452 156.902 155.415 158.300 154.284 155.787 154.757 152.877
exhaustivity-S, 5024, 2018-08-27T06:33:28Z, 5ee3ad0, Mon Aug 27 09:42:37 CEST 2018, 5466.341 1456.252 1033.618 844.718 782.688 744.804 711.092 693.689 680.793 670.316 657.040 653.741 652.307 636.444 627.720 625.787 625.675 617.468 618.918 619.063 5325.799 1345.286 830.062 787.617 690.851 664.106 643.633 611.943 609.935 585.261 569.501 569.136 558.521 549.357 535.495 537.646 532.883 524.414 525.873 529.656 5346.407 1205.419 860.468 695.022 638.352 612.932 587.446 559.197 556.772 536.939 522.189 524.165 518.547 506.844 501.580 496.208 494.189 488.995 485.703 482.528 , 613.437 607.494 612.174 608.042 602.857 606.416 601.767 601.217 599.564 601.576 599.048 596.357 597.370 599.514 594.945 594.131 593.677 595.473 594.636 598.913 593.679 592.014 590.013 592.900 592.872 588.390 591.976 588.749 586.139 588.961 588.184 587.662 586.544 586.093 584.067 583.579 586.084 585.312 581.069 585.872 517.812 517.092 522.391 512.449 515.146 513.281 514.361 514.345 513.452 518.376 512.576 513.441 514.937 510.339 511.616 515.061 510.973 514.258 512.575 511.469 514.631 511.843 507.691 510.028 509.190 508.281 507.058 507.381 508.392 506.459 504.319 505.141 507.643 503.262 502.935 504.451 503.297 500.751 503.387 503.634 477.651 476.823 475.901 476.805 478.174 474.174 477.235 471.750 471.013 471.495 468.562 471.902 469.562 469.828 466.011 465.055 466.034 466.140 462.835 464.913 461.471 461.752 461.668 460.637 458.925 458.150 457.422 458.708 457.661 455.994 455.966 457.097 456.204 454.352 456.166 455.150 454.466 455.606 456.111 456.731
