dotty, 4461, 2018-06-13T15:14:54Z, 236b931, Wed Jun 13 17:51:28 CEST 2018, 80159.060 43499.924 39204.017 38734.084 38634.284 37453.524 37383.281 37198.130 37589.868 37045.391 36630.722 36666.058 37289.401 36736.721 36863.045 36320.238 36826.282 36108.283 36188.294 36111.289 36263.758 36098.081 35892.437 35961.712 36378.471 35931.446 35958.398 35897.046 36413.175 35931.929 , 35846.890 36073.723 36334.874 36010.364 35710.303 35960.121 36264.030 35764.583 35892.135 35934.248 36241.302 35903.673 35903.873 35855.819 36430.879 35866.253 35799.965 35940.120 36356.289 35719.655
scala-library, 4461, 2018-06-13T15:14:54Z, 236b931, Wed Jun 13 17:57:37 CEST 2018, 26659.300 12513.873 10148.891 7424.234 7050.536 6860.229 7088.396 6692.601 6490.459 6411.891 6334.544 6504.086 6270.761 6782.462 6338.641 6421.058 6298.954 6171.349 6171.466 6183.858 6189.201 6666.064 6152.727 6116.239 6156.782 6215.397 6132.017 6115.319 6144.888 6150.340 , 6132.890 6124.268 6066.366 6070.159 6108.823 6501.358 6404.571 6026.291 6029.927 6010.715 6004.703 6021.257 6083.733 6025.453 6010.050 6160.818 6027.894 5979.382 5975.878 6014.291
re2s, 4461, 2018-06-13T15:14:54Z, 236b931, Wed Jun 13 18:00:47 CEST 2018, 17344.224 8088.882 4937.229 4199.685 4093.156 3586.640 3229.670 3097.465 3079.866 3008.227 2948.544 2918.178 2893.057 2929.766 3213.773 2847.602 2829.265 2818.566 2877.653 2797.463 2776.318 2789.566 2771.807 2948.969 2806.735 2818.586 2748.303 2709.679 2792.845 2736.990 , 2720.541 2733.673 2699.287 2833.208 2850.993 2730.646 2753.791 2693.259 2731.888 2713.309 2774.895 2720.053 2703.114 2720.305 2753.618 2753.495 2763.325 2702.553 2716.712 2680.816
implicit-cache, 4461, 2018-06-13T15:14:54Z, 236b931, Wed Jun 13 18:02:06 CEST 2018, 2984.127 639.723 436.822 276.970 254.163 186.581 160.340 138.632 163.166 126.093 155.544 141.045 125.458 122.754 113.257 108.325 108.125 103.063 102.652 105.548 101.238 101.707 100.131 103.184 119.750 98.008 99.492 96.513 99.239 94.782 , 96.883 94.942 105.426 93.271 92.343 96.261 93.225 95.703 95.405 92.479 97.483 93.503 91.467 91.542 90.508 96.892 91.136 91.712 93.328 89.551
implicit-scope-loop, 4461, 2018-06-13T15:14:54Z, 236b931, Wed Jun 13 18:03:23 CEST 2018, 2859.548 524.965 392.314 396.942 341.288 268.654 219.728 155.531 139.810 136.101 134.283 135.659 127.268 116.763 116.996 112.655 110.667 112.475 107.692 111.452 106.262 106.457 119.778 103.947 105.018 102.774 102.156 103.460 100.327 103.710 , 102.564 100.965 98.632 99.001 105.613 100.673 98.158 96.498 98.309 95.253 95.952 94.336 101.608 94.576 95.468 92.851 92.337 94.185 92.071 93.785
inductive-implicits, 4461, 2018-06-13T15:14:54Z, 236b931, Wed Jun 13 18:05:03 CEST 2018, 5622.810 2286.843 2040.805 2001.103 1693.798 1639.421 1617.706 1612.359 1583.532 1545.002 1652.342 1490.576 1430.820 1415.109 1407.144 1460.672 1411.708 1414.829 1373.431 1365.576 1352.326 1343.012 1386.537 1395.229 1330.032 1333.715 1324.312 1319.436 1338.279 1362.087 , 1341.553 1315.519 1312.053 1303.492 1321.407 1307.712 1438.260 1383.958 1306.772 1336.894 1314.210 1336.323 1295.835 1307.150 1290.678 1355.299 1299.415 1329.050 1306.892 1421.592
i1535, 4461, 2018-06-13T15:14:54Z, 236b931, Wed Jun 13 18:06:22 CEST 2018, 3262.157 625.735 541.992 385.791 345.632 273.071 260.120 280.843 241.256 174.401 159.492 156.947 149.215 181.943 130.361 129.190 122.096 119.101 118.082 112.395 111.178 111.585 108.447 107.509 106.679 105.128 103.785 104.098 112.676 119.215 , 102.454 99.594 119.916 103.650 100.145 104.010 96.592 96.775 98.242 95.806 98.720 94.914 101.695 95.063 92.933 93.630 95.310 118.233 93.417 94.072
i1687, 4461, 2018-06-13T15:14:54Z, 236b931, Wed Jun 13 18:07:40 CEST 2018, 2776.383 375.142 293.846 217.475 167.741 134.184 115.476 100.468 95.576 88.429 85.329 87.647 77.488 78.600 76.020 75.104 76.220 74.581 74.901 73.577 72.548 77.519 71.186 72.384 70.694 71.259 69.812 69.098 70.154 68.575 , 69.379 68.676 70.915 67.994 74.715 68.316 67.448 68.167 66.793 67.475 67.641 66.361 67.211 66.722 66.835 67.140 66.778 65.472 66.176 66.744
vector, 4461, 2018-06-13T15:14:54Z, 236b931, Wed Jun 13 18:11:33 CEST 2018, 7446.327 2180.022 2316.490 1884.383 1747.455 1537.034 1295.048 1224.396 1129.949 843.074 847.415 709.324 722.152 690.102 722.119 781.524 677.401 602.273 593.734 786.628 7243.252 2600.437 1839.648 1485.894 1619.452 1078.847 1012.520 1064.825 1045.478 1046.912 1046.762 1117.558 760.495 712.089 692.251 688.177 631.038 616.446 631.256 636.090 6943.220 2198.042 1926.245 1672.922 1865.102 1731.740 1507.090 875.362 819.882 799.990 734.674 679.212 751.608 656.153 636.216 659.642 609.326 611.698 606.125 588.434 , 591.861 555.340 802.478 613.005 524.899 527.200 530.489 511.347 524.598 509.962 545.483 530.377 501.213 521.016 543.483 554.489 504.765 735.366 535.834 502.133 505.723 531.336 503.614 639.390 528.079 495.370 520.852 507.858 513.475 485.678 589.667 606.242 606.794 597.891 583.612 551.315 560.044 561.180 528.344 529.951 526.525 530.692 615.631 566.538 528.104 536.013 532.477 589.426 535.758 524.470 501.397 577.137 526.033 523.571 507.108 501.255 499.722 519.494 499.571 495.923 575.325 597.508 566.794 561.107 643.971 550.995 544.881 536.227 520.807 548.671 527.872 519.393 528.964 553.642 510.816 514.925 514.945 515.382 502.809 502.027 507.118 512.427 528.237 503.607 497.716 506.207 498.262 493.451 501.178 494.854
vector-opt, 4461, 2018-06-13T15:14:54Z, 236b931, Wed Jun 13 18:19:55 CEST 2018, 7592.386 2448.009 2430.203 1970.493 1751.550 1223.409 1168.434 1199.782 1363.301 1303.432 928.775 919.525 694.859 898.347 669.127 646.221 645.900 618.410 596.761 745.801 7518.125 2562.789 2179.957 1381.342 1240.567 1612.850 1429.310 1315.826 1130.383 852.282 789.923 754.970 785.598 713.293 759.614 667.563 605.502 614.126 589.640 619.207 7151.603 2639.042 1541.922 1268.489 1177.031 1110.371 1067.481 1167.856 922.085 981.292 825.735 1014.046 866.403 656.660 662.218 679.498 642.409 595.023 598.342 572.913 , 640.579 649.312 610.723 562.751 571.743 574.592 547.112 544.071 524.943 523.207 513.431 518.780 512.844 534.809 567.778 529.958 536.913 530.902 508.748 509.478 493.657 500.391 521.904 511.150 492.162 490.935 508.343 485.971 484.480 493.866 648.997 567.616 844.082 626.981 551.055 544.051 559.836 531.966 533.867 556.775 601.287 576.961 519.748 523.719 531.945 506.670 508.946 513.748 509.247 494.173 500.250 515.348 503.719 494.632 496.404 551.138 496.039 489.639 497.289 488.662 586.721 578.168 564.364 759.413 540.205 540.439 547.114 514.111 524.789 521.237 563.462 520.372 505.317 510.295 520.902 524.617 507.252 495.242 500.969 491.627 491.744 520.251 489.887 482.992 500.662 483.342 481.797 506.336 523.860 482.843
