dotty, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:21:11 CEST 2020, 91474.655 55503.369 49596.679 48886.497 47074.835 46682.108 46918.023 46428.970 46191.039 46414.466 45973.219 45979.038 46455.618 45653.633 47104.659 45526.299 45638.143 46294.988 45552.005 47151.774 45612.936 47212.883 45527.867 47002.974 45461.032 46891.269 45639.369 46645.686 45377.091 46865.266 , 45594.422 46469.965 45501.653 46424.484 45548.789 46143.043 45362.497 46216.010 45460.110 46113.492 45581.517 46043.286 45396.059 45884.612 45411.274 46095.607 45399.169 46022.041 45330.850 45709.202
re2s, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:24:16 CEST 2020, 15229.036 6505.301 5116.468 4505.673 4072.247 3658.641 3488.253 3302.053 3199.822 3118.747 3088.128 3039.721 3023.307 2988.016 2980.381 2920.866 2885.612 2866.280 2861.594 2860.911 2834.814 2875.540 2926.325 2803.767 2845.415 2786.314 2769.799 2756.013 2792.033 2763.581 , 2725.332 2781.112 2732.967 2764.616 2721.502 2715.337 2735.191 2767.157 2706.328 2724.390 2745.789 2773.178 2709.303 2710.508 2738.026 2696.316 2691.302 2693.111 2708.101 2679.144
implicit-cache, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:25:32 CEST 2020, 3432.409 545.832 398.482 338.336 289.002 254.882 220.250 193.808 160.242 144.743 130.328 134.115 127.339 126.744 128.821 125.801 130.446 122.402 117.349 117.507 115.741 112.698 113.371 109.443 109.107 106.803 109.562 107.257 105.361 107.611 , 104.021 105.136 103.425 105.794 101.962 101.367 102.907 100.589 101.751 98.942 100.653 98.153 98.768 97.378 98.491 97.635 98.671 96.508 95.865 95.479
implicit-scope-loop, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:26:49 CEST 2020, 3527.080 573.739 404.028 316.711 274.107 239.340 205.903 183.109 160.574 140.611 133.308 131.287 129.453 132.942 131.830 130.931 130.509 125.742 122.947 119.923 117.699 116.656 112.316 113.070 113.730 109.702 112.638 109.979 109.154 112.896 , 107.860 108.622 106.317 108.749 105.588 104.442 105.248 103.064 103.870 102.266 105.508 100.665 102.020 102.487 100.142 101.818 100.040 101.409 99.038 99.915
inductive-implicits, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:28:52 CEST 2020, 7067.579 3453.143 2499.072 2305.478 2152.713 2102.255 2075.020 2028.545 2013.078 1982.557 1954.357 1945.941 1962.728 1930.364 1929.199 1928.024 1909.238 1914.030 1878.989 1878.639 1875.662 1876.272 1892.969 2023.814 1846.598 1847.407 1846.262 1838.310 1849.031 1849.117 , 1838.041 1838.467 1831.642 1828.688 1850.487 1826.404 1827.123 1829.008 1825.045 1831.136 1818.900 1819.291 1825.599 1813.479 1830.664 1806.243 1821.073 1811.251 1810.449 1806.471
i1535, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:30:11 CEST 2020, 4028.403 726.329 533.413 421.836 346.930 308.794 244.874 211.345 189.371 184.110 173.642 166.852 162.350 161.419 164.106 160.324 159.725 163.902 156.165 150.366 150.737 145.837 147.545 144.822 140.625 141.117 138.968 136.942 141.312 135.796 , 138.282 133.285 130.824 133.289 128.358 132.262 127.718 127.672 125.513 127.482 129.898 124.567 127.901 124.317 122.416 124.733 120.058 122.379 120.414 121.061
i1687, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:31:28 CEST 2020, 3392.841 450.556 306.284 251.831 208.394 178.289 138.264 122.678 115.736 115.362 118.860 117.035 113.646 108.669 106.790 107.229 101.718 105.584 100.058 99.039 98.127 96.803 97.823 96.366 96.397 92.740 95.920 92.865 94.256 93.344 , 91.235 92.608 91.081 92.773 90.028 91.194 88.341 89.579 87.845 89.422 89.391 88.193 86.913 88.620 86.176 88.004 85.804 86.447 85.388 85.273
empty-class, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:32:42 CEST 2020, 2532.249 146.892 87.930 65.019 53.144 46.389 44.348 40.758 40.557 39.105 40.532 37.370 37.283 38.603 36.520 35.230 34.636 33.994 32.848 32.751 31.650 32.832 31.548 31.271 31.054 31.454 30.561 31.049 29.760 30.057 , 29.336 29.554 29.044 29.624 28.873 29.149 29.079 29.073 28.834 28.819 28.747 28.756 28.527 28.350 28.596 28.259 28.526 28.280 28.146 27.838
empty-object, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:33:57 CEST 2020, 2811.926 254.203 162.550 121.600 104.266 89.876 81.448 77.148 69.319 65.607 61.311 61.670 59.826 59.849 59.202 57.659 58.629 56.721 57.266 54.422 55.477 55.106 54.197 53.050 52.267 52.085 51.025 51.177 50.648 50.223 , 49.260 50.437 48.784 49.489 48.345 49.253 48.122 48.786 47.715 47.765 47.645 48.795 47.508 47.549 47.476 47.538 47.193 47.029 46.911 47.050
empty-file, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:35:08 CEST 2020, 1686.497 43.503 19.341 13.901 12.506 12.182 11.589 11.176 10.989 10.377 9.935 9.714 9.590 9.377 9.182 9.022 9.034 8.843 8.840 8.854 8.774 8.646 8.551 8.512 8.373 8.338 8.285 8.173 8.203 7.999 , 7.987 8.002 8.019 7.960 7.973 7.941 7.946 7.942 7.950 7.948 8.022 7.975 7.927 7.945 7.975 8.269 7.961 8.133 8.117 8.039
patmatexhaust, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:39:23 CEST 2020, 5930.472 1624.037 1221.590 1023.092 855.703 826.610 635.233 580.468 511.539 492.610 438.704 433.556 418.780 442.173 435.170 418.185 415.265 398.389 399.924 384.226 5883.531 1606.594 1255.485 1065.840 890.875 845.452 636.684 571.551 513.451 476.259 445.102 424.925 432.949 435.121 438.636 429.327 432.061 416.439 419.556 404.356 5968.543 1678.022 1248.335 1063.131 909.547 856.590 674.683 610.455 543.092 503.886 463.893 420.482 406.037 425.886 429.677 429.978 431.955 419.012 419.223 410.363 , 387.367 370.657 367.958 359.792 361.903 346.249 343.009 334.512 337.533 325.194 324.755 323.789 315.573 312.476 311.973 301.849 311.496 298.933 300.261 301.554 293.699 291.119 300.810 293.787 291.631 294.065 290.321 293.426 287.764 286.997 289.294 281.999 288.642 283.524 278.072 281.671 285.506 281.785 279.108 277.208 401.464 385.734 377.556 367.143 369.417 367.096 356.705 356.239 343.870 342.297 336.321 342.052 326.958 328.803 321.682 319.144 316.051 316.741 302.931 303.926 311.462 298.726 299.150 306.373 299.762 296.973 293.906 295.821 302.234 290.270 290.101 294.662 292.437 292.304 288.211 285.880 286.999 289.610 285.173 283.249 402.818 389.107 376.445 369.528 373.322 361.867 353.982 357.415 342.321 338.336 331.215 337.818 324.486 325.211 323.591 315.135 308.413 310.994 301.696 306.346 301.180 295.308 302.602 301.707 293.631 295.300 291.982 292.710 301.500 288.873 285.726 294.495 285.746 293.060 282.265 282.858 287.855 283.439 283.188 284.918
exhaustivity-I, 9469, 2020-07-31T05:34:19Z, 78f6ee4, Fri Jul 31 08:43:23 CEST 2020, 5253.402 1364.828 1042.123 841.290 696.164 614.586 544.293 480.627 427.852 409.969 360.201 340.791 318.328 298.636 275.308 273.641 265.236 267.753 277.179 267.823 5181.658 1350.484 1044.364 849.365 727.724 649.867 589.601 518.921 479.373 443.153 413.932 377.602 356.261 346.188 327.125 305.009 292.560 275.230 270.395 279.350 5187.115 1326.610 1009.895 816.865 691.858 608.861 553.203 483.163 435.383 399.522 362.525 336.593 315.660 306.143 285.663 284.437 267.450 269.006 280.160 274.852 , 263.820 263.470 276.266 259.927 250.710 254.127 243.693 237.466 239.694 235.151 234.873 223.772 223.244 226.604 222.974 228.002 220.381 219.620 227.537 222.157 216.169 219.633 215.033 219.931 214.584 213.919 215.425 209.828 216.782 209.136 208.359 212.039 212.753 210.367 214.304 210.356 211.990 210.582 206.831 208.609 271.505 270.845 285.509 278.483 272.161 267.042 269.577 262.428 257.351 265.544 246.422 241.863 242.100 236.776 243.006 233.680 235.134 237.029 228.379 233.911 228.141 225.764 227.948 222.217 219.916 222.917 216.718 225.297 219.078 219.056 223.225 216.887 214.347 217.115 214.154 218.827 216.229 215.306 216.695 212.163 274.416 269.722 282.573 269.892 265.046 264.381 251.113 245.572 252.422 235.794 235.469 234.704 227.919 234.341 223.998 227.535 226.296 219.869 227.720 221.981 221.091 220.008 215.942 214.355 218.201 212.445 218.462 212.568 214.518 218.941 212.715 212.685 213.728 210.537 215.981 212.087 211.195 212.170 208.677 209.331
