dotty, 9561, 2020-08-14T15:51:51Z, 70d76ea, Fri Aug 14 18:38:04 CEST 2020, 93111.125 55124.809 49024.099 48059.196 46095.264 46067.912 45939.557 45519.786 45250.358 45470.383 45205.430 45209.730 45269.653 45076.951 46473.112 44826.236 44847.006 45232.050 44936.777 46173.585 44805.475 46157.343 44624.774 46023.437 44723.273 46219.532 44743.828 46029.361 44688.340 46045.718 , 44846.313 45709.631 44738.763 45557.388 44766.280 45468.923 44686.368 45345.814 44539.904 45348.453 44723.144 45215.921 44688.528 45066.256 44760.642 45326.782 44648.808 45272.592 44676.866 46410.178
re2s, 9561, 2020-08-14T15:51:51Z, 70d76ea, Fri Aug 14 18:41:04 CEST 2020, 14982.244 6766.040 5287.230 4338.918 3801.923 3448.183 3214.161 3189.702 3098.011 2981.529 2939.307 2884.318 2852.848 2800.157 2800.051 2776.360 2762.341 2731.949 2734.850 2693.753 2726.843 2695.489 2685.166 2660.597 2653.223 2648.313 2651.971 2633.200 2643.355 2613.312 , 2620.902 2661.102 2628.787 2646.484 2673.730 2619.371 2689.115 2621.236 2656.308 2668.434 2584.706 2635.872 2659.640 2713.813 2604.901 2659.337 2651.215 2680.081 2599.440 2658.692
implicit-cache, 9561, 2020-08-14T15:51:51Z, 70d76ea, Fri Aug 14 18:42:20 CEST 2020, 3521.474 540.106 406.087 337.018 289.430 262.998 222.569 192.519 162.825 146.083 134.369 129.257 123.431 124.085 119.953 123.500 122.172 118.558 118.305 115.598 113.429 114.519 110.243 110.106 107.590 107.112 109.268 105.674 106.710 104.239 , 105.695 102.689 104.185 100.834 100.956 103.480 100.329 101.689 98.980 100.106 97.737 101.437 97.661 96.679 97.529 97.453 98.315 95.563 97.389 94.983
implicit-scope-loop, 9561, 2020-08-14T15:51:51Z, 70d76ea, Fri Aug 14 18:43:37 CEST 2020, 3560.692 541.723 395.672 308.152 263.130 227.011 186.666 155.599 146.645 139.872 137.838 130.578 129.282 132.507 127.757 125.000 118.762 118.675 119.313 118.212 115.365 113.213 111.996 113.435 111.695 111.624 109.298 107.386 109.975 106.067 , 107.690 104.232 106.977 104.643 105.016 104.508 102.473 106.091 102.532 103.148 100.875 102.439 98.929 101.103 99.874 99.474 100.750 98.566 100.618 98.761
inductive-implicits, 9561, 2020-08-14T15:51:51Z, 70d76ea, Fri Aug 14 18:45:41 CEST 2020, 7212.133 3072.454 2475.330 2354.730 2209.621 2139.298 2105.960 2095.380 2031.796 1985.629 1957.406 1978.668 1953.026 1933.100 1928.158 2069.897 1905.237 1899.528 1888.468 1890.206 1892.127 1875.025 1863.424 1863.935 1855.710 1873.523 1868.092 1863.477 1854.526 1844.568 , 1850.542 1847.104 1844.887 1850.403 1839.203 1841.572 1832.654 1832.824 1841.849 1829.508 1839.164 1827.290 1843.604 1821.430 1826.467 1837.922 1825.972 1827.179 1827.656 1821.468
i1535, 9561, 2020-08-14T15:51:51Z, 70d76ea, Fri Aug 14 18:47:00 CEST 2020, 4091.492 728.571 523.643 425.980 359.940 319.212 254.630 220.497 203.061 191.710 174.731 163.502 161.404 155.438 155.844 160.912 158.402 157.967 151.139 151.153 154.280 149.273 144.976 150.453 144.138 146.011 139.655 137.615 137.671 136.910 , 136.055 134.735 132.214 135.492 131.893 132.169 126.975 126.918 129.095 126.564 126.762 122.562 125.757 124.468 123.121 123.628 121.336 122.649 119.256 120.977
i1687, 9561, 2020-08-14T15:51:51Z, 70d76ea, Fri Aug 14 18:48:16 CEST 2020, 3413.561 472.923 343.919 280.118 246.021 213.680 183.217 150.797 134.016 121.875 118.174 112.801 110.363 113.090 107.637 108.586 105.429 104.290 106.984 102.830 102.964 99.048 101.113 97.278 97.274 98.742 95.391 96.016 94.005 96.645 , 95.405 94.999 93.854 91.495 93.335 91.944 93.329 90.648 91.268 89.591 91.318 89.906 89.635 87.450 89.842 88.035 88.713 86.754 87.768 87.032
empty-class, 9561, 2020-08-14T15:51:51Z, 70d76ea, Fri Aug 14 18:49:30 CEST 2020, 2560.111 149.430 88.310 63.784 53.008 46.456 45.826 43.103 42.718 41.409 39.802 38.801 37.595 38.938 34.142 34.670 33.292 33.125 32.293 32.508 31.099 31.773 30.412 30.369 29.737 30.236 29.581 30.035 29.371 29.487 , 28.788 29.057 28.872 29.421 28.825 28.242 28.733 28.419 28.371 28.032 28.268 28.001 27.930 27.964 27.932 27.819 27.546 27.820 27.595 27.591
empty-object, 9561, 2020-08-14T15:51:51Z, 70d76ea, Fri Aug 14 18:50:44 CEST 2020, 2811.025 252.043 168.688 129.404 112.539 94.974 83.736 77.456 70.755 67.025 64.068 58.861 60.273 60.838 62.832 60.859 59.859 58.491 56.222 56.977 53.742 54.701 52.895 53.446 52.444 51.575 50.842 50.881 49.617 50.493 , 49.486 48.519 48.861 49.016 48.566 49.085 47.280 47.896 47.275 46.924 46.750 47.011 46.527 47.004 46.531 46.478 46.330 46.260 46.469 46.265
empty-file, 9561, 2020-08-14T15:51:51Z, 70d76ea, Fri Aug 14 18:51:56 CEST 2020, 1702.476 41.892 18.723 13.586 12.678 12.453 11.660 11.329 10.886 10.595 10.084 9.647 9.751 9.502 9.351 9.163 9.146 8.961 9.039 8.969 8.876 8.834 8.723 8.651 8.570 8.538 8.490 8.504 8.494 8.365 , 8.305 8.332 8.354 8.312 8.268 8.255 8.247 8.262 8.232 8.255 8.159 8.192 8.176 8.082 8.118 8.227 8.353 8.187 8.376 8.173
