dotty, 6023, 2019-03-06T15:16:34Z, 19590ba, Wed Mar  6 16:56:40 CET 2019, 82259.816 48153.394 43619.396 41882.854 41578.962 40583.501 40261.850 41277.714 40139.564 39906.752 41082.038 39893.652 39581.886 40592.300 39511.793 39514.540 40305.018 39508.608 39212.102 40047.150 39198.626 39356.222 39953.389 39148.374 39170.611 39779.124 39252.857 39194.611 39656.868 39129.819 , 39286.184 39601.186 39247.805 40519.280 39078.972 39265.754 39688.297 39231.956 40366.206 39294.969 40725.505 39180.811 40515.794 39320.739 40439.761 39415.511 40364.258 39097.344 40400.761 39153.728
scala-library, 6023, 2019-03-06T15:16:34Z, 19590ba, Wed Mar  6 17:02:36 CET 2019, 22747.636 10579.558 9122.314 8274.411 7538.303 7338.221 6899.930 6769.291 6668.590 6463.203 6477.143 6308.088 6234.784 6178.444 6139.107 6092.655 6119.039 6081.713 6102.136 6068.233 6028.517 6024.264 5999.155 5984.930 5965.270 6083.971 6043.122 5991.704 6019.861 6031.945 , 5967.797 5970.823 6016.747 6000.545 5993.062 5935.875 5921.215 5872.446 5891.529 5872.171 5880.713 5938.394 5860.585 5874.716 5863.141 5867.798 5901.073 5894.087 5868.140 5841.127
re2s, 6023, 2019-03-06T15:16:34Z, 19590ba, Wed Mar  6 17:05:35 CET 2019, 13750.632 6759.531 5209.188 4617.040 4222.756 3447.933 3363.495 3222.333 3106.656 2970.859 2935.080 2850.215 2826.099 2865.117 2737.131 2991.818 2665.119 2634.531 2666.853 2658.469 2655.707 2629.501 2606.504 2587.083 2564.834 2599.780 2591.904 2575.152 2582.262 2568.744 , 2567.022 2559.048 2594.288 2565.149 2580.069 2576.133 2580.630 2568.374 2538.760 2557.576 2554.045 2569.890 2543.805 2570.050 2556.461 2538.082 2549.239 2544.557 2546.085 2539.566
implicit-cache, 6023, 2019-03-06T15:16:34Z, 19590ba, Wed Mar  6 17:06:53 CET 2019, 3407.844 509.251 364.733 301.267 256.304 231.010 200.464 167.625 146.201 136.969 122.508 119.183 117.405 116.973 111.693 112.177 114.698 107.377 109.601 106.214 103.916 104.686 100.881 103.445 101.298 100.628 101.819 99.591 103.375 97.158 , 99.155 97.487 100.237 96.568 98.394 94.588 94.044 95.187 92.349 96.149 92.296 93.184 91.860 93.519 92.379 92.442 91.381 91.221 91.957 90.610
implicit-scope-loop, 6023, 2019-03-06T15:16:34Z, 19590ba, Wed Mar  6 17:08:12 CET 2019, 3532.567 500.318 382.103 314.373 269.185 232.093 205.673 173.589 150.397 140.199 126.437 121.908 114.989 117.501 114.191 113.327 115.337 111.750 112.959 111.478 109.202 110.217 106.231 108.586 105.295 104.258 106.565 104.686 107.610 102.465 , 105.269 102.418 100.727 104.461 99.686 104.212 98.822 100.191 98.220 98.358 95.733 97.575 94.795 96.247 96.649 94.080 95.994 94.169 94.702 93.143
inductive-implicits, 6023, 2019-03-06T15:16:34Z, 19590ba, Wed Mar  6 17:10:14 CET 2019, 6665.739 2744.350 2361.466 2244.973 2173.984 2092.843 2037.294 1995.398 1982.936 1943.928 1960.610 1919.303 1894.127 1878.300 1869.475 1882.629 1841.849 1840.097 1835.702 1824.410 1815.478 1845.839 1815.853 1812.748 1824.001 1819.136 1811.319 1805.741 1832.895 1810.045 , 1807.497 1815.593 1800.982 1797.979 1815.813 1816.372 1796.062 1798.186 1795.478 1789.428 1787.659 1788.547 1820.547 1792.596 1780.047 1776.335 1780.785 1782.251 1779.887 1793.259
i1535, 6023, 2019-03-06T15:16:34Z, 19590ba, Wed Mar  6 17:11:34 CET 2019, 3738.821 597.395 411.853 314.396 259.875 225.436 203.288 173.664 157.390 147.042 136.358 129.321 127.176 116.839 114.353 119.192 119.929 116.051 114.876 112.840 109.779 111.062 109.415 109.728 108.504 106.119 104.953 104.624 102.564 100.283 , 101.217 96.607 99.759 97.249 94.359 95.635 94.731 93.340 94.866 91.289 95.365 92.486 91.206 92.822 91.499 90.483 89.488 89.683 89.573 88.662
i1687, 6023, 2019-03-06T15:16:34Z, 19590ba, Wed Mar  6 17:12:51 CET 2019, 3130.251 368.730 264.841 216.470 180.168 156.027 126.412 109.704 98.171 87.999 79.802 77.838 73.405 74.303 74.332 76.951 77.346 73.994 73.810 72.048 71.051 69.199 68.916 69.764 68.800 67.978 67.429 66.090 65.712 64.744 , 64.710 64.262 63.469 62.653 65.131 62.130 61.819 62.640 61.383 63.218 60.892 61.895 60.680 61.663 61.009 60.944 60.392 61.136 60.563 61.006
vector, 6023, 2019-03-06T15:16:34Z, 19590ba, Wed Mar  6 17:16:54 CET 2019, 6947.140 1902.769 1496.287 1364.680 1202.028 1097.551 955.181 799.429 734.033 771.277 798.385 695.324 667.455 649.266 649.998 637.650 620.158 604.837 596.068 576.279 7119.366 2155.470 1602.778 1415.781 1276.563 1216.264 1076.258 1013.255 925.171 887.690 821.418 810.546 710.144 723.841 746.275 743.409 721.215 702.364 676.053 664.170 7114.782 2116.627 1634.729 1380.755 1264.136 1212.405 1054.294 936.698 822.191 863.478 865.403 881.668 761.077 735.686 708.960 682.908 665.704 647.046 651.158 630.244 , 570.487 554.158 550.343 534.906 531.990 527.746 521.753 511.999 508.643 495.826 494.358 489.761 490.148 487.788 476.817 482.340 477.634 470.665 477.559 459.774 464.192 461.534 457.259 452.401 459.535 455.341 459.899 455.258 452.567 458.277 621.366 605.085 597.468 597.529 573.716 570.688 561.039 566.247 545.351 537.445 524.686 534.823 515.490 512.129 509.640 524.666 507.006 501.251 504.191 498.351 496.239 501.353 494.189 487.339 500.155 485.559 483.921 490.559 480.839 479.312 605.544 600.095 609.173 580.701 567.242 561.473 556.580 542.647 535.887 523.823 527.795 527.331 524.642 522.738 509.066 537.980 501.947 500.647 495.556 508.472 500.188 492.670 510.130 484.182 488.175 488.239 483.532 479.919 480.426 477.192
empty-class, 6023, 2019-03-06T15:16:34Z, 19590ba, Wed Mar  6 17:18:11 CET 2019, 2778.763 232.609 149.947 121.350 104.927 88.162 80.396 74.666 67.658 63.173 58.812 57.397 56.149 54.648 54.562 54.550 53.896 55.254 54.271 55.060 53.200 52.203 51.143 50.808 51.405 51.084 49.427 50.216 49.159 49.792 , 48.878 48.812 48.708 48.671 48.365 48.761 47.071 48.046 46.985 47.521 47.695 46.689 47.082 46.447 47.552 46.513 46.329 45.904 46.680 45.927
