dotty, 6081, 2019-03-12T20:01:44Z, 2b27e3e, Tue Mar 12 21:40:00 CET 2019, 78867.353 46549.788 41258.536 39661.721 39712.130 38491.854 38367.597 39453.659 37943.062 37798.349 38933.252 37672.256 37653.043 38850.726 37404.014 37410.884 38540.848 37246.076 37231.752 38099.387 37277.252 37344.601 38032.725 37349.663 37187.294 37805.143 37049.681 37237.690 37741.332 37047.730 , 37034.450 37687.556 37023.243 37244.438 37510.249 37138.743 38538.099 37096.546 37093.676 37666.424 37219.153 38404.543 36974.006 38499.166 37117.697 38282.243 37089.071 38526.498 37151.979 38428.771
scala-library, 6081, 2019-03-12T20:01:44Z, 2b27e3e, Tue Mar 12 21:44:58 CET 2019, 20851.646 8953.990 7594.773 7125.440 6367.357 6039.127 5623.619 5505.013 5307.282 5303.127 5222.607 5096.799 5148.785 5015.301 5033.012 4972.506 4986.781 4927.627 4966.792 4936.259 4899.465 4888.494 4934.782 4888.958 4867.451 4873.532 4844.297 4854.479 4896.702 4847.804 , 4794.155 4823.649 4821.340 4794.937 4796.354 4773.146 4760.800 4760.978 4779.983 4767.490 4742.988 4802.916 4755.693 4750.179 4743.873 4752.535 4768.879 4710.304 4755.476 4746.137
re2s, 6081, 2019-03-12T20:01:44Z, 2b27e3e, Tue Mar 12 21:48:11 CET 2019, 14138.227 6851.338 6219.324 5232.185 4572.244 4088.607 3823.351 3438.092 3299.141 3189.001 3266.206 3091.194 3054.626 2994.686 2965.096 2943.340 2912.646 2883.057 2869.716 2843.397 2816.834 2854.347 2799.068 2785.690 2787.644 2768.294 2805.868 2769.027 2762.845 2774.603 , 2747.561 2790.387 2755.795 2763.057 2731.880 2726.177 2777.136 2727.684 2727.314 2749.867 2696.910 2752.363 2721.274 2746.795 2715.731 2693.422 2716.131 2715.842 2737.565 2726.486
implicit-cache, 6081, 2019-03-12T20:01:44Z, 2b27e3e, Tue Mar 12 21:49:30 CET 2019, 3436.829 509.321 383.754 308.923 264.586 237.264 211.920 174.189 150.592 139.042 126.850 120.788 113.633 112.303 112.843 110.459 113.193 108.035 110.702 112.192 106.524 107.360 105.997 107.111 104.788 104.798 104.761 101.703 103.070 100.379 , 99.929 103.880 99.631 101.602 98.205 100.365 98.900 101.214 96.408 96.463 98.397 96.363 96.808 95.475 96.045 95.398 96.313 94.304 94.782 94.201
implicit-scope-loop, 6081, 2019-03-12T20:01:44Z, 2b27e3e, Tue Mar 12 21:50:49 CET 2019, 3486.392 528.221 401.042 334.076 285.729 252.106 235.352 203.553 176.187 154.601 136.867 129.823 130.825 127.349 133.021 125.437 123.923 126.079 120.855 118.933 118.048 113.742 115.651 112.223 111.882 114.785 111.874 112.644 112.476 109.811 , 114.024 107.721 108.337 108.031 108.996 109.475 104.878 107.180 106.013 105.682 106.684 102.199 104.889 101.404 103.652 100.289 101.616 101.945 101.153 102.351
inductive-implicits, 6081, 2019-03-12T20:01:44Z, 2b27e3e, Tue Mar 12 21:52:53 CET 2019, 6730.789 2812.324 2353.707 2207.380 2238.282 2075.881 2073.573 2023.591 1995.073 1970.001 1983.484 1955.211 1934.336 1926.787 1910.861 1904.376 1904.942 1889.176 1879.701 1877.339 1892.032 1900.251 1866.346 1858.579 1850.409 1853.424 1837.341 1833.517 1860.571 1824.738 , 1825.425 1825.383 1817.122 1817.773 1815.305 1835.789 1811.499 1813.451 1809.978 1800.194 1803.992 1801.461 1829.659 1804.343 1808.006 1796.824 1793.063 1800.241 1798.502 1811.875
i1535, 6081, 2019-03-12T20:01:44Z, 2b27e3e, Tue Mar 12 21:54:15 CET 2019, 3797.386 603.042 438.476 354.826 288.056 253.884 229.807 190.012 169.277 157.987 148.128 137.252 130.629 124.312 121.155 123.097 120.403 122.026 118.129 122.438 120.866 120.283 117.986 113.429 114.297 113.409 109.081 105.567 108.270 105.067 , 103.751 106.790 102.537 102.576 102.759 101.475 99.210 101.528 97.335 97.860 100.472 97.534 96.944 96.203 95.801 99.179 95.194 93.959 95.474 94.169
i1687, 6081, 2019-03-12T20:01:44Z, 2b27e3e, Tue Mar 12 21:55:32 CET 2019, 3114.038 378.541 273.258 220.902 178.355 154.722 123.022 105.356 95.845 86.439 84.831 83.892 82.999 84.914 84.970 82.055 80.975 80.485 79.417 79.026 76.488 76.626 74.584 74.657 75.693 73.972 72.833 74.518 71.208 70.413 , 69.673 69.695 70.176 70.261 69.553 68.910 68.557 67.647 68.133 68.854 67.527 69.652 66.996 66.648 69.184 66.816 67.273 66.830 66.480 67.595
vector, 6081, 2019-03-12T20:01:44Z, 2b27e3e, Tue Mar 12 21:59:33 CET 2019, 6965.523 2067.269 1546.599 1301.168 1223.308 1195.804 1062.804 962.948 875.220 908.814 835.256 795.802 862.465 797.004 795.418 733.214 737.245 708.868 702.207 671.814 7049.952 1876.999 1519.187 1328.680 1280.715 1203.712 1110.352 1038.611 959.875 874.293 871.398 737.692 795.346 848.544 830.583 750.144 706.715 683.043 654.219 660.014 6998.621 1973.862 1579.930 1397.261 1291.187 1229.481 1118.049 1044.010 958.495 857.565 937.380 769.005 769.080 744.936 757.550 764.055 781.876 744.055 719.656 690.725 , 672.477 641.228 625.512 620.106 607.746 584.278 577.327 567.606 564.774 552.910 547.283 532.433 555.190 526.953 516.003 523.568 516.463 512.617 500.184 506.914 501.073 507.175 498.058 494.934 498.031 493.323 487.228 489.732 487.363 487.393 644.710 654.155 620.486 604.824 592.289 596.258 578.861 567.539 558.896 560.618 549.619 536.277 539.335 556.237 528.915 520.981 524.633 508.962 517.282 504.248 500.207 505.106 495.860 491.432 495.434 487.186 484.918 491.632 479.428 477.912 702.349 662.325 645.478 628.493 607.566 616.335 587.279 577.414 565.129 567.507 556.738 544.435 541.443 541.616 526.815 518.015 520.779 520.430 506.350 503.919 506.151 508.419 497.069 505.084 487.894 504.064 490.109 487.569 488.860 484.725
empty-class, 6081, 2019-03-12T20:01:44Z, 2b27e3e, Tue Mar 12 22:00:50 CET 2019, 2772.511 230.202 150.974 119.409 100.764 83.559 73.379 67.138 63.177 59.618 58.382 56.355 55.617 57.141 55.084 54.324 53.130 53.004 52.433 54.288 51.367 50.998 49.746 50.085 49.746 50.301 49.439 49.313 48.302 48.794 , 49.204 48.320 48.485 48.531 47.807 47.458 47.189 47.723 47.271 46.650 46.495 46.142 47.191 46.343 46.628 45.705 45.769 45.739 46.747 45.770
