dotty, 4938, 2018-08-17T13:17:52Z, 2bdbf4e, Fri Aug 17 15:54:34 CEST 2018, 77065.224 48113.704 41878.245 39777.547 40156.655 37690.350 37619.979 37416.567 38314.099 37150.533 36889.602 37058.389 37896.836 36914.669 36761.018 36823.609 37394.909 36541.210 36538.844 36636.499 37196.661 36461.009 36348.877 36552.522 37203.285 36399.792 36288.399 36539.809 37030.321 36454.181 , 36301.252 36607.418 37132.998 36406.383 36408.812 36624.773 37007.165 36474.996 36386.971 36562.920 37157.525 36415.770 36482.053 36604.659 37108.685 36397.059 36318.972 36530.362 37031.830 36382.157
scala-library, 4938, 2018-08-17T13:17:52Z, 2bdbf4e, Fri Aug 17 16:00:44 CEST 2018, 24128.370 11889.481 9122.751 8619.663 7904.704 7807.920 7239.225 6914.960 6769.953 6578.701 6516.211 6475.290 6422.954 6347.620 6432.888 6284.192 6288.679 6244.618 6290.529 6266.889 6223.825 6237.856 6232.295 6235.804 6268.351 6255.184 6247.300 6197.975 6248.320 6252.318 , 6222.955 6212.900 6256.056 6258.306 6203.293 6122.516 6099.611 6095.577 6078.614 6127.195 6085.011 6106.258 6104.086 6102.627 6176.842 6069.113 6091.189 6098.378 6054.538 6082.250
re2s, 4938, 2018-08-17T13:17:52Z, 2bdbf4e, Fri Aug 17 16:03:51 CEST 2018, 14332.601 7186.470 5891.677 4827.640 4181.566 3678.426 3491.419 3437.187 3255.583 3181.172 3066.465 3042.088 3065.448 3015.487 2903.706 2956.363 2859.825 2851.237 2867.783 2825.523 2812.544 2857.740 2811.198 2787.510 2805.260 2784.559 2750.572 2809.701 2780.138 2739.818 , 2769.473 2757.034 2715.431 2746.701 2765.651 2812.482 2770.850 2750.855 2728.696 2763.899 2754.877 2721.518 2755.851 2737.638 2715.026 2734.910 2722.584 2711.795 2723.341 2696.896
implicit-cache, 4938, 2018-08-17T13:17:52Z, 2bdbf4e, Fri Aug 17 16:05:07 CEST 2018, 2744.559 502.235 363.802 295.571 239.791 212.408 181.779 157.789 149.627 136.152 129.356 123.258 113.788 115.291 108.085 107.959 107.409 106.800 110.843 107.863 108.124 106.778 103.701 105.019 103.701 103.625 100.578 102.000 100.111 98.928 , 100.352 98.887 100.683 96.735 98.249 96.074 98.381 96.130 96.162 95.222 96.606 93.605 95.383 93.555 93.701 92.889 92.413 93.566 93.333 94.036
implicit-scope-loop, 4938, 2018-08-17T13:17:52Z, 2bdbf4e, Fri Aug 17 16:06:24 CEST 2018, 2828.643 501.841 379.665 314.307 280.726 240.572 213.289 191.297 171.867 161.722 147.181 138.807 133.802 123.239 121.509 114.457 112.430 113.173 109.235 114.430 109.036 112.161 111.079 109.810 112.095 109.016 110.680 108.421 108.832 108.031 , 105.762 107.409 106.334 106.022 104.594 107.762 103.849 103.001 105.047 102.188 103.322 102.852 105.834 101.561 100.250 105.931 98.919 101.274 99.808 100.795
inductive-implicits, 4938, 2018-08-17T13:17:52Z, 2bdbf4e, Fri Aug 17 16:08:02 CEST 2018, 5400.193 2302.025 2073.664 1796.514 1670.144 1680.149 1608.732 1572.388 1557.237 1532.907 1506.707 1527.086 1468.652 1454.276 1434.501 1417.595 1411.656 1424.198 1414.847 1415.221 1378.834 1373.162 1371.631 1359.583 1368.883 1361.329 1354.694 1360.589 1355.112 1351.314 , 1351.125 1353.575 1368.639 1342.444 1345.258 1350.599 1338.464 1338.403 1346.841 1355.663 1328.529 1331.817 1338.939 1332.812 1325.914 1327.651 1327.874 1340.018 1326.728 1331.063
i1535, 4938, 2018-08-17T13:17:52Z, 2bdbf4e, Fri Aug 17 16:09:19 CEST 2018, 3059.186 648.117 440.997 352.158 291.975 250.424 232.749 208.601 188.956 169.634 160.381 148.486 139.030 139.031 131.810 123.542 121.369 113.961 114.401 118.643 117.129 120.012 121.401 116.167 115.593 117.770 114.148 112.741 111.834 108.970 , 106.195 108.026 105.215 104.811 106.563 102.432 100.090 102.274 99.117 97.152 100.716 97.128 98.398 95.842 96.071 96.620 95.727 97.114 94.792 95.386
i1687, 4938, 2018-08-17T13:17:52Z, 2bdbf4e, Fri Aug 17 16:10:35 CEST 2018, 2498.217 401.628 284.021 232.204 196.674 169.900 151.775 135.896 121.144 108.706 102.133 96.367 89.452 83.943 84.802 84.664 84.180 84.875 83.090 83.482 80.342 79.689 78.534 76.279 77.104 75.597 74.612 74.473 73.327 73.727 , 72.005 71.388 72.617 72.595 72.989 71.060 73.673 70.338 69.096 70.872 69.105 69.460 67.887 70.256 68.224 69.004 70.164 69.428 68.129 68.007
vector, 4938, 2018-08-17T13:17:52Z, 2bdbf4e, Fri Aug 17 16:14:24 CEST 2018, 6281.881 2242.780 1954.971 1709.346 1497.683 1356.386 1237.921 1158.517 1074.737 1030.124 985.982 902.211 828.330 821.935 772.610 800.114 781.740 734.639 690.011 667.641 6247.211 1970.269 1508.937 1301.313 1174.217 1143.700 1026.073 948.407 909.510 852.313 843.565 782.569 754.908 735.355 711.454 724.378 725.204 690.883 661.025 644.780 6282.860 2257.134 1691.782 1457.173 1283.217 1238.062 1100.203 1040.096 986.360 904.210 853.702 797.142 777.431 788.843 779.494 713.184 709.408 702.486 682.210 664.722 , 668.046 679.579 647.049 632.855 630.272 641.653 628.261 613.312 601.910 596.960 578.766 568.221 560.741 574.868 549.739 539.544 538.620 557.469 537.030 531.017 534.999 539.046 524.952 523.853 514.183 521.913 515.484 514.397 509.163 519.865 651.378 619.744 607.362 602.465 608.541 582.959 574.779 565.904 568.100 564.750 552.288 546.600 558.360 539.650 530.924 531.684 542.717 517.054 514.671 519.519 530.084 516.216 516.906 510.935 516.416 510.301 505.029 498.988 513.997 502.432 680.404 651.883 643.688 623.734 633.494 612.704 602.253 589.061 602.475 573.424 566.274 556.119 565.699 549.546 544.686 545.999 546.785 527.602 529.987 530.332 532.088 533.366 520.962 513.901 524.564 515.671 515.069 516.927 501.444 511.204
empty-class, 4938, 2018-08-17T13:17:52Z, 2bdbf4e, Fri Aug 17 16:15:39 CEST 2018, 2225.780 274.326 177.563 146.740 129.759 116.228 99.191 89.876 86.168 77.043 73.580 68.509 67.255 65.134 64.899 61.544 61.768 62.031 61.001 61.117 60.663 61.248 59.839 59.259 57.843 57.911 56.865 57.236 56.127 56.685 , 55.949 56.588 55.378 56.332 55.310 56.220 54.855 55.181 55.107 55.226 54.217 55.155 54.195 54.238 54.236 54.813 53.477 55.978 53.929 54.150
