dotty, 6161, 2019-03-25T15:42:18Z, 084090e, Mon Mar 25 17:21:17 CET 2019, 78837.036 47876.382 42396.600 41076.671 40684.047 39136.415 39015.029 40176.602 38543.530 38536.833 39649.565 38381.914 38323.180 39567.507 38266.635 38211.859 39204.127 38041.213 37946.620 38934.076 38004.614 38155.743 38729.327 37905.220 38001.006 38729.712 37878.551 37976.016 38478.562 38108.169 , 38161.963 38359.833 38219.558 38233.648 38252.656 37940.299 39398.736 37963.108 39437.434 38269.760 39269.456 38008.047 39272.273 38044.218 39203.115 38014.656 39107.140 38109.129 39313.027 37854.167
scala-library, 6161, 2019-03-25T15:42:18Z, 084090e, Mon Mar 25 17:26:31 CET 2019, 21996.020 9806.121 8223.151 7435.684 6903.024 6563.697 6251.543 5983.790 5789.570 5553.764 5668.400 5467.362 5421.788 5364.413 5373.531 5289.025 5329.085 5235.910 5238.139 5177.376 5190.469 5196.764 5181.328 5171.327 5137.981 5209.921 5168.476 5173.711 5189.810 5171.219 , 5077.812 5099.221 5153.649 5074.473 5104.661 5063.748 5064.672 5073.154 5069.910 5052.899 5085.019 5133.436 5057.079 5029.716 5016.191 5000.801 5029.206 5020.629 4965.240 5009.904
re2s, 6161, 2019-03-25T15:42:18Z, 084090e, Mon Mar 25 17:29:25 CET 2019, 14154.327 6255.067 5075.842 4170.334 3933.462 3364.544 3134.796 2982.916 2941.525 2840.122 2819.647 2725.589 2724.773 2708.717 2659.886 2645.192 2621.301 2608.113 2641.877 2589.082 2580.908 2585.149 2790.704 2576.664 2514.976 2570.284 2538.909 2519.741 2532.996 2500.314 , 2533.235 2510.401 2510.687 2513.970 2488.980 2513.968 2527.176 2510.660 2508.981 2479.114 2529.212 2513.015 2521.863 2500.448 2485.289 2496.868 2487.991 2511.584 2504.657 2514.423
implicit-cache, 6161, 2019-03-25T15:42:18Z, 084090e, Mon Mar 25 17:30:44 CET 2019, 3407.822 463.055 349.557 291.536 252.035 228.554 191.755 160.036 143.912 131.000 121.767 117.095 112.915 112.512 109.721 109.336 109.423 107.833 109.975 106.011 106.891 104.463 102.922 104.192 102.543 103.112 101.402 101.091 103.175 99.929 , 102.379 99.317 101.189 97.717 95.936 97.672 95.275 97.197 93.977 96.675 93.785 95.094 94.433 94.570 92.868 94.562 92.643 92.065 93.640 92.266
implicit-scope-loop, 6161, 2019-03-25T15:42:18Z, 084090e, Mon Mar 25 17:32:02 CET 2019, 3496.632 524.564 405.031 320.940 268.672 242.591 212.970 178.008 151.292 145.598 129.100 121.556 118.046 121.250 115.791 115.826 120.274 117.539 114.241 115.117 110.463 112.566 109.836 108.883 108.246 108.045 109.440 105.712 109.776 105.878 , 103.414 105.515 104.709 106.373 102.029 101.814 104.444 99.481 102.760 98.683 100.756 98.659 99.317 97.194 97.528 97.515 96.592 97.599 97.094 97.276
inductive-implicits, 6161, 2019-03-25T15:42:18Z, 084090e, Mon Mar 25 17:34:02 CET 2019, 6597.531 2794.149 2338.196 2190.459 2188.350 2103.768 2060.139 2010.210 1972.392 1947.457 1951.096 1914.889 1904.200 1876.621 1866.859 1846.889 1860.279 1835.414 1820.641 1807.908 1792.048 1819.996 1788.037 1773.949 1762.430 1768.871 1764.981 1755.635 1774.304 1746.266 , 1743.791 1740.723 1742.302 1738.418 1738.025 1758.360 1737.947 1733.374 1735.867 1731.287 1729.563 1724.396 1745.423 1748.295 1734.762 1731.802 1734.492 1736.325 1736.977 1754.827
i1535, 6161, 2019-03-25T15:42:18Z, 084090e, Mon Mar 25 17:35:21 CET 2019, 3779.922 606.261 445.328 335.605 281.467 246.582 215.601 184.062 162.226 152.219 136.717 128.817 126.982 120.731 118.813 122.844 121.025 117.741 119.560 117.828 116.892 115.965 112.126 112.737 110.422 109.375 107.542 106.454 104.046 103.055 , 104.093 102.760 100.155 102.443 100.341 98.832 99.719 99.383 98.104 98.791 94.699 95.952 94.063 94.821 96.330 93.624 92.902 95.132 93.640 94.491
i1687, 6161, 2019-03-25T15:42:18Z, 084090e, Mon Mar 25 17:36:39 CET 2019, 3103.672 384.084 281.930 222.088 191.652 167.725 130.960 117.485 106.115 99.434 89.209 86.295 80.493 80.659 78.601 79.622 79.724 79.417 78.619 78.166 76.371 75.586 75.174 74.005 75.207 73.651 71.862 73.465 70.633 72.422 , 70.197 69.185 69.818 69.014 69.105 67.305 67.039 67.839 66.600 67.315 66.098 68.361 66.367 66.053 66.789 66.244 66.174 65.354 65.667 65.904
vector, 6161, 2019-03-25T15:42:18Z, 084090e, Mon Mar 25 17:40:39 CET 2019, 7145.790 2171.372 1617.131 1405.572 1290.080 1223.114 1099.533 1034.885 919.255 827.607 857.293 750.627 738.272 746.883 718.359 683.021 647.405 662.257 640.687 741.452 7079.860 2080.718 1631.947 1422.114 1296.366 1278.337 1127.533 1053.803 1055.723 929.506 850.406 821.304 804.122 769.654 735.040 698.274 686.088 711.292 671.143 656.063 6988.516 2022.278 1522.790 1321.726 1217.346 1158.850 1048.672 934.775 848.094 861.286 805.410 760.014 709.080 728.056 696.591 715.519 732.242 684.725 651.152 624.308 , 608.148 599.938 599.031 585.544 579.314 572.547 558.184 548.239 549.627 536.270 525.412 516.255 521.691 507.334 509.590 502.403 506.659 489.115 490.576 491.007 489.658 490.755 484.059 482.290 479.689 476.755 472.347 471.748 475.094 471.247 634.142 701.586 611.774 603.218 594.248 599.423 579.114 564.429 555.382 550.960 563.496 545.986 531.342 533.821 533.633 517.902 522.824 513.861 512.967 508.864 506.449 499.062 510.301 499.994 487.862 495.503 489.569 488.023 493.079 485.444 682.728 596.965 594.342 583.109 582.353 559.414 543.072 541.201 526.442 542.004 530.003 519.865 513.523 517.972 501.423 507.546 497.150 503.876 485.509 484.106 488.967 483.667 478.930 474.900 473.069 473.959 465.342 463.009 470.800 461.008
empty-class, 6161, 2019-03-25T15:42:18Z, 084090e, Mon Mar 25 17:41:55 CET 2019, 2773.946 231.845 146.493 122.127 103.426 84.178 73.560 68.016 62.133 59.942 58.922 59.545 58.130 58.123 56.120 57.035 54.514 52.809 53.269 52.464 51.301 52.038 50.112 51.069 50.120 50.317 50.298 50.086 48.873 49.015 , 49.179 49.211 48.344 48.491 47.603 48.128 47.428 48.191 47.467 48.252 47.143 47.215 47.243 46.935 47.262 46.726 46.667 46.259 47.103 46.145
