dotty, 6344, 2019-04-26T19:20:50Z, 1694a4a, Fri Apr 26 22:00:56 CEST 2019, 82253.251 49181.401 43679.580 42996.431 40680.968 40299.044 41320.108 40168.409 39843.161 41129.426 39621.654 39490.814 40944.662 39580.698 39476.325 40573.039 39300.900 39356.770 40199.913 39322.367 39316.195 40258.034 39357.761 39413.637 39690.179 39221.020 39257.628 39867.700 39276.649 39395.130 , 39727.972 39199.011 40512.857 39268.729 39140.683 39882.036 39255.364 40528.748 39243.114 40680.809 39196.975 40560.858 39221.725 40590.532 39310.154 40439.913 39361.176 40273.839 39281.043 40330.271
scala-library, 6344, 2019-04-26T19:20:50Z, 1694a4a, Fri Apr 26 22:06:06 CEST 2019, 20972.903 9289.126 7845.734 7373.503 6754.985 6355.197 5916.339 5808.547 5517.144 5436.957 5352.268 5291.715 5254.368 5207.697 5196.035 5155.703 5124.692 5109.237 5058.362 5033.153 4986.742 5015.132 4993.519 4980.348 4992.620 4964.854 4984.786 4971.535 4990.544 4997.979 , 4936.980 4927.384 4924.824 4908.080 4921.305 4880.597 4872.332 4872.752 4881.745 4889.571 4888.494 4941.468 4874.704 4872.575 4825.490 4851.538 4857.780 4857.645 4838.159 4853.225
re2s, 6344, 2019-04-26T19:20:50Z, 1694a4a, Fri Apr 26 22:09:22 CEST 2019, 14373.913 7152.142 5619.560 4615.936 4244.449 3989.239 3722.390 3558.708 3414.567 3326.880 3255.902 3185.021 3337.146 3054.441 3027.487 3000.585 2955.689 2960.284 2936.545 2896.470 2909.934 2905.243 2893.597 2886.168 2855.599 2891.237 2858.683 2847.902 2849.439 2810.288 , 2852.013 2832.436 2841.192 2816.983 2811.098 2820.529 2823.277 2835.807 2813.282 2815.537 2815.304 2824.330 2844.469 2809.161 2815.523 2813.263 2793.973 2821.339 2805.194 2801.644
implicit-cache, 6344, 2019-04-26T19:20:50Z, 1694a4a, Fri Apr 26 22:10:43 CEST 2019, 3401.552 468.651 350.328 285.116 239.639 218.590 175.948 146.506 131.859 118.650 114.024 112.435 109.235 109.901 107.518 107.105 108.773 106.725 104.898 103.260 101.527 101.404 98.035 99.138 99.284 97.902 96.153 96.488 95.598 95.330 , 95.410 92.999 95.660 92.467 93.794 92.305 90.649 92.858 90.345 92.082 89.989 91.708 89.438 90.625 88.282 88.756 87.591 89.060 86.923 88.634
implicit-scope-loop, 6344, 2019-04-26T19:20:50Z, 1694a4a, Fri Apr 26 22:12:04 CEST 2019, 3485.248 514.791 381.267 296.750 258.724 222.153 184.562 153.936 136.813 127.719 120.893 119.365 112.179 114.332 112.397 110.055 111.771 108.454 107.208 107.416 105.546 105.525 102.156 101.529 102.744 102.011 102.388 101.528 102.314 97.467 , 97.061 102.533 96.729 97.681 95.288 96.793 94.868 95.625 94.729 92.793 93.920 91.036 95.608 90.600 92.025 90.070 92.000 90.689 91.526 91.656
inductive-implicits, 6344, 2019-04-26T19:20:50Z, 1694a4a, Fri Apr 26 22:19:42 CEST 2019, 12952.605 9417.889 9004.569 8872.818 8770.045 8754.523 8718.190 8691.474 8648.723 8629.674 8620.502 8582.329 8583.689 8570.682 8542.062 8543.085 8513.837 8538.524 8512.699 8540.053 8498.853 8516.995 8491.233 8487.780 8491.944 8506.996 8514.245 8492.834 8484.944 8483.046 , 8498.224 8489.100 8498.450 8475.581 8500.957 8478.893 8484.651 8476.883 8504.496 8478.425 8472.448 8474.525 8474.707 8485.335 8468.549 8473.118 8478.139 8487.340 8473.914 8464.345
i1535, 6344, 2019-04-26T19:20:50Z, 1694a4a, Fri Apr 26 22:21:04 CEST 2019, 3749.821 621.356 436.335 347.794 287.131 253.132 229.531 183.540 161.602 144.504 139.642 131.153 128.098 121.486 122.816 125.768 124.280 120.600 122.113 121.506 119.417 115.969 116.271 114.515 113.925 112.047 109.833 107.676 108.067 106.600 , 104.633 108.047 103.016 103.025 103.236 99.481 99.347 102.004 98.073 99.116 98.600 96.645 97.317 94.790 95.351 100.471 94.368 93.648 96.030 93.427
i1687, 6344, 2019-04-26T19:20:50Z, 1694a4a, Fri Apr 26 22:22:24 CEST 2019, 3102.781 387.786 283.001 227.734 191.142 163.414 138.154 109.750 95.302 92.449 84.071 81.549 79.127 77.053 79.734 79.157 77.673 76.573 73.797 73.064 72.796 71.965 70.322 70.123 69.787 68.662 67.548 66.868 67.543 65.463 , 65.878 64.321 64.681 64.590 64.474 64.487 62.872 63.362 63.588 62.644 64.982 61.819 62.881 61.910 62.292 63.143 61.377 62.539 61.316 61.631
vector, 6344, 2019-04-26T19:20:50Z, 1694a4a, Fri Apr 26 22:26:24 CEST 2019, 7122.665 2031.089 1613.641 1428.169 1322.242 1250.047 1106.672 1013.373 947.502 907.825 935.007 816.745 823.443 750.659 741.450 772.571 754.929 735.363 745.655 726.662 7014.990 1936.590 1516.621 1325.301 1179.751 1137.521 1026.309 956.127 878.161 812.719 783.434 812.647 864.978 797.972 832.278 687.874 672.719 648.126 647.389 621.240 7176.968 2044.046 1564.224 1365.428 1251.141 1200.864 1065.088 1013.170 903.708 876.790 857.510 810.340 845.496 732.711 742.504 733.297 711.709 675.257 643.289 622.065 , 705.061 677.039 664.136 646.498 634.518 624.097 608.567 599.417 597.888 574.281 565.051 563.824 562.990 552.004 545.928 538.547 539.381 533.251 529.530 527.682 527.665 524.299 517.284 521.811 521.897 522.648 510.894 509.105 509.622 514.328 605.478 606.432 601.646 576.929 573.719 552.493 559.386 549.525 531.845 527.513 535.618 515.442 519.495 511.733 519.376 511.445 510.677 502.740 507.820 497.733 495.253 501.117 494.297 484.941 500.076 486.244 481.483 487.399 478.455 484.141 622.010 594.834 588.609 583.473 571.023 561.437 542.954 545.249 560.598 528.773 527.287 518.908 515.747 515.041 509.579 506.683 505.727 503.187 500.432 494.249 500.348 491.125 490.806 485.794 490.854 479.373 486.021 473.530 476.227 481.739
empty-class, 6344, 2019-04-26T19:20:50Z, 1694a4a, Fri Apr 26 22:27:43 CEST 2019, 2752.174 230.877 148.075 117.323 98.855 78.035 68.577 61.522 55.200 55.601 55.947 54.891 52.584 52.222 51.281 51.377 49.217 49.523 48.199 47.446 46.209 46.738 45.513 46.303 45.895 45.623 44.558 45.007 45.738 45.388 , 44.478 44.598 43.797 44.107 43.978 44.337 43.777 43.709 42.853 43.347 42.855 43.935 43.165 43.058 42.955 43.061 42.784 42.167 42.709 42.065
