re2s, 9615, 2020-08-21T18:14:04Z, 3f37627, Fri Aug 21 20:25:01 CEST 2020, 14748.696 6133.338 4710.726 4127.280 3602.089 3270.322 3112.206 2982.308 2895.865 2872.216 2764.617 2705.402 2685.957 2677.919 2656.100 2620.105 2585.162 2567.903 2570.358 2577.023 2614.307 2532.310 2529.536 2499.563 2492.546 2505.136 2485.908 2527.268 2493.809 2484.987 , 2480.233 2469.625 2457.298 2469.341 2494.741 2459.251 2480.728 2455.108 2488.423 2425.838 2468.887 2445.993 2463.836 2445.116 2456.245 2437.325 2437.859 2436.850 2428.165 2426.178
implicit-cache, 9615, 2020-08-21T18:14:04Z, 3f37627, Fri Aug 21 20:26:18 CEST 2020, 3500.916 528.563 391.287 311.265 259.254 224.172 176.006 151.233 143.899 132.628 122.699 123.940 119.319 118.728 115.040 113.752 117.636 111.130 114.652 109.548 109.671 109.233 106.677 107.402 105.082 106.007 106.530 105.115 107.678 102.532 , 104.788 101.250 100.124 102.873 98.205 100.829 96.906 100.425 97.325 98.515 95.037 95.281 97.168 95.705 97.799 94.509 94.298 93.310 94.964 94.259
implicit-scope-loop, 9615, 2020-08-21T18:14:04Z, 3f37627, Fri Aug 21 20:27:35 CEST 2020, 3574.151 538.313 391.632 298.736 256.923 223.698 182.865 161.577 149.960 140.807 137.458 133.533 130.365 133.826 128.364 126.678 131.288 120.515 117.335 119.348 114.597 114.938 114.698 111.239 114.620 109.951 109.234 110.890 108.640 110.110 , 107.164 104.945 106.237 105.135 107.460 102.771 105.905 104.722 102.844 104.364 102.224 103.384 100.103 100.658 101.980 100.414 100.196 99.176 100.790 99.468
i1535, 9615, 2020-08-21T18:14:04Z, 3f37627, Fri Aug 21 20:29:27 CEST 2020, 4063.929 721.531 537.006 441.723 353.820 304.583 271.398 228.446 192.425 179.601 165.930 164.446 167.509 162.470 161.364 162.688 157.293 154.935 154.912 148.343 144.615 149.518 141.919 145.686 138.913 137.630 138.363 134.592 135.281 136.987 , 130.083 133.479 129.429 126.545 129.900 125.044 126.073 122.456 125.520 124.672 120.015 123.648 119.160 120.756 122.580 119.929 121.001 116.878 119.792 116.712
i1687, 9615, 2020-08-21T18:14:04Z, 3f37627, Fri Aug 21 20:30:44 CEST 2020, 3377.481 448.372 306.358 238.598 182.917 153.145 130.785 123.728 115.385 109.355 109.593 105.691 104.243 100.881 97.976 99.634 97.430 98.237 95.511 96.034 93.783 94.100 94.292 92.013 92.688 89.896 90.557 90.161 90.066 88.206 , 86.838 88.341 85.534 87.400 85.522 85.788 84.314 85.618 85.216 85.616 83.056 84.901 83.254 84.010 82.794 83.062 82.191 82.023 84.258 82.670
empty-class, 9615, 2020-08-21T18:14:04Z, 3f37627, Fri Aug 21 20:31:58 CEST 2020, 2569.112 143.035 88.095 61.405 47.915 42.830 41.944 42.023 40.214 39.258 38.934 37.487 36.851 36.551 35.729 33.603 33.495 32.302 31.614 31.077 30.423 30.800 29.716 29.855 29.279 29.942 29.001 29.025 28.417 28.480 , 28.035 28.285 28.203 28.651 27.384 28.021 27.474 27.768 27.252 27.293 26.909 26.994 27.004 27.134 26.539 26.823 26.465 26.366 26.434 26.448
empty-object, 9615, 2020-08-21T18:14:04Z, 3f37627, Fri Aug 21 20:33:12 CEST 2020, 2771.542 224.472 147.033 115.518 95.877 81.705 75.693 71.073 63.853 61.440 58.578 59.478 57.425 55.013 60.061 53.508 53.558 51.629 51.790 51.921 49.761 51.333 49.498 48.864 48.938 48.202 47.460 47.504 46.631 46.568 , 46.585 46.201 45.374 45.919 44.766 45.639 44.530 45.677 44.310 44.617 44.548 45.234 44.407 44.603 44.344 44.154 43.898 44.975 43.611 43.655
empty-file, 9615, 2020-08-21T18:14:04Z, 3f37627, Fri Aug 21 20:34:24 CEST 2020, 1689.356 38.775 17.446 13.437 12.253 11.861 11.243 10.927 10.491 10.110 9.870 9.464 9.088 9.016 8.787 8.778 8.635 8.572 8.572 8.541 8.473 8.324 8.295 8.205 8.125 8.171 8.090 8.038 7.919 7.886 , 7.879 7.841 7.842 7.841 8.136 7.830 7.828 7.785 7.788 7.772 7.808 7.776 7.750 7.754 7.817 7.770 8.078 7.758 7.824 7.887
patmatexhaust, 9615, 2020-08-21T18:14:04Z, 3f37627, Fri Aug 21 20:38:34 CEST 2020, 5859.782 1548.324 1152.414 948.251 866.392 644.857 569.417 507.649 501.360 444.054 413.698 421.258 432.877 413.800 414.133 410.645 384.710 381.892 376.648 371.875 5887.474 1573.242 1189.060 921.752 855.223 644.894 570.007 520.308 482.030 471.567 436.245 414.938 429.928 425.721 432.387 423.350 398.892 393.718 379.803 369.449 5873.365 1590.280 1201.281 1042.476 939.189 703.577 607.905 535.024 487.714 503.685 442.574 428.004 436.360 428.009 414.307 398.317 396.706 385.447 383.143 367.966 , 369.363 354.262 349.578 336.378 345.500 333.085 323.159 325.851 314.014 308.821 312.513 305.568 299.083 299.046 290.125 288.034 293.472 284.571 285.993 295.835 282.287 279.015 280.363 283.259 281.663 280.182 282.872 278.567 276.413 283.601 272.269 271.290 272.810 265.762 266.345 269.993 279.261 267.216 268.906 262.756 359.889 355.108 341.417 338.348 336.185 322.997 319.433 320.424 312.953 309.387 308.321 300.948 298.534 295.416 291.858 285.656 285.890 288.632 284.083 281.110 286.043 277.910 279.995 282.175 276.295 279.795 280.259 276.338 274.949 276.535 273.069 278.814 265.836 271.113 266.324 266.035 275.142 267.181 265.150 267.722 363.319 357.591 345.070 344.422 336.390 338.875 321.391 323.685 327.169 313.426 312.774 314.900 307.728 300.703 302.241 292.159 291.385 292.468 290.017 284.157 281.028 292.758 284.393 283.048 280.543 275.073 276.480 275.911 274.167 275.838 274.442 271.605 267.387 268.317 272.896 268.539 268.517 272.302 265.941 265.448
exhaustivity-I, 9615, 2020-08-21T18:14:04Z, 3f37627, Fri Aug 21 20:42:31 CEST 2020, 5179.615 1319.894 1005.453 821.419 691.710 584.818 546.452 478.359 418.729 374.222 353.097 308.856 285.349 279.782 269.590 258.251 256.542 250.760 250.888 257.320 5149.210 1301.009 915.439 706.058 604.148 522.447 477.152 403.110 357.556 336.265 303.965 306.022 294.861 285.041 279.287 284.096 267.442 268.265 258.433 257.705 5226.384 1362.387 1035.360 836.907 681.798 588.159 522.057 462.211 403.691 368.488 347.038 310.197 288.294 281.212 265.453 259.182 266.086 257.730 254.433 255.603 , 246.392 249.313 255.452 246.869 237.910 237.486 232.718 225.538 228.075 220.255 220.641 224.399 216.418 217.433 221.789 213.409 221.112 214.970 211.336 212.738 208.903 207.809 210.581 202.481 204.576 207.264 204.217 201.757 204.595 199.736 205.858 202.911 204.690 203.931 203.315 199.233 197.435 196.292 201.141 196.625 252.549 252.869 251.843 241.861 234.218 238.914 230.100 225.241 226.969 219.885 218.776 222.914 215.508 213.825 215.482 210.992 210.681 216.666 204.977 211.099 207.258 203.820 209.119 203.967 200.892 207.560 204.042 204.506 205.572 199.795 199.468 206.109 203.256 207.209 200.757 198.926 198.812 194.309 201.616 197.744 248.271 247.248 257.751 243.947 240.615 250.915 235.851 231.935 235.558 223.235 220.096 226.706 216.969 220.045 222.840 214.974 213.722 219.423 210.132 209.023 218.943 207.744 213.099 205.298 205.603 211.300 203.620 202.156 206.487 201.138 201.451 206.605 202.664 203.591 205.819 201.436 201.202 200.559 196.286 201.744
