dotty, 5623, 2018-12-16T19:41:41Z, 17cada8, Sun Dec 16 21:21:23 CET 2018, 80704.150 49140.080 43084.539 41484.791 41292.473 39761.864 39629.798 39654.315 39984.946 39186.049 39145.764 38998.250 39045.490 38765.258 38794.318 38699.799 38999.315 38708.980 38637.187 38755.955 39056.123 38745.442 38608.090 38640.621 38801.259 38473.989 38519.029 38636.866 38790.975 38441.157 , 38515.682 38496.521 38768.900 38436.472 38476.126 38540.277 38615.013 38357.252 38585.189 38343.361 38690.238 38385.453 38413.186 38531.565 38823.834 38429.172 38558.118 38313.878 38478.791 38231.438
scala-library, 5623, 2018-12-16T19:41:41Z, 17cada8, Sun Dec 16 21:27:27 CET 2018, 23456.147 11368.960 9439.137 8570.481 7917.363 7487.876 7306.857 6924.843 6803.413 6512.420 6491.654 6442.395 6376.465 6285.067 6344.773 6306.431 6318.937 6252.509 6265.271 6241.413 6223.734 6136.606 6103.901 6110.162 6078.227 6093.676 6084.613 6085.386 6135.542 6140.143 , 6073.815 6063.275 6078.475 6136.447 6120.177 6100.322 6057.701 6017.769 5975.768 5970.585 6024.558 6086.725 6005.107 6009.557 6043.357 6033.985 6037.308 5954.004 6018.066 5928.206
re2s, 5623, 2018-12-16T19:41:41Z, 17cada8, Sun Dec 16 21:30:35 CET 2018, 14027.698 6828.595 5650.552 4646.323 4144.698 3739.446 3377.574 3365.109 3256.957 3205.918 3062.165 3012.960 2999.827 2944.972 2943.964 2920.355 2879.754 2906.466 2872.964 2890.110 2833.310 2826.985 2843.546 2815.267 2809.063 2821.930 2863.093 2785.119 2771.509 2797.819 , 2791.823 2746.525 2761.666 2755.149 2766.108 2768.955 2785.396 2780.119 2747.737 2772.694 2739.524 2729.396 2776.726 2763.084 2710.027 2746.814 2739.283 2703.624 2754.668 2738.270
implicit-cache, 5623, 2018-12-16T19:41:41Z, 17cada8, Sun Dec 16 21:31:53 CET 2018, 3274.460 444.229 339.862 288.762 240.440 214.371 186.094 164.253 150.745 135.997 128.397 118.852 113.102 109.154 102.765 99.603 100.728 99.282 102.271 99.579 104.466 100.975 100.554 99.511 96.785 98.660 95.795 99.148 95.254 96.481 , 95.463 96.603 93.242 95.477 92.229 93.024 93.202 91.093 91.559 88.985 90.367 89.176 90.476 89.081 90.788 88.292 91.548 88.429 88.685 87.031
implicit-scope-loop, 5623, 2018-12-16T19:41:41Z, 17cada8, Sun Dec 16 21:33:12 CET 2018, 3343.803 462.063 367.249 305.991 254.529 232.465 204.175 184.633 158.625 145.125 133.507 128.065 116.047 108.903 109.026 107.489 109.885 107.565 111.303 106.978 106.000 109.747 104.558 104.771 100.271 100.950 100.058 98.241 99.698 95.696 , 100.555 98.102 97.895 93.916 96.292 94.330 96.343 93.182 93.113 93.559 90.938 93.750 92.089 91.695 89.579 90.722 89.578 90.191 88.650 89.127
inductive-implicits, 5623, 2018-12-16T19:41:41Z, 17cada8, Sun Dec 16 21:35:11 CET 2018, 6249.491 2718.492 2317.365 2132.749 2092.477 2064.875 1989.074 1963.237 1938.604 1945.909 1911.220 1892.189 1884.730 1866.016 1872.327 1842.704 1825.245 1819.381 1813.652 1820.247 1822.447 1789.505 1789.603 1783.789 1773.336 1778.098 1809.502 1785.738 1788.717 1777.274 , 1782.975 1776.256 1793.735 1771.560 1770.401 1763.858 1762.212 1757.698 1781.631 1758.160 1765.738 1754.529 1763.674 1752.778 1748.673 1773.670 1752.971 1746.187 1747.659 1740.701
i1535, 5623, 2018-12-16T19:41:41Z, 17cada8, Sun Dec 16 21:36:30 CET 2018, 3631.677 613.121 437.153 333.627 280.741 242.531 226.768 200.457 175.587 155.284 149.650 141.295 134.045 133.112 119.683 116.295 116.159 106.146 107.053 110.012 109.053 109.648 112.688 109.721 110.136 112.587 110.082 110.015 105.616 104.385 , 105.954 100.745 102.760 103.544 98.812 97.379 99.572 95.568 96.635 98.532 93.277 93.596 91.292 92.253 95.413 89.433 92.533 89.527 89.383 90.626
i1687, 5623, 2018-12-16T19:41:41Z, 17cada8, Sun Dec 16 21:37:48 CET 2018, 2973.901 380.318 269.923 226.906 188.404 165.798 143.814 133.384 113.747 107.457 97.554 91.493 83.637 79.152 76.462 74.778 76.640 73.706 75.222 78.143 75.701 77.013 73.258 72.367 74.362 71.707 71.667 70.014 69.589 68.478 , 67.421 67.707 66.594 67.790 65.944 67.254 65.701 65.357 65.101 65.522 63.530 66.424 63.616 64.939 63.613 63.907 64.215 62.774 64.075 63.546
vector, 5623, 2018-12-16T19:41:41Z, 17cada8, Sun Dec 16 21:41:43 CET 2018, 6714.394 1838.741 1489.294 1293.261 1189.706 1149.625 1067.188 954.596 888.847 818.513 737.570 798.875 829.672 736.181 677.552 648.639 642.672 648.415 654.734 651.643 6763.175 1950.920 1493.807 1319.203 1201.910 1154.608 1062.622 959.703 891.723 832.318 736.928 804.075 765.451 688.987 671.502 666.795 652.346 680.227 677.366 682.339 6772.105 1919.873 1610.058 1397.837 1278.726 1140.604 1083.458 944.437 872.534 818.529 794.713 791.011 759.639 702.076 665.770 645.707 643.324 633.049 637.012 646.836 , 621.623 602.588 590.689 595.944 578.343 572.263 564.016 576.967 546.509 542.526 536.821 530.938 534.792 516.390 519.419 525.723 535.342 509.057 504.011 503.892 507.082 495.760 496.111 502.913 486.850 483.875 493.565 479.298 478.962 484.243 639.254 627.857 607.991 600.491 578.500 569.841 569.072 580.957 557.573 549.928 546.988 544.580 547.490 533.892 525.926 538.615 539.098 509.642 513.388 504.641 521.148 497.774 495.371 504.306 490.976 484.189 493.260 478.299 476.545 485.338 616.949 612.711 603.535 614.455 598.990 587.022 578.905 593.886 564.966 558.890 555.227 561.160 537.630 533.921 539.150 541.902 524.660 513.433 502.901 509.147 526.052 501.629 499.423 508.625 499.244 490.050 503.472 486.781 483.228 490.018
empty-class, 5623, 2018-12-16T19:41:41Z, 17cada8, Sun Dec 16 21:42:59 CET 2018, 2753.141 271.110 173.280 140.241 112.825 99.042 91.606 87.681 76.124 72.410 64.759 64.512 63.410 64.129 65.756 63.832 65.600 61.826 61.350 58.592 59.896 58.595 58.513 56.765 55.806 56.353 55.358 56.262 54.871 55.968 , 54.796 55.118 54.486 53.329 56.179 53.337 53.982 52.904 53.253 52.708 53.695 52.937 52.592 52.492 53.599 52.205 52.739 52.465 52.843 51.926
