dotty, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 00:43:02 CEST 2020, 88174.086 50540.735 45679.516 45745.539 43745.721 43569.375 44362.945 43082.758 42784.015 43307.703 42615.935 42349.920 43026.624 42407.565 42391.512 42771.510 42412.092 43716.122 42378.650 43719.972 42329.567 43667.439 42182.282 43790.789 42228.634 43772.942 42127.661 43730.855 42271.041 43526.101 , 42322.924 43842.987 42375.205 43234.317 42324.896 43023.544 42014.201 43009.871 42249.648 42854.068 42231.789 42667.888 42137.561 42696.409 41941.081 42692.878 42141.265 42727.091 42053.194 42464.047
re2s, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 00:45:52 CEST 2020, 15011.162 6327.694 5261.674 4077.667 3534.872 3153.111 3022.609 2912.729 2865.817 2762.656 2722.180 2682.367 2634.234 2638.992 2576.569 2668.402 2554.709 2592.037 2531.791 2623.988 2527.652 2556.007 2492.598 2491.818 2505.564 2470.875 2465.247 2440.875 2438.275 2430.654 , 2446.785 2423.001 2450.226 2470.501 2439.765 2463.856 2429.669 2423.998 2414.636 2420.078 2441.161 2409.972 2442.149 2418.013 2432.953 2405.541 2390.189 2400.621 2402.990 2426.132
implicit-cache, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 00:47:09 CEST 2020, 3500.528 552.194 395.306 313.876 264.345 231.584 187.127 154.379 145.713 133.436 126.194 128.591 123.483 124.598 122.423 124.962 118.543 114.335 118.445 112.807 112.246 112.591 110.365 108.682 106.076 108.169 105.065 104.695 104.989 103.505 , 105.009 101.056 103.589 100.964 100.758 102.529 99.634 101.870 97.785 100.209 98.143 100.799 96.273 95.736 97.768 96.458 96.195 94.078 96.790 95.575
implicit-scope-loop, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 00:48:26 CEST 2020, 3605.545 538.905 403.836 308.417 259.185 228.444 190.987 159.919 150.171 142.255 138.444 131.126 127.326 129.766 126.161 124.921 126.082 117.419 119.933 117.316 115.131 114.962 114.810 114.292 111.968 109.986 112.947 107.874 110.571 107.471 , 108.387 104.669 104.389 107.446 106.167 105.567 102.058 105.454 101.881 102.170 105.407 102.109 102.997 100.231 101.327 100.464 99.937 99.267 100.798 101.385
i1535, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 00:50:21 CEST 2020, 4074.678 717.338 534.714 421.955 349.391 303.007 263.559 222.241 196.395 187.158 170.833 165.518 165.587 158.409 166.180 159.678 155.322 156.301 152.695 150.101 151.565 145.768 143.098 146.508 142.042 139.910 141.513 137.144 142.745 134.190 , 132.987 136.697 129.584 130.673 133.191 127.214 130.354 124.540 127.240 126.293 123.291 126.166 122.934 125.705 121.623 119.658 124.085 121.175 120.597 118.002
i1687, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 00:51:37 CEST 2020, 3418.598 465.975 343.781 274.343 227.793 182.603 139.401 120.502 117.004 110.226 112.295 110.788 111.177 106.331 103.579 106.837 100.719 103.003 100.650 97.060 98.023 94.862 95.927 93.795 96.747 93.157 91.998 93.307 92.374 93.700 , 90.474 91.947 89.818 90.301 88.433 90.061 87.997 88.522 88.131 86.956 88.171 85.227 86.343 85.631 86.373 85.927 85.734 84.365 86.148 83.883
empty-class, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 00:52:50 CEST 2020, 2545.986 136.363 81.801 61.536 51.677 44.119 41.338 39.486 38.547 36.898 36.625 35.310 35.358 34.425 33.517 32.853 31.870 31.887 30.852 30.785 30.570 29.785 29.464 29.531 29.476 30.400 28.615 28.582 28.345 28.265 , 27.861 28.295 27.896 27.541 27.164 28.005 27.302 27.277 27.083 27.093 26.832 27.061 27.228 26.371 26.637 26.613 26.569 26.406 26.678 26.213
empty-object, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 00:54:05 CEST 2020, 2830.453 233.995 154.455 121.075 98.177 82.385 74.775 69.179 63.277 61.078 58.471 60.562 57.810 59.487 56.581 56.312 55.494 53.573 54.983 52.521 52.649 51.936 50.634 50.800 49.955 50.110 48.894 49.191 48.277 48.480 , 48.166 47.137 46.776 47.322 46.509 46.705 46.368 47.327 45.682 46.379 45.851 45.278 45.824 45.140 45.717 45.031 45.322 44.883 45.097 45.149
empty-file, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 00:55:17 CEST 2020, 1689.818 38.653 17.963 13.605 12.307 12.363 11.459 11.028 10.538 10.370 10.047 9.730 9.386 9.326 9.060 8.981 8.943 8.725 8.836 8.685 8.681 8.562 8.543 8.410 8.291 8.247 8.334 8.234 8.241 8.088 , 8.027 8.040 8.090 7.981 7.987 7.961 7.990 7.976 7.980 7.970 8.015 8.041 7.965 7.918 8.001 8.137 7.938 8.144 7.945 7.954
patmatexhaust, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 00:59:25 CEST 2020, 5828.294 1594.532 1212.387 1009.339 917.602 681.640 596.457 535.130 477.829 435.819 409.541 418.756 410.215 404.614 413.532 413.762 391.564 381.089 377.896 378.775 5864.791 1617.892 1188.790 1017.963 909.369 670.375 584.608 529.254 484.242 445.338 405.058 410.460 419.414 420.127 410.365 401.461 411.532 399.406 392.543 377.316 5869.560 1633.405 1231.913 946.232 859.823 684.575 612.191 534.361 491.871 446.496 415.686 403.897 408.319 383.608 372.846 380.097 369.894 374.993 359.376 366.509 , 372.921 358.541 349.607 338.267 344.416 331.479 325.631 339.881 320.723 315.599 317.962 305.364 304.532 304.833 293.754 290.963 291.590 287.514 284.338 287.345 282.145 281.983 284.503 283.016 277.606 280.166 283.008 276.781 279.937 276.608 272.632 275.708 270.107 266.949 276.399 269.113 270.467 269.680 265.627 262.033 378.001 361.705 353.350 344.156 344.576 336.732 327.795 326.240 313.256 311.599 315.726 300.384 302.385 306.720 293.489 292.435 295.813 286.667 285.771 285.629 281.814 282.227 283.964 278.196 277.370 281.152 281.961 272.138 285.531 279.165 272.227 275.160 272.644 266.726 270.858 274.295 268.877 266.456 267.682 264.936 349.878 345.409 339.588 338.595 340.855 327.706 322.542 326.971 313.026 312.021 309.333 300.466 296.301 295.258 286.538 290.541 288.929 283.833 284.056 285.274 284.045 283.158 283.893 275.183 277.443 281.266 272.450 273.405 278.910 272.924 270.908 272.474 273.996 268.312 268.301 268.704 273.085 264.061 267.098 259.906
exhaustivity-I, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 01:03:22 CEST 2020, 5245.585 1391.000 1030.719 831.633 665.981 573.634 533.748 455.921 395.695 351.689 327.243 295.608 285.378 283.641 266.163 272.742 285.396 281.223 272.213 280.490 5146.208 1327.824 1022.781 838.176 694.428 594.578 535.967 466.637 405.990 372.676 347.106 312.948 279.893 283.656 271.689 270.221 273.054 264.687 256.227 258.665 5224.908 1342.406 1001.681 779.337 629.218 546.204 479.708 400.220 362.186 367.674 323.417 300.159 304.238 293.443 295.836 301.297 298.558 284.486 278.092 278.407 , 269.880 267.563 271.554 257.792 250.107 241.962 238.797 232.094 238.032 229.938 223.335 228.671 222.320 217.955 224.091 215.531 213.592 219.320 218.167 212.126 213.521 209.955 213.753 208.878 208.738 212.820 206.076 205.706 210.006 204.210 203.000 210.339 204.278 203.810 206.255 204.871 205.734 199.828 201.572 204.353 247.346 248.482 259.890 248.395 236.552 237.160 227.080 227.724 230.304 219.605 215.474 223.751 214.158 211.473 219.216 210.710 213.823 214.313 209.704 211.982 204.099 201.812 209.047 200.231 204.553 201.815 202.263 204.435 198.567 198.380 206.975 201.555 204.898 201.316 198.061 200.394 195.773 198.217 200.902 197.445 266.223 263.468 272.571 251.922 245.560 252.252 240.721 235.227 235.376 228.341 222.767 230.444 222.569 216.196 223.539 215.759 213.719 218.748 212.829 216.387 212.594 210.298 217.045 209.950 211.208 212.639 207.510 209.567 210.469 204.163 204.423 210.281 204.666 206.106 209.505 204.828 207.957 200.704 201.286 203.697
exhaustivity-S, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 01:07:35 CEST 2020, 5826.145 1650.835 1457.504 1293.094 1256.205 1169.878 1120.396 1126.564 1115.679 1088.915 1103.632 1102.900 1082.568 1084.214 1078.747 1057.571 1061.232 1055.849 1047.473 1036.778 5853.454 1849.893 1632.771 1351.042 1306.107 1251.750 1199.955 1205.021 1177.904 1151.022 1164.683 1127.837 1106.091 1109.095 1101.881 1086.857 1078.356 1082.107 1072.197 1055.551 5847.418 1745.209 1582.011 1354.508 1278.656 1248.415 1204.086 1203.525 1191.374 1161.682 1154.164 1150.199 1153.042 1157.958 1156.795 1132.038 1131.250 1126.818 1122.741 1101.001 , 1045.309 1036.841 1023.337 1025.691 1016.153 1009.377 1012.208 1020.989 1008.283 1014.945 1008.421 1017.732 1014.314 1005.335 1006.469 1009.429 1013.333 997.545 1009.481 1001.350 996.549 991.490 993.734 997.091 992.478 987.228 987.576 982.132 981.982 983.546 981.265 981.370 975.580 976.687 975.630 977.184 974.008 970.689 977.193 973.710 1065.537 1063.717 1059.076 1053.067 1047.653 1043.775 1043.634 1049.175 1042.392 1043.312 1048.519 1045.055 1040.328 1041.152 1040.142 1037.296 1046.375 1042.811 1032.409 1043.885 1044.223 1034.123 1039.069 1029.362 1029.376 1030.758 1031.307 1035.507 1029.684 1023.652 1027.723 1029.821 1025.586 1027.364 1029.438 1017.349 1023.640 1031.526 1025.257 1017.932 1109.038 1097.881 1090.994 1089.751 1081.939 1076.964 1082.863 1091.813 1068.993 1079.445 1080.964 1078.964 1080.182 1072.258 1076.491 1075.675 1081.532 1073.311 1071.940 1083.421 1082.186 1075.463 1076.672 1067.646 1062.195 1069.505 1067.626 1074.430 1068.122 1057.956 1061.536 1070.435 1065.658 1065.608 1064.552 1052.447 1060.730 1063.321 1060.045 1052.981
exhaustivity-T, 9608, 2020-08-20T21:59:06Z, 6729e1c, Fri Aug 21 01:11:53 CEST 2020, 5211.420 1523.292 1275.857 902.911 797.979 726.071 687.370 656.110 654.220 626.177 610.251 594.192 594.050 588.844 583.797 583.810 576.563 587.212 574.744 577.179 5111.250 1370.843 911.567 707.517 633.468 618.237 609.116 582.978 578.067 555.304 549.945 540.538 529.532 533.030 518.094 521.362 513.531 514.698 504.863 507.012 5071.959 1457.710 1180.974 943.339 816.771 757.987 720.658 689.008 688.087 650.445 640.557 633.793 630.075 635.654 621.316 626.276 615.495 623.692 613.128 605.701 , 580.870 570.274 579.577 566.080 573.636 565.546 568.366 564.279 569.870 567.012 557.669 558.429 555.878 563.428 553.955 555.866 552.481 554.209 552.863 549.991 550.576 546.286 544.996 542.697 546.185 539.380 541.253 541.931 543.366 543.106 537.239 539.309 534.664 537.415 536.209 538.049 534.754 534.571 534.922 533.251 507.763 497.638 501.959 496.496 496.005 493.731 495.436 486.951 484.599 487.685 482.678 484.414 481.915 479.036 480.430 478.196 474.668 472.421 472.018 472.530 471.816 467.754 469.375 470.006 469.925 466.711 466.811 464.279 468.891 465.818 470.484 462.520 464.065 463.958 462.993 462.764 459.949 463.107 459.758 462.123 611.190 607.624 615.471 603.422 613.011 617.275 601.937 611.515 602.033 602.772 598.141 595.930 592.903 600.080 594.831 589.770 591.993 588.302 589.656 583.389 586.964 587.255 581.901 583.342 580.927 579.909 575.128 579.563 577.469 579.530 576.308 570.778 575.092 570.548 575.025 570.939 572.125 572.040 571.949 573.001
