dotty, 5754, 2019-01-25T10:43:19Z, e875d52, Fri Jan 25 12:22:19 CET 2019, 78027.609 46672.588 41855.428 40290.986 39580.395 38326.085 38241.299 38294.638 38211.382 38008.782 37606.586 39095.921 37645.307 37492.630 39392.255 37611.678 37411.983 38859.087 37487.357 37383.173 39128.649 37392.288 37408.768 38767.058 37244.802 37304.935 38123.889 37252.480 37393.332 38058.785 , 37178.122 37431.609 37687.510 37254.099 37316.478 37812.409 37376.047 37441.324 37638.085 37352.863 38673.316 37533.908 37350.403 37961.831 37337.997 38610.564 37315.281 38661.378 37402.072 38780.746
scala-library, 5754, 2019-01-25T10:43:19Z, e875d52, Fri Jan 25 12:28:22 CET 2019, 23857.785 11006.275 9238.897 8747.727 7925.625 7292.657 6957.559 6732.546 6680.853 6532.526 6494.306 6411.481 6385.178 6303.290 6302.054 6273.272 6260.135 6211.776 6222.829 6177.962 6207.325 6186.169 6184.689 6210.070 6204.231 6136.446 6116.094 6061.892 6089.124 6104.797 , 6046.195 6046.179 6069.296 6050.681 6040.127 6044.590 6040.146 6058.625 6066.348 6110.715 6072.801 6064.968 6062.155 6074.183 6073.187 6114.405 5987.045 5967.591 5993.400 5968.675
re2s, 5754, 2019-01-25T10:43:19Z, e875d52, Fri Jan 25 12:31:23 CET 2019, 13955.487 6474.553 5682.673 5152.790 4007.653 3496.762 3357.981 3242.747 3144.237 3023.136 2934.563 2919.866 2855.919 2813.576 2794.914 2793.450 2794.711 2692.270 2705.571 2673.664 2654.340 2682.019 2637.713 2629.961 2611.566 2651.252 2614.145 2596.521 2567.860 2619.923 , 2585.053 2577.478 2579.947 2555.628 2609.464 2600.026 2584.167 2587.944 2573.574 2599.573 2581.419 2587.250 2563.622 2554.055 2591.605 2580.913 2550.162 2560.991 2533.757 2561.249
implicit-cache, 5754, 2019-01-25T10:43:19Z, e875d52, Fri Jan 25 12:32:41 CET 2019, 3308.148 519.505 379.108 306.395 256.938 233.532 198.566 170.463 145.260 134.203 121.391 116.756 116.232 119.666 116.982 114.876 117.322 112.014 109.413 109.483 104.450 105.802 101.780 103.772 100.964 99.566 102.258 99.152 100.128 98.233 , 100.019 98.518 101.148 96.960 95.519 97.458 94.951 97.202 94.922 96.283 94.195 95.178 92.813 96.484 93.760 91.725 92.155 91.794 92.695 92.431
implicit-scope-loop, 5754, 2019-01-25T10:43:19Z, e875d52, Fri Jan 25 12:33:59 CET 2019, 3445.473 513.113 375.645 311.490 258.562 227.537 191.362 162.529 144.217 133.566 126.972 122.473 115.309 117.491 111.644 109.614 111.825 106.286 109.686 107.692 106.581 108.529 103.774 104.530 103.105 103.932 102.809 102.097 103.686 100.516 , 101.886 100.131 101.090 96.714 99.318 97.070 96.391 97.051 97.082 97.167 93.282 94.971 93.890 94.786 92.705 93.906 92.323 94.327 91.827 92.033
inductive-implicits, 5754, 2019-01-25T10:43:19Z, e875d52, Fri Jan 25 12:35:57 CET 2019, 6519.590 2554.687 2324.724 2158.327 2112.816 2022.752 1967.050 1935.013 1911.198 1892.108 1888.293 1845.594 1821.290 1816.909 1806.795 1794.157 1803.043 1784.198 1773.039 1754.893 1747.523 1772.935 1755.070 1731.450 1727.125 1721.690 1713.631 1713.767 1742.888 1707.910 , 1714.869 1704.189 1702.791 1699.328 1700.508 1716.053 1707.710 1699.050 1698.976 1693.335 1691.452 1686.700 1708.880 1682.223 1689.610 1690.663 1687.357 1691.314 1684.652 1699.212
i1535, 5754, 2019-01-25T10:43:19Z, e875d52, Fri Jan 25 12:37:16 CET 2019, 3655.352 604.113 443.798 371.205 299.200 250.958 224.699 188.613 163.283 149.414 139.814 130.246 126.415 118.273 117.824 123.106 124.151 119.989 121.981 121.093 117.301 116.498 115.909 113.206 116.633 109.200 107.536 106.236 104.123 101.787 , 102.537 99.532 99.067 101.773 97.449 97.305 95.758 94.504 96.075 94.535 94.434 92.323 91.174 93.975 93.998 89.728 92.340 90.656 93.108 87.464
i1687, 5754, 2019-01-25T10:43:19Z, e875d52, Fri Jan 25 12:38:33 CET 2019, 3020.945 371.152 271.913 223.971 184.492 158.598 135.615 117.290 103.840 94.483 84.571 80.502 75.730 74.716 72.614 75.341 73.163 74.022 72.282 71.135 71.649 68.814 68.259 68.850 66.684 67.193 65.736 65.508 65.168 64.142 , 64.565 63.446 63.555 62.644 63.635 62.111 62.688 62.220 61.349 63.421 60.887 61.734 61.086 62.034 61.529 61.242 60.692 60.991 60.132 61.300
vector, 5754, 2019-01-25T10:43:19Z, e875d52, Fri Jan 25 12:42:28 CET 2019, 6948.099 1933.592 1462.403 1221.139 1106.424 1037.615 930.307 851.433 818.196 752.527 776.182 768.728 752.555 696.371 655.887 646.676 617.882 609.329 598.913 614.581 6931.542 1903.439 1502.557 1263.813 1149.887 1122.178 1040.995 1007.157 868.201 819.872 762.473 722.479 747.105 763.979 714.766 673.660 664.446 610.710 601.926 588.394 6810.554 1815.814 1464.163 1270.424 1188.535 1122.521 1052.883 871.195 764.173 734.484 742.055 756.200 745.089 742.442 699.487 672.463 651.539 620.678 606.667 596.358 , 583.761 569.892 560.692 564.838 540.707 533.301 521.740 532.800 514.189 511.109 506.878 517.205 503.275 496.318 502.295 479.331 479.785 490.588 478.083 472.171 478.899 477.444 468.738 471.101 465.577 462.885 471.449 462.372 462.687 465.872 602.976 569.854 563.634 549.787 566.826 539.371 532.585 528.202 540.671 518.191 518.564 510.014 521.457 503.986 501.638 505.260 522.188 497.039 489.920 513.819 480.682 579.982 475.015 483.961 472.701 467.138 479.297 466.391 466.606 474.986 599.729 575.442 567.288 554.529 565.372 550.578 529.388 532.338 540.218 516.037 519.724 509.065 526.513 506.739 504.102 504.320 516.444 486.642 479.164 503.300 482.760 474.090 479.898 566.622 469.775 469.855 472.443 470.317 461.455 472.224
empty-class, 5754, 2019-01-25T10:43:19Z, e875d52, Fri Jan 25 12:43:44 CET 2019, 2727.099 251.943 169.894 135.336 113.693 94.634 86.545 77.635 70.705 66.178 62.159 60.608 58.836 57.710 56.664 58.132 57.272 57.544 55.792 55.527 54.369 53.866 53.365 53.499 52.513 53.506 51.912 53.298 51.728 51.422 , 50.418 50.481 52.078 50.571 50.080 50.763 49.964 50.000 49.714 49.957 49.384 49.427 48.915 48.899 49.205 48.502 48.791 48.616 49.120 48.532
