dotty, 4289, 2018-04-11T10:05:37Z, b4bcd05, Wed Apr 11 12:40:34 CEST 2018, 81672.944 42232.087 37892.975 36864.330 36945.945 35622.324 35269.147 35148.758 36077.255 35064.631 35000.232 35000.598 35981.662 34837.241 34882.292 36371.485 35589.652 34553.760 34809.020 34629.274 35092.554 34371.873 34451.572 34269.896 34817.556 34348.620 34407.890 34377.852 35036.796 34279.654 , 34270.098 34362.959 35135.378 34282.884 34223.682 34380.656 34943.350 34207.925 34311.125 34304.604 35030.154 34278.815 34151.920 34234.312 34961.747 34333.565 34305.720 34233.911 34877.933 34274.039
scala-library, 4289, 2018-04-11T10:05:37Z, b4bcd05, Wed Apr 11 12:46:47 CEST 2018, 27143.466 12623.792 9127.004 8509.382 7420.170 7017.421 6885.952 6869.992 6754.134 6677.864 6598.876 6553.767 6532.108 6509.723 6520.111 6500.589 6978.315 6674.602 6506.583 6749.300 6801.431 6490.142 6359.437 6382.133 6380.779 6362.754 6453.305 6458.119 6442.203 6386.805 , 6338.551 6352.078 6435.087 6392.272 6318.720 6281.900 6392.129 6355.590 6318.735 6349.954 6463.328 6300.394 6266.531 6260.165 6248.871 6356.579 6290.028 6313.239 6296.200 6318.519
re2s, 4289, 2018-04-11T10:05:37Z, b4bcd05, Wed Apr 11 12:49:40 CEST 2018, 16694.288 7696.803 4448.288 3758.212 3270.876 3045.736 3006.639 3010.389 2862.761 2797.398 2758.665 2746.553 2935.060 2718.717 2710.081 2731.026 2728.406 2667.505 2654.935 2640.820 2704.599 2656.837 2667.102 2680.565 2625.028 2670.525 2657.689 2625.353 2628.367 2640.791 , 2650.150 2620.675 2611.651 2586.366 2618.483 2609.591 2606.785 2624.944 2607.365 2603.066 2589.605 2549.699 2627.999 2618.977 2578.525 2594.478 2564.074 2600.640 2590.029 2575.417
implicit-cache, 4289, 2018-04-11T10:05:37Z, b4bcd05, Wed Apr 11 12:50:51 CEST 2018, 2783.794 504.483 532.156 351.398 250.072 237.443 200.713 160.138 182.169 154.831 132.257 120.610 119.768 113.118 116.401 108.963 109.231 111.139 105.936 107.927 103.369 103.820 101.319 100.745 103.607 101.389 103.192 99.295 101.451 98.525 , 99.836 100.019 98.417 98.479 102.015 102.792 98.581 101.031 94.496 96.925 94.077 95.167 92.852 93.739 96.162 92.455 96.342 96.610 97.319 92.112
implicit-scope-loop, 4289, 2018-04-11T10:05:37Z, b4bcd05, Wed Apr 11 12:52:02 CEST 2018, 2943.571 688.017 506.307 415.460 315.462 231.639 168.936 154.933 193.905 140.729 175.063 143.819 122.606 117.438 115.068 110.157 109.800 110.541 106.660 110.107 104.676 106.005 103.991 101.869 102.676 101.339 103.228 100.831 102.096 107.200 , 102.147 99.285 97.529 98.900 96.272 100.453 102.210 106.925 100.033 97.311 94.100 95.691 94.333 98.302 114.351 97.833 96.743 95.276 94.314 100.619
i1535, 4289, 2018-04-11T10:05:37Z, b4bcd05, Wed Apr 11 12:53:13 CEST 2018, 3423.669 709.730 515.354 462.576 423.208 353.060 215.821 207.072 272.110 242.748 178.649 156.879 170.941 171.785 150.242 144.613 136.250 134.998 135.034 131.201 129.045 130.441 127.687 125.309 123.130 131.501 123.498 120.904 123.085 118.163 , 122.976 129.370 121.250 116.170 118.790 114.191 113.511 118.921 132.136 126.025 115.946 111.202 111.725 114.118 111.902 110.948 112.154 109.883 110.163 111.438
i1687, 4289, 2018-04-11T10:05:37Z, b4bcd05, Wed Apr 11 12:54:23 CEST 2018, 2572.593 424.784 322.680 289.624 174.332 129.808 114.603 100.285 105.282 126.339 98.527 84.512 76.321 76.442 79.228 82.606 75.251 72.868 73.483 72.800 73.824 75.726 71.782 71.954 79.585 71.055 69.951 68.686 72.034 67.419 , 68.213 67.162 67.244 68.664 67.363 69.533 69.422 67.418 66.741 66.742 67.752 66.681 66.843 67.453 68.930 65.964 67.351 66.198 67.046 69.133
vector, 4289, 2018-04-11T10:05:37Z, b4bcd05, Wed Apr 11 12:58:11 CEST 2018, 7450.727 2253.540 1593.887 1361.622 1183.031 1398.334 1265.327 932.953 811.194 977.429 803.798 728.519 671.779 841.222 685.498 600.420 623.092 611.151 582.327 567.705 7332.218 2243.766 1558.159 1380.392 1493.187 1258.650 1039.615 911.033 1100.734 1062.052 879.220 810.716 692.729 694.188 662.313 662.785 620.198 739.997 652.663 592.219 7227.175 2755.835 1725.592 1498.957 1349.102 1633.636 1167.609 1252.701 1057.147 1038.710 1127.244 1044.633 1048.675 971.853 823.210 664.919 621.377 601.928 638.791 595.219 , 572.744 564.225 544.280 543.606 561.681 566.862 536.941 554.006 534.353 547.835 516.794 547.760 532.375 508.306 542.524 530.806 510.904 508.293 492.158 525.542 497.962 624.898 493.766 488.400 495.536 501.833 503.588 487.061 496.189 501.674 597.818 598.250 579.197 584.111 563.158 565.786 551.566 544.213 554.333 539.878 559.967 535.990 549.509 539.423 525.620 512.579 520.440 530.905 507.376 507.035 511.142 531.715 576.839 548.630 500.677 495.359 501.304 503.083 493.165 494.351 635.097 580.635 615.395 568.391 609.533 564.985 541.875 573.817 542.324 531.594 533.411 517.667 591.794 593.117 535.601 529.763 504.380 503.576 517.483 505.407 491.261 503.764 492.341 490.729 490.305 485.103 486.323 486.790 475.728 484.735
vector-opt, 4289, 2018-04-11T10:05:37Z, b4bcd05, Wed Apr 11 13:06:09 CEST 2018, 6532.599 2607.453 1810.127 1353.327 1637.078 1522.267 1380.560 1201.192 1049.961 936.912 802.611 695.686 794.063 694.653 638.421 663.431 605.702 659.136 626.193 581.475 7827.176 2219.614 1694.781 2112.397 1474.067 1422.221 1220.243 1059.381 1484.080 1223.836 1070.477 1033.573 791.321 899.788 684.073 672.328 631.953 635.057 630.356 599.432 7657.386 2484.405 1618.001 1639.105 1673.337 1640.097 1144.993 1048.515 1016.010 757.516 734.013 761.956 887.298 709.435 614.778 760.965 621.479 560.376 567.193 556.361 , 563.427 567.761 565.031 637.815 578.947 561.949 545.326 536.592 528.262 535.181 524.363 519.102 514.882 537.780 516.787 520.648 520.477 522.182 516.546 503.244 521.800 518.210 506.801 505.832 501.957 495.439 531.404 498.564 491.482 497.084 641.666 593.939 599.859 583.862 589.710 563.456 572.635 550.684 540.622 655.347 578.814 535.974 535.681 533.362 546.654 528.115 531.267 537.246 536.811 526.500 515.247 540.316 558.459 531.587 521.143 508.885 513.551 503.791 511.126 545.842 571.265 556.747 566.292 550.144 549.178 593.317 638.671 537.764 566.412 559.206 518.031 507.571 530.319 506.006 505.851 505.562 518.701 505.828 547.574 509.394 569.312 595.757 502.752 488.798 492.483 491.599 499.721 486.430 504.382 488.888
empty-class, 4289, 2018-04-11T10:05:37Z, b4bcd05, Wed Apr 11 13:07:19 CEST 2018, 2274.656 289.051 200.440 172.153 148.767 125.668 90.415 89.052 75.743 81.305 66.174 68.906 65.533 63.127 63.078 60.689 58.342 59.058 57.887 57.915 59.420 57.561 57.246 57.181 55.843 56.259 55.288 56.811 55.177 55.511 , 55.099 57.182 53.978 55.785 54.574 55.744 54.208 54.962 53.910 54.427 53.758 54.358 54.508 53.755 54.409 53.208 54.148 53.729 53.603 53.020
