dotty, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:15:22 CEST 2020, 80848.671 45917.609 40437.647 39306.552 37267.960 36955.982 37651.720 36569.258 36502.928 37355.157 36647.201 36495.054 36997.461 36189.437 37681.040 36272.388 36255.589 36733.063 36230.323 37756.583 36278.549 37393.544 36141.633 37587.801 36434.027 37622.488 36186.454 37796.480 36097.824 37297.794 , 36274.000 37305.670 36182.538 37265.402 36069.112 36806.054 36076.645 37046.004 36220.213 36940.678 36138.440 36501.529 36159.924 36546.314 36051.866 36558.722 36118.975 36911.387 37524.844 35894.759
re2s, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:18:03 CEST 2020, 14466.385 5909.268 4657.143 3847.865 3375.529 3173.970 2983.453 2802.268 2742.415 2706.520 2589.832 2549.519 2483.236 2462.746 2475.903 2407.126 2380.453 2383.907 2384.691 2442.443 2338.236 2342.692 2372.520 2325.042 2324.297 2300.700 2334.274 2251.801 2330.463 2230.542 , 2278.801 2250.614 2307.545 2307.861 2239.964 2282.008 2319.232 2245.433 2283.834 2214.866 2298.328 2285.404 2227.846 2307.079 2270.427 2227.879 2216.601 2233.147 2289.377 2217.926
scalap, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:20:28 CEST 2020, 14321.271 5189.824 4192.368 3523.318 3384.838 3357.800 2957.371 2660.245 2406.462 2538.215 2549.798 2493.101 2305.963 2201.930 2206.824 2099.450 2102.805 2110.049 2048.682 1999.789 1995.846 1989.759 1978.462 1970.360 1924.435 1909.770 1882.295 1855.580 1891.925 1869.141 , 1836.501 1823.810 1809.143 1826.018 1830.792 1779.667 1810.988 1755.635 1784.759 1779.876 1727.996 1774.145 1724.352 1735.430 1728.826 1705.036 1706.420 1713.853 1711.232 1730.014
stdlib213, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:43:04 CEST 2020, 54888.119 29505.023 24222.056 22429.446 22520.592 20957.341 20497.265 20528.626 21486.946 20400.123 20223.292 20079.481 21353.363 19933.177 19870.034 19970.828 21238.516 20032.633 19917.466 19973.265 21064.480 20002.551 19843.304 19835.927 20963.794 19899.880 19815.836 19890.680 20582.619 19865.946 , 19780.908 19842.580 20381.042 19918.470 19798.313 19870.368 21132.702 19803.909 19755.168 21072.171 19772.655 21170.127 19826.266 19780.289 21139.199 19722.132 19866.904 21070.558 19685.024 19687.495
power-macro-power-inlined-1, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:44:43 CEST 2020, 3093.631 289.092 190.908 141.136 120.162 104.533 98.392 94.453 87.543 85.613 82.401 81.306 81.331 79.751 93.537 76.477 74.153 72.158 71.980 71.477 67.944 67.095 68.849 65.497 66.874 63.627 63.417 62.412 62.605 62.546 , 65.751 61.374 63.132 61.756 62.180 60.543 61.094 59.868 61.775 59.204 60.049 59.251 59.720 59.017 59.641 59.199 59.163 58.385 59.928 58.186
power-macro-power-inlined-1k, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:46:27 CEST 2020, 4578.915 849.800 557.618 467.663 418.642 354.404 319.408 274.831 246.410 244.095 244.837 240.311 225.644 219.218 261.242 208.998 202.079 191.858 189.989 184.034 181.956 185.182 178.576 179.171 177.220 177.303 176.438 177.612 171.074 173.780 , 171.627 172.647 170.158 171.035 170.598 168.489 168.286 166.837 168.409 165.767 168.100 165.406 165.733 164.640 167.023 164.894 166.105 165.368 165.072 164.461
quote-string-interpolation-matching, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:48:21 CEST 2020, 5111.964 1617.002 1219.091 1061.867 1001.172 821.641 721.568 681.141 685.020 671.001 658.319 664.096 655.260 651.451 651.732 651.464 650.128 645.151 652.555 651.160 646.528 649.072 648.890 645.411 650.007 643.152 637.605 637.350 643.528 646.013 , 640.450 639.491 634.636 639.646 639.934 635.841 630.768 636.955 634.532 634.725 632.871 632.333 625.090 626.984 627.618 627.859 629.643 629.842 631.027 631.852
i1535, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:49:38 CEST 2020, 3995.962 667.085 463.257 355.791 308.172 271.544 219.971 189.059 172.051 172.757 155.347 153.251 159.956 155.998 157.588 154.397 149.284 147.209 150.051 143.490 138.698 138.788 132.163 133.311 126.861 125.869 129.905 124.250 122.871 128.000 , 122.423 123.637 118.601 122.064 115.704 114.739 117.209 115.655 116.353 112.881 112.264 116.787 110.353 113.858 111.688 112.949 109.468 109.009 110.790 109.147
i1687, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:50:54 CEST 2020, 3285.509 419.251 290.175 226.250 190.897 159.469 129.953 119.266 115.556 104.880 102.317 96.976 95.865 90.595 87.245 88.013 85.462 86.861 85.654 86.221 84.652 84.388 87.236 82.411 84.449 81.692 84.411 82.524 80.362 81.460 , 79.065 80.719 78.684 79.047 76.946 78.753 77.806 79.409 75.878 76.943 76.092 77.415 76.062 75.174 75.175 77.455 74.996 75.278 75.749 74.081
empty-class, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:52:07 CEST 2020, 2540.379 118.392 69.556 53.717 46.411 40.407 39.018 37.225 36.450 34.614 34.552 33.423 32.767 31.820 30.073 31.530 29.919 29.277 29.104 28.630 27.358 27.380 26.452 26.495 25.901 25.962 25.878 25.954 25.303 25.730 , 25.509 25.321 25.324 25.430 25.271 24.880 24.661 24.366 24.561 24.715 24.773 24.301 24.483 23.966 24.194 24.445 24.039 24.240 24.060 24.066
empty-object, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:53:21 CEST 2020, 2742.030 217.473 143.523 103.635 88.760 73.266 66.765 62.955 58.316 57.226 54.351 55.836 54.205 53.393 52.203 50.095 49.438 48.779 48.694 46.900 48.360 46.178 46.596 46.134 44.795 44.255 43.936 43.292 44.512 42.696 , 43.349 42.528 42.921 42.795 41.871 42.678 41.690 42.029 41.396 42.282 41.346 41.781 41.054 41.612 41.466 41.192 41.315 40.451 40.823 41.231
empty-file, 9747, 2020-09-07T19:36:42Z, e207876, Mon Sep  7 22:54:33 CEST 2020, 1686.018 37.619 17.341 13.071 12.085 12.119 11.281 10.799 10.578 10.020 9.527 9.380 8.922 8.930 8.801 8.704 8.449 8.371 8.335 8.216 8.242 8.242 8.125 8.028 7.976 8.006 7.916 7.969 7.712 7.686 , 7.709 7.762 7.697 7.688 7.686 7.682 7.634 7.653 7.653 7.701 7.652 7.623 7.648 7.665 7.633 7.816 7.906 7.931 7.868 7.633
