dotty, 9640, 2020-08-26T14:08:51Z, fbc0a88, Wed Aug 26 16:51:43 CEST 2020, 87560.849 50078.620 44643.693 44178.776 41982.689 42069.251 42609.849 41230.955 41354.125 41653.739 41278.453 41052.832 41647.636 41069.927 42383.935 40959.360 40908.020 41191.387 40877.990 42147.785 40652.489 42193.896 40676.032 42417.381 40707.025 42253.096 40681.580 42176.066 40745.882 41796.487 , 40714.891 41889.182 40559.244 41733.077 40677.774 41572.926 40533.135 41111.835 40668.610 41084.826 40636.798 41235.901 40658.682 41119.857 40495.429 41220.283 40688.520 40984.875 42163.893 40529.235
re2s, 9640, 2020-08-26T14:08:51Z, fbc0a88, Wed Aug 26 16:54:27 CEST 2020, 14658.398 5950.817 4512.970 3806.259 3401.679 3101.402 3005.424 2935.836 2842.051 2769.750 2678.942 2604.614 2564.971 2547.290 2517.103 2501.543 2468.209 2431.936 2416.499 2398.808 2478.187 2416.867 2419.911 2383.146 2370.557 2371.348 2323.034 2345.474 2333.724 2321.192 , 2354.048 2327.256 2297.580 2315.997 2320.845 2300.922 2324.673 2313.374 2329.156 2290.333 2300.795 2339.348 2297.364 2283.690 2281.357 2279.565 2291.554 2294.094 2291.717 2296.288
scalap, 9640, 2020-08-26T14:08:51Z, fbc0a88, Wed Aug 26 16:57:01 CEST 2020, 15154.053 5571.640 4585.824 3930.728 3631.031 3194.656 2974.368 2765.722 2709.827 2659.419 2575.684 2533.526 2420.976 2346.616 2275.078 2243.227 2268.738 2189.585 2204.181 2147.955 2137.596 2119.935 2057.737 2080.269 2061.676 1993.449 2010.649 1986.162 2067.782 1977.533 , 1934.283 1975.795 1950.968 1950.798 1965.556 1964.685 1906.651 1912.716 1929.752 1912.032 1872.709 1862.967 1868.667 1872.212 1891.227 1863.424 1865.532 1884.059 1843.858 1850.948
stdlib213, 9640, 2020-08-26T14:08:51Z, fbc0a88, Wed Aug 26 17:23:10 CEST 2020, 60044.618 33415.784 27843.492 27420.571 25425.529 24811.606 26123.497 24604.833 24212.960 26004.313 24237.131 23975.044 25800.037 24214.172 23897.511 25452.107 24211.938 23784.597 25189.516 23876.191 23777.384 24424.731 23740.155 23713.853 24270.858 23858.516 23703.938 24212.214 23745.606 23677.969 , 24300.841 23752.759 25636.885 23835.447 25512.656 23803.584 25530.942 23799.510 25513.182 23946.262 25622.852 24076.237 25724.577 24029.906 25593.321 24129.796 25530.171 24092.300 25528.462 24158.360
power-macro-power-inlined-1, 9640, 2020-08-26T14:08:51Z, fbc0a88, Wed Aug 26 17:24:50 CEST 2020, 3179.819 305.607 215.870 169.439 143.717 120.847 110.130 104.619 94.329 93.512 92.578 92.125 88.526 89.442 92.947 103.631 86.096 83.580 82.602 78.760 79.115 77.896 78.562 76.300 77.246 76.090 74.213 74.936 73.630 73.273 , 71.794 72.635 72.606 75.741 70.729 71.062 69.888 70.766 69.564 69.572 68.623 69.832 70.275 69.196 68.622 70.495 68.032 68.592 67.746 68.323
power-macro-power-inlined-1k, 9640, 2020-08-26T14:08:51Z, fbc0a88, Wed Aug 26 17:26:36 CEST 2020, 4754.481 1114.624 758.079 619.283 540.636 471.140 410.699 362.994 313.253 280.478 278.347 236.924 257.921 253.007 241.831 269.323 223.040 216.794 213.559 205.655 200.957 193.331 193.050 190.738 193.371 188.707 188.481 184.463 186.838 189.332 , 185.258 182.979 183.259 180.884 182.160 179.363 182.659 179.325 177.885 179.275 178.317 179.421 177.475 178.842 174.780 176.549 176.225 176.439 176.634 176.238
i1535, 9640, 2020-08-26T14:08:51Z, fbc0a88, Wed Aug 26 17:27:54 CEST 2020, 4029.649 717.561 519.922 397.721 336.526 291.105 241.475 203.329 186.030 179.157 161.197 154.807 157.526 155.339 158.960 156.420 153.161 154.416 149.108 148.181 145.606 144.407 141.082 138.621 134.334 130.724 136.412 129.325 133.575 127.942 , 126.859 130.431 123.995 128.227 124.292 124.772 120.318 117.819 123.067 118.023 122.934 116.256 119.930 115.684 115.707 117.782 115.332 116.323 113.084 116.761
i1687, 9640, 2020-08-26T14:08:51Z, fbc0a88, Wed Aug 26 17:29:11 CEST 2020, 3400.228 438.316 313.425 250.238 213.001 182.924 144.791 127.303 120.582 111.403 108.040 101.852 105.691 100.560 99.025 100.695 98.507 98.526 96.324 97.142 94.571 93.552 95.656 92.168 96.977 90.482 92.934 90.647 91.012 93.702 , 88.902 89.206 88.105 90.034 86.891 88.263 84.888 86.910 85.218 89.110 83.706 85.092 84.337 85.386 84.740 83.442 84.561 84.014 84.163 84.637
empty-class, 9640, 2020-08-26T14:08:51Z, fbc0a88, Wed Aug 26 17:30:24 CEST 2020, 2550.161 137.496 83.738 61.961 51.095 42.529 39.041 37.672 38.087 37.776 39.010 36.305 36.012 35.235 33.127 32.389 32.189 32.042 31.188 30.611 30.334 29.822 28.961 29.028 28.773 28.924 28.443 29.386 28.350 28.133 , 27.509 28.233 27.735 27.630 27.299 27.507 27.178 27.357 27.489 26.839 26.806 26.722 26.988 26.555 26.740 26.317 26.273 25.976 26.482 26.040
empty-object, 9640, 2020-08-26T14:08:51Z, fbc0a88, Wed Aug 26 17:31:39 CEST 2020, 2845.233 229.031 150.290 123.246 107.674 88.481 76.301 69.193 62.167 59.604 58.780 61.001 60.481 58.794 58.619 55.264 54.477 53.351 54.454 51.929 52.287 50.315 50.487 49.235 50.685 49.101 49.031 49.070 47.836 48.208 , 47.761 46.978 46.601 46.787 46.202 46.587 45.760 46.460 45.836 46.015 45.731 45.522 45.571 44.905 44.950 44.597 44.915 45.057 45.208 44.602
