dotty, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 12:40:01 CET 2019, 82436.514 49983.678 44044.348 42501.086 42202.921 40925.092 40498.705 41683.363 40453.859 40164.219 41481.011 39982.387 39938.859 41262.741 39787.285 39695.208 40662.758 39647.954 39495.923 40603.044 39664.089 39605.553 40132.804 39446.688 39512.009 40227.331 39551.405 39555.346 39974.727 39495.002 , 39538.686 39986.325 39582.229 41244.211 39357.306 39625.006 40098.544 39442.942 40847.961 39525.719 40770.565 39383.889 40759.907 39641.232 40693.628 39226.578 40619.051 39147.133 40462.288 38359.497
scala-library, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 12:45:54 CET 2019, 23175.222 10995.199 9079.320 8262.372 7454.600 6967.714 6819.707 6516.969 6399.113 6323.626 6245.492 6174.019 6246.463 6220.665 6159.675 6095.548 6066.634 6018.968 6022.047 5976.269 5960.999 5975.219 5920.444 5916.525 5897.155 5916.632 5946.935 5877.712 5922.953 5893.396 , 5828.007 5863.420 5857.487 5820.049 5850.117 5823.939 5839.648 5802.142 5805.182 5811.849 5815.226 5879.148 5827.706 5820.355 5779.019 5791.728 5804.897 5773.030 5792.428 5783.817
re2s, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 12:49:00 CET 2019, 14340.071 6833.096 5888.595 5162.281 4074.919 3641.133 3475.471 3312.061 3240.034 3030.256 3018.538 2941.673 2920.783 2864.321 2859.409 2834.546 2771.586 2911.302 2782.233 2732.896 2721.461 2715.727 2708.030 2717.954 2705.459 2736.464 2693.329 2681.541 2664.521 2680.600 , 2707.383 2675.167 2689.216 2671.901 2660.323 2659.929 2666.228 2684.519 2653.967 2646.786 2654.385 2640.300 2685.687 2633.993 2641.330 2650.700 2605.656 2631.799 2635.569 2657.513
implicit-cache, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 12:50:18 CET 2019, 3437.346 509.561 367.673 279.538 242.379 219.008 183.422 154.084 139.336 127.029 118.028 113.580 110.331 110.724 108.895 112.817 108.346 108.104 107.869 105.111 103.917 101.145 100.437 102.350 100.539 101.534 100.109 102.378 96.652 96.120 , 99.180 95.979 97.495 94.309 96.574 93.764 94.818 91.803 94.495 91.068 93.729 91.856 92.167 92.987 89.932 91.750 90.402 90.813 89.749 90.410
implicit-scope-loop, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 12:51:37 CET 2019, 3481.777 522.611 389.887 311.942 263.349 235.956 204.855 171.120 147.926 138.312 124.368 119.494 115.809 116.343 113.298 112.055 118.027 110.087 111.144 107.844 106.404 106.762 103.305 105.112 103.442 105.664 100.513 101.602 105.335 101.044 , 101.898 101.079 100.858 97.045 97.101 100.266 95.862 97.565 95.508 95.891 93.257 95.706 92.892 95.049 92.514 93.997 91.342 92.720 92.941 91.564
inductive-implicits, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 12:53:39 CET 2019, 6781.053 2904.267 2373.660 2269.355 2156.108 2091.407 2039.172 2020.879 1992.566 1994.583 1951.019 1928.059 1912.206 1902.775 1907.616 1884.891 1879.117 1868.200 1865.208 1848.260 1856.742 1832.427 1820.019 1811.670 1806.870 1809.838 1846.619 1810.463 1798.772 1796.313 , 1805.020 1797.089 1813.090 1795.847 1786.836 1784.267 1785.584 1788.473 1784.271 1795.815 1779.485 1778.739 1784.955 1781.610 1774.953 1801.277 1772.708 1776.417 1771.075 1770.041
i1535, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 12:54:59 CET 2019, 3737.886 590.442 423.911 321.653 267.631 231.868 204.327 179.838 157.843 151.049 138.300 129.595 125.539 117.128 111.869 114.400 110.356 111.447 115.411 114.452 111.728 115.418 112.207 110.173 113.769 108.524 106.097 105.000 103.987 101.986 , 102.900 98.859 99.266 99.086 95.051 97.605 96.016 93.126 93.926 92.671 91.951 93.905 90.592 93.390 92.291 90.004 92.131 89.355 91.710 88.801
i1687, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 12:56:18 CET 2019, 3113.295 371.686 266.009 215.208 184.126 160.431 122.611 109.698 96.257 86.787 80.422 74.791 78.017 73.706 73.811 75.862 73.596 72.980 72.699 71.897 70.242 68.453 68.573 69.087 66.401 66.456 66.293 66.235 64.699 64.035 , 65.064 64.514 64.538 62.082 62.805 61.409 61.692 60.362 60.689 61.159 59.633 61.014 60.278 59.873 59.335 59.967 59.919 60.137 59.109 59.496
vector, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 13:00:19 CET 2019, 7064.585 1849.376 1402.948 1203.308 1096.562 1059.493 944.984 952.855 831.871 814.198 743.639 782.825 711.171 693.193 665.637 666.005 627.864 608.514 600.647 604.179 6881.819 1910.516 1522.223 1341.477 1223.142 1178.142 1042.915 1025.230 892.655 835.949 799.333 779.155 854.549 736.775 704.869 676.137 677.138 640.647 618.824 611.252 6971.456 1804.352 1402.250 1263.350 1150.654 1144.612 1023.153 951.739 868.702 833.481 765.185 749.754 816.359 702.492 667.824 664.292 668.950 654.773 632.381 628.653 , 590.368 578.791 571.061 566.554 557.903 539.095 531.277 533.844 513.664 517.059 508.749 508.901 520.698 498.323 504.617 493.000 489.448 494.138 490.582 486.134 477.329 482.140 472.792 478.042 464.574 471.137 470.950 464.115 465.705 468.549 623.587 590.178 583.950 573.451 584.556 565.031 556.674 552.579 560.647 535.723 540.708 534.242 547.894 518.839 517.709 507.025 517.750 505.108 502.140 502.143 496.552 491.661 506.366 488.727 487.034 489.215 481.680 479.089 491.359 479.793 607.225 587.061 575.458 580.747 565.741 561.372 546.048 538.339 546.413 517.313 516.127 511.535 518.748 507.791 500.481 502.977 497.462 485.592 491.136 489.139 480.848 488.662 475.109 473.967 473.419 464.289 466.470 468.974 463.340 459.834
empty-class, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 13:01:35 CET 2019, 2766.209 227.026 140.249 115.770 102.403 82.039 74.504 63.865 59.487 56.827 58.853 58.533 60.248 56.210 55.868 54.922 52.534 53.702 51.003 51.081 49.672 50.009 48.966 49.500 50.728 48.885 49.143 48.251 48.208 47.378 , 48.835 47.128 47.828 47.223 47.229 46.590 47.630 46.141 46.826 46.333 45.660 46.461 45.813 46.779 45.788 45.953 45.463 46.224 45.568 45.422
empty-object, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 13:02:52 CET 2019, 2837.713 268.776 178.060 138.592 121.636 102.308 92.027 83.954 75.587 70.067 65.606 63.645 62.412 61.772 61.673 60.347 61.271 59.732 60.492 58.437 59.164 56.864 56.183 55.964 55.373 56.131 55.412 54.437 54.194 53.574 , 52.420 53.461 51.705 53.307 51.663 52.179 51.543 52.051 50.588 51.813 50.614 50.712 50.545 51.118 50.302 50.434 50.213 50.315 50.342 50.381
empty-file, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 13:04:07 CET 2019, 2062.465 132.370 75.332 60.497 46.741 41.043 35.876 34.523 32.461 32.529 32.238 32.096 30.722 29.870 28.636 28.621 28.022 27.572 28.171 27.804 27.389 27.630 27.661 27.292 27.309 27.268 26.817 27.140 26.773 26.999 , 26.798 26.726 26.822 26.883 26.938 26.663 26.547 26.462 26.067 26.286 26.219 26.051 26.295 26.237 26.041 26.309 26.146 26.169 25.803 26.038
patmatexhaust, 5887, 2019-02-10T10:59:33Z, 123bd1e, Sun Feb 10 13:08:16 CET 2019, 5657.612 1533.760 1200.719 939.544 764.531 678.649 590.171 538.002 503.422 479.513 452.512 420.428 414.482 458.678 377.266 369.944 400.571 394.753 375.473 362.569 5759.557 1615.411 1308.138 1115.466 918.506 753.067 693.182 610.013 560.984 526.395 510.745 453.769 427.916 396.117 381.554 419.259 353.878 354.478 365.259 369.614 5681.145 1517.546 1181.665 924.912 750.421 689.804 601.469 541.655 493.684 460.978 426.105 403.893 397.343 433.369 379.470 377.440 377.022 396.472 386.376 383.064 , 381.482 390.920 373.609 372.275 367.378 371.458 356.060 352.991 351.902 338.920 331.593 336.493 335.274 321.378 315.266 317.078 302.911 301.266 306.911 296.520 295.847 298.534 290.832 288.943 283.719 280.585 282.804 285.407 285.926 273.796 281.052 274.932 272.245 279.427 266.897 270.361 270.912 263.350 268.878 268.079 367.709 359.965 362.881 358.280 349.961 344.760 358.803 339.503 327.059 317.431 315.693 313.230 310.347 307.205 298.944 290.271 288.537 283.962 283.072 285.375 278.453 275.322 279.885 271.150 268.271 270.658 264.474 266.744 264.857 261.855 259.316 266.977 264.195 263.275 260.118 257.762 256.680 259.817 257.833 252.217 374.607 374.039 356.914 345.992 345.292 339.474 328.108 319.280 317.311 303.206 302.403 305.284 297.110 292.418 291.271 285.670 279.625 280.735 277.792 278.084 275.514 272.454 268.395 274.563 265.984 267.253 273.728 261.391 265.098 263.746 260.613 262.267 258.876 258.329 256.796 263.895 256.815 258.495 259.042 255.212
