dotty, 7411, 2019-10-13T16:09:55Z, 3843a27, Sun Oct 13 18:51:32 CEST 2019, 88521.653 51418.620 45461.938 43588.096 42679.053 42033.625 41768.399 42894.049 41426.737 41320.770 42470.859 41236.955 41201.885 42237.190 40984.111 41023.866 42083.499 40902.326 40852.786 41575.487 40913.528 40868.018 41247.123 40755.415 40636.351 41289.323 40779.992 40779.908 41180.508 40771.715 , 40775.494 41001.346 40774.357 42079.852 40672.200 42035.124 40940.434 42056.432 40651.978 42040.289 40821.760 42099.139 40660.028 41903.664 40813.882 41816.843 40803.020 41749.144 40704.756 41545.366
re2s, 7411, 2019-10-13T16:09:55Z, 3843a27, Sun Oct 13 18:54:29 CEST 2019, 13948.193 6258.118 4904.172 4806.116 4023.252 3653.884 3538.712 3360.646 3147.194 3021.571 2928.174 2858.415 2797.433 2742.568 2708.636 2686.910 2626.046 2632.593 2621.461 2608.784 2596.791 2582.206 2572.897 2546.039 2554.155 2531.375 2525.777 2544.649 2534.305 2505.381 , 2515.411 2514.591 2487.357 2496.136 2479.311 2502.140 2525.241 2527.763 2480.644 2487.647 2480.819 2466.692 2473.121 2457.998 2476.872 2499.217 2488.917 2462.338 2464.179 2473.502
implicit-cache, 7411, 2019-10-13T16:09:55Z, 3843a27, Sun Oct 13 18:55:48 CEST 2019, 3322.141 451.831 321.057 254.410 217.110 181.068 148.357 133.849 125.504 115.223 117.186 109.952 106.903 107.665 105.365 105.199 102.800 102.590 102.674 99.831 99.461 96.937 97.754 95.975 95.556 97.638 93.939 94.499 91.911 92.875 , 90.633 91.011 89.366 88.909 90.413 87.523 88.858 86.948 88.214 87.759 88.988 86.616 87.291 86.675 87.003 85.226 86.106 85.553 84.741 85.112
implicit-scope-loop, 7411, 2019-10-13T16:09:55Z, 3843a27, Sun Oct 13 18:57:06 CEST 2019, 3393.430 470.961 367.245 317.236 277.119 251.473 219.410 192.810 158.506 141.177 126.777 121.073 111.984 112.757 113.144 110.132 113.846 108.759 111.255 110.514 106.468 107.143 104.557 103.452 105.050 101.709 103.012 100.002 99.624 102.850 , 97.382 101.583 99.119 100.552 97.665 96.891 96.415 94.613 97.889 94.307 96.055 92.397 93.081 94.653 91.585 93.881 92.126 92.707 91.283 91.586
inductive-implicits, 7411, 2019-10-13T16:09:55Z, 3843a27, Sun Oct 13 18:59:07 CEST 2019, 6554.462 2877.662 2378.081 2200.966 2154.655 2058.754 2031.814 2002.804 1961.649 1969.997 1938.107 1929.207 1901.851 1876.150 1875.335 1851.124 1836.967 1824.326 1826.514 1821.292 1789.435 1781.139 1771.960 1768.208 1760.635 1765.345 1770.372 1761.216 1746.209 1749.224 , 1739.280 1753.614 1766.405 1744.701 1747.622 1747.948 1741.955 1743.683 1771.402 1733.576 1736.064 1726.471 1739.176 1731.723 1737.220 1757.048 1727.938 1731.258 1733.551 1724.132
i1535, 7411, 2019-10-13T16:09:55Z, 3843a27, Sun Oct 13 19:00:26 CEST 2019, 3722.093 632.979 444.318 336.356 284.152 241.402 202.391 170.863 149.619 143.223 134.730 137.615 140.803 135.596 134.613 135.030 127.496 125.381 124.486 120.270 119.281 119.536 114.117 113.035 112.927 109.668 107.498 110.284 106.732 106.345 , 106.257 103.686 104.517 102.541 101.058 102.130 98.781 99.728 97.964 96.408 100.262 95.892 94.529 97.396 94.369 96.983 93.564 92.616 94.979 92.198
i1687, 7411, 2019-10-13T16:09:55Z, 3843a27, Sun Oct 13 19:01:44 CEST 2019, 3276.860 437.926 347.995 286.645 250.169 223.688 187.097 159.288 137.451 115.721 109.717 112.468 111.423 114.171 112.208 108.396 109.210 104.103 106.534 100.866 100.449 99.374 96.771 97.582 95.064 95.269 93.478 94.059 92.104 91.414 , 93.162 90.923 91.907 89.986 90.305 89.235 90.476 88.411 89.338 87.122 89.288 87.588 87.746 86.542 87.739 85.683 85.909 86.520 85.684 86.288
empty-class, 7411, 2019-10-13T16:09:55Z, 3843a27, Sun Oct 13 19:03:01 CEST 2019, 2668.559 233.937 149.704 117.177 101.520 79.378 68.973 62.922 61.627 61.788 61.558 60.485 58.385 60.736 54.538 54.231 52.284 52.150 49.617 50.335 48.666 48.489 48.374 48.463 48.111 48.719 47.441 48.474 46.879 47.099 , 49.022 46.482 47.246 46.278 47.313 45.865 46.116 45.894 46.187 45.482 45.417 45.825 45.430 45.505 44.827 45.033 44.714 45.800 44.981 45.380
empty-object, 7411, 2019-10-13T16:09:55Z, 3843a27, Sun Oct 13 19:04:18 CEST 2019, 2805.995 268.085 176.779 138.704 117.187 96.637 82.455 73.596 66.233 63.950 62.090 63.447 61.214 61.417 59.822 58.367 59.207 56.721 55.984 56.185 56.013 55.226 55.265 53.457 54.449 52.900 53.147 52.083 52.300 50.386 , 50.639 49.696 51.819 49.727 50.335 49.445 50.124 49.143 49.671 48.774 49.004 48.476 49.037 48.737 48.909 47.821 48.477 48.220 48.235 48.292
empty-file, 7411, 2019-10-13T16:09:55Z, 3843a27, Sun Oct 13 19:05:33 CEST 2019, 2063.284 152.542 81.468 65.819 54.657 47.141 41.468 39.243 37.413 35.932 36.153 33.712 33.926 32.750 31.390 31.255 30.766 31.212 30.672 29.694 32.588 29.421 29.350 29.237 29.379 28.881 29.166 28.995 28.961 28.995 , 29.031 28.891 28.854 28.744 28.529 29.021 28.745 28.251 28.670 28.657 28.563 28.110 28.594 28.433 28.186 28.509 28.431 28.179 28.447 28.439
