dotty, 4543, 2018-10-04T20:28:45Z, afa1048, Thu Oct  4 23:09:30 CEST 2018, 81347.576 51026.296 44839.809 43389.056 42876.210 41484.954 41191.338 41216.019 41684.639 40723.630 40857.774 40898.431 41059.483 40578.489 40627.220 40556.413 40751.658 40425.931 40454.970 40415.514 40670.687 40267.092 40299.269 40342.132 40690.086 40262.872 40279.923 40174.048 40738.006 40338.086 , 40130.101 40403.717 40545.332 40209.418 40373.215 40223.189 40704.845 40262.661 40330.072 40327.319 40759.291 40299.144 40229.120 40314.490 40731.858 40321.948 40201.443 40376.355 40796.342 40332.119
scala-library, 4543, 2018-10-04T20:28:45Z, afa1048, Thu Oct  4 23:15:50 CEST 2018, 24907.437 11223.085 9497.845 8840.530 8406.715 7959.258 7484.287 7311.489 7054.504 6838.366 6842.351 6702.870 6675.416 6633.588 6657.912 6585.345 6598.848 6547.792 6522.503 6498.632 6535.771 6516.653 6504.239 6485.682 6448.520 6470.347 6449.837 6472.692 6561.723 6451.994 , 6357.332 6363.634 6375.354 6354.814 6351.238 6326.369 6318.267 6357.456 6332.444 6319.961 6329.023 6373.347 6305.985 6288.898 6302.870 6343.961 6317.154 6305.593 6315.642 6294.954
re2s, 4543, 2018-10-04T20:28:45Z, afa1048, Thu Oct  4 23:19:02 CEST 2018, 14538.395 7007.438 5474.932 4917.073 4445.594 3915.693 3612.922 3603.286 3418.074 3491.760 3254.459 3161.299 3094.633 3063.729 3026.885 3005.889 2960.044 2932.690 2910.847 2925.741 2891.280 2868.129 2908.646 2872.843 2842.848 2873.538 2856.231 2849.907 2835.801 2816.596 , 2854.142 2823.046 2793.346 2862.063 2820.046 2825.843 2808.681 2784.975 2823.207 2819.338 2784.315 2808.966 2807.811 2786.287 2781.382 2754.230 2823.394 2800.198 2782.617 2800.193
implicit-cache, 4543, 2018-10-04T20:28:45Z, afa1048, Thu Oct  4 23:20:22 CEST 2018, 3363.964 457.832 353.133 287.659 255.145 240.932 204.417 189.116 164.260 148.383 136.278 128.401 120.864 112.134 113.667 106.584 109.332 109.165 106.010 108.805 106.082 106.475 108.188 106.366 106.188 104.141 105.620 101.148 100.661 102.650 , 98.132 102.191 99.114 102.532 97.097 96.960 97.624 95.479 96.553 94.705 96.177 94.165 95.951 95.187 95.596 95.251 93.238 93.807 92.661 94.916
implicit-scope-loop, 4543, 2018-10-04T20:28:45Z, afa1048, Thu Oct  4 23:21:39 CEST 2018, 3392.171 462.150 355.036 290.651 252.603 236.498 206.490 184.139 164.177 149.564 138.036 126.292 119.161 116.090 117.792 116.085 116.511 119.429 115.348 116.421 112.696 111.024 113.035 109.505 108.883 105.704 103.516 106.187 104.540 107.673 , 100.662 102.367 104.381 101.170 102.892 99.509 101.074 98.569 98.146 98.799 96.468 98.458 96.804 99.347 95.947 96.131 95.221 95.731 94.013 93.637
inductive-implicits, 4543, 2018-10-04T20:28:45Z, afa1048, Thu Oct  4 23:23:23 CEST 2018, 6333.198 2447.569 2295.703 2031.025 1844.872 1814.046 1752.776 1704.588 1691.739 1670.335 1655.369 1657.043 1617.335 1588.923 1582.711 1566.314 1546.832 1570.490 1546.116 1530.291 1517.680 1512.555 1512.673 1499.305 1504.752 1486.281 1470.156 1469.794 1466.456 1475.436 , 1474.026 1488.323 1457.246 1451.142 1457.477 1450.883 1450.607 1447.111 1450.206 1465.806 1445.956 1445.139 1450.390 1443.147 1452.564 1446.470 1456.741 1466.022 1448.722 1445.374
i1535, 4543, 2018-10-04T20:28:45Z, afa1048, Thu Oct  4 23:24:41 CEST 2018, 3702.679 636.284 445.416 368.400 309.554 265.582 241.591 214.393 196.792 175.891 160.235 148.975 143.789 136.461 133.699 123.752 122.995 121.937 123.259 125.972 132.774 128.895 127.165 126.730 125.370 120.261 121.096 122.249 119.577 115.606 , 117.863 111.614 111.633 109.649 109.479 108.201 109.057 106.644 105.044 106.951 103.659 103.831 103.266 101.344 101.053 102.809 99.585 98.774 103.274 99.224
i1687, 4543, 2018-10-04T20:28:45Z, afa1048, Thu Oct  4 23:25:57 CEST 2018, 3034.809 376.552 274.547 231.477 201.526 168.545 152.637 136.431 123.480 108.559 103.301 97.511 93.705 85.163 80.684 76.684 74.393 77.247 76.725 78.477 79.751 78.160 79.708 77.169 74.482 75.047 71.579 71.744 69.807 69.134 , 70.227 68.211 69.006 67.612 69.031 66.696 66.199 66.353 65.071 66.054 64.386 64.557 65.547 64.740 64.041 63.559 64.666 63.043 63.665 62.920
vector, 4543, 2018-10-04T20:28:45Z, afa1048, Thu Oct  4 23:29:49 CEST 2018, 6765.473 2012.590 1641.727 1416.598 1289.019 1171.418 1087.698 969.806 881.438 827.577 896.308 801.196 793.793 695.375 668.450 714.066 703.185 693.251 680.192 680.640 6873.848 2102.173 1691.313 1482.303 1320.380 1213.227 1086.588 1012.471 910.354 883.269 793.987 925.524 857.094 772.515 725.183 686.723 666.866 649.663 656.328 678.981 6858.948 1958.458 1485.465 1282.069 1196.660 1130.077 1046.002 961.662 837.112 847.230 793.837 775.284 752.322 747.665 754.118 743.016 697.523 673.819 670.744 641.042 , 660.517 640.377 627.436 609.005 621.312 593.297 594.973 585.559 582.014 568.370 558.296 551.898 555.248 538.508 539.743 547.210 535.914 529.824 527.342 522.865 521.720 524.682 511.562 508.188 505.243 515.117 509.886 501.096 498.711 524.532 656.207 648.354 629.079 622.290 614.593 606.344 588.900 596.883 578.745 569.004 571.050 564.724 570.279 556.016 542.478 549.094 544.114 535.408 528.187 532.695 537.780 521.012 516.853 519.279 510.290 517.568 504.014 501.681 495.849 504.953 631.628 625.358 620.382 596.662 591.978 590.312 590.081 570.461 560.852 553.508 553.312 541.298 535.516 528.961 527.194 539.151 521.530 513.495 518.194 523.809 513.583 509.599 507.469 511.603 497.628 498.898 494.004 489.263 487.297 491.337
empty-class, 4543, 2018-10-04T20:28:45Z, afa1048, Thu Oct  4 23:31:03 CEST 2018, 2792.828 272.651 175.654 145.134 116.867 100.470 89.450 82.081 72.500 68.098 64.745 61.188 62.702 60.572 63.168 62.800 63.248 61.378 59.620 59.951 57.546 58.134 56.350 56.633 54.810 55.319 53.893 54.165 53.535 53.654 , 53.009 53.026 51.692 54.079 51.791 53.661 51.914 51.908 51.190 51.342 51.202 51.727 51.274 51.537 50.715 51.070 50.804 51.142 50.254 51.089
