dotty, 4524, 2018-05-12T21:08:44Z, c77929d, Sat May 12 23:45:21 CEST 2018, 84741.293 45702.294 38875.657 37937.150 38184.393 36929.103 36766.010 36749.087 37598.452 36527.536 36502.882 36462.524 37037.636 36262.120 36232.041 36140.871 36637.146 36046.747 35998.119 35956.265 36622.038 35921.845 35776.864 35934.316 36337.309 36009.151 35867.299 35920.790 36330.867 35964.753 , 35907.987 35975.903 36091.397 35886.582 35917.834 35983.644 36214.155 35907.971 35707.907 35881.631 36278.268 35889.856 35872.462 35793.407 36285.861 35779.595 35714.351 35793.638 36339.195 35892.456
scala-library, 4524, 2018-05-12T21:08:44Z, c77929d, Sat May 12 23:51:36 CEST 2018, 26882.112 13334.471 10133.354 7955.344 8053.942 7079.314 6856.874 6606.840 6570.768 6516.131 6524.367 6470.836 6415.135 6432.432 6427.742 6619.745 6651.904 6450.194 6359.524 6330.560 6284.763 6357.350 6303.208 6303.103 6260.531 6360.452 6268.905 6245.714 6540.684 6449.876 , 6202.558 6666.810 6157.528 6185.465 6192.595 6242.407 6220.556 6229.513 6222.571 6177.085 6145.232 6155.220 6169.768 6150.272 6143.168 6242.579 6184.331 6159.549 6173.359 6194.791
re2s, 4524, 2018-05-12T21:08:44Z, c77929d, Sat May 12 23:54:40 CEST 2018, 15501.996 7971.797 4871.272 4064.855 3492.208 3792.958 3122.236 3019.698 3362.612 2842.812 2804.568 2787.383 2733.631 2761.085 2774.916 2750.217 2723.451 2711.642 2693.368 2730.476 2708.449 2858.158 2661.830 2667.597 2654.643 2684.934 2639.436 2656.955 2712.394 2618.517 , 2717.594 2643.328 2625.544 2680.512 2624.590 2655.327 2654.718 2659.800 2688.344 2606.551 2625.012 2600.271 2669.981 2681.648 2620.915 2608.523 2578.561 2622.623 2614.616 2599.614
implicit-cache, 4524, 2018-05-12T21:08:44Z, c77929d, Sat May 12 23:55:58 CEST 2018, 2843.894 623.084 404.695 271.699 268.604 215.441 163.311 170.995 132.265 135.306 122.872 119.533 118.484 114.308 116.705 112.605 122.580 110.581 104.729 109.206 106.171 106.507 100.806 101.601 100.455 98.535 99.753 97.900 101.264 96.390 , 100.554 96.465 96.950 94.526 94.113 96.110 95.018 94.043 93.191 94.479 91.719 96.235 94.670 93.393 90.743 92.781 90.708 93.424 92.464 90.806
implicit-scope-loop, 4524, 2018-05-12T21:08:44Z, c77929d, Sat May 12 23:57:17 CEST 2018, 3013.411 514.212 381.174 373.851 295.143 249.024 229.228 153.701 137.646 131.912 126.220 125.146 118.024 116.826 123.020 119.884 113.825 110.504 129.632 130.638 117.212 113.253 121.176 108.574 111.444 103.868 104.578 125.645 106.450 110.292 , 105.841 101.258 103.633 100.234 100.954 97.939 99.461 109.628 100.358 98.013 97.252 98.449 102.771 102.141 97.631 97.644 95.175 97.494 101.996 98.762
inductive-implicits, 4524, 2018-05-12T21:08:44Z, c77929d, Sat May 12 23:58:59 CEST 2018, 5486.911 2538.865 2126.550 1654.383 1723.833 1776.541 1683.122 1882.406 1548.957 1672.628 1491.298 1498.669 1468.407 1435.616 1441.525 1425.183 1415.685 1404.560 1394.603 1400.623 1376.597 1375.684 1366.477 1367.433 1354.677 1381.333 1359.093 1351.038 1367.052 1349.873 , 1373.811 1489.409 1360.045 1373.286 1376.580 1356.295 1386.100 1373.489 1347.298 1371.131 1340.395 1377.695 1340.418 1343.142 1324.767 1326.762 1320.583 1320.940 1389.865 1352.638
i1535, 4524, 2018-05-12T21:08:44Z, c77929d, Sun May 13 00:00:19 CEST 2018, 3108.625 767.160 630.403 369.030 379.405 368.685 258.095 203.758 198.668 166.691 148.443 163.644 191.167 135.307 127.342 135.020 121.306 122.286 124.725 114.560 113.525 115.034 110.507 108.509 109.508 133.546 109.327 119.716 107.904 103.893 , 137.707 104.122 101.321 100.623 99.842 109.156 101.982 100.167 101.157 97.010 105.308 98.350 97.325 102.124 99.112 100.897 100.162 114.209 97.258 104.977
i1687, 4524, 2018-05-12T21:08:44Z, c77929d, Sun May 13 00:01:36 CEST 2018, 2581.484 389.956 366.759 219.712 206.720 131.290 139.926 111.953 95.583 97.852 83.758 81.803 78.315 80.801 75.354 75.108 74.884 73.160 72.995 72.131 71.514 72.634 70.345 71.076 69.754 68.503 69.809 73.356 71.819 68.608 , 67.265 65.978 66.925 69.427 69.615 67.999 66.475 75.246 66.978 66.174 66.351 64.929 66.007 66.308 65.608 64.547 67.857 64.701 65.996 64.457
vector, 4524, 2018-05-12T21:08:44Z, c77929d, Sun May 13 00:05:31 CEST 2018, 8031.642 2802.888 1723.764 1911.802 1617.852 1112.440 1008.222 987.919 830.968 1171.602 1041.477 688.441 663.069 700.447 650.060 630.312 612.753 619.958 605.064 576.013 6588.897 2321.311 1587.559 1711.608 1795.448 1456.691 1242.157 915.189 845.662 859.161 842.380 762.430 726.647 654.185 644.282 614.847 605.684 615.526 592.811 592.333 7028.245 2171.890 1602.107 1380.020 1346.687 1698.540 1635.018 1425.697 1314.723 1266.146 836.379 744.520 777.589 668.501 762.566 696.592 798.227 682.142 596.255 693.020 , 575.505 567.969 586.872 563.567 542.973 631.518 644.967 613.088 528.620 516.673 532.962 518.346 509.780 511.613 541.274 508.337 509.260 503.580 513.172 501.770 517.691 542.659 531.504 573.854 500.453 495.922 510.357 496.427 490.593 506.153 573.130 593.529 564.762 553.016 551.197 560.249 540.172 536.630 523.666 536.464 533.284 520.784 521.760 526.743 514.079 519.207 512.125 528.153 503.687 506.296 505.975 503.955 516.236 496.929 501.172 512.316 497.985 494.903 499.856 494.091 599.949 606.803 587.720 574.609 592.993 532.100 543.688 527.578 525.121 516.992 522.433 513.111 508.783 508.437 524.110 502.195 497.680 495.865 506.605 492.321 493.908 618.629 516.976 482.815 492.087 484.491 483.590 491.542 483.969 480.588
vector-opt, 4524, 2018-05-12T21:08:44Z, c77929d, Sun May 13 00:13:39 CEST 2018, 6997.838 2540.302 1901.138 1764.181 1469.991 1495.983 1358.864 1048.190 1149.012 822.305 744.938 686.520 688.357 655.624 785.093 709.941 883.857 845.951 804.687 748.072 6691.065 2915.179 2268.747 1840.575 1627.430 1164.100 1218.286 1319.588 1288.509 897.527 781.536 720.708 667.702 649.233 675.494 707.475 596.021 600.667 602.481 645.460 6946.982 2281.199 1579.686 1391.405 1462.900 1335.960 1321.693 1324.442 1026.615 970.188 837.456 739.505 720.794 692.150 643.439 619.705 615.801 595.209 611.408 579.399 , 639.022 654.987 738.558 601.564 674.311 639.324 570.284 509.948 504.392 524.373 513.830 517.895 537.203 564.264 524.176 507.287 522.412 530.759 506.494 490.247 487.560 579.043 482.710 486.716 493.047 479.912 478.138 508.222 528.829 474.777 565.912 566.645 567.939 550.386 536.389 551.265 564.552 524.283 520.242 512.052 527.929 515.236 512.327 539.429 544.490 535.169 554.631 510.644 502.936 508.630 497.258 502.989 555.391 532.699 496.728 522.167 505.694 488.882 488.171 500.216 579.215 576.563 576.809 551.260 543.192 538.378 544.250 730.620 615.195 531.162 527.656 517.707 512.121 519.224 516.169 515.642 512.849 505.324 504.394 508.106 495.796 498.233 512.555 491.292 490.379 505.597 507.822 496.326 495.269 503.773
