dotty, 8452, 2020-03-06T14:58:59Z, 9daeaa0, Fri Mar  6 16:45:48 CET 2020, 92086.041 56115.822 49858.193 49002.201 47009.006 46476.627 47372.519 46009.279 45766.668 46734.932 45818.144 45807.344 46399.846 45667.866 45515.843 45884.439 45283.634 45486.348 45708.806 45589.047 46706.042 45289.723 45384.541 45656.404 45495.717 46569.711 45366.054 46543.132 45316.959 46879.047 , 45536.009 46753.955 45460.565 46633.276 45376.413 46589.853 45415.378 46409.036 45555.506 46213.451 45419.052 46082.078 45473.874 45978.469 45336.294 46071.707 45347.028 45892.270 45192.462 45987.342
re2s, 8452, 2020-03-06T14:58:59Z, 9daeaa0, Fri Mar  6 16:48:57 CET 2020, 14707.779 6641.991 5888.792 4914.386 4431.291 4016.813 3709.224 3437.158 3325.729 3182.393 3140.591 3024.779 2989.833 2933.790 2907.636 2884.812 2891.388 2840.140 2858.557 2816.112 2831.343 2800.753 2824.383 2777.820 2799.365 2759.361 2771.624 2746.692 2755.866 2736.349 , 2723.868 2751.086 2754.989 2723.230 2715.520 2753.701 2765.746 2720.432 2738.079 2722.006 2741.893 2715.661 2747.175 2793.026 2710.602 2723.232 2744.043 2702.206 2757.728 2721.627
implicit-cache, 8452, 2020-03-06T14:58:59Z, 9daeaa0, Fri Mar  6 16:50:15 CET 2020, 3364.987 466.662 356.354 285.967 245.154 217.341 184.051 152.433 135.008 121.026 120.463 118.391 113.716 116.013 111.354 112.285 112.811 108.261 108.786 104.299 102.953 105.136 100.427 101.578 98.708 98.833 99.565 97.982 98.520 97.015 , 97.438 95.502 93.340 95.460 93.174 95.557 92.073 92.949 91.495 92.151 93.417 92.024 93.512 93.025 91.274 89.507 90.715 89.778 89.552 89.143
implicit-scope-loop, 8452, 2020-03-06T14:58:59Z, 9daeaa0, Fri Mar  6 16:51:33 CET 2020, 3431.378 511.600 392.591 333.620 295.408 262.700 243.938 212.289 187.508 158.656 135.099 121.165 118.609 112.908 114.219 113.918 112.522 115.192 109.762 112.983 112.104 106.712 106.423 104.416 102.931 104.931 103.365 104.033 102.838 101.310 , 101.589 99.391 101.742 97.802 98.318 97.325 96.606 98.690 94.573 99.087 94.601 95.908 93.497 96.003 92.883 92.896 92.925 91.619 91.684 91.070
inductive-implicits, 8452, 2020-03-06T14:58:59Z, 9daeaa0, Fri Mar  6 16:53:35 CET 2020, 6634.448 2938.863 2439.248 2258.648 2169.552 2102.017 2077.146 2031.569 2058.879 1971.252 1947.593 1933.187 1923.298 1938.464 1894.335 1878.404 1861.028 1874.902 1871.336 1835.103 1825.714 1982.949 1827.971 1844.877 1835.960 1838.018 1825.792 1837.521 1819.248 1809.545 , 1804.504 1817.543 1814.832 1807.297 1824.693 1798.272 1816.571 1793.455 1800.901 1788.757 1809.209 1785.792 1787.258 1779.154 1781.059 1784.541 1787.254 1785.717 1783.506 1771.422
i1535, 8452, 2020-03-06T14:58:59Z, 9daeaa0, Fri Mar  6 16:54:55 CET 2020, 3806.582 646.136 472.427 366.070 311.522 267.147 239.043 209.249 186.007 164.420 147.777 141.575 136.584 128.245 129.161 136.201 133.981 135.904 136.409 128.411 126.286 128.862 128.604 124.173 121.845 122.729 118.469 115.151 118.411 111.687 , 112.347 112.844 109.220 112.603 107.164 107.706 107.660 103.670 104.450 105.420 102.718 102.105 104.312 101.342 101.262 100.382 99.427 103.312 100.425 97.090
i1687, 8452, 2020-03-06T14:58:59Z, 9daeaa0, Fri Mar  6 16:56:13 CET 2020, 3356.498 436.079 307.240 241.975 200.925 161.609 133.700 127.878 117.101 112.636 112.591 107.687 106.598 106.361 105.414 102.949 102.681 106.348 99.428 99.721 97.802 98.947 96.952 96.732 98.534 94.602 95.240 92.922 96.316 92.053 , 93.109 90.791 91.839 92.302 90.476 91.107 90.192 89.691 87.809 91.238 88.958 88.409 86.808 89.425 86.986 88.501 86.072 87.063 87.410 87.223
empty-class, 8452, 2020-03-06T14:58:59Z, 9daeaa0, Fri Mar  6 16:57:28 CET 2020, 2736.224 230.397 150.748 125.914 104.678 88.444 79.306 74.589 65.210 62.609 57.806 58.864 59.211 59.329 56.599 56.509 55.084 54.722 53.217 52.921 51.487 51.576 50.131 50.719 49.619 49.932 49.174 50.283 48.632 48.415 , 47.403 50.090 47.938 49.087 47.533 48.193 47.433 48.228 46.666 48.190 47.067 46.993 47.078 46.416 46.711 46.766 46.745 46.010 47.087 46.503
empty-object, 8452, 2020-03-06T14:58:59Z, 9daeaa0, Fri Mar  6 16:58:44 CET 2020, 2825.171 268.474 180.239 140.823 118.065 95.391 85.506 78.520 68.597 65.058 64.926 66.193 67.892 64.270 65.507 61.805 62.801 59.492 58.274 59.024 57.999 57.341 56.484 55.866 54.642 54.218 54.231 53.908 52.785 53.001 , 51.951 52.919 51.510 54.013 52.378 53.005 51.136 51.822 51.258 51.652 50.688 51.172 51.011 51.630 50.285 50.592 50.915 50.525 50.258 49.856
empty-file, 8452, 2020-03-06T14:58:59Z, 9daeaa0, Fri Mar  6 16:59:58 CET 2020, 2134.220 169.640 106.507 75.418 63.842 53.222 48.450 42.880 40.724 40.153 39.193 40.338 38.071 38.172 36.255 35.890 34.046 34.080 34.420 33.488 33.311 33.611 32.896 32.838 32.366 32.565 32.465 31.997 32.301 32.486 , 32.156 32.298 31.881 32.063 32.253 31.641 31.844 31.801 31.599 31.760 31.811 31.477 31.891 31.858 31.298 31.528 31.368 31.366 31.613 31.270
